Number of elements 912
     0 : -5.3002129e-07 -1.6989103e-06  1.9104605e-06
     1 : -5.0650162e-03  1.5711658e-02 -6.8065256e-03
     2 :  4.0085521e-02  2.3106653e-02  2.0744867e-02
     3 : -2.5524972e-04  4.3798389e-04  8.1386531e-04
     4 :  3.1600085e-02  2.0067100e-02  2.5700295e-02
     5 : -4.7430571e-02  3.2560010e-02  6.9589689e-02
     6 :  1.7928161e-12 -1.9444976e-12 -3.5957340e-12
     7 : -3.3407274e-03  2.7019413e-02 -1.2814627e-02
     8 :  9.1387644e-03  2.8648672e-02  3.9794489e-03
     9 :  7.6001250e-13  5.1980925e-11 -1.2675948e-11
    10 :  1.0231711e-02  2.0707578e-02  1.5422310e-02
    11 :  1.3363277e-13 -6.3513583e-13  5.4165104e-13
    12 :  5.1925358e-03 -8.3718977e-02  1.6202250e-01
    13 : -1.9080887e-02  1.6655197e-02 -9.1682896e-03
    14 : -6.7770228e-05  2.4915367e-04 -1.4045218e-05
    15 :  9.6192633e-04 -5.7377507e-03 -1.4716128e-02
    16 : -1.3768404e-13  4.1917222e-14  3.3351186e-13
    17 : -7.2305929e-10  2.3519508e-08 -4.9865493e-08
    18 : -7.7491862e-03  3.3418161e-03  1.2148311e-03
    19 : -2.1188231e-15  1.2525894e-15 -2.8970573e-16
    20 :  7.0498941e-08  9.2627365e-08 -2.0921629e-07
    21 : -1.3450896e-03  4.8466721e-03  3.0001161e-03
    22 : -2.9352516e-02 -9.8215004e-03  3.3714362e-04
    23 :  1.1476031e-14  6.2998596e-14 -7.9020935e-14
    24 : -3.1807158e-03  9.1444926e-03 -3.2760329e-03
    25 :  5.2211540e-16  6.1797416e-16 -5.3121075e-16
    26 :  1.1923202e-02  3.9787973e-02  2.4635510e-02
    27 : -4.2127375e-02 -3.3942250e-02 -1.7469414e-02
    28 :  1.1402991e-02  3.2220839e-02 -6.4367334e-03
    29 : -2.9171141e-03 -3.1890370e-03  6.8854295e-03
    30 :  3.1833813e-02  4.2497572e-03  3.8321121e-02
    31 :  3.2856584e-06  2.7375525e-04  7.8274421e-05
    32 :  2.4186892e-11  1.1055470e-11 -7.4957318e-11
    33 :  6.6985926e-03  1.2225917e-03  3.0263429e-03
    34 : -1.7423575e-16  4.8177176e-16 -9.1014774e-17
    35 :  3.2821546e-05  3.0203844e-04  4.0314495e-04
    36 :  1.4258452e-02  2.3555729e-02  6.7897150e-03
    37 : -1.5734416e-04 -1.3380535e-03  7.7470922e-03
    38 : -1.0480384e-03  7.0713010e-03 -1.8445104e-02
    39 : -7.2188149e-03  8.0428394e-03  1.6629165e-02
    40 :  1.3116555e-02  1.7096105e-02  2.6092861e-02
    41 : -1.6662313e-02 -1.3027519e-01  7.3605573e-02
    42 :  1.0057710e-14  1.2223863e-15 -5.3529443e-15
    43 :  1.8884806e-07 -3.3835289e-07 -2.3429556e-07
    44 :  1.0482494e-02  7.2833931e-03  1.7108156e-03
    45 : -1.2553177e-05  5.1626707e-06 -1.6606729e-05
    46 : -5.1188112e-05  1.6286637e-05 -8.5455789e-08
    47 : -9.2915003e-11  1.3763516e-11 -5.8159435e-11
    48 :  1.3170484e-13 -1.9605422e-13  3.2924550e-13
    49 :  1.3583640e-02  7.7099539e-03  2.2337112e-02
    50 :  3.3241783e-03  2.3825364e-04  7.8380176e-03
    51 : -1.5119993e-02 -1.6415290e-02 -2.5713348e-02
    52 :  4.0719909e-02 -2.3578924e-02  3.5463042e-02
    53 : -2.3857426e-12  2.0332398e-12 -3.3305432e-12
