Number of elements 912
     0 :  1.9147842e-22 -1.3708761e-21  1.0608339e-21
     1 : -3.5196217e-12  9.8912341e-12 -2.2786037e-12
     2 : -5.8998214e-01 -9.2250643e-02 -4.0708142e-01
     3 :  5.2464316e-15 -4.8744751e-15 -8.5730429e-15
     4 :  1.3245604e-01  1.3747907e-01  1.5732016e-01
     5 :  2.9364216e-01  1.7529129e-01  2.1118778e-01
     6 :  2.3387052e-33 -1.5574248e-34 -4.6732714e-33
     7 :  8.5716132e-12 -9.1847751e-11  5.3586165e-11
     8 :  6.1101929e-11  1.1544980e-09 -4.8176931e-10
     9 :  4.3608936e-30 -8.9823033e-30 -5.4734928e-31
    10 : -1.3200369e-10  2.7807291e-10  1.8860978e-11
    11 : -6.3482487e-33  9.2277044e-33  4.3075730e-33
    12 :  1.2700194e-01 -3.8753673e-01  1.2582785e+00
    13 : -1.8430912e-07  6.0204661e-08 -1.5606813e-08
    14 :  1.3183738e-16 -2.6056692e-16  3.4316251e-17
    15 : -2.6031835e-09  5.1687115e-09  4.7522275e-09
    16 :  4.8564986e-35 -3.0588275e-34  1.9081157e-34
    17 : -3.2887556e-25  6.3750456e-24 -5.2142010e-24
    18 : -8.6023240e-10  3.1372819e-09 -6.9523385e-10
    19 : -6.9677369e-42 -8.6474976e-41  3.3870305e-41
    20 :  1.1294431e-24  2.5259825e-24 -4.9000306e-24
    21 : -7.2547334e-08 -3.7404221e-07  2.7275192e-07
    22 :  6.4930382e-07  1.8693432e-07 -3.1829751e-07
    23 :  5.2357453e-38 -9.1097892e-38  2.0256167e-37
    24 : -8.4073460e-12  2.7539133e-11 -9.7696208e-12
    25 : -5.2724482e-41 -4.0787314e-39  1.8188147e-39
    26 :  2.5223267e-11 -2.4464534e-11  4.5776791e-12
    27 :  1.1522678e-07 -1.8232183e-07 -6.3260512e-08
    28 : -2.8099346e-08  1.6188957e-08 -6.0384572e-09
    29 : -3.0367850e-13  1.3139575e-13  6.8537734e-13
    30 : -2.9049193e-10  6.3761392e-10  5.4299326e-12
    31 :  1.4167091e-15 -1.1435678e-15 -1.9290509e-15
    32 :  6.2195223e-32  7.4830087e-32 -2.0673318e-31
    33 :  4.0629011e-06 -6.3666952e-06 -5.1338436e-06
    34 :  3.3262263e-41 -2.0553779e-41 -4.6940671e-41
    35 : -1.8080272e-15 -1.3169551e-15  5.8282229e-15
    36 : -5.2585862e-02 -1.8076306e-01  1.1795330e-01
    37 : -7.5052326e-05 -3.1677383e-05 -4.5190095e-06
    38 : -3.8795063e-09  3.1275179e-08  1.3675447e-08
    39 : -1.8910789e-12  4.8458563e-12 -2.9870941e-13
    40 :  1.6170620e-13 -1.2214571e-12  3.2850504e-13
    41 :  8.8669186e-08 -2.2414779e-07 -7.4509637e-09
    42 : -5.1657210e-39  4.9869200e-39  2.2439989e-39
    43 :  2.4016155e-22 -3.2258248e-22 -1.7330608e-22
    44 :  9.4878798e-06  1.1105326e-05 -3.8867777e-05
    45 : -9.4183120e-18  8.1648613e-18 -8.3770151e-18
    46 : -1.9516117e-19 -5.2659688e-19  1.2781292e-18
    47 :  5.0948569e-33  9.7513201e-31 -2.0447514e-30
