Number of elements 912
     0 : -2.4641770e-13  1.6544593e-14  6.3475828e-13
     1 :  5.4382838e-08 -2.2526302e-07  3.5739260e-08
     2 : -1.7894358e-02 -1.1682545e-01 -3.4584185e-02
     3 : -4.4589003e-10  2.3618323e-09 -6.0959255e-10
     4 : -1.1993436e-01 -5.5789974e-02 -6.7562607e-02
     5 : -6.5251951e-02 -1.9273274e-02 -1.2499236e-02
     6 : -3.4094092e-21 -1.7266271e-21  9.6657209e-21
     7 : -9.6351969e-08  1.9547568e-06 -1.3066486e-06
     8 : -1.7247908e-07 -1.1980912e-06  2.7243332e-06
     9 :  9.3399806e-20  3.7036595e-19 -5.4741604e-19
    10 :  9.5232054e-07 -9.0719869e-06  1.0750324e-05
    11 :  2.6153988e-21 -4.9014405e-21 -2.0377609e-21
    12 : -2.4186189e-02 -9.2360417e-01  7.8712942e-01
    13 :  1.4908068e-04 -1.9930419e-04  2.6179233e-04
    14 :  3.0965996e-10  6.8137210e-11 -2.7016148e-10
    15 : -1.2646131e-04  3.4140810e-04  1.4898779e-04
    16 : -3.2620976e-23  4.4282224e-22 -2.6607935e-22
    17 :  5.3104745e-16  2.0215631e-15 -4.2629022e-15
    18 : -4.7612527e-06  1.2122437e-05 -6.3621490e-06
    19 :  3.7248371e-27  1.6370345e-26  1.8317928e-26
    20 :  2.3751084e-15 -8.1667207e-15  3.6336199e-15
    21 :  9.2810177e-04 -7.7231587e-04 -4.5112231e-03
    22 :  7.3073156e-04  5.1298273e-04 -2.4006530e-04
    23 : -1.2286226e-24  1.1210282e-24 -5.3179917e-24
    24 : -5.1865639e-07  2.0424545e-06 -4.7780350e-07
    25 :  1.3288741e-25 -1.9903436e-25  6.0249722e-26
    26 : -5.3413577e-07  1.0176098e-06 -6.6613554e-07
    27 : -3.1941228e-04  9.9613953e-04  1.7349726e-04
    28 :  2.5474383e-04  8.9722052e-05 -1.4885394e-05
    29 :  9.1170830e-08  1.5362403e-07 -4.0242655e-07
    30 :  4.3516607e-06 -9.4034036e-07 -9.1014085e-06
    31 :  3.6990325e-10 -3.1140310e-09  1.6723921e-09
