Number of elements 912
     0 : -2.2611879e-13  2.6928915e-14  5.2078532e-13
     1 :  1.2817119e-07 -3.4057948e-07  2.2400590e-08
     2 : -7.4577600e-02 -1.3447623e-01 -6.8903164e-02
     3 : -1.2523083e-09  1.7743193e-09  1.4345538e-09
     4 : -1.1204720e-01 -4.3814092e-02 -4.5174733e-02
     5 : -1.2098795e-01 -4.7989582e-02 -1.8914678e-02
     6 : -1.8095968e-21 -1.7053548e-21  5.8549341e-21
     7 : -2.6813754e-07  1.5568536e-06 -8.6428769e-07
     8 :  1.3908841e-06  2.5695386e-06  3.3238134e-07
     9 :  6.2753659e-20  2.4927370e-19 -3.6902053e-19
    10 : -7.1797820e-07 -1.4612190e-07  5.3065055e-06
    11 :  1.1407067e-21 -2.2751116e-21 -6.9527602e-22
    12 : -5.9101072e-02 -1.0398663e+00  8.6308518e-01
    13 :  1.0023466e-05 -1.2133471e-04  1.3660210e-04
    14 :  2.1760976e-10 -1.1335835e-10 -1.3030321e-10
    15 : -1.0300199e-04  2.2213335e-04  5.2240257e-05
    16 : -3.6561140e-23  1.8248561e-22 -6.0469569e-23
    17 :  4.0642056e-16  9.3541724e-16 -2.5020124e-15
    18 :  8.8670652e-07 -5.6471314e-06 -1.8985345e-06
    19 : -3.7604472e-27  1.0658948e-26  8.9123776e-27
    20 :  1.6133378e-15 -5.0132535e-15  1.8609023e-15
    21 :  1.0118372e-03  1.0749629e-04 -3.0282339e-03
    22 :  6.9881204e-04  3.3926413e-04 -2.7132422e-04
    23 : -6.9430685e-25  7.3784321e-25 -2.1548889e-24
    24 : -3.9768197e-07  1.4691373e-06 -5.3784804e-07
    25 :  6.1994284e-26 -9.8246566e-26  2.5101062e-26
    26 : -4.8025724e-07  7.1651889e-08 -2.2972678e-07
    27 : -4.3388265e-04  7.8318306e-04  4.1883102e-04
    28 :  1.7722745e-04  2.2399332e-04 -1.0214389e-04
    29 :  5.1344294e-08  1.1685216e-07 -2.3674285e-07
    30 :  5.6178023e-06 -9.5791711e-06 -3.6278730e-06
    31 :  4.7458710e-10 -2.0016878e-09  6.6138447e-10
    32 : -1.4724351e-20 -1.5783438e-20  4.8178596e-20
    33 : -3.3016034e-04 -2.1838055e-03 -2.3397187e-03
    34 :  1.3362390e-28 -4.3344243e-27  3.5997528e-27
    35 : -1.3632992e-09 -1.3640275e-09  5.4479095e-09
    36 : -6.5693357e-02 -1.0260154e-01 -7.7689534e-02
    37 : -5.9264237e-03  4.2337453e-03 -8.8043529e-03
    38 :  6.2391409e-04 -1.9406118e-03  6.5894906e-04
    39 :  6.9431401e-08 -1.3126752e-07 -5.9365572e-09
    40 :  4.1634986e-08  1.0550718e-07 -5.9611672e-09
    41 : -1.9631450e-04  5.4070547e-04 -1.3554099e-04
    42 :  1.1084547e-25 -1.9770062e-25  5.3490437e-26
    43 : -2.7364116e-14  3.8576240e-14  2.6993293e-14
    44 : -2.6499057e-03 -5.5660862e-03 -1.1932584e-03
    45 :  2.4400234e-11  1.1871384e-12 -3.2750678e-11
    46 : -8.4738238e-12 -1.0137232e-12  2.0003772e-12
    47 :  3.5313911e-20 -7.2657252e-20  1.3530017e-19
    48 : -8.6564279e-23 -4.9559892e-22  1.5565323e-22
    49 :  1.2495436e-06 -8.4010809e-06 -1.0400603e-05
    50 : -2.4898248e-03 -2.6045318e-03 -1.2490581e-04
    51 : -1.9621610e-02  4.9341410e-02  8.6311691e-03
    52 : -1.8781555e-05  5.9086629e-05 -1.1865500e-05
    53 : -9.3054388e-21  4.2412067e-21  5.3043678e-22
    54 : -6.5411623e-04  1.5935972e-04 -8.7726394e-04
    55 :  9.5657462e-05  6.5791112e-05 -7.4679423e-04
    56 : -4.5647423e-02 -6.6858284e-02 -7.8577188e-02
    57 : -1.1510700e-04 -7.7170549e-05  2.1775859e-04
    58 :  1.6748198e-01 -2.3843881e-01  4.7809383e-01
    59 :  1.0085029e-05  9.9562836e-07  2.3418690e-06
    60 :  1.1885596e-03  9.6512249e-04 -1.8601126e-03
    61 :  5.6383838e-02  9.1200827e-02  2.9136338e-02
    62 : -4.2172121e-07 -8.2079890e-07  2.3419550e-07
    63 :  5.7345365e-04 -2.5962101e-03 -2.8252126e-03
    64 : -6.5307489e-07  1.9179472e-06 -8.2898944e-07
    65 :  1.1209293e-08  6.7671389e-08 -1.5414342e-08
    66 : -2.2855663e-09  1.2846396e-08 -4.8874709e-09
    67 :  1.5887760e-21 -1.0057238e-21 -2.7995625e-21
    68 :  3.5273547e-22 -8.5466312e-22  9.1142005e-23
    69 :  1.9655919e-21 -1.8094638e-21 -2.6244742e-21
    70 :  1.4092016e-11  1.5535092e-12 -3.2271193e-11
    71 : -1.1487558e-02  1.4068753e-02  1.5500347e-02
    72 : -1.5323470e-24  4.3311517e-24 -1.4233249e-24
    73 : -1.7879262e-02  1.8243810e-02  1.8608492e-02
    74 :  1.0535791e-16  3.4064594e-16 -2.2564216e-16
    75 :  6.8232150e-17  4.7197239e-17 -5.0770009e-17
    76 : -7.7070658e-24 -5.7147836e-25  1.8351755e-24
    77 : -1.9139543e-17  3.9465897e-17  2.5377467e-18
    78 :  4.6156623e-20 -1.9878222e-19  4.1730951e-20
    79 :  8.6723765e-15 -1.1820369e-14  1.1256544e-14
    80 : -4.5949235e-32 -2.3203877e-31  1.1793609e-31
