Number of elements 912
     0 :  5.2771459e-06 -5.4086005e-05  1.2078263e-05
     1 :  6.6648581e-03 -1.7818896e-03  3.9291724e-02
     2 : -2.1215559e-02 -1.3938040e-02 -2.0315571e-02
     3 :  1.1921094e-03 -2.4374747e-03 -6.0207334e-03
     4 : -1.1612142e-02 -6.9850219e-03 -1.0148682e-02
     5 : -2.1236229e-02 -1.8954928e-04  1.2918825e-02
     6 :  3.4304995e-10 -7.4660764e-11 -8.4589144e-10
     7 : -3.3369586e-02 -6.4775374e-02  6.0294117e-02
     8 :  2.3801183e-03 -1.8672278e-02  4.8044260e-03
     9 : -3.3524357e-09  2.1858727e-09  9.0776539e-09
    10 : -9.4952532e-03 -1.7820740e-02 -1.2640626e-02
    11 : -5.6384386e-11  8.4319357e-11  1.6395907e-10
    12 : -5.3298052e-03  2.2135805e-02 -4.6867955e-02
    13 : -3.9479989e-03 -6.9772255e-03 -5.9554753e-03
    14 : -9.5310413e-04  1.0320705e-03 -6.8341349e-04
    15 : -3.6577455e-03 -4.1151163e-03 -5.2595716e-03
    16 : -2.8622365e-11 -2.0694851e-11  7.7268191e-11
    17 :  3.7405581e-07  3.4804520e-07  1.9951440e-06
    18 :  8.4028045e-03  1.5249573e-03  7.9396966e-03
    19 : -1.1142675e-12  1.2164859e-12 -7.0322305e-13
    20 :  2.0159734e-06  3.1566557e-06 -1.7144395e-06
    21 : -2.9344205e-03  3.7088682e-03  1.8887849e-06
    22 :  5.1074329e-03 -4.1291171e-03 -2.2463895e-03
    23 :  1.1345082e-11  1.8370558e-11 -2.9466611e-11
    24 :  1.6786057e-02 -9.6628435e-04  1.5514375e-02
    25 :  6.5609061e-14  6.9895102e-13 -2.8085897e-13
    26 : -1.5480801e-02 -1.6326774e-02 -2.4290281e-02
    27 :  1.1010076e-02 -4.8098753e-03 -5.2660017e-03
    28 : -9.0084142e-03 -4.2721743e-02  2.9518706e-02
    29 :  2.3359188e-02  1.8924554e-02  1.6657356e-03
    30 :  5.3449629e-04 -4.3338913e-03  6.6550801e-03
    31 : -2.4110499e-03 -5.1051282e-04  3.6540096e-03
    32 :  3.3181380e-09  1.2940227e-09 -1.0544201e-08
    33 : -4.3323124e-03 -2.8907355e-03 -3.0550675e-03
    34 : -3.6921345e-14  8.5087537e-14 -6.9129382e-14
    35 : -2.4368647e-03 -2.3633463e-03  4.6977635e-04
    36 : -1.2459825e-02 -1.3897095e-02 -3.7277108e-03
    37 :  8.4402647e-03  1.0235952e-02  1.7125931e-03
    38 : -3.0169698e-03 -1.4837017e-03 -1.0572416e-02
    39 :  1.9705940e-02 -1.3200952e-02 -2.6577279e-02
    40 : -8.7859207e-03 -2.6348291e-01  2.8375555e-01
    41 :  1.2093280e-03  1.1997052e-01 -1.4553681e-01
    42 :  4.5787228e-12  3.5303148e-12 -3.2289405e-12
    43 :  6.0897088e-06 -8.5024468e-06 -3.3673699e-06
    44 : -4.5164148e-03  1.3748806e-03  1.0567380e-02
    45 : -9.9535914e-05  1.4454234e-04  5.3109582e-05
    46 : -4.8371551e-04  2.7693822e-04  4.4004087e-04
    47 : -1.5304766e-08  2.3753728e-09 -9.3175609e-09
    48 :  2.1107905e-11  6.2540033e-11  1.5399942e-11
    49 : -2.2288080e-04 -1.2234814e-02 -1.3167600e-02
    50 : -6.1839695e-03 -1.6430519e-03 -4.1416221e-03
    51 :  3.0995850e-03  6.6006662e-03  6.5509592e-03
    52 :  3.8531556e-03 -7.4656647e-03  3.8379979e-03
    53 :  4.8348651e-11  2.7256522e-10 -8.2244340e-10
    54 : -6.3581511e-03  6.5789563e-04 -4.2185062e-03
    55 : -2.4849637e-03 -4.8702793e-03 -4.3582632e-03
    56 : -4.3516095e-03 -8.1270738e-03  4.5320381e-04
    57 :  9.1288875e-03  8.0905003e-03  2.5188290e-03
    58 :  1.5438008e-03 -1.2415769e-01  1.7546245e-01
    59 : -1.9489577e-03  4.6585244e-03 -1.0347265e-02
    60 : -8.6232972e-03 -5.2575070e-03 -2.0814860e-03
    61 : -1.9064141e-03  7.2771455e-04 -3.7115926e-03
    62 : -6.1717631e-03 -8.8344020e-04  2.0613960e-02
    63 :  9.3243677e-03  1.0891054e-02 -5.6728410e-03
    64 :  2.8762044e-02 -4.1415545e-02 -3.8205034e-02
    65 :  8.3722441e-03  1.8778563e-02  5.1628490e-03
    66 :  4.2467236e-03  1.3688514e-02 -2.1208961e-03
    67 : -5.1085849e-10  1.0617042e-09  1.2515332e-09
    68 :  1.8763829e-10 -4.3967229e-10  2.3906751e-11
    69 : -7.4422095e-10  1.1322129e-09  1.2866916e-09
    70 : -3.0127346e-04  1.2341108e-04  8.0160638e-04
    71 : -1.3375022e-03  1.6921525e-03 -3.7733175e-03
    72 : -2.3512978e-12  9.5284827e-12 -7.1465773e-12
    73 : -5.2911185e-03  6.9146152e-03  1.6349651e-03
    74 : -1.4509910e-06 -1.9693520e-05  1.0022908e-05
    75 :  3.9598938e-08 -1.5638403e-07 -3.2892000e-08
    76 : -4.4833121e-12  1.8854336e-11 -5.4863977e-12
    77 :  9.1139780e-08 -1.5803094e-07 -2.6391512e-07
    78 : -1.4452293e-09  6.7634521e-09 -9.2323474e-10
    79 : -1.0615440e-06  8.4968921e-06 -1.2429881e-05
    80 :  5.1771865e-17  1.6738111e-16 -9.0504567e-17
    81 :  5.7423019e-08 -1.3651164e-08 -2.3424622e-08
    82 : -2.5234767e-02  1.5319845e-01 -2.4230486e-01
    83 :  5.6793824e-14 -5.1266998e-15 -1.6993084e-13
    84 : -1.9128507e-12  5.6045366e-12 -1.5774657e-12
    85 :  6.6871568e-03  1.8816558e-01 -1.8805682e-01
    86 :  8.7777477e-07 -4.2822108e-07  1.1588085e-06
    87 :  6.6068923e-06 -4.9510829e-06 -8.5895479e-06
    88 :  9.8227121e-03 -2.4576684e-03  4.4755547e-02
    89 :  7.7090639e-03  9.9665957e-03  7.8118744e-03
    90 : -1.5060724e-11 -3.0535843e-11  2.2114458e-11
    91 : -9.3539097e-03 -4.0620171e-03 -7.1569537e-03
    92 : -1.5783908e-03 -1.7284776e-03  1.3858563e-03
    93 : -1.7043200e-15 -2.2204021e-16  1.0247588e-15
    94 : -5.9511668e-06 -9.4096060e-06 -4.1824278e-06
    95 :  1.3672994e-10 -5.7971156e-11  4.8670753e-11
    96 : -2.5082834e-03 -2.4102857e-03  7.9213412e-04
    97 :  5.3111089e-04 -1.8218496e-03  1.0427060e-03
    98 : -1.7242729e-02 -1.5464774e-02 -6.0273381e-03
    99 :  1.9957659e-09 -1.6933025e-09 -9.5230017e-10
   100 :  3.1129843e-09  1.7200325e-09 -8.4477804e-09
   101 :  1.3493169e-02  8.8155270e-03 -9.1942887e-04
   102 : -1.2134741e-03 -2.3751750e-02  3.2910055e-02
   103 :  2.5804307e-14 -2.7700807e-14 -7.6006966e-14
