Number of elements 912
     0 :  1.3436473e-19 -8.6496580e-20 -1.9302455e-19
     1 :  1.1154512e-11 -1.5170091e-11 -6.3106094e-12
     2 : -3.3804873e-01 -1.1592460e-02 -3.1413593e-01
     3 : -1.2542955e-14 -8.5224974e-15  2.4615254e-14
     4 :  5.7146880e-02  1.3306661e-01  1.1274462e-01
     5 :  4.2311555e-01  2.2156838e-01  1.0321192e-01
     6 : -2.9279621e-31 -2.7962832e-30  3.3935135e-30
     7 : -3.3574994e-11  7.2184381e-11 -1.2990288e-11
     8 : -1.8684080e-09  4.1463758e-09 -5.6082092e-10
     9 :  7.6016279e-28 -5.4444764e-29 -1.5754357e-27
    10 : -1.3810404e-09  6.2199435e-10  2.7522360e-09
    11 : -1.2476715e-30  1.4340846e-30  1.2616484e-30
    12 :  1.2891273e-01 -1.1002630e+00  1.7673355e+00
    13 : -3.2441798e-07 -1.2150903e-07  3.5011659e-07
    14 :  1.8426102e-15 -2.4203782e-15 -5.9500334e-17
    15 :  4.4501477e-08 -8.6793506e-08 -3.3108492e-08
    16 : -7.6163404e-33 -7.1938949e-32  8.3559468e-32
    17 :  8.6438637e-23  3.2434181e-22 -4.9300654e-22
    18 :  3.6393489e-09 -1.1164686e-08  3.6070158e-09
    19 : -5.9808805e-38 -1.5666149e-38  7.7770491e-38
    20 : -9.1675881e-23  6.0772757e-22 -4.6600002e-22
    21 : -1.2914948e-06  4.0292633e-07  3.6553457e-06
    22 :  2.0805191e-06  1.0505216e-06 -9.7694579e-07
    23 : -1.9589196e-35 -1.2389024e-35  8.4581690e-35
    24 : -1.0480243e-10  2.5432231e-10  2.3722509e-11
    25 :  6.1586504e-37 -2.9714282e-36  1.0114021e-36
    26 : -7.8653895e-11 -4.6580289e-10  2.1318110e-10
    27 :  1.1179224e-07 -7.6696386e-07  2.1154270e-07
    28 : -7.3155144e-08  9.9423008e-07 -4.3455331e-07
    29 :  1.2589875e-12  1.5737355e-11 -1.7820912e-11
    30 : -4.5042276e-10 -1.3550488e-09  2.5362660e-09
    31 :  1.4146981e-14 -2.1981921e-14 -1.0292030e-14
    32 :  1.5088978e-29  1.6608128e-29 -4.7759351e-29
    33 :  5.9635074e-06 -1.3460647e-05 -2.8352897e-05
    34 :  2.0291381e-38 -1.5076991e-38 -2.6444561e-38
    35 : -1.2900375e-14 -3.5186984e-14  7.9817524e-14
