Number of elements 912
     0 :  8.6392426e-12 -1.8709971e-12 -1.8555043e-11
     1 : -1.5651054e-06  3.9670868e-06  6.2396696e-08
     2 :  1.1483992e-01 -4.2808211e-02  1.9985450e-02
     3 :  3.0440760e-08 -2.2022937e-08 -5.6343747e-08
     4 : -4.5106160e-02 -6.0833972e-02 -7.9107954e-02
     5 : -1.0334110e-01  2.1931847e-02  1.0703370e-02
     6 :  6.5493496e-20  1.6770285e-19 -3.1035623e-19
     7 :  4.0158401e-06 -1.4516703e-05  7.2610454e-06
     8 : -3.0549339e-05 -5.1087791e-05  1.8636709e-05
     9 : -8.7180515e-19 -8.2932326e-18  9.3356349e-18
    10 :  1.4649348e-05 -6.4896129e-05 -3.3799808e-06
    11 :  1.4916659e-20 -1.1845653e-20 -5.2602616e-20
    12 : -3.9894682e-02 -6.1648282e-01  4.9752558e-01
    13 :  8.3517141e-04  4.1801265e-06  5.8480163e-04
    14 : -3.9011444e-09  6.1127555e-09  8.4412919e-10
    15 :  6.5504366e-04 -1.4172335e-03 -6.2011009e-05
    16 :  6.4511998e-21  6.5116221e-21 -1.8991271e-20
    17 : -2.3531377e-14 -1.7380926e-14  7.8051141e-14
    18 : -2.1082864e-05  1.0116698e-04  3.5488728e-06
    19 :  6.6979977e-24 -8.0808180e-24 -3.5704130e-25
    20 : -7.0211477e-14  1.8521832e-13 -3.6799146e-14
    21 : -5.1421142e-03 -3.5282552e-03  7.0573761e-03
    22 : -2.1221804e-03  2.2543061e-04  1.1238902e-03
    23 : -1.7367822e-24 -1.8180229e-22  1.2812545e-22
    24 :  2.2543373e-06 -6.7038857e-06  5.6203466e-06
    25 : -4.9900278e-24  1.1792985e-23  9.4405563e-25
    26 :  4.1262257e-06  3.4575407e-06  1.7632591e-06
    27 :  3.1187159e-03 -4.2889448e-03 -4.3391081e-03
    28 : -4.1477743e-04 -2.1803015e-03  1.0733907e-03
    29 : -4.2854883e-07 -1.0882652e-06  1.8757301e-06
    30 : -6.9680430e-05  1.4569570e-04  1.0528249e-05
    31 : -1.1114699e-08  2.5285450e-08  2.7347011e-09
    32 : -1.3180017e-20  4.3419791e-19 -5.1281116e-19
    33 : -1.9240317e-03  9.8049804e-03  5.0348163e-03
    34 :  3.1626335e-26 -1.4360240e-24  1.2141400e-24
    35 :  8.8202660e-09  1.3368113e-08 -1.4292639e-08
    36 : -2.9143265e-02 -1.4826264e-02 -7.3160138e-02
    37 :  3.5600308e-02  5.0875304e-02  7.9777911e-04
    38 : -3.6091556e-03  2.6798656e-03 -1.7065094e-03
    39 : -6.3038290e-07  9.5602818e-07 -1.3662070e-07
    40 : -7.3322806e-07 -8.6950353e-07 -4.5384073e-07
    41 :  7.9926196e-04 -1.0054246e-03  1.3852189e-03
    42 : -1.4239010e-23 -4.1043009e-24 -4.2853520e-24
    43 :  9.0566062e-13 -1.1381618e-12 -1.0259163e-12
