Number of elements 912
     0 :  5.8378632e-16 -5.6546550e-17 -1.2634385e-15
     1 : -1.9161220e-09  3.7819427e-09  1.2317458e-10
     2 : -6.6002117e-02  4.0004933e-03 -1.0662378e-01
     3 :  7.3880433e-12 -4.9387279e-12 -1.3023984e-11
     4 : -6.2987711e-02 -1.3382298e-02 -5.2250504e-02
     5 :  8.0424188e-02  6.5879300e-02 -9.7280276e-02
     6 : -1.3534427e-25 -4.6742472e-25  7.5618768e-25
     7 :  3.2339125e-09 -1.5138521e-08  6.5351898e-09
     8 :  8.6360672e-09 -1.7129230e-07  3.5461349e-08
     9 :  2.8893794e-23  7.7069730e-23 -1.3598282e-22
    10 :  6.8463477e-08 -1.6012571e-07 -3.3710953e-08
    11 : -2.0514565e-26 -5.2384699e-26  9.6471790e-26
    12 : -1.4319459e-02 -2.2660568e+00  2.1505013e+00
    13 :  8.2375917e-06  3.3063345e-06 -7.6617373e-06
    14 : -9.1224008e-13  1.2020886e-12  2.3987810e-13
    15 : -1.6072021e-06  4.2732451e-06  3.1794729e-06
    16 : -5.8506176e-27 -1.3499335e-27  1.3843746e-26
    17 :  1.2243583e-18 -3.0202234e-19 -2.8618491e-18
    18 : -2.6337061e-07  8.8501962e-07 -1.8600681e-07
    19 : -1.4723419e-31  9.9374020e-32  1.5097037e-31
    20 : -2.0967529e-18  6.0254425e-18 -2.1218600e-18
    21 : -2.7139603e-06 -4.8874183e-05 -5.1749687e-05
    22 : -5.1174379e-05 -2.2237940e-05  2.3220920e-05
    23 : -3.2263011e-29  2.0093198e-29  3.9109178e-30
    24 :  5.8421402e-09 -1.8026706e-08  7.6915992e-09
    25 :  1.0708898e-30 -2.2844506e-30  5.0636824e-31
    26 :  7.1743120e-09  2.4642261e-08 -1.0463879e-08
    27 :  9.3283696e-06  3.3958743e-06 -1.6404361e-05
    28 : -1.5039337e-06 -1.7576010e-05  7.9751128e-06
    29 :  5.3979317e-11 -8.5663985e-10  3.7043313e-10
    30 : -9.0226632e-08  3.4577158e-07 -1.3023417e-07
    31 : -3.2865886e-12  7.8680928e-12 -1.9483753e-13
    32 :  8.0358832e-25  3.5553000e-25 -1.6769550e-24
    33 :  5.0168241e-06  1.2375260e-04  2.4870644e-04
    34 :  1.0453240e-32 -1.8389431e-32 -4.3196491e-33
    35 :  9.5648514e-12  3.5794584e-12 -2.8736394e-11
    36 : -6.3469685e-02 -2.6018279e-02 -5.1865751e-02
    37 :  3.1281915e-04 -9.1178978e-04  1.3276615e-03
    38 :  4.0658171e-06 -6.2415813e-05  2.1009103e-05
    39 :  5.4746903e-10 -7.1029544e-11 -2.2238943e-09
    40 :  2.4468350e-10 -4.2665023e-10  3.4748154e-10
    41 :  4.1251044e-06 -9.1757661e-06  7.4058491e-06
    42 :  3.9017643e-31 -2.8697411e-30  2.2339236e-30
    43 :  7.3823619e-17 -1.0455267e-16 -5.7842454e-17
    44 :  9.0522261e-05  5.5641332e-04 -5.4096019e-05
    45 : -2.4909179e-13  1.5148351e-15  2.6268302e-13
    46 :  1.1227103e-13 -5.4747911e-14  3.2898891e-14
    47 : -6.3996555e-24  6.1913714e-24 -7.6466889e-24
    48 : -4.7606228e-27 -4.0167930e-26  1.4854381e-26
    49 :  2.9768086e-07 -2.2645605e-07 -2.8645958e-07
    50 :  1.5412166e-04  2.2257406e-04 -2.4872975e-05
    51 :  9.4388131e-02  6.1326377e-02  1.0828829e-01
    52 : -1.8541565e-07 -2.2704243e-08  5.4342596e-08
    53 : -1.3867371e-25  2.9499175e-25 -4.8580002e-25
    54 :  2.1297209e-05 -1.3027331e-05  3.9771302e-05
    55 : -8.4309594e-06 -5.5756935e-06  3.2472318e-05
    56 :  2.8975538e-02 -5.3653974e-02  7.5177057e-02
    57 : -3.8854074e-07 -2.7742708e-06  8.3755026e-06
    58 : -2.0979990e-02  1.3219888e-01  2.9940889e-02
    59 : -2.3637916e-07 -4.1441415e-07  1.9552629e-07
    60 : -5.5296002e-05 -1.1050604e-04  6.8338302e-05
    61 :  1.1396036e-02 -3.1333239e-02  7.0525813e-02
    62 :  2.2315007e-08  1.8451548e-08 -1.5740632e-08
    63 :  5.4154278e-05  1.9342389e-04  1.3333331e-04
    64 : -1.9289481e-08  1.3589394e-08  2.9459205e-08
    65 :  3.7703204e-11 -8.2707584e-10  2.6789208e-10
    66 :  9.3528135e-12 -4.0157808e-11  1.4685784e-11
    67 : -2.3920437e-26 -1.3641890e-27  5.6438855e-26
    68 : -1.5805083e-25  4.1450740e-25 -5.0401741e-26
    69 : -3.1861245e-26  3.3987723e-26  3.5885195e-26
    70 :  4.6673452e-15 -1.6218799e-14 -4.3163572e-15
    71 :  6.5787940e-04  6.3671066e-05 -5.1142017e-04
    72 :  8.8941533e-28 -2.8007744e-27  8.9281016e-28
    73 :  2.0358394e-03 -1.8583052e-03 -1.4063818e-03
