Number of elements 912
     0 :  1.7310573e-20 -1.7128068e-20 -1.8269976e-20
     1 : -2.6103501e-12  1.1733719e-11 -5.2318214e-12
     2 : -4.6081545e-01 -3.5367196e-02 -3.6946542e-01
     3 :  7.2188627e-15 -1.2733660e-14 -1.0480255e-14
     4 :  9.3205674e-02  1.3603936e-01  1.3685639e-01
     5 :  3.9659950e-01  2.1259815e-01  1.4800291e-01
     6 :  2.4692027e-33 -1.9912983e-31  1.9311919e-31
     7 :  1.8128748e-12 -1.0585782e-10  7.0413845e-11
     8 : -4.6565833e-10  2.8603298e-09 -8.4105288e-10
     9 :  9.6155776e-29 -7.9402205e-29 -1.2849418e-28
    10 : -6.3653162e-10  6.8909794e-10  8.0888313e-10
    11 : -1.5254029e-31  1.9640389e-31  1.3135374e-31
    12 :  1.4080227e-01 -8.0854915e-01  1.5766674e+00
    13 : -3.2852759e-07  2.5370629e-08  1.0632824e-07
    14 :  6.8606832e-16 -1.1487058e-15  8.2589947e-17
    15 :  1.1069005e-08 -2.0375853e-08 -1.9134702e-09
    16 :  1.2968084e-34 -8.1918691e-33  7.4761106e-33
    17 :  7.7494308e-24  6.9796066e-23 -8.1747321e-23
    18 : -8.7987610e-11  1.0657420e-09  2.6346019e-10
    19 : -2.6705785e-39 -2.5386543e-39  4.0123608e-39
    20 : -2.6024315e-24  7.7221379e-23 -7.7141826e-23
    21 : -6.7054566e-07 -3.8856764e-07  1.8234981e-06
    22 :  1.4692348e-06  5.8202623e-07 -7.1063215e-07
    23 : -1.5557967e-37 -2.1272139e-36  7.6444052e-36
    24 : -4.2111764e-11  1.1236164e-10 -1.0086917e-11
    25 :  2.7332599e-38 -2.1247622e-37  8.0294703e-38
    26 :  1.2546287e-11 -1.8839416e-10  7.9129875e-11
    27 :  2.0516986e-07 -5.5226958e-07 -1.5908115e-08
    28 : -7.6738865e-08  4.3590370e-07 -1.8781550e-07
    29 : -3.5497832e-13  4.0399132e-12 -2.7548141e-12
    30 : -7.3282770e-10  8.2696640e-10  8.7614632e-10
    31 :  6.0656692e-15 -6.9737749e-15 -6.5006116e-15
    32 :  1.6893310e-30  1.9426983e-30 -5.4772005e-30
    33 :  7.4050805e-06 -1.3354995e-05 -1.8586841e-05
    34 :  1.5602291e-39 -1.0624462e-39 -2.1173993e-39
    35 : -6.9376919e-15 -1.0046963e-14  2.9792095e-14
    36 : -1.1126084e-01 -1.9810216e-01  5.1976194e-02
    37 :  7.0733183e-05  5.1529028e-05 -1.0538611e-04
    38 : -2.0545471e-07  8.5412675e-07 -1.9176040e-07
    39 : -7.0514740e-12  1.0490055e-11  8.1299032e-12
    40 :  1.5107936e-13 -3.6605895e-12  8.7679867e-13
    41 :  1.2489775e-07 -4.1381582e-07 -1.0336036e-07
    42 : -1.9242578e-37  1.0278989e-37  1.5558844e-37
    43 :  3.8990140e-21 -5.2916545e-21 -2.8123004e-21
    44 :  7.8601309e-06 -2.3742375e-05 -1.1790136e-05
    45 : -8.9812926e-17  4.2234333e-17 -2.9453812e-18
    46 :  1.0802808e-17 -1.2695096e-17  1.6683915e-17
    47 : -1.8384228e-30  2.3246704e-29 -4.7168567e-29
    48 : -1.9140978e-33  5.7385186e-33 -2.4310303e-33
    49 : -7.7461177e-09  3.2419919e-09  1.3954426e-08
    50 : -3.2575492e-06 -2.1333814e-05  7.5531175e-06
    51 :  8.9279104e-02 -3.1788611e-02 -1.1173981e-02
    52 :  3.9903678e-09 -1.2085241e-08  2.4976264e-09
    53 :  9.1751200e-31 -3.8115238e-31 -2.0795202e-31
    54 : -2.0144973e-07  1.5222681e-07  2.3738729e-07
    55 :  8.4716439e-08 -4.6616071e-08  2.7123318e-07
    56 :  1.3902706e-01  1.9907354e-01  2.2522111e-01
    57 :  3.5267130e-08  5.2420066e-08 -1.3807827e-07
    58 :  9.6190233e-04 -6.1537180e-03  6.3731068e-04
    59 : -1.0978107e-09  3.0712959e-09 -1.2866199e-09
    60 : -3.5670563e-07  4.3365316e-06  1.8284970e-06
    61 : -6.3835956e-03  5.7217804e-03 -7.0313165e-03
    62 : -1.3889342e-10 -1.5751563e-10  1.2496459e-10
    63 : -2.6153739e-05 -1.7285091e-05  9.0516808e-06
    64 :  5.0089875e-11 -1.2720611e-10  3.8510519e-11
    65 : -1.3545142e-15  6.4837527e-13 -1.9035827e-13
    66 : -1.3746536e-14  4.8024454e-14 -1.1839740e-14
    67 : -5.7437800e-32  8.4622733e-33  1.1317426e-31
    68 : -2.2118382e-31  5.3506854e-31 -6.2540155e-32
