Number of elements 912
     0 : -3.8371090e-11 -8.3667798e-12  7.7838245e-11
     1 :  1.0517939e-05 -2.2093836e-05 -1.3994624e-06
     2 :  6.7428598e-02  1.7316847e-02  2.9403115e-02
     3 : -1.9000712e-07  2.0879816e-08  3.8299780e-07
     4 :  2.7231681e-02 -6.2064914e-03  3.5220106e-03
     5 : -1.7264494e-01 -5.2033056e-03  7.4302494e-02
     6 :  9.9544166e-19 -1.4151602e-18 -1.0989183e-18
     7 : -1.5383907e-05 -4.0713651e-06  1.4451085e-05
     8 : -5.6528937e-06  1.1332661e-04 -6.8913823e-05
     9 : -1.9381608e-17 -1.1366436e-16  1.3863073e-16
    10 : -6.8111874e-05  3.5094704e-04 -1.8175171e-04
    11 : -1.4034795e-18  2.3350592e-18  1.4344321e-18
    12 : -4.9273972e-02 -3.1134258e-01  3.3477967e-01
    13 : -2.2874196e-03  1.6664977e-03 -2.1600111e-03
    14 :  5.3096817e-09 -4.4128062e-08  1.2955349e-08
    15 : -7.1178372e-04 -1.9659729e-03 -3.1933953e-03
    16 : -2.3777617e-20 -2.5963106e-19  2.4188244e-19
    17 : -4.2975566e-13 -5.0105619e-13  2.0904280e-12
    18 :  1.9393524e-04 -6.3295647e-04  1.2527212e-04
    19 :  2.9400398e-23 -1.4265910e-22  1.7993252e-24
    20 :  4.0721715e-13  4.6288357e-13 -1.4282299e-12
    21 :  2.1307290e-03  2.2656650e-02  4.9673755e-02
    22 : -5.2767436e-03 -3.6337008e-03  7.8066931e-04
    23 : -1.0521126e-21  1.0739287e-21  6.7688506e-21
    24 :  6.8983478e-06 -3.9194018e-05  5.0363183e-06
    25 : -1.4179300e-22  2.9264409e-22 -5.0901195e-23
    26 : -3.4501895e-06 -5.4409254e-05  1.2134926e-05
    27 : -6.0514589e-03 -2.3322040e-03  9.0268270e-03
    28 : -2.0772177e-03  1.0165319e-03 -1.8759783e-03
    29 : -1.0373445e-06  1.4079029e-06  4.2278124e-06
    30 :  1.4008854e-04 -4.8939999e-04  2.8060721e-04
    31 :  6.6202958e-08  2.7271481e-08 -1.4267804e-07
    32 :  2.9218603e-17  2.0399849e-17 -8.0831508e-17
    33 :  5.9833406e-03  1.4282811e-02  1.1833859e-02
    34 :  6.2327397e-24 -2.1345535e-23  4.6257569e-24
    35 :  6.7546902e-08  7.1366283e-08 -3.8885696e-07
    36 : -6.9159890e-03  1.3869479e-02 -2.9311892e-02
    37 :  4.3105851e-02  4.7137187e-02  3.3909002e-02
    38 :  2.0481104e-03  4.4653070e-02 -1.3963813e-02
    39 : -1.6616412e-06  3.7574690e-06  7.6057153e-06
    40 :  3.0609723e-06  1.1286201e-05 -1.8992786e-06
    41 :  6.2651262e-04 -8.2241408e-03  7.2384005e-04
    42 : -2.9567291e-22  1.1263563e-22 -3.6694710e-23
    43 : -2.4185481e-12  1.4821688e-12  1.2337293e-12
    44 :  2.2826341e-02  3.1069117e-02  5.3859272e-02
    45 : -1.2690236e-09 -8.8722968e-12  2.2562114e-09
    46 : -6.0244979e-09  3.2996599e-09 -2.6678590e-09
    47 : -1.0154965e-16  8.2560548e-17 -1.3222635e-16
    48 :  8.0682932e-20  2.3739135e-19 -6.4322646e-20
    49 :  2.8476491e-05 -7.7484954e-05  4.3168906e-04
    50 :  1.8288689e-02  1.4851361e-02  4.7912159e-03
    51 : -1.0219890e-01 -3.8291484e-02 -8.7252264e-02
    52 :  7.6164950e-04 -1.7650681e-03  2.6995295e-04
    53 :  9.7198028e-18 -2.7498200e-18 -4.1894716e-18
    54 :  6.2249869e-03 -7.5668257e-04  6.2900870e-03
    55 : -1.8519826e-04  4.9152748e-06  6.1384596e-03
    56 : -1.3937252e-02 -1.1042472e-02 -4.2969092e-02
    57 : -2.2148876e-04  1.1693554e-03 -6.3858837e-03
    58 : -5.4400444e-02 -5.7335550e-01  5.3307986e-01
    59 :  6.2919648e-04  6.8510152e-04 -1.7477373e-04
    60 : -8.5684650e-03 -4.1581087e-03  1.9722628e-02
    61 :  5.8695285e-03  2.2549785e-03 -8.3058942e-03
    62 : -4.4228866e-05 -1.3072653e-05  2.6017267e-05
    63 :  5.5208969e-02  5.4238031e-02  2.3577732e-02
    64 :  3.8585625e-05 -3.7070571e-05 -7.5560837e-05
    65 : -7.0141654e-07  2.4591971e-06 -1.6010378e-06
    66 :  1.4737106e-08 -3.7932142e-07  9.9599800e-08
    67 : -3.4053239e-18  2.4597769e-18  6.3808650e-18
    68 :  4.7348393e-20  1.9002692e-19 -1.2386658e-19
    69 : -4.0265387e-18  3.9975478e-18  5.6234901e-18
