Number of elements 912
     0 : -5.3471235e-08  2.6734258e-08  1.0593909e-07
     1 :  1.0824522e-03 -2.5565857e-03  3.7245479e-05
     2 : -3.0695956e-03 -1.6484026e-02 -9.1401050e-03
     3 :  1.8699957e-05 -5.6744760e-05 -4.8368160e-05
     4 : -5.1744956e-02 -4.6807252e-02 -4.7330011e-02
     5 : -1.1008135e-01 -2.6377547e-02 -2.5055120e-02
     6 : -2.2740610e-14 -2.1197348e-14  7.4188586e-14
     7 : -1.4062340e-03 -2.3269068e-03  1.5391193e-03
     8 : -2.7774155e-03  5.6304685e-05 -1.3641906e-03
     9 :  4.5483550e-13 -3.7588037e-14 -1.2987821e-12
    10 : -2.7190788e-03  7.2031186e-03 -4.6205954e-03
    11 :  1.3567066e-15 -5.9083876e-15 -3.9960791e-15
    12 : -5.8237720e-02 -4.7024339e-01  2.9751877e-01
    13 :  3.3996305e-02  1.1043041e-02  2.8143013e-02
    14 :  8.9797483e-06 -2.3750472e-05  2.4201360e-06
    15 :  2.8360294e-02  9.3848451e-03  2.9502337e-02
    16 :  5.5669408e-16  6.7643325e-16 -1.4294497e-15
    17 : -5.4428001e-10 -2.5433089e-10  1.9508194e-09
    18 :  6.0388073e-03 -1.2576882e-03  3.0812630e-03
    19 : -1.2867340e-17  2.4027380e-17 -5.2093281e-18
    20 :  1.3195680e-09 -1.4097515e-09 -2.5177965e-09
    21 :  8.6033951e-03 -6.1134078e-04 -1.2975870e-02
    22 :  2.3455278e-02  2.6075292e-02  2.3336669e-02
    23 :  1.0546335e-16  1.7130887e-16 -4.3370010e-16
    24 :  4.8333911e-04 -2.0816189e-03  5.8006962e-04
    25 :  1.1359966e-19 -1.8280492e-18  2.1319861e-18
    26 : -9.5122184e-04 -4.7454574e-03 -1.7990188e-03
    27 :  5.0234177e-02 -3.1892454e-02 -3.0844858e-02
    28 : -1.3207877e-02 -3.9153298e-02  1.6495932e-02
