Number of elements 912
     0 :  4.1729431e-09 -1.0732739e-09 -8.8502157e-09
     1 : -2.0097364e-04  4.2360324e-04  1.3750600e-04
     2 : -5.5776611e-02 -2.4602452e-02 -6.3956430e-02
     3 :  7.2641767e-06 -1.3820425e-06 -1.5400228e-05
     4 :  1.2642854e-02  2.9464105e-02  2.4920691e-02
     5 : -4.0188414e-02  6.3494878e-02  4.6219745e-02
     6 :  4.2816071e-16  5.7282628e-16 -1.5868683e-15
     7 :  3.6030036e-04 -5.2178721e-04  1.9376715e-04
     8 :  1.5430839e-04 -1.3940110e-03  6.6681312e-04
     9 : -6.8078502e-15  7.6021238e-15  1.6155256e-14
    10 :  7.6366167e-04 -3.4136909e-03  9.3823721e-04
    11 :  8.5957871e-17 -8.8738250e-17 -6.1287330e-17
    12 : -1.4664359e-02 -9.7599160e-01  1.0523338e+00
    13 :  9.4302206e-03 -7.3576132e-03  6.1184743e-03
    14 : -8.9412793e-07  2.1045670e-06 -1.1475952e-07
    15 :  1.0529356e-02  4.3799425e-02  3.3832854e-02
    16 : -3.2142644e-18  1.3826214e-17 -2.0984004e-18
    17 :  2.8416101e-11  2.0252744e-11 -1.3958051e-10
    18 : -1.4383532e-03  4.8668355e-03 -5.4050426e-04
    19 :  1.0886949e-19 -1.3145586e-19  4.0324856e-20
    20 : -7.6682887e-11  8.8022286e-11  1.0728924e-10
    21 :  3.6723019e-02  1.6922770e-02  1.7824497e-02
    22 :  2.8858664e-02  9.8973940e-03 -3.0447776e-03
    23 : -8.7642471e-19 -2.5614992e-18  2.3527997e-18
    24 : -5.3581003e-05  3.9003719e-04 -7.9287338e-06
    25 :  3.1564900e-20 -1.0888131e-19  8.1911126e-21
    26 :  2.1711495e-04  5.0568815e-04  2.5903329e-04
    27 :  1.4028174e-02  6.0752712e-02  4.2501962e-02
    28 :  8.7784087e-03  1.6794547e-03  1.3814834e-02
    29 : -3.4336809e-05 -7.6825874e-05  1.2368189e-04
    30 : -1.9290203e-03  5.5170308e-03 -4.6729064e-03
    31 : -2.1740206e-06  3.0876147e-06  2.8259680e-06
    32 :  1.2725962e-15  1.5316219e-15 -1.1124869e-15
    33 : -6.7994789e-03 -2.3576564e-02 -1.4088832e-02
    34 : -8.2501601e-21  3.1335000e-20 -8.4442966e-21
    35 : -6.9581029e-07  9.3639677e-07  5.6325557e-06
    36 : -2.1733131e-02 -2.8466605e-02  8.0837362e-03
    37 : -2.6792727e-03 -2.1194939e-02  2.1902718e-02
    38 :  3.7366039e-02  2.2853524e-02  5.8925406e-02
    39 : -8.8710200e-05  6.4555831e-05  4.7647459e-05
    40 : -3.8579808e-05  2.8691135e-04 -2.8260925e-04
    41 :  4.0936892e-03  4.8010947e-02 -2.5637471e-02
    42 : -4.0354238e-19 -2.1462173e-19  2.9909542e-19
    43 :  5.5918002e-10 -7.3285824e-10 -4.9741082e-10
