Number of elements 912
     0 : -2.8794029e-11 -8.9881896e-12  5.7222078e-11
     1 :  9.4547614e-06 -1.9576055e-05 -1.1534125e-06
     2 :  6.9864990e-02  1.3751547e-02  2.9294543e-02
     3 : -1.6059740e-07  6.3030799e-09  3.2625065e-07
     4 :  2.4719862e-02 -8.6388576e-03  5.4786752e-04
     5 : -1.7743326e-01 -6.3013164e-03  7.0893091e-02
     6 :  9.7313071e-19 -1.0397578e-18 -1.3900094e-18
     7 : -1.3126014e-05 -9.5909192e-06  1.6879424e-05
     8 : -1.2004703e-05  9.4570996e-05 -6.1109116e-05
     9 : -1.6033981e-17 -1.0290946e-16  1.2226845e-16
    10 : -6.1272650e-05  3.1800899e-04 -1.7649636e-04
    11 : -1.2022826e-18  2.0079885e-18  1.1871782e-18
    12 : -5.2653990e-02 -3.2198016e-01  3.3309513e-01
    13 : -2.0360146e-03  1.6033896e-03 -1.9516314e-03
    14 :  2.4541509e-09 -3.7473526e-08  1.2660378e-08
    15 : -4.9130317e-04 -2.3200973e-03 -3.0739953e-03
    16 : -1.2026354e-20 -2.1713694e-19  1.8472223e-19
    17 : -3.9305246e-13 -4.6140563e-13  1.8816131e-12
    18 :  1.8222435e-04 -5.8216791e-04  1.2387515e-04
    19 :  4.0587538e-23 -1.4094800e-22  1.3183112e-24
    20 :  2.9774558e-13  5.8043037e-13 -1.2977461e-12
    21 :  9.9571144e-04  2.0751730e-02  4.7862359e-02
    22 : -5.3225454e-03 -3.4268630e-03  9.3476939e-04
    23 : -9.5278341e-22  5.1559413e-22  6.2474780e-21
    24 :  7.1220370e-06 -3.8579643e-05  6.2224328e-06
    25 : -1.3245784e-22  2.7294583e-22 -4.2468492e-23
    26 : -1.7790623e-06 -5.1182959e-05  1.3039096e-05
    27 : -5.0383736e-03 -3.3602812e-03  7.4904119e-03
    28 : -2.0854483e-03  5.3936503e-04 -1.5580627e-03
    29 : -1.2147294e-06  8.6881934e-07  4.9615767e-06
    30 :  1.0880125e-04 -4.1455305e-04  2.6688902e-04
    31 :  5.6043866e-08  3.9845141e-08 -1.3169451e-07
    32 :  2.6096926e-17  1.8847020e-17 -7.2693270e-17
    33 :  5.4839679e-03  1.4650641e-02  1.1837741e-02
    34 :  5.1682237e-24 -1.9866932e-23  5.8218235e-24
    35 :  6.6474494e-08  7.4357145e-08 -3.6874161e-07
    36 : -8.5446848e-03  1.2219698e-02 -3.0999932e-02
    37 :  4.3472755e-02  4.8262168e-02  3.2645978e-02
    38 :  1.0941353e-03  4.2401653e-02 -1.3652875e-02
    39 : -1.9778022e-06  4.0500843e-06  7.4220255e-06
    40 :  2.4596697e-06  1.0981275e-05 -2.6038154e-06
    41 :  7.8123312e-04 -8.0061629e-03  9.9712584e-04
    42 : -2.9757099e-22  9.1138299e-23 -3.0500450e-23
    43 : -1.4440779e-12  3.3590013e-13  3.2000134e-13
    44 :  2.1251540e-02  2.9742906e-02  5.4639100e-02
    45 : -7.7204654e-10 -1.3271455e-10  1.9732449e-09
    46 : -5.4152339e-09  3.0456836e-09 -2.3862142e-09
    47 : -8.9438180e-17  7.8150677e-17 -1.2640328e-16
    48 :  5.9113401e-20  2.3035047e-19 -5.4325537e-20
    49 :  8.4119054e-06 -9.4671684e-06  4.0193480e-04
    50 :  1.8058399e-02  1.5267922e-02  4.1898057e-03
    51 : -1.0096364e-01 -3.6375663e-02 -8.5892947e-02
    52 :  7.4258429e-04 -1.7552947e-03  2.7480778e-04
    53 :  8.4117626e-18 -2.4969135e-18 -3.3156416e-18
    54 :  5.8503206e-03 -9.0748307e-04  6.1503939e-03
    55 : -3.6965719e-04 -1.0740272e-04  5.8923380e-03
    56 : -1.5814792e-02 -1.4558768e-02 -4.4435845e-02
    57 :  5.0629957e-05  1.2704635e-03 -6.4477743e-03
    58 : -5.0964111e-02 -5.7290689e-01  5.3612625e-01
    59 :  5.8558168e-04  6.5849546e-04 -1.9234416e-04
    60 : -8.5142742e-03 -4.6042478e-03  1.8013738e-02
    61 :  7.1899448e-03  1.7109479e-03 -7.1308170e-03
    62 : -3.9297044e-05 -9.8945183e-06  2.3635615e-05
    63 :  5.5872720e-02  5.4387261e-02  2.1544087e-02
    64 :  4.0823569e-05 -4.3898195e-05 -7.0160031e-05
    65 : -7.0248163e-07  1.9438845e-06 -1.4067638e-06
    66 :  3.2694812e-08 -4.5850854e-07  1.3181097e-07
    67 : -2.9843753e-18  2.0834751e-18  5.5551700e-18
    68 : -2.7351146e-20  3.5544825e-19 -1.3883704e-19
    69 : -3.5380384e-18  3.4769000e-18  4.8979579e-18
    70 : -1.5863710e-09  1.1762635e-09  3.2541074e-09
    71 :  9.6410268e-02  4.2788020e-02  7.2808474e-02
    72 :  4.7187433e-21 -1.5754287e-20  4.0218782e-21
    73 :  7.1312471e-02  2.3253402e-02  1.8827884e-02
    74 :  2.1690959e-14  2.7228851e-13 -1.5772692e-13
    75 : -1.6931030e-14 -3.6483621e-14  3.1353931e-14
    76 :  7.2965262e-21  7.2623685e-21 -6.2797090e-21
    77 :  1.1131526e-14 -3.7940255e-14  1.5428827e-15
    78 : -1.6055387e-17  7.5942806e-17 -1.2526151e-17
    79 : -9.4276119e-12  6.9947431e-12 -1.0619258e-11
    80 :  1.4147682e-29  2.3507623e-27 -7.7167570e-28
    81 :  4.3675262e-17  4.6158619e-16 -2.4507636e-16
    82 :  1.9199471e-01  8.5078720e-02  4.6785340e-01
    83 :  9.5899385e-24 -2.1284293e-23 -4.4367669e-24
    84 :  2.0343208e-23 -2.2987234e-22  1.1550954e-22
    85 : -1.1503322e-01 -2.6109279e-01 -1.4978090e-02
    86 :  1.3147390e-13 -3.6958680e-14  4.5214106e-14
    87 : -1.1058132e-12  4.6806851e-13  8.8388152e-13
    88 : -5.4007464e-07 -4.8790931e-07  2.6574235e-07
    89 :  6.0218305e-03  4.1898970e-02  4.3058849e-02
    90 : -1.3773876e-20 -3.3295463e-20  2.2659201e-20
    91 :  5.0815472e-03 -2.3405344e-02 -6.1865716e-03
    92 : -6.1125704e-09  8.6077832e-09 -3.4791101e-09
    93 : -1.0404038e-26  4.0595468e-27 -5.6050119e-27
    94 : -3.0842197e-11  1.6747378e-11  2.1453164e-12
    95 :  1.0300785e-18 -3.9017689e-19 -1.9933949e-19
    96 : -1.3605681e-08  1.1091502e-07 -7.1682572e-08
    97 :  1.2857784e-08 -1.6651793e-08 -8.7236048e-09
    98 : -2.6036048e-02  5.8162546e-04 -7.4699014e-02
    99 :  4.1592646e-17  1.7132433e-17 -2.3243560e-17
   100 :  1.1974560e-18  1.0699501e-17 -1.1571685e-17
   101 :  3.1842849e-07 -3.8198256e-07 -2.0168089e-07
   102 : -1.6924231e-04 -9.8844486e-04  5.5817293e-04
   103 : -1.4307026e-24  2.1808662e-24  2.2548331e-24
   104 :  1.2072500e-10 -1.6909240e-10  1.0052590e-10
   105 :  5.1776941e-04 -1.1234200e-04 -1.2858238e-04
   106 :  9.2885368e-07  1.2483183e-06  2.3676218e-06
   107 :  6.2032890e-06 -3.6696826e-05  1.4571056e-05
   108 : -4.9546367e-05 -3.3265049e-05  1.0295041e-04
   109 :  1.3137742e-03  6.9620675e-04 -2.1830053e-03
   110 :  6.1530502e-02  3.0041797e-02  6.0493312e-02
   111 : -2.6510913e-05  1.2113128e-05  1.2338533e-05
