Number of elements 912
     0 :  7.4519316e-16  1.4307503e-15 -4.1937065e-15
     1 : -6.4326298e-09  2.0396613e-08 -3.7192083e-09
     2 : -2.9263525e-01 -9.5046184e-02 -1.6888005e-01
     3 :  1.0036262e-11 -5.2934369e-11  1.3801516e-11
     4 : -3.0780075e-02 -3.6237296e-02 -7.2607479e-03
     5 : -2.2978994e-01 -9.0728008e-02 -1.2218456e-01
     6 : -1.3391719e-23 -3.3134350e-23  6.2389839e-23
     7 :  6.5022350e-09 -1.1735923e-07  7.5418420e-08
     8 :  6.7210839e-07  7.1924126e-07 -5.7331752e-07
     9 :  1.3754424e-21  4.5880232e-21 -7.3254560e-21
    10 : -1.7284602e-07  1.3873008e-06 -1.1119305e-06
    11 :  2.5613841e-24 -1.0259223e-23  3.8817112e-24
    12 : -2.0050265e-01 -2.0840969e+00  1.6635107e+00
    13 : -4.4450428e-05  3.1485068e-05 -4.8731018e-05
    14 : -5.6515878e-12 -8.0430906e-12  7.4224259e-12
    15 :  1.4138817e-05 -3.0125210e-05 -1.1194940e-05
    16 : -5.5873238e-25  3.4420970e-25  9.3546899e-25
    17 :  2.4902777e-17 -1.1545219e-17 -6.2235895e-17
    18 :  3.3569439e-07 -8.4228608e-07  5.3084022e-07
    19 : -3.1800467e-29  3.0228520e-29  3.1460679e-29
    20 : -1.8942640e-17  4.5496292e-17 -1.2845161e-17
    21 : -1.6049360e-04  4.9038171e-05  5.9579909e-04
    22 : -7.0871156e-06 -6.6826662e-05 -6.4464184e-06
    23 : -4.5938685e-27  3.8180997e-27 -2.7668190e-27
    24 :  1.8390938e-08 -4.7870151e-08 -4.2921444e-08
    25 :  2.0810087e-28 -3.8919261e-28  7.9555228e-29
    26 :  3.5384159e-08 -8.2248043e-08  4.3711374e-08
    27 :  4.5868237e-05 -1.2025622e-04 -1.6433493e-05
    28 : -3.5875628e-05  2.0425532e-05 -1.0086377e-05
    29 : -5.1299585e-09 -9.6856067e-09  2.3967487e-08
    30 : -2.9269643e-07  1.1450804e-07  6.2067635e-07
    31 : -2.9309901e-12  7.7691892e-11 -5.6353222e-11
    32 :  1.3292010e-23 -3.3161064e-23  3.9330804e-23
    33 :  3.0277958e-04 -5.9593664e-04 -2.8184326e-05
    34 :  1.3960213e-30 -5.0483421e-30  1.7126451e-30
    35 :  2.9318277e-11  7.1704326e-11 -2.2663218e-10
    36 : -6.0031739e-02 -7.8319135e-02 -2.1164651e-03
    37 : -7.2401635e-03 -5.9241288e-03  2.5596547e-03
    38 : -9.2089599e-05  4.1509826e-04 -1.2974874e-04
    39 : -7.7946502e-09  1.4168685e-08  5.8976979e-09
    40 : -2.2746154e-09 -7.2974243e-09  9.4346776e-10
    41 :  2.7363621e-05 -8.2518594e-05 -9.8112217e-06
    42 :  2.0348832e-28 -6.0244408e-28  3.4253153e-28
    43 :  3.0081273e-16 -5.9521410e-16 -1.3675161e-16
    44 :  1.0224200e-03  1.8089667e-03 -4.4485027e-03
    45 : -1.8592167e-12  4.9512948e-13  8.7544063e-13
    46 : -7.2682835e-13  6.2813478e-13 -6.0595744e-13
    47 : -3.6685448e-22  5.8924161e-23  1.8918453e-22
    48 : -4.8893821e-25 -3.9916974e-24  1.3957367e-24
    49 :  2.0730355e-06 -1.0031928e-05  4.4601407e-06
    50 :  1.9610339e-04 -5.1331033e-04  3.0759932e-04
    51 : -2.6245825e-02  1.0747737e-01  9.1044087e-02
    52 :  2.2548956e-06 -5.8454910e-06  1.0786922e-06
    53 : -3.8326614e-23  3.2831057e-23 -3.0528939e-23
    54 :  1.0453931e-04  3.1144415e-05  4.7206006e-05
    55 :  1.4077404e-05  1.5282620e-05  1.0587291e-04
    56 : -5.1497445e-02 -1.4302773e-01 -1.0477372e-01
    57 :  1.4253002e-05  1.4878056e-05 -4.3303128e-05
    58 : -3.1835290e-02  1.3924643e-01  1.9262276e-01
    59 : -5.9611182e-07  8.9264359e-07 -5.4848167e-07
    60 : -3.2675617e-04  2.5169828e-04  8.6610235e-04
    61 :  6.6313003e-02 -9.2175625e-03  1.3304448e-01
    62 : -7.9693897e-08  3.3026332e-08  3.8190836e-08
    63 : -2.3235567e-03 -1.4201962e-03  1.1557831e-03
    64 :  8.5569013e-08 -1.9090779e-07  2.4741333e-08
    65 : -1.4604200e-09  1.2325109e-09 -8.1117319e-10
    66 :  8.1816607e-11 -5.5557392e-10  2.1213076e-10
