Number of elements 912
     0 : -2.6652597e-06 -2.7864943e-07  5.7633279e-06
     1 : -9.9754905e-03  2.6572462e-02 -2.8238047e-04
     2 :  2.8897209e-02  1.2288638e-02  1.1719876e-02
     3 :  2.0206315e-05  5.1905845e-04  3.9872339e-04
     4 :  2.3242196e-02  1.8422931e-02  2.2726320e-02
     5 : -5.2070976e-02  3.2005451e-02  5.7307871e-02
     6 : -2.8294585e-12 -7.9881888e-12  1.1565101e-11
     7 :  3.9930161e-03  1.8688172e-02 -4.2614661e-03
     8 :  1.3862194e-02  2.0564170e-02  1.2802535e-02
     9 :  9.6636084e-11  1.0400101e-10 -2.8582658e-10
    10 :  1.7694076e-02  4.6297725e-03  2.0536351e-02
    11 :  1.3908108e-12 -4.1343642e-12 -9.6998292e-13
    12 : -1.9839180e-03 -1.8155348e-01  2.4199532e-01
    13 : -2.0742525e-02  8.6715591e-04 -1.5953072e-02
    14 :  8.7088431e-05 -1.1248537e-04  6.6571887e-05
    15 :  1.5766224e-03  3.5809750e-03 -5.6938878e-03
    16 : -4.0636283e-14  4.4242615e-13  1.6427971e-13
    17 : -2.8399889e-08  4.6612062e-08 -6.8752843e-08
    18 : -1.6479020e-03  7.7673644e-03  4.4427258e-04
    19 : -1.2497485e-14  3.0172692e-14 -6.9740614e-15
    20 :  1.6532134e-07  5.6693240e-08 -5.2722443e-07
    21 :  3.9796586e-03 -1.2866848e-03 -4.1899709e-03
    22 : -2.4309821e-02 -1.5449585e-02 -1.4447555e-02
    23 :  8.7744690e-14  1.1510008e-13 -4.9259416e-13
    24 : -3.1966298e-03  1.6921936e-02 -1.9087034e-03
    25 :  2.0143624e-15 -7.6851567e-15  2.9660464e-15
    26 :  2.5024103e-02  3.1171644e-02  3.5910959e-02
    27 : -4.2979596e-02 -3.7422349e-03  4.4498633e-03
    28 :  1.0447326e-02  1.1785185e-02  1.7326754e-02
    29 : -4.9596227e-03 -1.7060421e-03  1.7431820e-02
    30 :  2.8759202e-02 -1.5217057e-02  4.3594366e-02
    31 :  4.0386488e-04  1.4198510e-04 -6.8257341e-04
    32 : -7.3105006e-11 -4.6004085e-11  1.0465458e-10
    33 :  5.5022887e-03 -2.4650311e-03  4.6385108e-04
    34 : -7.0350426e-16  1.7393905e-15  4.3790997e-16
    35 :  3.1062820e-04  4.8251883e-04 -7.6403018e-05
