Number of elements 912
     0 : -3.0544833e-06  1.0893684e-06  5.9420448e-06
     1 : -1.1176236e-02  2.9030509e-02  2.5551263e-03
     2 :  2.4269460e-02  9.4900120e-03  9.0913599e-03
     3 :  1.4855290e-04  4.8715798e-04  1.5016553e-04
     4 :  1.9154837e-02  1.6200218e-02  1.9605255e-02
     5 : -5.0915665e-02  3.1095008e-02  5.1666745e-02
     6 : -6.3067700e-12 -9.0198164e-12  2.1059970e-11
     7 :  6.0448684e-03  1.4203849e-02 -2.6734407e-04
     8 :  1.4773224e-02  1.6897587e-02  1.5122005e-02
     9 :  1.3979678e-10  9.1062554e-11 -4.0209274e-10
    10 :  1.8997558e-02 -6.1589084e-04  2.1058922e-02
    11 :  1.9460444e-12 -5.3330619e-12 -2.2150123e-12
    12 : -3.6644779e-03 -2.0228040e-01  2.5518799e-01
    13 : -1.9437291e-02 -3.2470055e-03 -1.6639588e-02
    14 :  1.5693355e-04 -3.0757840e-04  1.0103078e-04
    15 :  2.7851695e-03  5.0738409e-03 -2.1486546e-03
    16 :  1.3120629e-13  6.1413741e-13 -2.3394526e-13
    17 : -3.7491845e-08  4.2977104e-08 -6.3465599e-08
    18 :  9.7302867e-04  8.2919882e-03  4.1992139e-04
    19 : -1.4260383e-14  4.2075257e-14 -9.3972008e-15
    20 :  1.5380373e-07 -6.1432543e-09 -5.2556876e-07
    21 :  4.0874187e-03 -3.9096354e-03 -6.5019877e-03
    22 : -2.1467101e-02 -1.5970073e-02 -1.7639346e-02
    23 :  9.8545690e-14  6.2302554e-14 -5.8917200e-13
    24 : -2.7528152e-03  1.8724809e-02 -1.1036770e-03
    25 :  2.1911155e-15 -1.3092496e-14  5.4687686e-15
    26 :  2.7745045e-02  2.5465137e-02  3.6163188e-02
    27 : -3.9943871e-02  3.1227792e-03  8.8247762e-03
    28 :  9.4849615e-03  4.7649288e-03  2.3026785e-02
    29 : -5.1004693e-03 -6.5066462e-04  2.0277613e-02
    30 :  2.7054168e-02 -1.8644382e-02  4.3113294e-02
    31 :  5.3031006e-04  3.3268556e-05 -9.6235974e-04
    32 : -1.3383084e-10 -7.7539713e-11  2.4260109e-10
    33 :  4.9041422e-03 -3.2222264e-03 -3.0533979e-04
    34 : -7.9824478e-16  1.9180629e-15  8.3238665e-16
    35 :  3.9168055e-04  4.5483206e-04 -3.3434398e-04
    36 :  3.1823249e-03  1.0444636e-02  1.5382976e-03
    37 : -1.0007822e-02 -1.4986148e-02 -9.4722229e-04
    38 :  4.6413099e-03 -2.1376507e-03  4.8383532e-03
    39 :  4.0198564e-04  2.4942742e-02  3.6086961e-02
    40 :  1.6518814e-02 -5.2337635e-02  1.2009191e-01
    41 : -7.4157292e-03 -4.8881932e-02 -2.1798242e-03
    42 :  6.1134030e-14  3.2807754e-14 -2.0912626e-14
    43 : -2.3999319e-07  1.9671868e-07 -2.5181578e-08
    44 :  5.2423628e-03 -4.0344396e-04 -1.5052569e-02
    45 :  2.6471273e-05 -1.9375393e-05 -9.5267173e-06
    46 : -2.3564588e-05 -8.2119643e-06 -4.9154733e-05
    47 :  4.4936638e-10 -3.9324506e-10  5.3107166e-10
    48 :  1.4593042e-13 -3.4969782e-12  1.1152823e-12
    49 :  2.0326569e-02 -1.0821888e-02  5.9785237e-03
    50 : -2.5992973e-03 -2.7561282e-03  7.0699465e-03
    51 : -4.7491600e-03 -1.5158395e-02 -1.3858253e-02
    52 :  3.8437284e-02 -3.5726202e-02  3.5543932e-02
    53 : -1.7575173e-11  2.1898105e-12  8.9100135e-12
    54 : -4.2400913e-03  1.9981827e-03 -5.9174855e-04
    55 : -2.0125107e-03 -1.3400014e-03 -7.4503058e-04
    56 :  1.1935161e-02  1.0862763e-02  1.4152960e-02
    57 : -5.5283375e-02 -4.2301592e-02 -3.7894247e-03
    58 : -3.1864481e-02 -1.9983781e-01  1.5756667e-01
    59 : -2.4362977e-02 -2.5740247e-02 -8.2844589e-03
    60 : -9.9102114e-04 -3.7436468e-03  5.5915186e-03
    61 :  4.1607868e-03  5.3150884e-05  3.6946227e-03
    62 :  2.3628595e-02  1.9788780e-02 -3.6619716e-03
    63 : -2.4607073e-02 -2.3187732e-02  7.5773564e-03
    64 :  5.0188319e-03  1.6210479e-02  3.1006973e-02
    65 : -2.2479758e-03 -2.0959820e-03 -1.3675724e-03
    66 : -8.0804928e-04 -6.7844744e-04  7.9269549e-05
    67 :  1.4640725e-11 -9.1359085e-13 -2.0884487e-11
    68 : -2.0397816e-13 -4.6304751e-12  2.6594353e-12
    69 :  1.3713238e-11 -7.7527170e-12 -1.1679344e-11
    70 :  3.8866719e-05 -3.3479410e-05 -1.4049743e-04
    71 :  1.7034853e-03 -1.2296870e-02 -2.2501872e-02
    72 : -6.7080330e-14  2.2251976e-13 -2.0994472e-14
    73 :  2.3253929e-02  1.3613931e-03  5.8943612e-03
    74 : -2.1341739e-07  3.3335770e-08  1.3025553e-08
    75 :  1.3161681e-08 -1.3209539e-09 -1.6684208e-08
    76 : -2.7894847e-14  2.2283875e-13 -6.3283715e-14
    77 : -6.2004957e-09 -5.1939845e-09  4.1469323e-09
    78 :  5.5975686e-11 -2.3073714e-10  6.0025485e-11
    79 : -7.9914932e-07 -1.0552940e-07 -3.5960664e-07
    80 :  1.3636705e-19  4.2901445e-18 -1.5701891e-18
    81 :  1.0657535e-09  1.7806496e-09 -1.3243635e-09
    82 :  2.3076942e-02  3.7476924e-02  5.5892385e-02
    83 : -2.5934614e-16  3.3014985e-16  1.1441570e-15
    84 : -1.0280244e-14  1.4888604e-14  1.1720538e-15
    85 : -8.0630106e-03  1.1211567e-02 -3.5408542e-02
    86 :  4.6830821e-09  4.9217978e-08 -1.6140545e-07
    87 : -3.0219254e-07  2.5930247e-09  3.1151186e-07
    88 :  1.9759704e-02  2.6048379e-02 -1.3470698e-02
    89 : -1.1880990e-02 -1.5534721e-02 -9.1429298e-03
    90 : -2.4347629e-13 -3.9841439e-13  2.4809818e-13
    91 :  1.6316772e-02  1.3765058e-02  1.6295854e-02
    92 :  1.5181684e-04  2.2534865e-04 -1.8356158e-04
    93 : -3.3229129e-17  4.0915925e-18  1.4452004e-17
    94 :  8.9348269e-07  5.5445326e-07  1.2976038e-07
    95 : -4.6613026e-12  1.8210647e-12  6.3953034e-13
    96 :  4.0443578e-04  4.5458689e-04 -1.8894933e-04
    97 : -1.6743336e-04  5.1267642e-04 -6.6918448e-05
    98 :  5.1583182e-03  2.5491999e-03 -9.3048005e-03
    99 :  2.3895625e-11  1.5887383e-10 -4.6451500e-11
   100 : -2.2718349e-11 -6.8446986e-11  5.3113289e-11
   101 : -5.3174087e-04 -2.3407765e-03 -1.5024944e-04
   102 :  6.8276883e-03  1.5406734e-02 -2.4437331e-03
   103 : -3.2632567e-16  1.5858722e-16  5.2664970e-16
   104 : -2.0744860e-05 -2.3165935e-06  8.2102443e-06
   105 : -3.1499560e-02  1.5394321e-03  1.2148763e-02
   106 : -2.8870751e-03 -2.5215960e-03  4.7612738e-03
   107 :  5.1131965e-05  2.9546043e-02 -4.5394579e-03
   108 :  2.1371206e-02  1.9122544e-02 -1.9521918e-03
   109 : -2.1071591e-02 -2.5365965e-02 -2.4419881e-02
   110 :  2.2316610e-02  5.3958126e-03  1.3734041e-02
   111 :  1.7765372e-02 -3.2442937e-03 -1.4557760e-04
   112 :  5.5979099e-10 -6.7312176e-10 -8.1785533e-10
   113 : -6.2646407e-03 -7.8095051e-03 -1.5176848e-02
   114 : -1.4800668e-03 -1.4796744e-03  1.0703110e-03
   115 : -9.1202946e-03  1.3847837e-02 -5.8392504e-02
   116 : -1.9214232e-02 -1.1383439e-01  1.0090660e-01
   117 :  1.6180838e-02  1.4202642e-02  1.3834462e-02
   118 :  3.2285899e-02  3.5983899e-02  2.0814136e-02
   119 :  3.9274257e-12  2.6957245e-13  4.3657589e-13
   120 :  1.0856763e-04 -6.4993548e-05  3.4452830e-05
   121 : -2.0065065e-09  1.2467955e-08 -5.2622029e-10
   122 : -8.6828352e-04 -2.9290240e-02  2.8053095e-02
   123 :  2.6601850e-15 -4.8805491e-15 -3.2988548e-15
   124 : -1.0445678e-11  2.6085382e-11 -7.1758679e-12
   125 :  3.3592844e-20 -7.7036516e-20  2.6534565e-20
   126 : -4.9671721e-10  8.3944448e-09 -1.6764618e-07
   127 : -3.2083183e-08  8.4336102e-08  4.2252205e-08
   128 :  3.3140742e-02 -2.4051794e-02 -3.2120123e-02
   129 : -1.2676649e-06  5.8814265e-07  4.9581095e-06
   130 :  5.5463353e-03  3.9334116e-03  1.3507953e-02
   131 : -1.1467771e-03 -1.6876554e-02 -1.4670782e-02
   132 : -3.8798408e-04  1.6632974e-02  6.6448937e-03
   133 : -2.9019040e-02 -2.3467747e-02 -2.1072170e-02
   134 : -1.3440616e-02 -4.7082902e-03 -1.6293049e-02
   135 :  7.0407221e-03  2.0738129e-02 -1.0875717e-02
   136 :  3.7933111e-03  1.2149937e-02 -5.1960656e-03
   137 :  2.5609882e-02  2.9554881e-03 -1.1767342e-02
   138 :  1.4872308e-02 -1.6147104e-02  2.0766360e-02
   139 :  1.0328098e-02  2.3376368e-02 -3.1468243e-03
   140 : -1.6566771e-10 -9.9093480e-10  3.4706698e-10
