Number of elements 912
     0 :  1.1928425e-16 -2.3351071e-17 -2.3875227e-16
     1 :  1.8191163e-10 -6.7526933e-10  1.7647223e-10
     2 : -3.5777391e-02  6.9124017e-03 -1.1691289e-01
     3 :  4.0345217e-13  9.1841786e-13 -9.7210591e-13
     4 : -6.1852021e-02  3.0722968e-02 -3.4564371e-02
     5 :  1.9568168e-01  1.3638314e-01 -3.9192269e-02
     6 : -8.5696527e-27 -3.4412756e-26  5.2502284e-26
     7 :  3.6903641e-10  3.0835237e-09 -2.4877523e-09
     8 : -3.1148124e-08 -9.0961753e-08  4.2714362e-08
     9 :  2.7513782e-24  6.0532815e-24 -1.1732688e-23
    10 :  2.3584677e-08 -1.0010529e-07  4.3077902e-08
    11 : -3.4897364e-27 -6.6380232e-28  8.3461427e-27
    12 :  2.5789765e-02 -2.0904176e+00  2.2166907e+00
    13 :  7.2028418e-06 -1.5805937e-06  4.3370962e-07
    14 : -1.4006003e-13  3.5356311e-13 -2.7115409e-14
    15 : -1.0633132e-06  2.1059266e-06  7.7884853e-07
    16 : -3.5240434e-28 -2.5501974e-28  9.8572260e-28
    17 :  1.7394612e-19  1.9710792e-20 -4.4348546e-19
    18 : -6.4156786e-08  1.7694595e-07 -5.8595055e-08
    19 : -5.7497339e-33  3.1066470e-33  6.1053429e-33
    20 : -3.1024902e-19  9.5003330e-19 -3.8261556e-19
    21 :  1.8479957e-05 -4.6041880e-06 -6.0805690e-05
    22 : -2.2740694e-05 -5.2105111e-06  1.1123857e-05
    23 : -1.5629696e-30  8.0206143e-31  7.2956421e-31
    24 :  7.1589014e-10 -3.2640566e-09  4.2640382e-09
    25 :  4.5634342e-32 -1.0746726e-31  2.5748671e-32
    26 : -8.0604804e-10  8.3773043e-09 -3.7817345e-09
    27 : -3.7727891e-06  1.2041112e-05 -3.7125547e-07
    28 :  1.3387554e-06 -8.2738837e-06  3.7448578e-06
    29 :  1.9622512e-10  2.3661444e-10 -8.2709803e-10
    30 :  1.2701736e-08  1.3186461e-08 -4.7986109e-08
    31 : -6.5295134e-13  6.0598712e-13  7.5864441e-13
    32 :  7.6883968e-26  5.4032863e-26 -1.9382533e-25
    33 : -5.7426163e-05  1.6271881e-04  1.6822138e-04
    34 :  5.4398577e-34 -7.2419906e-34 -4.2911917e-34
    35 :  2.3246781e-12 -8.0079895e-13 -4.1823751e-12
    36 : -9.5095926e-02 -4.5555631e-02 -6.9255820e-02
    37 :  1.6568005e-03  3.7196720e-04  2.0095879e-04
    38 :  8.9967978e-06 -4.0013506e-05  1.1595258e-05
    39 :  4.3358890e-10 -6.7385519e-10 -5.1375646e-10
    40 :  3.3754326e-11  3.1151987e-10 -5.4136609e-11
    41 : -6.8392860e-07  4.8476811e-06  2.6685400e-06
    42 : -1.4655660e-33 -1.1207342e-31  1.0627606e-31
    43 :  1.4798840e-17 -2.0378788e-17 -1.1615275e-17
    44 : -1.0442093e-04 -6.0417846e-05  6.0791311e-04
    45 : -6.4309667e-14 -8.7959008e-16  6.9134627e-14
    46 :  3.3703583e-14 -2.0183644e-14  1.5281672e-14
    47 : -4.6684253e-25  6.7191709e-25 -1.0196906e-24
    48 : -3.2652656e-28 -2.4330122e-27  9.2855947e-28
    49 :  1.4109353e-08  4.8671979e-07 -4.1932246e-07
    50 :  4.0311369e-05  2.0530359e-04 -6.1304916e-05
    51 :  1.4628376e-01  2.1712879e-02  8.5391402e-02
    52 : -1.6341053e-07  4.0680028e-07 -7.6302370e-08
    53 :  3.7991620e-27  1.4968879e-26 -3.6157752e-26
    54 :  4.1798540e-06 -7.6086380e-06  1.1721486e-05
    55 : -3.0719043e-06 -2.6011821e-06  2.8026728e-06
    56 :  8.4021458e-02  2.8798477e-02  1.5454336e-01
    57 : -1.1359621e-06 -1.5498457e-06  4.3677226e-06
    58 : -1.8278100e-02  9.2132449e-02 -6.2647473e-03
    59 :  1.5492346e-08 -1.1923886e-07  5.8984992e-08
    60 :  2.5363342e-05 -8.9142973e-05 -7.3352264e-05
    61 : -1.1202794e-02 -1.7464751e-02  2.6094167e-02
    62 :  8.0833658e-09  2.7178497e-09 -4.9834262e-09
    63 :  3.4767585e-04  2.6582276e-04 -1.1490224e-04
    64 : -5.3125453e-09  9.8079234e-09  7.6034552e-10
    65 :  5.9423092e-11 -2.6171430e-10  8.6526045e-11
    66 :  1.0215453e-12 -1.4216328e-12  7.5351365e-14
    67 : -2.8483526e-27  3.2627936e-28  6.0171212e-27
    68 : -1.4692427e-26  3.7383452e-26 -4.2923723e-27
    69 : -3.7258618e-27  3.6449228e-27  4.3521888e-27
