Number of elements 912
     0 :  4.4879804e-07 -5.7432713e-07 -7.0035858e-07
     1 : -8.3895678e-04  5.1416257e-03 -7.5833030e-03
     2 :  3.5935499e-02  2.5536314e-02  2.2517221e-02
     3 : -2.6930389e-04  2.1290487e-04  6.7375440e-04
     4 :  2.3695114e-02  1.0483029e-02  1.3784978e-02
     5 : -3.2516154e-02  2.9205138e-02  6.6857951e-02
     6 :  8.4791102e-13  4.3949593e-13 -2.4693510e-12
     7 : -7.6057901e-03  2.3468978e-02 -1.2548209e-02
     8 :  3.6322541e-03  2.7056083e-02 -2.6590344e-03
     9 : -1.3063736e-11  2.2252687e-12  3.6511808e-11
    10 :  1.5553849e-03  2.8425845e-02  7.6523516e-03
    11 : -9.8193908e-14  2.6560033e-13  2.3976588e-13
    12 :  1.3022484e-02  2.5498080e-02  4.9162122e-02
    13 : -6.4984993e-03  2.8197819e-02  3.2784939e-03
    14 : -6.9617374e-05  1.9933769e-04 -2.8319251e-05
    15 :  7.2828341e-03 -1.2099286e-02 -1.2253538e-02
    16 : -3.2048316e-14 -3.4464770e-14  7.6067904e-14
    17 :  6.7363906e-09  2.6053050e-09 -1.6688502e-08
    18 : -5.8891887e-03 -3.1970923e-03  2.2345919e-03
    19 :  6.5507671e-16 -1.9250634e-15  4.3633129e-16
    20 : -8.8353835e-09  2.4968447e-08  2.2208467e-08
    21 : -9.3974125e-03  1.8648574e-03  9.6023957e-04
    22 : -2.3839813e-02  1.0290959e-03  1.5371176e-02
    23 : -5.8253556e-15 -1.3107053e-16  2.4176654e-14
    24 : -1.6713667e-03  1.9399643e-03 -2.6489312e-03
    25 : -4.2148054e-17  5.6186678e-16 -2.8142997e-16
    26 :  7.2878694e-04  2.9327099e-02  7.0473200e-03
    27 : -2.1289939e-02 -6.1015294e-02 -4.1544460e-02
    28 :  6.2458194e-03  3.5002693e-02 -2.5759541e-02
    29 : -4.7163659e-04 -2.0112392e-03 -6.0837494e-04
    30 :  2.9013629e-02  2.8434665e-02  2.3780611e-02
    31 : -1.4103639e-04  1.3465996e-04  2.9172035e-04
    32 :  1.3056966e-11  7.7037374e-12 -2.7966496e-11
    33 :  7.4827017e-03  7.2754681e-03  5.9288025e-03
    34 :  1.0459198e-17 -8.7416764e-18 -5.3733744e-17
    35 : -7.9452785e-05  2.7039858e-05  3.2789991e-04
    36 :  1.9495241e-02  2.3632111e-02  8.4917508e-03
    37 :  4.5765182e-03  1.1233364e-02  2.2694411e-03
    38 : -8.8393641e-03 -7.8746839e-04 -2.4685515e-02
    39 : -4.1946074e-03 -1.1449938e-03  9.4393162e-04
    40 :  3.5971339e-03  2.4332157e-02 -1.3040172e-02
    41 : -2.0431187e-02 -1.6076328e-01  1.2176878e-01
    42 : -2.5204279e-15 -1.6355048e-15  1.0253433e-15
    43 :  1.0215978e-07 -1.4362012e-07 -7.8834485e-08
    44 :  1.8707336e-04  1.2890756e-03  1.4129673e-02
    45 : -1.2724038e-05  6.5990658e-06 -5.7507191e-06
    46 : -9.6858983e-06  5.7217985e-06  9.6016585e-06
    47 : -4.7114831e-11  3.6191263e-11 -5.3884947e-11
    48 :  2.1996837e-14  2.1353416e-13 -2.2552827e-14
    49 :  4.9960105e-03  2.1507728e-02  2.7519777e-02
    50 :  1.1727489e-02  4.9439177e-03  6.9063758e-03
    51 : -8.2030249e-03 -5.9598335e-03 -1.7706960e-02
    52 :  3.1401701e-02  2.3257019e-03  2.7277302e-02
    53 :  9.5841455e-13  9.5299542e-14 -1.1724750e-12
    54 : -3.1599775e-03 -3.0397553e-03  3.6788443e-03
    55 : -8.0075218e-03 -4.0661429e-03  3.6863329e-03
    56 :  7.1557572e-03  2.1654285e-02  1.4088563e-02
    57 : -9.0836486e-03 -5.1273020e-03 -6.5552606e-02
    58 : -3.3194451e-02 -3.4672093e-01  3.1571758e-01
    59 : -8.1204585e-04 -2.4098913e-03  1.8572490e-02
    60 : -2.0360492e-02 -2.0021981e-02 -6.1594651e-03
    61 : -8.7404079e-03  1.3247513e-02  2.8174916e-03
    62 :  3.8510348e-03  1.4830531e-03 -4.1390686e-03
    63 :  1.4766927e-02  1.5841546e-02  5.6925530e-03
    64 : -1.3600381e-02  2.6104886e-02  1.9105179e-02
    65 :  2.7864329e-04 -1.4644603e-03  7.0216081e-04
    66 :  3.7221088e-04 -1.1120661e-03  3.5027586e-04
    67 : -1.3866344e-12  4.1626802e-13  2.2831378e-12
    68 :  8.9411730e-14  2.9659731e-14 -1.1074330e-13
    69 : -1.3898323e-12  1.0236318e-12  1.5032714e-12
    70 :  1.3467116e-05  5.6091010e-06 -2.4985895e-05
    71 :  1.5424359e-02 -3.7487578e-03  2.1288875e-03
    72 :  2.6437840e-15 -8.1978283e-15 -1.7769705e-16
    73 : -1.2483685e-02  8.9855628e-03  8.5463897e-03
    74 :  1.6489753e-08  7.1151432e-09 -5.1584779e-09
    75 : -1.1717025e-09 -5.8132455e-10  1.6828670e-09
    76 : -2.1071149e-15  9.0131598e-15 -8.1608688e-16
    77 :  9.0898965e-10 -4.7129436e-10 -7.0989684e-10
    78 : -5.3345521e-12  2.5928009e-11 -4.3662584e-12
    79 :  5.1165179e-08  6.4096162e-08 -5.3513972e-08
    80 : -1.0613752e-20 -1.1440277e-19  4.6609710e-20
    81 : -8.3446052e-11 -1.0162956e-10  8.8925297e-11
    82 :  3.1835964e-02  2.3578303e-01 -1.5268043e-01
    83 :  1.5324003e-17 -1.2646339e-17 -7.4446820e-17
    84 :  4.1967730e-16 -9.0578075e-16  1.4016281e-16
    85 :  1.7966642e-02  4.0076153e-02  2.0790464e-04
    86 :  1.0352004e-08 -1.6868467e-09 -8.8642701e-10
    87 :  1.0335202e-07 -1.0805864e-07 -1.2445539e-07
    88 : -2.1223738e-03 -3.7886525e-03  6.7542542e-04
