Number of elements 912
     0 :  4.3251287e-19 -2.2786717e-19 -6.7909184e-19
     1 :  3.4823194e-11 -6.6719490e-11 -4.2866595e-12
     2 : -2.6060972e-01 -3.6577762e-03 -2.7350532e-01
     3 : -5.3627521e-14  1.6279187e-14  9.4268179e-14
     4 :  3.2878889e-02  1.2806303e-01  9.3133499e-02
     5 :  4.1769991e-01  2.2034861e-01  7.8843250e-02
     6 : -1.8294458e-30 -1.2977925e-29  1.6739609e-29
     7 : -8.2403297e-11  3.8520862e-10 -1.7342206e-10
     8 : -3.6762858e-09  4.2136498e-09  3.7901344e-10
     9 :  2.7193839e-27  9.7274699e-28 -6.7715975e-27
    10 : -1.9663235e-09 -2.7579035e-10  5.2379247e-09
    11 : -4.5075353e-30  4.7260498e-30  5.0476159e-30
    12 :  1.1505714e-01 -1.2733812e+00  1.8725234e+00
    13 : -1.7171982e-07 -3.1145604e-07  6.0590850e-07
    14 :  3.1299880e-15 -2.9952722e-15 -5.4286623e-16
    15 :  7.6329478e-08 -1.5464582e-07 -7.4369879e-08
    16 : -5.3228122e-32 -2.7135599e-31  3.6572375e-31
    17 :  3.2030186e-22  8.0759756e-22 -1.4683801e-21
    18 :  8.3418021e-09 -2.7253563e-08  7.3940381e-09
    19 : -3.7645727e-37 -1.3739375e-38  4.6448521e-37
    20 : -4.0787827e-22  2.0623251e-21 -1.3872326e-21
    21 : -1.4237084e-06  1.5604614e-06  4.4500015e-06
    22 :  2.2277816e-06  1.3961721e-06 -1.0077348e-06
    23 : -1.3909665e-34 -1.9928321e-35  3.6807637e-34
    24 : -1.7105005e-10  3.9239328e-10  9.1516820e-11
    25 :  3.7772859e-36 -1.5106264e-35  4.8349401e-36
    26 : -2.1684824e-10 -7.0608345e-10  3.3236352e-10
    27 : -1.4358347e-07 -6.6970798e-07  5.2415497e-07
    28 : -1.1145812e-08  1.3729609e-06 -6.0524861e-07
    29 :  4.8242880e-12  3.2379198e-11 -4.2796846e-11
    30 :  6.7340622e-10 -5.3829422e-09  4.0652921e-09
    31 :  2.1863963e-14 -4.2675783e-14 -8.5264074e-15
    32 :  5.7839142e-29  6.1497718e-29 -1.7965386e-28
    33 :  1.4772232e-06 -7.6361471e-06 -3.0566659e-05
    34 :  9.8600420e-38 -7.8085116e-38 -1.2429955e-37
    35 : -1.3592689e-14 -7.2701022e-14  1.3664303e-13
    36 : -1.6075222e-01 -1.6869971e-01 -2.4272424e-02
    37 :  5.2972451e-04  2.8283451e-04 -2.9836941e-04
    38 : -6.6925853e-07  3.2299590e-06 -9.5449064e-07
    39 : -1.3968673e-11 -2.9547738e-12  4.9896984e-11
    40 : -2.1442591e-12 -1.4261727e-12 -9.0218697e-13
    41 : -1.5410345e-07  1.6025021e-07 -3.3167190e-07
    42 : -8.6944790e-36 -2.2520777e-36  1.3148885e-35
    43 :  6.6792340e-20 -9.0574117e-20 -4.9546171e-20
    44 : -1.7681383e-05 -1.2368707e-04  1.3113433e-04
    45 : -8.6930881e-16  1.9444991e-16  4.4276001e-16
    46 :  2.3487270e-16 -1.9751503e-16  2.0490058e-16
    47 : -1.4306222e-28  6.9058160e-28 -1.3285066e-27
    48 : -1.0957479e-31 -3.1491372e-31  1.2464324e-31
    49 : -2.4784370e-08  5.8650128e-08  2.9268956e-10
    50 : -1.3131889e-05 -2.2693039e-05  4.7546315e-06
    51 :  1.3249981e-01 -3.6837678e-02  7.7048118e-03
    52 :  1.0816560e-08 -2.0779608e-08  3.2374693e-09
    53 :  2.3506689e-29 -5.9604455e-30 -1.3141187e-29
    54 : -1.0703022e-06  7.2784048e-07 -1.0977053e-06
    55 :  5.9948439e-07  1.5611603e-07 -1.1963612e-06
    56 :  1.3412488e-01  1.7741871e-01  2.3661148e-01
    57 :  4.6269395e-08  1.5804982e-07 -4.2953394e-07
    58 : -1.3163713e-03  2.7628771e-03 -5.2105007e-03
    59 :  7.3378640e-09  1.5404741e-08 -8.0894050e-09
    60 :  9.0511658e-06 -5.5839501e-07 -1.4598020e-05
    61 : -1.4833889e-02  7.9614630e-03 -1.2686307e-02
    62 : -3.9247777e-10 -5.8878710e-10  3.8190716e-10
    63 :  2.1211071e-05  8.1841086e-06 -2.5158890e-05
    64 :  5.0953313e-10 -3.8856667e-10 -6.9083194e-10
    65 :  1.8014990e-12 -2.6401863e-13  5.2473313e-15
    66 : -6.2673177e-14  2.8199483e-13 -9.4081130e-14
    67 : -2.1456203e-30  3.4739892e-31  4.2469785e-30
    68 : -9.1771267e-30  2.2325589e-29 -2.4698483e-30
    69 : -2.6959734e-30  2.4062574e-30  3.2336271e-30
    70 : -9.3589204e-17  7.5545829e-17  1.8391457e-16
    71 :  1.2324854e-05 -1.0010701e-04 -1.4752101e-05
    72 :  2.6411861e-32 -7.6653573e-32  2.1838076e-32
    73 : -3.2063703e-04  3.3264394e-04  3.0920755e-04
    74 :  9.6455620e-23  2.2592857e-22 -1.5728410e-22
    75 :  7.7021711e-24  1.0790127e-23 -7.7640476e-24
    76 :  1.1667372e-33  1.9348831e-32 -9.2237268e-33
    77 :  1.3801790e-24 -3.4715100e-24  3.7754132e-25
    78 :  4.0624934e-28 -1.4878866e-27  6.2980659e-28
    79 :  2.8187542e-20 -2.6970943e-20  3.4462439e-20
    80 :  6.0703760e-43  1.6388693e-42 -1.2110152e-42
    81 :  2.1753029e-27  9.3587700e-27 -5.6916259e-27
    82 :  5.2016835e-02 -2.2691642e+00  2.3261947e+00
    83 : -1.6484760e-37  1.3749728e-37  2.1100384e-37
    84 : -6.6343303e-35  1.6094247e-34 -3.2140942e-35
    85 :  1.0735964e-01  2.1800566e-01  2.7030431e-01
    86 :  1.5359002e-21  2.3681152e-22 -2.0466336e-21
    87 :  6.5055604e-20 -6.7094861e-20 -7.0210464e-20
    88 : -7.7681948e-14 -1.3836808e-15  6.1085685e-14
    89 : -2.7046355e-03  5.2111304e-04  1.5078105e-03
    90 : -2.2215502e-33 -6.7239472e-33  4.4053265e-33
    91 :  1.3188259e-01  1.5720890e-01  1.1446466e-01
    92 :  2.8484932e-16 -6.1581163e-16  2.2693767e-16
    93 : -1.6484334e-41  3.1613426e-42  6.8990885e-42
    94 :  1.0719242e-18 -9.1819471e-19  7.6587687e-20
    95 :  9.5291801e-31 -4.0289544e-31 -1.1451173e-31
    96 :  5.7124700e-14 -5.0578727e-14  4.9404120e-14
    97 :  1.3548692e-15 -2.2593954e-15 -4.9466509e-16
    98 : -7.6971648e-02 -1.8075769e-01  6.4565830e-02
    99 :  5.7565599e-28  1.0294841e-27 -7.4469656e-28
   100 : -2.5878770e-29  2.9831886e-29  3.3036768e-30
   101 :  9.4297240e-13  1.6905047e-13 -4.7568421e-13
   102 : -2.6127594e-08 -1.1846855e-07  6.3984216e-08
   103 :  5.0818427e-39 -4.5444399e-39 -6.8396203e-39
   104 :  2.3498947e-17  2.2857446e-17 -2.3535008e-17
   105 :  1.3130353e-08 -2.5320758e-09 -4.4820010e-09
   106 :  1.5319276e-11  2.3388560e-11 -5.4675693e-11
   107 :  1.0508808e-11 -6.6739048e-11  2.8225856e-11
   108 : -8.5322283e-11 -1.2673461e-10  3.1444939e-10
   109 : -9.8640724e-08  2.8984791e-08 -3.1469844e-08
   110 : -6.2857726e-05  3.1442381e-05 -4.1025966e-05
   111 :  2.5380854e-10 -1.1796719e-10 -4.5014229e-11
   112 : -1.3005874e-26  3.6547344e-27  2.5312598e-26
   113 :  1.0484779e-01 -1.4916990e-02 -1.9928863e-02
   114 : -8.7583720e-16  1.2915335e-16  1.7299067e-16
   115 : -1.5204932e-07 -6.2181774e-07  2.9320085e-07
   116 :  4.1387984e-05 -9.9798212e-06 -1.8840781e-05
   117 :  1.3296384e-01  1.8889838e-01  1.5535091e-01
   118 :  1.8554465e-01 -8.2937306e-02 -1.6196468e-01
   119 : -1.6721390e-31 -4.5524883e-32  2.6173917e-31
   120 : -9.9041977e-15  5.1917035e-15 -1.3414081e-15
   121 :  5.9780390e-24 -7.2411819e-24 -2.1573857e-24
   122 : -9.0574868e-08  1.5006120e-07 -5.3928106e-08
   123 : -9.2987517e-39 -7.8558722e-39  1.9045593e-38
   124 :  6.2719446e-29 -1.8840899e-28  5.9897503e-29
   125 : -1.4112236e-41  3.9359195e-41 -1.0960021e-41
   126 : -2.3621083e-22  3.1286826e-21 -2.2972927e-21
   127 : -2.0794551e-23  1.6340283e-24  4.4632973e-23
   128 :  8.8451817e-08 -1.6517844e-07 -3.3797413e-08
   129 :  1.8914504e-19  2.7363882e-19 -7.8793706e-19
   130 : -3.0553810e-02 -1.1444353e-02  7.2575571e-02
   131 : -1.5656769e-05  4.8606544e-06  8.3138202e-07
   132 : -6.5980930e-07  2.2144618e-06 -3.8669380e-07
   133 :  2.5127554e-04 -2.6700633e-04  6.2342534e-05
   134 : -1.5899341e-07  7.3952455e-08 -1.8437169e-07
   135 : -3.0903052e-09 -3.6365548e-10  7.7026306e-09
