Number of elements 912
     0 : -3.8577611e-15  3.1360263e-15  3.6237400e-15
     1 :  1.7127003e-09  5.3279752e-09 -4.7361534e-09
     2 : -2.9387641e-01 -1.2629434e-01 -1.7367015e-01
     3 : -6.6603538e-11 -3.2414037e-11  1.5291213e-10
     4 : -3.5734853e-02 -3.5104369e-02 -1.4015611e-03
     5 : -2.6186426e-01 -1.0833825e-01 -1.0556365e-01
     6 : -3.3386232e-23 -7.5350673e-23  1.4872768e-22
     7 : -1.7802295e-08 -9.2122446e-08  8.0427801e-08
     8 :  9.9013849e-07  1.3772687e-06 -8.7114896e-07
     9 :  2.9099768e-21  1.0068822e-20 -1.5826295e-20
    10 : -4.1404966e-07  2.4103735e-06 -1.4677165e-06
    11 :  8.5403692e-24 -2.7829785e-23  6.6071737e-24
    12 : -2.0537881e-01 -1.9123818e+00  1.5009527e+00
    13 : -6.8234520e-05  3.4769873e-05 -5.5540872e-05
    14 : -3.8866151e-12 -2.0778246e-11  1.0802095e-11
    15 :  1.7138966e-05 -4.2516612e-05 -2.2502534e-05
    16 : -1.3427055e-24  1.1475369e-24  1.9979563e-24
    17 :  4.3375940e-17 -1.6034655e-17 -1.1724374e-16
    18 :  1.1936522e-06 -3.6104132e-06  1.1169148e-06
    19 : -9.0998701e-29  9.3699862e-29  9.0584210e-29
    20 : -1.1151204e-17  1.8569478e-17 -3.7828192e-18
    21 : -1.2175202e-04  1.9252534e-04  7.1226962e-04
    22 :  5.7864243e-05 -6.1822794e-05 -3.8487035e-05
    23 : -1.2083280e-26  1.0661124e-26 -9.8845218e-27
    24 :  7.6099627e-09 -1.1292813e-08 -8.7794369e-08
    25 :  5.9519410e-28 -1.0864254e-27  2.2177964e-28
    26 :  2.0888176e-08 -1.7905477e-07  8.4106429e-08
    27 :  1.7024795e-05 -1.2684688e-04  3.2311454e-05
    28 : -3.6228467e-05  6.2868394e-05 -3.3184365e-05
    29 : -6.9600746e-09 -9.4734487e-09  3.0707181e-08
    30 :  2.8198839e-08 -1.1923528e-06  1.1268108e-06
    31 :  1.4828258e-11  7.8478385e-11 -8.9019603e-11
    32 : -5.1953420e-24 -1.1522033e-22  2.0625288e-22
    33 :  3.7741674e-04 -9.6620533e-04 -3.2315573e-04
    34 :  3.6154480e-30 -1.6192899e-29  7.2013911e-30
    35 :  8.1987701e-12  8.7669624e-11 -2.4048833e-10
    36 : -6.4548268e-02 -1.0318380e-01 -5.6245679e-03
    37 : -9.1259498e-03 -6.7345140e-03  1.9235606e-03
    38 : -8.5962134e-05  5.7623506e-04 -1.8605192e-04
    39 : -1.1443563e-08  1.8137348e-08  1.5954619e-08
    40 : -5.1050654e-09 -3.4878668e-09 -2.2000630e-09
    41 :  1.9847236e-05 -7.8365615e-05 -2.6556872e-05
    42 :  6.5923648e-28 -1.7405003e-27  9.1689836e-28
    43 : -3.2894526e-17 -3.0392271e-16  2.6818852e-16
    44 :  1.1154878e-03  1.5971190e-03 -5.6291984e-03
    45 : -2.4935093e-12  9.5215042e-13  4.6482417e-13
    46 : -1.9727721e-12  1.3942952e-12 -1.2218016e-12
    47 : -7.2432646e-22 -1.0325797e-22  8.4925167e-22
    48 : -1.2100801e-24 -9.8797675e-24  3.3870676e-24
    49 :  2.7165422e-06 -1.4213258e-05  6.2571498e-06
    50 : -4.5746449e-06 -9.2483597e-04  4.0715909e-04
    51 : -4.2684473e-02  1.0758319e-01  7.7184204e-02
    52 :  3.0123046e-06 -5.9680738e-06  8.9622388e-07
    53 : -1.0653948e-22  8.1956465e-23 -6.5214606e-23
    54 :  9.1253084e-05  6.6359511e-05 -1.7018428e-05
    55 :  3.7403439e-05  3.2977507e-05  7.8217348e-05
    56 : -5.8471099e-02 -1.3875028e-01 -1.2695621e-01
    57 :  1.5423657e-05  2.2694701e-05 -6.8687485e-05
    58 : -9.4592620e-03  1.0822792e-01  2.4159298e-01
    59 :  1.4913791e-07  2.3046489e-06 -1.2097032e-06
    60 : -3.1363786e-04  4.3744149e-04  9.9660206e-04
