Number of elements 912
     0 : -1.9580372e-08 -1.1246570e-08  4.7143981e-08
     1 :  3.3807078e-04 -9.2817438e-04  5.3512731e-04
     2 : -3.1672239e-02 -2.3784049e-02 -3.1172196e-02
     3 :  2.9911196e-05 -3.4934325e-05 -6.6436148e-05
     4 : -5.8512998e-02 -3.8544954e-02 -4.1674718e-02
     5 : -1.1673739e-01 -1.3544656e-02 -3.5294551e-02
     6 : -8.8357536e-16 -7.7882282e-15  7.5512630e-15
     7 :  2.1030644e-04 -3.4631624e-03  2.0571788e-03
     8 : -1.8713848e-03 -3.1455158e-03  3.6604791e-04
     9 :  1.8913311e-13  1.9184842e-13 -6.2086359e-13
    10 : -4.4632991e-04 -4.6651116e-04 -2.9600623e-03
    11 :  1.2076734e-15 -3.7004217e-15 -1.0186657e-15
    12 : -7.0849100e-02 -8.1976371e-01  6.4094188e-01
    13 :  3.1740839e-02  3.3884625e-04  2.4572605e-02
    14 :  2.1672042e-06 -7.6817771e-06  1.8656961e-06
    15 :  2.9238609e-02  1.9425445e-02  4.0286574e-02
    16 :  4.4813980e-17  4.1130700e-16 -3.1859813e-16
    17 : -2.3616391e-10 -1.8365687e-11  3.1285034e-10
    18 :  3.0042622e-03  3.5175186e-03  2.0315924e-03
    19 : -1.3589365e-18  8.5160028e-19  1.7025003e-19
    20 :  7.0504114e-10  4.4865472e-10 -2.1124688e-09
    21 :  1.6844446e-02  3.7191521e-03  6.9801724e-04
    22 :  3.3041293e-02  2.4331811e-02  1.5400175e-02
    23 : -8.1243904e-18  6.7164887e-17 -6.5387813e-17
    24 :  2.6618932e-04 -8.0412674e-04  5.3760952e-04
    25 : -9.7694721e-20  6.2835523e-19  6.8895457e-20
    26 :  2.1629644e-04 -3.1827533e-03  3.0684702e-04
    27 :  5.2340602e-02 -7.7787997e-04 -9.1323128e-03
    28 : -6.9809526e-03 -4.0358007e-02  3.1029839e-02
    29 : -6.7012537e-05  1.1758172e-04  3.2577830e-04
    30 : -4.9234160e-03  3.3881451e-02 -1.1753528e-02
    31 :  1.1637070e-05  1.0063566e-06 -2.3413499e-05
    32 :  5.7408390e-14  3.5846618e-14 -1.9299341e-13
    33 : -1.1047736e-02 -5.1372576e-04 -4.7171583e-03
    34 : -1.4464855e-19  2.4924701e-19  2.1086134e-19
    35 :  7.7184423e-06  9.8421706e-06 -2.5591997e-05
    36 : -1.0585019e-02 -2.2796463e-02  2.3048048e-03
    37 : -2.5908425e-02 -3.1694820e-02 -1.4347988e-02
    38 :  1.4149724e-02 -5.0442009e-03  4.9179354e-02
    39 :  2.4010912e-05  3.8416579e-04  5.6335930e-04
    40 :  4.6749183e-04 -4.7381266e-04  1.4732058e-03
    41 :  2.1093295e-02  2.3439533e-02  3.5506201e-02
    42 :  8.1890167e-18 -3.3695941e-18 -3.5977794e-18
    43 : -5.4612752e-10 -1.2673779e-10 -5.6541141e-10
    44 : -9.8475817e-03 -1.3263270e-02 -3.5314874e-02
    45 :  7.8109293e-07 -3.3638537e-07  1.7250974e-09
    46 : -1.1313114e-06  4.4586807e-07 -4.8781569e-07
    47 : -1.4205333e-13  8.1686594e-15 -1.1291230e-13
    48 : -3.4231325e-16 -1.3626050e-15  9.3324165e-16
    49 : -4.5492756e-03  1.2317774e-02 -7.1066153e-04
    50 : -7.6587517e-03  2.2753128e-03 -1.3218819e-02
    51 :  2.9241714e-02  1.8620803e-02  4.0663559e-02
    52 : -1.5568425e-02  6.3013685e-02 -7.3893050e-03
    53 : -1.2668081e-14  4.5376543e-15  3.3930023e-15
    54 : -7.9667799e-03  1.3358824e-03  3.2000706e-04
    55 :  1.5625869e-03  4.6786851e-03 -4.6019290e-03
    56 : -3.1481449e-02 -6.3302999e-02 -3.7383305e-02
    57 :  4.3898289e-02  3.2952039e-02  2.3733491e-02
    58 : -2.4969218e-03 -1.2670022e-01  1.9821617e-01
    59 :  2.2639943e-02  2.3487642e-02 -2.4168981e-03
    60 :  3.0501092e-02  2.6646098e-02 -6.7379491e-03
    61 : -6.1200843e-03 -3.7807738e-02  3.0036689e-03
    62 : -6.4949231e-04 -3.5672775e-05  6.5548642e-04
    63 : -1.3088225e-02 -6.2785974e-03 -1.5409999e-02
    64 :  2.3375645e-03 -3.8228514e-03 -3.1584666e-03
    65 : -6.6134800e-05  7.6937345e-05 -8.0422926e-05
    66 : -6.0322366e-06 -4.3244871e-06 -2.0805852e-07
    67 : -1.1272658e-14  1.3527754e-14  2.1738673e-14
    68 :  2.0954308e-15 -5.4955998e-15  7.6993515e-16
    69 : -1.4864239e-14  1.7411267e-14  2.1747229e-14
    70 : -1.2821801e-06 -7.1569184e-08  3.2942745e-06
    71 : -4.1261130e-02 -9.4388775e-03 -2.6915768e-02
    72 : -1.6281331e-17  5.1648564e-17 -2.3699799e-17
    73 : -5.2126672e-02 -4.7072908e-02 -4.2230606e-02
    74 :  1.2766058e-10 -2.7284399e-10  1.3512029e-10
    75 :  1.0086222e-11 -1.7262320e-11 -1.1609190e-12
    76 : -8.5997177e-18 -7.8848700e-17  1.7071646e-17
    77 :  6.2465008e-12 -4.2367142e-11  4.1575102e-15
    78 :  7.4355377e-14 -3.2327877e-13  7.9754717e-14
    79 : -4.8317665e-09  2.8961859e-09 -5.9205585e-09
    80 : -2.8439241e-23 -2.4461987e-22  1.0042646e-22
    81 : -4.9016823e-13 -1.2427472e-12  8.3457968e-13
    82 : -5.6981897e-02 -8.8188605e-02 -8.2970993e-02
    83 : -2.5808344e-20  2.3889393e-20  9.2301712e-21
    84 :  1.3058878e-18 -1.9532266e-18 -4.3442010e-20
    85 :  1.1445621e-02  2.5199574e-01 -1.9506397e-01
    86 :  1.5931363e-10  1.3820159e-10 -5.4823002e-10
    87 : -7.5964663e-10 -4.0479330e-10  4.8196126e-10
    88 :  2.2661320e-04  1.9708726e-04 -1.9155327e-04
    89 : -9.9260685e-04 -2.5477894e-02 -2.8467944e-02
    90 : -1.1850953e-16 -2.6074360e-16  1.8195321e-16
    91 : -6.1618156e-02 -3.1789873e-02 -3.7173649e-02
    92 :  1.6178490e-07  2.4275057e-06 -1.6486274e-06
    93 :  2.0420385e-21 -2.3216437e-22 -7.3934200e-22
    94 : -4.9776739e-09  5.5066774e-09  2.1432696e-09
    95 : -2.4306698e-15  8.2472586e-16  4.5604635e-16
    96 :  5.4678973e-06  1.2538764e-05 -8.7337830e-06
    97 :  4.8501178e-07 -1.1035419e-05  1.0907133e-05
    98 : -1.7914751e-02 -1.0830085e-02 -3.5443039e-03
    99 :  4.7242675e-14  1.7215003e-13 -8.9787055e-14
   100 :  1.6795660e-14  2.5259264e-14 -7.1243927e-14
   101 :  3.7118547e-05 -5.7254848e-05 -1.8829081e-05
   102 :  4.5343944e-03  2.2106113e-03  7.3510665e-03
   103 : -5.8295664e-20  2.8930758e-20  1.1956613e-19
   104 : -1.4176155e-07 -9.1970350e-08  1.0812568e-07
   105 :  5.6002089e-03 -5.7300250e-03 -5.8138872e-03
   106 : -3.6782544e-05  1.0444790e-05  3.5282391e-04
   107 :  4.6402119e-04 -2.6869553e-03  1.0698091e-03
   108 : -3.4153198e-03 -3.3061072e-03  1.2355517e-02
   109 :  1.4885486e-02  2.6072795e-02  3.4631650e-02
   110 : -4.2222858e-02 -4.8110340e-02 -4.4494777e-02
   111 : -1.6196211e-05  3.7127332e-04  3.4847102e-04
   112 :  2.5579771e-13 -1.4905633e-12 -1.3482344e-14
   113 :  3.2970784e-02 -3.1948300e-03  1.6152693e-02
   114 : -1.3004033e-06 -1.0187640e-05  3.1464187e-06
   115 :  1.6105924e-02 -2.0230224e-02  8.7607718e-02
   116 :  2.4496031e-02  1.9264360e-01 -1.9225208e-01
   117 : -6.1227132e-02 -5.8793563e-02 -3.1120493e-02
   118 : -5.8347583e-02 -5.5351713e-02 -5.8923162e-02
   119 : -3.7527177e-15 -1.7023008e-15  7.5850656e-15
   120 :  2.2752050e-06 -1.0823401e-06  7.3955887e-07
   121 : -1.6107804e-12  1.8700958e-11 -4.5527528e-12
