Number of elements 912
     0 :  1.8598955e-16 -3.1944336e-17 -3.7927312e-16
     1 : -6.8124501e-11 -1.9425758e-10  1.9489914e-10
     2 : -3.8906777e-02  7.8981568e-03 -1.1255789e-01
     3 :  1.3741758e-12  4.4293095e-13 -2.7014659e-12
     4 : -6.3676345e-02  1.8353869e-02 -4.1765507e-02
     5 :  1.6798876e-01  1.2055999e-01 -5.4432746e-02
     6 : -1.7796958e-26 -6.8788535e-26  1.0645554e-25
     7 :  8.7665432e-10  9.3919572e-10 -1.6057119e-09
     8 : -2.9122646e-08 -1.1495431e-07  4.7396019e-08
     9 :  5.1294554e-24  1.1952121e-23 -2.2506906e-23
    10 :  3.3724711e-08 -1.2321142e-07  3.8254487e-08
    11 : -5.9352436e-27 -3.0013606e-27  1.6051215e-26
    12 :  1.6748736e-02 -2.1488566e+00  2.2140682e+00
    13 :  8.1679059e-06 -9.7714639e-07 -7.7596326e-07
    14 : -2.4229433e-13  5.1594018e-13 -1.1608802e-14
    15 : -1.3822269e-06  2.8894548e-06  1.3033821e-06
    16 : -7.4445663e-28 -4.3465263e-28  1.9899983e-27
    17 :  2.9406684e-19  1.9724332e-21 -7.2890952e-19
    18 : -1.0880312e-07  3.2513460e-07 -9.0923453e-08
    19 : -1.3561966e-32  7.8094687e-33  1.4263033e-32
    20 : -5.2474378e-19  1.5760972e-18 -6.1174297e-19
    21 :  1.8354452e-05 -1.2934380e-05 -6.9872635e-05
    22 : -2.9524228e-05 -8.3684755e-06  1.4171173e-05
    23 : -3.4934100e-30  1.8953500e-30  1.3074730e-30
    24 :  1.5118218e-09 -5.6512354e-09  5.2649190e-09
    25 :  1.0514526e-31 -2.4069686e-31  5.6421162e-32
    26 :  2.2270998e-10  1.2133378e-08 -5.4362784e-09
    27 : -2.2770539e-06  1.2576749e-05 -2.9213952e-06
    28 :  1.0538435e-06 -1.1034826e-05  5.0104370e-06
    29 :  2.1301110e-10  1.3209827e-10 -8.1275972e-10
    30 : -8.4255396e-11  6.4186108e-08 -6.9051963e-08
    31 : -1.0578353e-12  1.4320847e-12  8.5227791e-13
    32 :  1.4457909e-25  9.3539710e-26 -3.5112357e-25
    33 : -5.0983281e-05  1.7109675e-04  2.0012403e-04
    34 :  1.1880240e-33 -1.6905618e-33 -8.4162914e-34
    35 :  3.4777118e-12 -4.8033305e-13 -7.4112315e-12
    36 : -8.5181546e-02 -3.8129179e-02 -6.5320014e-02
    37 :  1.4860210e-03  1.5767027e-04  4.4244106e-04
    38 :  1.0001095e-05 -5.0870540e-05  1.5298273e-05
    39 :  5.2941460e-10 -7.0618731e-10 -8.4749550e-10
    40 :  7.0556646e-11  2.8967880e-10 -1.7632577e-11
    41 :  8.4344077e-08  3.1755861e-06  3.7622953e-06
    42 :  8.2810280e-33 -2.6545252e-31  2.3800200e-31
    43 :  2.3058461e-17 -3.1919689e-17 -1.8130157e-17
    44 : -7.8851659e-05  5.5265434e-05  5.3110693e-04
    45 : -9.2572023e-14 -1.4332327e-15  1.0046608e-13
    46 :  4.8278103e-14 -2.7795613e-14  2.0230979e-14
    47 : -9.3992597e-25  1.2244843e-24 -1.7839706e-24
    48 : -6.6404933e-28 -5.1281734e-27  1.9428156e-27
    49 :  5.8723234e-08  4.3832834e-07 -4.5207761e-07
    50 :  6.5310526e-05  2.2831679e-04 -6.0463671e-05
    51 :  1.3566685e-01  3.1891396e-02  9.2590086e-02
    52 : -1.9730339e-07  4.1868828e-07 -7.0907874e-08
    53 :  2.3799422e-28  3.3571065e-26 -7.2233529e-26
    54 :  7.3440531e-06 -9.5991658e-06  1.7900236e-05
    55 : -4.4993039e-06 -3.5577951e-06  8.1509446e-06
    56 :  7.1176788e-02  6.8230270e-03  1.3666606e-01
    57 : -1.2189618e-06 -2.0057109e-06  5.7338307e-06
    58 : -1.9675725e-02  1.0365527e-01  8.6444164e-05
    59 : -2.0710543e-08 -1.8343408e-07  9.0464011e-08
    60 :  1.3113842e-05 -1.0005751e-04 -5.5676306e-05
    61 : -6.5860702e-03 -2.1701271e-02  3.6474616e-02
    62 :  1.1313444e-08  5.3081309e-09 -7.2791622e-09
    63 :  3.2435667e-04  2.7468010e-04 -7.8567447e-05
    64 : -8.4235011e-09  1.2299656e-08  5.0986673e-09
    65 :  6.6508388e-11 -3.6768915e-10  1.2169989e-10
    66 :  2.0416699e-12 -5.3970233e-12  1.4835217e-12
    67 : -5.1875930e-27  4.7174993e-28  1.1154616e-26
    68 : -2.7815644e-26  7.1265749e-26 -8.2872193e-27
    69 : -6.8120285e-27  6.7680454e-27  7.9134998e-27
    70 :  7.8295146e-15 -5.1808411e-15 -1.5756411e-14
    71 : -1.1674827e-04  8.4441802e-04  3.6591269e-04
    72 :  1.3462445e-28 -4.1873399e-28  1.3243276e-28
    73 :  6.6181858e-04 -7.0023096e-05  6.4926607e-04
    74 :  3.3330118e-20  6.1457593e-20 -4.3760631e-20
    75 : -1.4815583e-20 -1.5414501e-20  1.4200272e-20
