Number of elements 912
     0 :  1.6985611e-05  3.1225256e-06 -3.7332020e-05
     1 : -7.2990034e-03  2.1274737e-02  3.6679059e-02
     2 : -2.3640858e-02 -1.1109137e-02 -2.1814471e-02
     3 :  1.6344507e-03 -1.4708223e-03 -4.6448880e-03
     4 : -1.3480312e-02 -6.8225495e-03 -1.0602112e-02
     5 : -2.9603659e-02  4.3961411e-03  5.9494044e-03
     6 :  4.8545270e-11  1.2677604e-10 -1.8467077e-10
     7 : -6.9095565e-04 -4.9945266e-02  5.1980225e-02
     8 :  1.0244404e-02 -1.9016097e-02  1.6821842e-02
     9 : -1.1374920e-09 -1.3488510e-09  3.0837350e-09
    10 :  5.5049790e-03 -3.0251296e-02  1.0275922e-03
    11 : -2.9607290e-11  7.5441852e-11  2.1003574e-11
    12 : -1.4047413e-02 -1.3075848e-01  9.9722979e-02
    13 : -1.6588229e-03 -1.4050867e-02 -9.2162645e-03
    14 :  1.8819181e-04 -1.7599024e-03  8.2059099e-05
    15 :  4.9529056e-03 -4.1027482e-03  5.9399689e-03
    16 :  5.9346161e-13 -8.7245350e-12 -3.7609581e-12
    17 :  4.8410759e-08 -6.6294125e-07  1.1489988e-06
    18 :  1.4351661e-02  4.1616518e-03  6.7323283e-03
    19 :  2.1716700e-13 -8.7490185e-13  1.8548228e-13
    20 : -1.3262086e-06 -6.2780776e-07  4.7459371e-06
    21 : -5.0634203e-03 -6.4617414e-03 -8.0476871e-03
    22 :  4.7867336e-03 -8.0168944e-03 -1.4353879e-02
    23 : -1.1154847e-12 -4.9639716e-14  1.0763315e-11
    24 :  1.1184418e-02  1.4144870e-02  1.2343873e-02
    25 : -4.5782878e-14  3.0531254e-13 -1.2492702e-13
    26 :  5.1018237e-03 -2.9286570e-02 -1.5344169e-02
    27 :  7.6082139e-03  9.9733109e-03  7.4111973e-03
    28 : -5.2829616e-03 -4.7003276e-02  4.1093930e-02
    29 :  1.1508005e-02  1.7461379e-02  2.0057828e-02
    30 :  6.8083833e-03 -9.4144531e-03  1.4158746e-02
    31 : -3.5951634e-04 -1.4292855e-03 -7.2365234e-04
    32 :  1.7501739e-09  9.5589798e-10 -3.0147125e-09
    33 : -5.2440960e-03 -4.8397689e-03 -4.9355091e-03
    34 :  1.9541912e-14 -4.9476599e-14 -1.5535750e-14
    35 : -8.0007439e-04 -2.1924252e-03 -2.5391014e-03
    36 : -1.2565752e-02 -1.3435079e-02 -1.0858434e-03
    37 : -2.3104263e-04  3.5744283e-04 -9.7989090e-03
    38 : -5.7319306e-03 -1.2348250e-02  1.1957682e-03
    39 :  3.1989993e-02  1.1052857e-02 -6.3663387e-03
    40 : -2.6473001e-03 -2.2891971e-01  2.6435876e-01
    41 :  1.9810505e-03  8.9585903e-02 -1.1036339e-01
    42 : -1.0404200e-12 -6.1214214e-13  1.9178404e-13
    43 : -5.1091656e-07  2.1607188e-06  2.3348904e-06
    44 : -1.2879002e-02 -9.4439712e-03 -1.5377017e-03
    45 :  1.3990495e-04 -2.8783336e-05  1.4985306e-04
    46 :  3.4374168e-04  3.1836493e-07  1.4881747e-04
    47 : -5.4129747e-09  4.5275376e-09 -6.0791531e-09
    48 : -6.5650098e-12  4.9742441e-11 -1.8931805e-11
    49 :  9.0533604e-03 -1.9675681e-02 -1.7941619e-02
    50 : -8.0143353e-03 -3.1942537e-03 -4.7124838e-03
