Number of elements 912
     0 :  8.4177614e-06 -4.8258497e-05  2.9564895e-06
     1 :  5.3229983e-03  3.0466246e-04  3.9688955e-02
     2 : -2.2306343e-02 -1.4108583e-02 -2.1355224e-02
     3 :  1.2823404e-03 -2.3990580e-03 -5.9986435e-03
     4 : -1.2164117e-02 -7.1813886e-03 -1.0514240e-02
     5 : -2.1049982e-02 -2.0732423e-05  1.1924027e-02
     6 :  3.1786438e-10 -2.8084537e-11 -8.0243078e-10
     7 : -2.9858249e-02 -6.4322583e-02  6.0402553e-02
     8 :  3.0501290e-03 -1.9149327e-02  5.8596279e-03
     9 : -3.2683224e-09  1.5841410e-09  8.8181507e-09
    10 : -8.4117883e-03 -1.9276859e-02 -1.1788788e-02
    11 : -5.9524862e-11  9.7606508e-11  1.5131511e-10
    12 : -5.8922391e-03  1.0463688e-02 -3.6391767e-02
    13 : -3.6400198e-03 -7.5035871e-03 -6.1892525e-03
    14 : -8.3763460e-04  6.7566449e-04 -6.0201191e-04
    15 : -3.0262564e-03 -4.3109626e-03 -4.4799528e-03
    16 : -2.4939810e-11 -2.0967828e-11  6.6580967e-11
    17 :  3.2692435e-07  1.4303115e-07  2.0297521e-06
    18 :  8.9740244e-03  1.7293724e-03  8.0445300e-03
    19 : -9.0476928e-13  7.1423391e-13 -5.3993957e-13
    20 :  1.5058710e-06  2.6973302e-06 -4.6720338e-07
    21 : -3.2090133e-03  3.0267740e-03 -7.6006562e-04
    22 :  5.2684647e-03 -4.3957140e-03 -3.1203359e-03
    23 :  9.6334920e-12  1.6384510e-11 -2.1931427e-11
    24 :  1.6544229e-02  3.6510313e-04  1.5467809e-02
    25 :  4.2457325e-14  7.3351201e-13 -2.9745132e-13
    26 : -1.4382652e-02 -1.8215711e-02 -2.4748641e-02
    27 :  1.1361830e-02 -3.9018505e-03 -4.4350552e-03
    28 : -8.9795627e-03 -4.3837512e-02  3.0660124e-02
    29 :  2.2632082e-02  1.9191646e-02  3.2472261e-03
    30 :  1.0288800e-03 -4.3111672e-03  6.8995712e-03
    31 : -2.2417123e-03 -6.5771795e-04  3.2032114e-03
    32 :  3.5380132e-09  1.4629205e-09 -1.0381808e-08
    33 : -4.5867196e-03 -3.0868346e-03 -3.2431422e-03
    34 : -2.4714892e-14  5.5452874e-14 -6.6416424e-14
    35 : -2.3313729e-03 -2.4621232e-03  7.1119131e-05
    36 : -1.2900560e-02 -1.4327568e-02 -3.5268372e-03
    37 :  8.0022089e-03  9.7931060e-03  7.6011208e-04
    38 : -3.3548581e-03 -2.5264376e-03 -1.0048935e-02
    39 :  2.1402873e-02 -1.1644192e-02 -2.6076191e-02
    40 : -8.4523780e-03 -2.6177075e-01  2.8286549e-01
    41 :  1.3372986e-03  1.1738191e-01 -1.4220648e-01
    42 :  3.6441245e-12  2.8405754e-12 -2.7934132e-12
    43 :  5.3678028e-06 -7.1802258e-06 -2.5336829e-06
    44 : -5.4209496e-03  4.7350613e-04  9.9469254e-03
    45 : -6.6881643e-05  1.2516236e-04  7.3506913e-05
    46 : -3.7420431e-04  2.5333218e-04  4.2426820e-04
    47 : -1.5362762e-08  3.5190633e-09 -1.0188572e-08
    48 :  1.6318384e-11  7.0691991e-11  7.7396038e-12
    49 :  4.5573190e-04 -1.2904664e-02 -1.3778902e-02
    50 : -6.4206875e-03 -1.7912760e-03 -4.4041333e-03
    51 :  3.7475993e-03  7.2812036e-03  7.6238823e-03
    52 :  4.0918624e-03 -7.4551908e-03  4.3577384e-03
    53 :  1.1149683e-10  2.3240137e-10 -7.4437354e-10
    54 : -6.5286547e-03  7.7686677e-04 -4.3690528e-03
    55 : -2.4663335e-03 -4.8381951e-03 -4.4847038e-03
    56 : -4.3353053e-03 -8.4801897e-03  5.6395846e-04
    57 :  8.1437919e-03  7.1109864e-03  4.1888708e-03
    58 :  1.3812290e-03 -1.2039141e-01  1.7205867e-01
    59 : -2.1125726e-03  4.7509686e-03 -1.1144612e-02
    60 : -8.3590112e-03 -5.3108415e-03 -3.1004731e-03
    61 : -1.1512701e-03  9.2095151e-04 -3.3309030e-03
    62 : -5.2047679e-03  1.5375231e-04  2.0737357e-02
    63 :  9.0742218e-03  1.0095441e-02 -7.0143808e-03
    64 :  3.0120201e-02 -4.2077082e-02 -3.7197906e-02
    65 :  7.9228412e-03  1.8770129e-02  4.5053987e-03
    66 :  3.7457118e-03  1.3847469e-02 -2.3950470e-03
    67 : -5.3815603e-10  9.8151653e-10  1.2292810e-09
    68 :  1.5894941e-10 -3.3380653e-10  5.0006436e-13
    69 : -7.5139583e-10  1.0776243e-09  1.2312013e-09
    70 : -2.9887070e-04  1.1057262e-04  7.6097378e-04
    71 : -2.8387410e-03  1.4085845e-03 -4.4091697e-03
    72 : -1.4482104e-12  6.0923180e-12 -5.8419662e-12
    73 : -5.7135044e-03  6.5149320e-03  1.1769753e-03
    74 : -3.7768610e-07 -1.9061850e-05  9.5322827e-06
    75 : -1.0085957e-08 -1.1837635e-07  2.2290752e-08
    76 : -3.6657450e-12  1.4242499e-11 -4.2387902e-12
    77 :  9.8031186e-08 -1.2716312e-07 -2.4212925e-07
    78 : -1.3954841e-09  6.3479534e-09 -9.7436542e-10
    79 :  4.3154244e-07  7.6791050e-06 -1.0229043e-05
    80 :  4.8273296e-17  6.6327291e-17 -5.5067961e-17
    81 :  4.8841670e-08 -2.3340065e-08 -1.5176241e-08
    82 : -2.6657073e-02  1.3767599e-01 -2.2957187e-01
    83 :  5.1684871e-14 -2.1746237e-15 -1.6257073e-13
    84 : -1.5134190e-12  4.7591105e-12 -1.4559611e-12
    85 :  5.8830025e-03  1.8700812e-01 -1.8941078e-01
    86 :  7.1079150e-07 -4.7003035e-07  1.3371620e-06
    87 :  5.9346423e-06 -3.8849857e-06 -7.5225024e-06
    88 :  1.0419275e-02  3.0926610e-04  4.2965039e-02
    89 :  8.4161201e-03  9.6261996e-03  7.3753107e-03
    90 : -1.2257567e-11 -2.5477006e-11  1.8749546e-11
    91 : -9.7736402e-03 -4.0098084e-03 -7.3438910e-03
    92 : -1.5026791e-03 -1.7479968e-03  1.3941012e-03
    93 : -9.1216079e-16 -2.9850970e-16  6.8097472e-16
