Number of elements 912
     0 :  1.1167414e-07  1.7422569e-07 -3.1746839e-07
     1 :  1.7216881e-03 -2.9014383e-03 -3.3350733e-03
     2 :  1.3343710e-02  1.5650865e-03  7.2282364e-03
     3 : -9.5221644e-05 -2.0686645e-05  1.9807229e-04
     4 : -1.0681206e-02 -1.7329024e-02 -1.7149032e-02
     5 : -6.0324853e-02  4.8894786e-04  3.3415162e-02
     6 : -5.9566196e-14  1.3664270e-13  7.4198548e-14
     7 : -6.1276512e-03  8.2246829e-03 -4.3831055e-03
     8 : -1.8191848e-03  1.3181435e-02 -4.6772924e-03
     9 : -1.7330055e-12 -4.0757592e-12  6.2202556e-12
    10 : -4.8625643e-03  2.2829146e-02 -1.8826621e-03
    11 : -2.1499505e-14  6.6468882e-14 -4.4313941e-15
    12 : -9.4192718e-03 -4.5388224e-03 -1.9160961e-02
    13 :  1.9600640e-02  2.7595972e-02  2.1466687e-02
    14 : -4.9450542e-07  3.5369040e-06 -7.0041204e-06
    15 :  2.0078040e-02 -3.7146819e-03  6.6276825e-03
    16 :  4.1767629e-15 -6.6268535e-15 -7.5510384e-15
    17 :  1.1914750e-09 -1.6146711e-09  3.7968987e-09
    18 :  3.8382087e-03 -7.2411673e-03  3.2189832e-03
    19 :  5.4691553e-17 -2.3649396e-17 -7.7746717e-18
    20 : -7.6446592e-09 -8.6397178e-09  2.4522463e-08
    21 : -7.3511297e-03 -6.5859593e-03 -1.5863783e-02
    22 : -1.6185152e-03  1.8178840e-02  2.6860042e-02
    23 :  5.9291658e-17 -2.3185263e-15  2.5992921e-15
    24 :  1.9925767e-04 -2.8886444e-03 -5.3126108e-04
    25 : -1.6288138e-17 -2.2786929e-19  8.0647981e-18
    26 : -3.6309095e-03  4.4176150e-03 -4.9733484e-03
    27 :  2.2995694e-02 -6.6384316e-02 -5.3413415e-02
    28 : -8.2819287e-03  1.1251292e-04 -1.9954254e-02
    29 :  7.4754234e-04  2.2305161e-04 -2.8510705e-03
    30 :  1.5735364e-02  5.1054983e-02 -1.4664413e-04
    31 : -4.1955613e-05 -4.1380702e-05  8.4836687e-05
    32 : -1.4269429e-12 -7.7274413e-13  4.4465248e-12
    33 :  5.4161514e-03  1.6711421e-02  9.2739666e-03
    34 :  7.1678181e-18 -1.8927580e-17 -7.1089745e-19
    35 : -3.0250942e-05 -7.2337185e-05  1.8599047e-05
    36 :  1.2533604e-02  5.4289773e-03  1.1278424e-02
    37 : -5.4939930e-03  8.6805315e-03 -1.8055399e-02
    38 : -6.5348566e-03 -2.2958712e-02 -3.5017819e-03
    39 :  8.9042297e-04 -2.9414428e-03 -4.3663778e-03
    40 : -2.8984775e-03  8.2400420e-04 -8.8372602e-03
    41 : -8.6435178e-03 -1.2368095e-01  1.3676891e-01
    42 : -3.0445477e-16  8.7547176e-17  1.2373208e-16
    43 : -1.2984493e-08  2.7454599e-08  2.2247020e-08
    44 : -2.2067694e-02 -1.8217802e-02  6.8994624e-03
    45 : -2.6234627e-06  1.1005340e-06  2.0928420e-06
    46 :  8.4008598e-06 -3.0195235e-06  1.9015532e-06
    47 :  4.6729137e-12 -8.9475247e-13  3.4864514e-12
    48 : -1.5862047e-15  2.1896983e-14 -2.1332531e-14
    49 : -4.6791532e-03  2.9250020e-02  2.0367138e-02
    50 :  2.2067535e-02  1.4653463e-02  1.6103229e-03
    51 :  1.2150704e-02  1.8688240e-02  1.3688128e-02
    52 :  8.5356985e-03  4.4390239e-02  9.6344560e-03
    53 :  2.2497074e-13 -1.1678343e-13  6.8302798e-14
    54 : -7.1189941e-03 -5.0990770e-03  6.1343987e-03
    55 : -8.3894543e-03 -4.9870429e-03  2.6010602e-03
    56 : -1.7696851e-02 -6.8489956e-03 -1.6648307e-02
    57 :  3.4868065e-02  2.3963367e-02 -5.5270149e-02
    58 :  2.9225519e-02 -3.0196961e-01  3.3445081e-01
    59 :  1.5370994e-02  1.7446327e-02  2.4882397e-02
    60 : -5.7426471e-03 -1.0225366e-02 -2.8041110e-02
    61 : -1.2766984e-03  8.5464107e-03  8.0987951e-03
    62 : -3.4536707e-03 -3.0023607e-03  1.3608923e-04
    63 :  8.8649506e-03  6.3282882e-03 -1.4266333e-02
    64 : -7.3793488e-03  1.1058231e-02  2.2371761e-03
    65 :  3.4289022e-04  4.0802771e-04  1.2135761e-04
    66 : -2.1894384e-05  2.9910724e-04 -9.1400396e-05
    67 :  2.4761482e-13 -3.1030468e-13 -4.8832995e-13
    68 : -4.5834141e-14  1.3077148e-13 -2.1549036e-14
    69 :  3.2628308e-13 -3.8751968e-13 -4.7896086e-13
    70 : -2.1148824e-06  4.8442338e-06  8.8892159e-06
    71 : -2.8159341e-02  2.0853013e-03 -3.7683192e-04
    72 :  5.5031682e-16 -1.8371985e-15  7.5984967e-16
    73 : -5.0331010e-02 -5.0759103e-03 -8.5058955e-03
    74 : -2.1163205e-09  9.7788141e-09 -4.6557685e-09
    75 : -1.2853351e-10  2.3613860e-10  5.0863778e-11
    76 :  9.3008361e-16 -3.1318045e-15  6.2462742e-16
    77 : -1.1713198e-10  5.4936675e-10  8.3886213e-11
    78 : -6.7682671e-13  2.3317003e-12 -9.7547591e-13
    79 :  4.1501230e-08 -2.9977367e-08  6.0794203e-08
    80 :  6.7217804e-22  1.0671899e-20 -3.6146423e-21
    81 :  6.2329251e-12  3.4800555e-11 -1.9064421e-11
    82 : -3.2141306e-03  2.0422329e-01 -1.9615290e-01
    83 :  1.8921635e-19 -3.3583193e-18  6.1377979e-18
    84 : -7.9948138e-18 -1.0228733e-16  6.9959765e-17
    85 :  2.8428315e-02  1.6799377e-01 -1.0454877e-01
    86 : -3.4961474e-09 -1.9930316e-09  8.6596755e-09
    87 : -9.8310470e-09  2.7380041e-08  1.5641070e-08
    88 : -1.4657950e-03 -1.2379728e-03  1.2652855e-03
    89 :  1.3165955e-02  9.9912378e-03 -5.4620699e-03
    90 :  2.6878963e-15  5.8653574e-15 -4.1951015e-15
    91 : -9.9678989e-03 -1.9769228e-02 -1.6891283e-02
    92 : -5.1599903e-07 -1.7939525e-05  1.1589617e-05
    93 : -8.0961157e-20  1.3586069e-20  2.1236224e-20
    94 : -1.0421420e-07  3.8478920e-09  1.0220799e-08
    95 :  2.1899867e-14 -6.4069629e-15 -1.3902504e-14
    96 : -6.2535851e-05 -2.6259946e-05 -5.1288370e-05
    97 :  2.3763411e-05 -4.8178738e-05 -1.6162949e-05
    98 :  2.6078186e-02  9.7617742e-03  1.3521085e-02
    99 : -1.5636007e-12 -1.9083855e-12  1.4424415e-12
   100 : -6.4189517e-13 -6.6675499e-13  2.2627564e-12
   101 :  1.9577410e-04  3.4776410e-04 -5.9943650e-05
   102 : -6.7219658e-03 -1.7393660e-02  1.0047666e-02
   103 :  4.9687224e-19  6.3115001e-19 -2.1114111e-19
   104 :  1.3233633e-06  2.6364177e-07 -9.2681439e-07
   105 :  4.5653096e-02  1.9087101e-02  1.1773847e-02
