Number of elements 912
     0 :  8.7170620e-17 -1.8479170e-17 -1.7231443e-16
     1 :  2.7692222e-10 -8.3827215e-10  1.5872863e-10
     2 : -3.5913682e-02  5.9517713e-03 -1.2071930e-01
     3 : -1.5582761e-14  1.0313620e-12 -2.0892748e-13
     4 : -5.9854119e-02  3.9287598e-02 -2.8685485e-02
     5 :  2.1399556e-01  1.4616780e-01 -2.9221796e-02
     6 : -5.1769786e-27 -2.1335293e-26  3.2244031e-26
     7 :  1.1718924e-10  3.8705038e-09 -2.7417057e-09
     8 : -3.0777675e-08 -7.5675410e-08  3.8562624e-08
     9 :  1.7912486e-24  3.7752304e-24 -7.4806904e-24
    10 :  1.7774612e-08 -8.4851404e-08  4.3234921e-08
    11 : -2.3883727e-27 -5.0476668e-29  5.3089390e-27
    12 :  3.1548664e-02 -2.0470395e+00  2.2133360e+00
    13 :  6.4455280e-06 -1.8074006e-06  9.9693255e-07
    14 : -9.3039272e-14  2.6734766e-13 -2.9716552e-14
    15 : -8.4415769e-07  1.6091827e-06  4.9296909e-07
    16 : -2.1009195e-28 -1.7358585e-28  6.0693477e-28
    17 :  1.2073083e-19  2.3160813e-20 -3.1444129e-19
    18 : -3.9449712e-08  9.7215134e-08 -3.9775448e-08
    19 : -3.1834254e-33  1.6411474e-33  3.4032962e-33
    20 : -2.1452425e-19  6.6653080e-19 -2.7552516e-19
    21 :  1.7364683e-05 -3.6004471e-07 -5.2956475e-05
    22 : -1.8602816e-05 -3.4953261e-06  9.2257395e-06
    23 : -8.9672896e-31  4.4154572e-31  4.7739667e-31
    24 :  3.3095655e-10 -2.0706972e-09  3.6315201e-09
    25 :  2.5677566e-32 -6.1728441e-32  1.5021628e-32
    26 : -1.2224933e-09  6.2251136e-09 -2.8161554e-09
    27 : -4.2610463e-06  1.1122552e-05  8.2218199e-07
    28 :  1.4065492e-06 -6.5052015e-06  2.9355922e-06
    29 :  1.7738907e-10  2.6784181e-10 -7.8564024e-10
    30 :  1.7537025e-08 -1.0027818e-08 -3.5631953e-08
    31 : -4.5448385e-13  2.6357800e-13  6.6033340e-13
    32 :  4.9622657e-26  3.6599658e-26 -1.2794692e-25
    33 : -5.8697196e-05  1.5252547e-04  1.4508201e-04
    34 :  3.1779974e-34 -4.0512166e-34 -2.6643228e-34
    35 :  1.7402961e-12 -8.7071932e-13 -2.7031766e-12
    36 : -1.0236939e-01 -5.1415663e-02 -7.1517149e-02
    37 :  1.7162253e-03  4.7786905e-04  6.1026697e-05
    38 :  7.9291554e-06 -3.2542491e-05  9.1594162e-06
    39 :  3.6522507e-10 -6.2052270e-10 -3.3707556e-10
    40 :  1.6107804e-11  2.9661088e-10 -6.4088134e-11
    41 : -1.0359729e-06  5.4225648e-06  2.0264078e-06
    42 : -2.8768940e-33 -6.1723896e-32  6.0981169e-32
    43 :  1.0840241e-17 -1.4883161e-17 -8.4927937e-18
    44 : -1.1414109e-04 -1.2173122e-04  6.3207007e-04
    45 : -4.9924646e-14 -4.9633279e-16  5.3048953e-14
    46 :  2.6001015e-14 -1.5953431e-14  1.2368901e-14
    47 : -2.8755233e-25  4.4290240e-25 -6.8895068e-25
    48 : -2.0015006e-28 -1.4528252e-27  5.5708059e-28
    49 : -7.8833107e-09  4.8916868e-07 -3.8502446e-07
    50 :  2.5925000e-05  1.8579099e-04 -5.9423777e-05
    51 :  1.5220147e-01  1.4997098e-02  8.0175859e-02
    52 : -1.3790495e-07  3.7538833e-07 -7.3803317e-08
    53 :  3.9429628e-27  8.4812465e-27 -2.2409792e-26
    54 :  2.4947592e-06 -6.2604907e-06  8.2045638e-06
    55 : -2.2018073e-06 -1.9956561e-06  8.0373565e-08
    56 :  9.1926804e-02  4.3521093e-02  1.6554853e-01
    57 : -1.0311324e-06 -1.2487018e-06  3.4849539e-06
    58 : -1.7146528e-02  8.4161314e-02 -9.5112865e-03
    59 :  3.1321017e-08 -8.3203390e-08  4.0998872e-08
    60 :  3.0846799e-05 -8.0861212e-05 -7.9809650e-05
    61 : -1.3812028e-02 -1.4536348e-02  1.9677528e-02
    62 :  6.2339709e-09  1.4303475e-09 -3.6993645e-09
    63 :  3.4855712e-04  2.5312995e-04 -1.3037799e-04
    64 : -3.5928836e-09  8.0880760e-09 -1.2140072e-09
    65 :  5.3087254e-11 -2.0455290e-10  6.7444791e-11
    66 :  5.7473009e-13  1.1138650e-13 -4.3309028e-13
    67 : -1.8681752e-27  2.3651507e-28  3.9080809e-27
    68 : -9.4350150e-27  2.3901112e-26 -2.7230348e-27
    69 : -2.4375157e-27  2.3628412e-27  2.8559447e-27
    70 :  5.2010210e-15 -1.9165044e-15 -1.1039451e-14
    71 : -3.1778456e-04  8.5717298e-04  5.1010822e-04
