Number of elements 912
     0 : -1.4795807e-08 -1.2184650e-08  3.6969573e-08
     1 :  2.4913928e-04 -7.1828051e-04  5.4014418e-04
     2 : -3.6935345e-02 -2.5101264e-02 -3.5302125e-02
     3 :  2.9281191e-05 -3.1414801e-05 -6.4493925e-05
     4 : -5.7016892e-02 -3.4995783e-02 -3.8520190e-02
     5 : -1.1611670e-01 -9.7363681e-03 -3.3639441e-02
     6 :  1.7660480e-16 -5.9984875e-15  3.5366324e-15
     7 :  3.3390089e-04 -3.3802269e-03  1.9890744e-03
     8 : -1.7025822e-03 -3.3051205e-03  5.2586468e-04
     9 :  1.5482240e-13  1.7873781e-13 -5.1732237e-13
    10 : -1.9055000e-04 -1.2507436e-03 -2.6146954e-03
    11 :  1.0815761e-15 -3.1757738e-15 -8.3985436e-16
    12 : -7.0891222e-02 -8.6217914e-01  6.9085888e-01
    13 :  3.0767412e-02 -9.4276371e-04  2.3634384e-02
    14 :  1.4038004e-06 -5.7502958e-06  1.6716482e-06
    15 :  2.8888351e-02  2.1275522e-02  4.1307007e-02
    16 :  2.8118472e-17  3.5593571e-16 -2.6137972e-16
    17 : -1.9147287e-10 -5.2836895e-12  1.7950492e-10
    18 :  2.4933729e-03  4.0585731e-03  1.8297733e-03
    19 : -6.9494933e-19 -8.5668140e-20  3.2567913e-19
    20 :  5.7116050e-10  5.1348337e-10 -1.8244514e-09
    21 :  1.7948275e-02  4.0999199e-03  2.6274340e-03
    22 :  3.3852073e-02  2.3718814e-02  1.4028973e-02
    23 : -1.1432163e-17  5.1405202e-17 -4.1107666e-17
    24 :  2.3154575e-04 -6.4059911e-04  5.0410503e-04
    25 : -1.0628403e-19  5.8952810e-19  1.2645853e-20
    26 :  3.0240397e-04 -2.8084878e-03  4.6454982e-04
    27 :  5.1591057e-02  4.0690142e-03 -5.7092798e-03
    28 : -5.6837514e-03 -3.8812106e-02  3.1827769e-02
    29 : -8.3781479e-05  7.6132807e-05  3.7527074e-04
    30 : -5.1943090e-03  3.1679839e-02 -1.1428477e-02
    31 :  9.8205047e-06  2.9880156e-06 -2.0471521e-05
    32 :  6.1159810e-14  3.9658874e-14 -1.9174065e-13
    33 : -1.1675697e-02 -2.6126618e-03 -5.9420189e-03
    34 : -1.3093460e-19  2.4480048e-19  1.6206057e-19
    35 :  6.9066136e-06  1.0153568e-05 -2.1474763e-05
    36 : -1.2146266e-02 -2.4698183e-02  2.8348480e-03
    37 : -2.5496785e-02 -3.2850128e-02 -1.2075463e-02
    38 :  1.5359889e-02 -2.9955797e-03  5.1541027e-02
    39 : -3.8352088e-05  4.0604547e-04  5.9161015e-04
    40 :  4.7274205e-04 -1.6194305e-04  1.2259750e-03
    41 :  2.1026962e-02  2.9062522e-02  2.8942995e-02
    42 :  5.2268741e-18 -3.7382854e-18 -2.0985200e-18
    43 :  2.5778275e-11 -8.4558803e-10 -9.8740881e-10
    44 : -7.2573981e-03 -1.1060073e-02 -3.6074237e-02
    45 :  7.1540810e-07 -2.9459671e-07 -5.9200945e-08
    46 : -1.0849288e-06  4.4946073e-07 -4.0212733e-07
    47 : -1.6507204e-13  5.6196299e-14 -1.6987883e-13
    48 : -2.9315685e-16 -9.9407511e-16  8.0700294e-16
    49 : -4.1813397e-03  1.1017752e-02 -1.3571613e-03
    50 : -1.0383396e-02  3.2750023e-04 -1.3378731e-02
    51 :  2.8747008e-02  1.5636433e-02  3.8679924e-02
    52 : -1.5837077e-02  6.1793226e-02 -7.5947275e-03
    53 : -1.0669637e-14  3.9704643e-15  2.6204124e-15
    54 : -7.5231990e-03  2.1368006e-03 -2.6849576e-04
    55 :  2.4070315e-03  5.2091340e-03 -4.7915099e-03
    56 : -2.8063472e-02 -6.1467464e-02 -3.3918980e-02
    57 :  4.1649113e-02  3.1418892e-02  2.8579530e-02
    58 : -9.1350818e-03 -1.2570939e-01  1.9116688e-01
    59 :  2.0968703e-02  2.1658146e-02 -3.5818164e-03
    60 :  3.1519643e-02  2.7922677e-02 -3.9552625e-03
    61 : -7.4366216e-03 -4.0045988e-02  9.2841653e-04
    62 : -4.2881308e-04  9.3766879e-05  5.4590805e-04
    63 : -1.4918042e-02 -6.4208200e-03 -1.4030239e-02
    64 :  2.3499720e-03 -3.8304196e-03 -2.8224215e-03
    65 : -6.4821458e-05  4.1977803e-05 -6.7082048e-05
    66 : -1.8642971e-06 -2.0832036e-05  5.2789297e-06
    67 : -1.0462797e-14  1.1095750e-14  1.9842349e-14
    68 :  1.6248820e-15 -3.9342206e-15  4.2474336e-16
    69 : -1.3361425e-14  1.4971658e-14  1.9060679e-14
    70 : -1.0998371e-06 -1.2991558e-07  2.8210723e-06
    71 : -3.9211489e-02 -9.0317585e-03 -2.6265487e-02
    72 : -8.2623836e-18  2.6661716e-17 -1.6375712e-17
    73 : -4.8630581e-02 -4.8554600e-02 -4.3488593e-02
    74 :  1.1670072e-10 -1.0947084e-10  5.2710037e-11
    75 :  4.6849173e-12 -1.7366033e-11  4.3287500e-12
    76 : -7.8990392e-18 -6.5523621e-17  1.6081914e-17
    77 :  7.7501804e-12 -3.9391111e-11 -9.9080648e-13
    78 :  6.0657961e-14 -2.5894540e-13  6.6366264e-14
    79 : -4.1343492e-09  2.7938912e-09 -5.3873291e-09
    80 : -2.6168900e-23 -1.7959535e-22  7.7672571e-23
    81 : -4.4322380e-13 -8.0587518e-13  6.0778727e-13
    82 : -5.9527811e-02 -1.1985925e-01 -6.4348923e-02
    83 : -2.0265253e-20  1.8449036e-20 -2.4125817e-21
    84 :  1.3325932e-18 -2.9432203e-18  5.2921883e-19
    85 :  1.5824761e-02  2.6442327e-01 -2.0038054e-01
    86 :  1.8861502e-10  1.2429907e-10 -5.3224198e-10
    87 : -2.2309366e-10 -8.7231390e-10 -1.4687601e-10
    88 :  1.8253868e-04  1.5033420e-04 -1.6197245e-04
    89 : -4.2309825e-03 -2.6927715e-02 -2.8133043e-02
    90 : -8.6787240e-17 -1.9482309e-16  1.3724818e-16
    91 : -5.9462872e-02 -2.7975956e-02 -3.3805336e-02
    92 : -1.2038233e-07  2.1606639e-06 -1.3727462e-06
    93 :  1.5243992e-21 -1.6741669e-22 -5.4041497e-22
    94 : -2.0117532e-09  4.0062198e-09  1.4925242e-09
    95 : -1.9496039e-15  6.6111820e-16  3.7363298e-16
    96 :  6.4985399e-06  9.8804550e-06 -3.6487113e-06
    97 :  3.9221106e-08 -9.2732501e-06  1.0072192e-05
    98 : -2.1178946e-02 -1.2647250e-02 -2.7953192e-03
    99 :  4.4128655e-14  1.3116636e-13 -7.4662188e-14
   100 :  1.3516087e-14  2.7951221e-14 -6.5017460e-14
   101 :  1.7974755e-05 -5.7464651e-05 -1.0222392e-05
   102 :  4.8513441e-03  3.3702308e-03  6.3018480e-03
   103 : -4.4793467e-20  1.9477878e-20  9.0637134e-20
   104 : -1.3853975e-07 -8.0912232e-08  1.0401708e-07
   105 :  3.5748263e-03 -5.6234956e-03 -5.4397821e-03
   106 : -5.4730746e-05  3.0878139e-07  3.4039968e-04
   107 :  4.4701197e-04 -2.4491299e-03  9.6668904e-04
   108 : -3.4986428e-03 -3.2788187e-03  1.0322663e-02
   109 :  1.3468081e-02  2.4743838e-02  3.5155351e-02
   110 : -3.8913159e-02 -4.9409558e-02 -4.3314755e-02
   111 :  1.4595153e-04  3.0591954e-04  2.8755968e-04
   112 :  3.0995484e-13 -1.2043601e-12 -2.4094735e-13
   113 :  3.2391716e-02 -6.2673161e-03  1.3129150e-02
   114 :  6.9662881e-07 -9.2574232e-06  2.4309573e-06
   115 :  1.8049778e-02 -1.3647330e-02  8.4183074e-02
   116 :  2.1527740e-02  1.8819296e-01 -1.9478434e-01
   117 : -5.9112046e-02 -5.6367541e-02 -2.7388408e-02
   118 : -5.8636384e-02 -5.5121529e-02 -6.2520058e-02
   119 : -3.2826505e-15 -1.3882339e-15  6.2326723e-15
   120 :  2.0698671e-06 -1.0185633e-06  6.5978765e-07
   121 : -1.1434449e-12  1.8366654e-11 -5.9431282e-12
   122 : -3.6076905e-03 -5.2826342e-02  7.6930242e-02
   123 : -6.0133701e-20  1.3928044e-19  1.7241378e-19
   124 : -9.2941661e-15  1.5117546e-14 -1.8815791e-15
   125 : -1.5531053e-23  4.6401979e-23 -1.4288513e-23
   126 :  1.7597193e-10  2.9928351e-10 -8.7862425e-10
   127 : -3.9712716e-11  1.0319158e-10 -7.7739550e-13
   128 : -2.0914569e-02  4.8973552e-02  6.6207733e-02
   129 : -1.0353644e-08 -1.0306411e-08  4.4506889e-08
   130 : -9.4418579e-03 -7.8546782e-04  4.5274726e-03
   131 :  7.7052385e-03  2.7324168e-02  2.6453158e-02
   132 :  3.7898049e-02 -1.7108014e-03  2.6952866e-02
   133 : -7.5471396e-03  5.3355110e-03 -6.8302408e-03
   134 :  3.7395054e-02  2.1533010e-03  1.3925126e-02
   135 : -1.2380744e-03 -4.9982319e-03 -4.1735268e-03
   136 :  2.8649116e-04  3.5515372e-04 -1.6612263e-04
   137 : -4.2464107e-03 -2.0913461e-03  4.4261893e-03
   138 : -2.0568366e-03  7.9225362e-04 -5.4836620e-04
   139 :  9.7192223e-04 -3.3872178e-03  1.2790197e-03
   140 :  2.2052807e-13 -9.9477226e-13  2.3461782e-13
   141 :  2.9414740e-13 -1.4051919e-12 -2.4631243e-12
   142 : -2.6453685e-03  5.2571208e-04 -4.6316811e-03
   143 : -8.5803657e-16  3.7954545e-15 -2.8217782e-15
   144 :  9.4557930e-05  9.3847665e-05 -1.4988796e-04
   145 :  1.8575750e-05 -8.0886895e-05  3.5599292e-05
   146 :  1.1725069e-07 -7.1718790e-08 -1.6622665e-07
   147 : -5.8984930e-16  8.8586462e-17  2.1074564e-16
   148 :  1.4019701e-07 -1.4426457e-07 -1.6336194e-07
   149 :  3.4518069e-03  1.9521292e-02  3.0242957e-02
   150 :  4.8728531e-05 -9.9634760e-05 -5.8039285e-05
   151 : -6.2215559e-12  7.1828292e-12  2.4624033e-11
   152 :  4.8015423e-10  4.3470474e-09  6.4826383e-10
   153 : -3.7251263e-02 -7.7330858e-02 -9.6231705e-02
   154 :  2.5717521e-22  1.4549785e-22 -2.4440993e-22
   155 : -7.3297080e-16  1.0074444e-16  4.1354555e-16
   156 : -1.1469116e-17  3.1816198e-17 -1.0076343e-17
   157 : -1.8066842e-06  3.0641901e-06  1.2125303e-06
   158 : -3.8457278e-03  3.4798279e-03 -1.1500054e-03
   159 :  1.0141127e-04  1.8269755e-04 -1.1985971e-04
   160 :  6.9693307e-21 -3.9334608e-21 -1.6746378e-21
   161 : -2.7855430e-20 -6.0874588e-21  2.8000655e-20
   162 :  4.9970867e-02  3.3829047e-02  1.7583536e-02
   163 :  4.2322574e-02  1.2654671e-02  3.5331346e-02
   164 :  6.9609512e-11 -4.4366732e-11 -3.1976019e-11
   165 :  4.3269278e-04 -1.8526849e-03  6.1616559e-04
   166 :  2.7083697e-16 -9.5778248e-17 -5.1684057e-16
   167 : -1.1173286e-03  9.1671944e-04 -1.5041452e-03
   168 :  5.6006253e-02 -1.5358884e-02  4.1357878e-02
   169 : -1.0207900e-01 -3.9628553e-02 -5.3784726e-02
   170 :  2.0756751e-15  1.1036166e-16 -3.4788693e-15
   171 :  7.3482979e-16  3.7609194e-15 -8.0081340e-15
   172 :  3.2283104e-02  2.1573004e-02  2.8751676e-02
   173 :  8.6295261e-03 -2.5433257e-03  3.3793342e-02
   174 :  1.0099399e-03 -2.2288194e-03 -2.0271117e-04
   175 :  2.0220200e-07 -3.0132882e-08 -4.4797931e-08
   176 : -7.7127306e-14  7.5032724e-14  1.5992378e-13
   177 :  1.5723351e-04 -2.6494118e-04  2.9815830e-04
   178 : -4.2150815e-02  3.4213699e-01 -4.4603538e-01
   179 :  3.6015383e-04 -8.9867398e-04 -3.3543684e-03
   180 :  8.2330450e-17  5.2160184e-17 -1.6412641e-16
   181 :  3.8103210e-02  3.3294371e-02 -5.3420871e-03
   182 :  5.0591704e-09 -2.5567633e-09  1.1296170e-09
   183 : -2.6194857e-02  1.4016769e-02 -4.6324855e-02
   184 : -1.4820237e-20 -6.7366042e-20  3.0677768e-20
   185 :  2.9502901e-10  9.4307128e-11 -1.6097966e-10
   186 :  4.2662660e-06 -2.2829080e-06  9.8717293e-07
   187 :  4.0237203e-04 -3.4276767e-03 -3.6659905e-03
   188 : -7.5655218e-02 -5.0864611e-01  3.5174191e-01
   189 : -3.9013466e-03  2.8805172e-02  5.3603164e-02
   190 :  1.1308470e-04  2.5380283e-04 -1.0779863e-04
   191 : -4.4979451e-20  3.4646722e-19  2.7026721e-19
   192 :  2.1796398e-02 -2.5268518e-03 -2.7702279e-02
   193 :  8.2734336e-02  3.3031023e-02  4.4875122e-02
   194 : -1.1339445e-02  1.7763622e-01 -1.8916337e-01
   195 :  7.2688816e-07  6.6238774e-07 -5.6574602e-07
   196 : -8.0014154e-17  6.1117838e-17  1.5066533e-16
   197 : -3.3174485e-16  5.4706419e-16  1.1971982e-16
   198 : -1.6657499e-05  4.6241338e-06 -2.5344860e-06
   199 :  2.2712147e-02  9.6371322e-02  1.8201568e-02
   200 : -3.9568034e-15  1.0549544e-14 -4.3637321e-15
   201 :  5.3608623e-02  6.7834058e-02 -3.9965742e-02
   202 : -1.8803301e-05  8.2202323e-06  5.5435501e-06
   203 : -2.2636212e-18 -2.5730196e-18  2.0282789e-18
   204 :  4.4029865e-07 -1.4941639e-06  1.8530032e-06
   205 : -7.9496281e-03 -3.7923873e-02  8.4414531e-03
   206 :  4.4978549e-18 -1.3690984e-18 -1.0765980e-18
   207 : -8.7108939e-16  4.9635503e-16 -3.5357991e-16
   208 :  4.8362802e-12 -3.2848329e-11  1.3674422e-11
   209 : -1.9014306e-01  5.4283676e-03 -2.2282590e-02
   210 :  9.2263039e-08  9.1647671e-07  6.3130772e-07
   211 : -7.5430019e-18  8.6951529e-19  2.3808732e-19
   212 : -4.3281311e-03  7.6690370e-04 -1.1169073e-03
   213 : -1.2885940e-15 -2.3100740e-15  5.2648876e-15
   214 :  3.4119026e-03 -8.5000291e-03  2.1816543e-02
   215 : -9.1085730e-02  1.3515180e-02  1.4966596e-02
   216 :  1.0530559e-03 -2.5820512e-03 -4.4438020e-03
   217 : -7.4280872e-22 -2.9999169e-22  5.2497799e-22
   218 :  1.5722076e-12 -2.5350074e-12  9.6393339e-13
   219 :  1.8442030e-02  3.1795006e-02  2.5679249e-02
   220 : -3.6054255e-10 -8.8315011e-12 -2.8939647e-10
   221 : -3.8994093e-14  7.5986668e-15  9.0174691e-14
   222 : -5.6527390e-03 -3.3256633e-02  7.2579183e-03
   223 : -4.8203892e-02 -3.2813316e-02 -3.7707893e-02
   224 : -3.8627937e-05  1.2144850e-04 -5.0772832e-05
   225 :  4.2327518e-10  1.2368692e-09 -1.8864549e-09
