Number of elements 912
     0 :  1.3880290e-16 -2.6057701e-17 -2.7954991e-16
     1 :  1.1432124e-10 -5.4991139e-10  1.8394518e-10
     2 : -3.6400931e-02  7.3175885e-03 -1.1529385e-01
     3 :  6.7768298e-13  8.0695800e-13 -1.4646488e-12
     4 : -6.2607722e-02  2.6526984e-02 -3.7180818e-02
     5 :  1.8649350e-01  1.3126034e-01 -4.4251767e-02
     6 : -1.0969372e-26 -4.3488522e-26  6.6664024e-26
     7 :  5.2058534e-10  2.5090462e-09 -2.2679447e-09
     8 : -3.0862470e-08 -9.8882189e-08  4.4529573e-08
     9 :  3.3955816e-24  7.6215380e-24 -1.4623268e-23
    10 :  2.6786120e-08 -1.0786988e-07  4.2166137e-08
    11 : -4.1872840e-27 -1.1971909e-27  1.0412812e-26
    12 :  2.2837504e-02 -2.1108241e+00  2.2168469e+00
    13 :  7.5528818e-06 -1.4171217e-06  8.1999683e-08
    14 : -1.6944227e-13  4.0319213e-13 -2.3826620e-14
    15 : -1.1729662e-06  2.3654688e-06  9.4157823e-07
    16 : -4.5382544e-28 -3.0649398e-28  1.2498982e-27
    17 :  2.0783180e-19  1.5871305e-20 -5.2466547e-19
    18 : -7.8094288e-08  2.2267083e-07 -6.8901948e-08
    19 : -7.6824713e-33  4.2434274e-33  8.1309535e-33
    20 : -3.7100677e-19  1.1284375e-18 -4.4878111e-19
    21 :  1.8711326e-05 -7.1201256e-06 -6.4282110e-05
    22 : -2.4932834e-05 -6.1832910e-06  1.2117439e-05
    23 : -2.0513030e-30  1.0731831e-30  8.9282503e-31
    24 :  9.5021701e-10 -3.9754586e-09  4.5931377e-09
    25 :  6.0493026e-32 -1.4107433e-31  3.3548712e-32
    26 : -5.2142194e-10  9.5640508e-09 -4.3089385e-09
    27 : -3.3843167e-06  1.2350142e-05 -1.1155855e-06
    28 :  1.2701833e-06 -9.1877411e-06  4.1635665e-06
    29 :  2.0373742e-10  2.1042113e-10 -8.3442686e-10
    30 :  9.2383516e-09  2.7915434e-08 -5.4716554e-08
    31 : -7.7251332e-13  8.3411780e-13  7.9952410e-13
    32 :  9.5216442e-26  6.5194609e-26 -2.3719394e-25
    33 : -5.5911319e-05  1.6653116e-04  1.7933568e-04
    34 :  7.0810712e-34 -9.6365762e-34 -5.4020661e-34
    35 :  2.6694591e-12 -7.2755187e-13 -5.1090660e-12
    36 : -9.1650038e-02 -4.2896652e-02 -6.8005097e-02
    37 :  1.6111567e-03  3.0811635e-04  2.7742303e-04
    38 :  9.4286936e-06 -4.3737936e-05  1.2840431e-05
    39 :  4.6707119e-10 -6.9227609e-10 -6.1584696e-10
    40 :  4.4601489e-11  3.1126939e-10 -4.5245806e-11
    41 : -4.6072983e-07  4.4058118e-06  3.0170846e-06
    42 :  3.6027855e-34 -1.5002164e-31  1.3953548e-31
    43 :  1.7209881e-17 -2.3737831e-17 -1.3517423e-17
    44 : -9.7435593e-05 -2.5010297e-05  5.8801152e-04
    45 : -7.2759868e-14 -1.0757136e-15  7.8549328e-14
    46 :  3.8145409e-14 -2.2556198e-14  1.6865139e-14
    47 : -5.9158697e-25  8.2345260e-25 -1.2334460e-24
    48 : -4.1501011e-28 -3.1307672e-27  1.1919791e-27
    49 :  2.7342925e-08  4.7726024e-07 -4.3318779e-07
    50 :  4.8215158e-05  2.1393129e-04 -6.1547792e-05
    51 :  1.4296575e-01  2.5099824e-02  8.7880175e-02
    52 : -1.7555155e-07  4.1628683e-07 -7.5895206e-08
    53 :  3.2264550e-27  1.9702560e-26 -4.5691398e-26
    54 :  5.1482632e-06 -8.2841372e-06  1.3667820e-05
    55 : -3.5349899e-06 -2.9172019e-06  4.4151737e-06
    56 :  7.9859310e-02  2.1438874e-02  1.4876123e-01
    57 : -1.1754842e-06 -1.7031492e-06  4.8226379e-06
    58 : -1.8787312e-02  9.6043251e-02 -4.3474873e-03
    59 :  5.1880438e-09 -1.3934716e-07  6.8925008e-08
    60 :  2.1836307e-05 -9.3024048e-05 -6.8589780e-05
    61 : -9.7548049e-03 -1.8905715e-02  2.9462511e-02
    62 :  9.1027906e-09  3.4890812e-09 -5.7009060e-09
    63 :  3.4302896e-04  2.7026872e-04 -1.0459835e-04
    64 : -6.2824931e-09  1.0665933e-08  2.0123884e-09
    65 :  6.2203590e-11 -2.9426439e-10  9.7362713e-11
    66 :  1.3092059e-12 -2.4900699e-12  4.4529127e-13
    67 : -3.4940639e-27  3.7561562e-28  7.4215766e-27
    68 : -1.8238211e-26  4.6510502e-26 -5.3622753e-27
    69 : -4.5763346e-27  4.4989071e-27  5.3365941e-27
    70 :  6.8556960e-15 -3.6269884e-15 -1.4138847e-14
    71 : -2.1789484e-04  8.7933718e-04  4.4927656e-04
    72 :  8.5393421e-29 -2.6481863e-28  8.3543261e-29
    73 :  4.0356604e-04  2.0050781e-04  9.2466021e-04
    74 :  2.5878434e-20  4.9182549e-20 -3.4953830e-20
    75 : -9.7873017e-21 -9.9879106e-21  9.3252011e-21
    76 : -1.3919657e-29  9.5111356e-29 -3.6204127e-29
    77 :  1.8631776e-21 -4.9601454e-21  4.5702163e-22
    78 :  1.3741814e-24 -4.7563319e-24  1.3467117e-24
    79 : -2.1491666e-18  2.0031339e-18 -1.9412621e-18
    80 :  1.3596735e-38  3.5116273e-38 -2.5129898e-38
    81 :  1.2348189e-24  2.7224415e-24 -1.9145542e-24
    82 : -1.9366623e-01 -2.2258905e+00  1.5140076e+00
    83 : -2.5693102e-33  3.0907538e-33  2.5016312e-33
    84 : -3.7579905e-31  9.7849435e-31 -2.2430783e-31
    85 :  5.9937259e-02 -3.3983199e-01  8.2424526e-01
    86 :  6.0731351e-19  1.3162219e-19 -9.0874212e-19
    87 :  1.6166277e-17 -1.8229404e-17 -1.6995941e-17
    88 : -2.0222029e-12 -5.1272280e-12  2.0479187e-12
    89 : -8.3249175e-03 -6.0141567e-04  1.7268700e-03
    90 : -6.5442606e-30 -1.9492306e-29  1.2713600e-29
    91 : -1.9827686e-02  9.7513653e-02  1.7815166e-02
    92 :  1.2074085e-14 -1.6794596e-14  5.9880168e-15
    93 : -3.8169023e-37  7.1528540e-38  1.5526800e-37
    94 :  2.2593057e-16 -1.2726369e-16 -4.0343020e-17
    95 :  6.6033200e-28 -6.4289140e-28  7.4884926e-28
    96 :  3.7288659e-12 -5.6841373e-12  9.0822777e-12
    97 : -5.5985960e-14  1.9227910e-13 -7.5526136e-14
    98 : -3.2891740e-01 -9.5460905e-02 -9.0152465e-02
    99 :  9.7568949e-25  2.5096848e-24 -1.6310305e-24
   100 : -2.1902363e-26  5.1402802e-26 -3.3721306e-26
   101 : -3.3453180e-11 -1.0151806e-12  1.6105274e-11
   102 :  1.9241192e-07  1.0314578e-06 -5.9838733e-07
   103 :  3.5803239e-35 -1.3425001e-35 -7.2531995e-35
   104 :  7.6186793e-15  1.4154773e-15 -3.7114686e-15
   105 : -2.1263559e-07  4.8995634e-08  6.6721662e-08
   106 : -5.0623606e-10  3.1446612e-10  5.5670215e-10
   107 : -4.7782540e-10  2.1359443e-09 -4.7978071e-10
   108 :  3.0229025e-10  5.0159663e-10  2.9985596e-09
   109 : -6.6331708e-07 -2.1971200e-07  1.1529409e-06
   110 : -6.8650377e-05  1.1392723e-03 -3.3800402e-05
   111 :  7.2074175e-09 -6.7940500e-10 -2.3172074e-09
   112 : -9.4894516e-24  1.4596464e-23  7.0990853e-24
   113 :  1.5903165e-01  1.7388438e-03  1.8275977e-02
   114 :  6.3495964e-14 -4.2793369e-15 -3.6518814e-14
   115 :  7.3203169e-07  4.0836828e-06 -2.4884306e-06
   116 : -2.5115145e-04  4.9251528e-04  3.0185636e-05
   117 : -2.1691985e-02  4.2216589e-02  9.7193839e-02
   118 : -3.2273121e-01 -1.7563690e-01 -1.4991983e-01
   119 : -4.9137863e-28 -8.5830860e-29  6.9819586e-28
   120 : -3.0022194e-13  2.2067783e-13 -2.0901154e-13
   121 :  2.9334706e-21  2.6060772e-21 -5.7505200e-21
   122 :  1.1074938e-06 -7.1358136e-07  2.6577005e-07
   123 : -1.6968158e-34 -3.0895834e-34  5.3268033e-34
   124 : -4.8985201e-26 -1.9392361e-25  1.1186896e-25
   125 : -2.8393362e-37  8.2645392e-37 -2.5360180e-37
   126 : -2.9170013e-20  1.2958830e-18 -1.1507157e-18
   127 :  1.4206686e-21 -1.7034465e-20  1.4197817e-20
   128 : -1.4186492e-06  2.0264183e-06  1.0750096e-06
   129 : -2.2095016e-17 -2.5042884e-17  7.8037608e-17
   130 : -1.2915546e-02  6.9895059e-02  1.6619747e-01
   131 :  1.7637585e-04 -2.8674793e-05 -8.2714017e-05
   132 :  5.6245312e-06 -1.9197376e-05  5.1340828e-06
   133 :  2.3272221e-04 -3.3390505e-03  5.1938321e-04
   134 :  5.7406569e-06 -2.4417804e-06  1.2379141e-06
   135 :  2.4020627e-08  1.0986733e-08 -4.7978134e-08
   136 : -3.9913559e-10  4.9059275e-10  1.1351857e-11
   137 :  1.8638650e-07 -4.0673638e-07 -8.8900749e-08
   138 :  6.2386162e-10  2.9482139e-09  2.7445482e-10
   139 : -9.0074202e-10  4.7954124e-09 -1.9925127e-09
   140 :  8.9086231e-23  8.1518261e-24 -4.2377028e-23
   141 :  1.5388716e-21 -3.0438109e-21 -4.6901210e-22
   142 : -3.9650189e-09 -4.8133015e-09  9.4084735e-09
   143 : -3.1762152e-30  2.1685313e-28 -3.0257591e-28
   144 : -5.9201303e-10 -3.7983523e-10  3.2514671e-10
   145 : -1.3470737e-13 -9.1915091e-13  5.0011237e-13
   146 : -4.5468597e-15  4.2906090e-15  6.2916542e-15
   147 : -2.6682621e-28 -2.0008919e-28  2.0680599e-28
   148 : -1.4025484e-16 -6.4540942e-17  4.9146903e-16
   149 : -1.0716347e-01  4.0770695e-02 -1.0639144e-02
   150 :  3.8582576e-12 -3.6906913e-12 -5.2847903e-12
   151 : -5.9456554e-23 -4.1722297e-20  3.8890474e-20
   152 :  2.6038420e-18 -3.3185727e-17  1.2919381e-17
   153 : -1.0092913e-01 -6.8158728e-02 -2.0570522e-01
   154 : -3.6291934e-38  3.6236216e-39  5.1502401e-38
   155 : -1.2898057e-28  1.2714904e-28  2.9008002e-29
   156 :  2.3559973e-31 -4.1820724e-30  1.8327154e-30
   157 :  2.3041131e-14 -1.5745661e-14 -3.6992513e-14
   158 :  2.7486870e-09  2.3524130e-09  5.1906000e-10
   159 : -7.3878552e-12 -5.9709881e-12  5.5917215e-12
   160 : -5.9782703e-36  1.9072280e-36  2.0101884e-36
   161 : -7.5777377e-35  1.1284666e-34 -1.5397855e-34
   162 :  1.4135307e-01 -6.9126090e-03  3.2611186e-02
   163 : -7.1606881e-07 -1.0151512e-06  6.2345991e-06
   164 : -5.2194666e-19  6.8961752e-19  5.1662163e-19
   165 : -8.2938207e-11 -8.4195580e-11  3.0586847e-10
   166 :  1.0110128e-29 -2.4274992e-30 -1.9738129e-29
   167 : -2.1641794e-08  1.6330123e-08 -2.3384989e-08
   168 :  1.3258254e-05 -4.0037665e-05  8.0771864e-06
   169 : -4.1622433e-01 -5.8052707e-02 -5.3216763e-03
   170 :  1.0877298e-26 -1.1793719e-27 -8.6722681e-27
   171 :  4.6443761e-28  1.9353974e-26 -3.9613614e-26
   172 :  3.8452949e-05 -1.0103739e-04 -7.7327837e-05
   173 : -4.9423950e-07 -5.6711289e-07  2.0054354e-06
   174 : -4.1425661e-09  5.0248750e-09  5.0444529e-09
   175 : -8.9481565e-15  2.9636614e-15 -5.5757172e-16
   176 : -9.5687722e-25  8.6493099e-26  1.9916696e-24
   177 : -2.5809595e-10 -5.3624367e-09  5.0578569e-09
   178 : -3.0845691e-01 -2.0855678e+00  1.0457384e+00
   179 : -1.4948825e-08  1.5688702e-08  1.9326953e-08
   180 :  8.5980373e-29  4.0862961e-30 -2.0350517e-28
   181 :  1.4306367e-05 -2.9931118e-06 -3.3282681e-05
   182 : -1.3505599e-16  7.0569364e-17 -3.3439290e-17
   183 :  2.0456618e-04 -3.0577614e-04  6.7634780e-04
   184 :  2.2465168e-37  3.5083542e-36 -1.7879407e-36
   185 : -2.9698917e-20 -2.4850808e-20  2.4011669e-20
   186 :  3.7330424e-13  1.0320670e-13 -6.1875354e-13
   187 :  1.8089368e-09 -2.1859151e-08  3.6380229e-08
   188 : -1.3410980e-01 -2.8780205e+00  2.3068113e+00
   189 :  1.0957659e-07 -2.5535776e-07 -3.7841273e-09
   190 :  1.5082791e-10  9.0284253e-10 -4.3860152e-10
   191 :  3.5931496e-34 -2.9514708e-34 -4.9644108e-34
   192 : -1.0984898e-04 -9.9043914e-05  3.5188691e-04
   193 :  2.1706932e-01 -1.2007836e-02  1.2198474e-01
   194 : -1.2255191e-01 -1.0968834e+00  9.3156297e-01
   195 :  1.4440094e-14  6.6059496e-15 -1.0143473e-14
   196 :  5.5893921e-30  2.9585291e-29 -4.1584861e-29
   197 : -1.7980095e-28  3.0266426e-28  6.5213209e-29
   198 :  1.6762089e-11 -3.0726139e-12 -9.4986319e-12
   199 :  1.1508050e-02  1.6768687e-01 -2.6019377e-03
   200 :  1.0808286e-25 -3.4668967e-25  1.8104665e-25
   201 : -8.2137137e-06  2.8725089e-05 -6.0159353e-05
   202 :  7.5883954e-14 -2.1364879e-14 -1.1575448e-14
   203 :  4.7855568e-32  1.6582117e-31 -9.6664809e-32
   204 : -1.3258513e-14  3.0206032e-14  4.4290216e-15
   205 :  3.5917350e-06 -3.0475845e-05  5.3678017e-06
   206 : -3.0836913e-31  8.9336894e-32  8.0135347e-32
   207 : -4.0541125e-29  2.4029357e-29 -1.2230983e-29
   208 : -4.5742204e-22  2.4650300e-21 -2.5169557e-21
   209 : -1.0509033e-01  9.8577307e-03 -9.2165151e-02
   210 : -2.4941755e-15  2.3485884e-15  2.2809312e-15
   211 :  3.1903083e-31 -3.2052133e-31  3.9502964e-31
   212 :  2.7860200e-08 -1.1051597e-07  2.7417482e-08
   213 : -3.8101176e-29 -3.5901163e-28  5.3380418e-28
   214 : -9.1062916e-02 -9.8181830e-02  4.2199139e-02
   215 : -4.9412847e-01 -8.6529433e-02  1.2975406e-02
   216 :  7.1143563e-09 -1.2816831e-08  4.6954145e-09
   217 :  1.6723910e-37  3.9980133e-37 -2.6594834e-37
   218 : -7.0822104e-23  1.7761184e-22 -2.1697652e-23
   219 :  5.2146016e-07  3.0819077e-06 -2.0795996e-06
   220 :  3.3303359e-19 -1.4793798e-19  6.2386662e-20
   221 :  8.7030917e-26 -6.8479451e-25  3.7587008e-25
   222 :  2.3359059e-03 -1.2302575e-02  9.3359819e-03
   223 :  9.2009638e-04 -2.2365311e-03  1.1818997e-03
   224 :  6.3977324e-12 -7.2453296e-12 -5.5023169e-12
   225 : -3.1791745e-19 -2.1256349e-19  1.0050610e-18
   226 : -1.6155962e-25  6.4136113e-26  5.8476020e-26
   227 : -4.4166322e-14  7.0786830e-15  2.1468054e-14
   228 :  4.3450826e-12 -1.7176511e-11 -2.9587503e-12
   229 : -4.2847742e-16  1.1999433e-16  1.2917655e-16
   230 :  8.7078778e-26  9.1130856e-26 -7.9483087e-26
   231 : -2.9859795e-26  1.0989356e-25 -4.5685372e-26
   232 : -2.8194039e-35 -2.4089134e-35  2.5040108e-35
   233 : -2.2496597e-25 -1.2028887e-24  1.8361160e-24
   234 :  1.3620352e-01 -2.1714115e-03  1.5261434e-01
   235 :  1.6279382e-05 -2.4503018e-04  6.1596897e-04
   236 : -2.3088233e-23  2.1367995e-23  2.9564842e-23
   237 :  3.0058322e-21 -2.0256821e-20  2.0004341e-20
   238 :  8.3116412e-33  1.9372711e-33 -5.0399118e-33
   239 :  8.8912065e-25 -1.3627399e-24  1.8757646e-24
   240 :  1.8192806e-30  8.0384947e-30 -1.1679008e-29
