Number of elements 912
     0 : -1.7765564e-15  2.4583617e-15 -8.0394811e-17
     1 : -1.8593031e-09  1.2298446e-08 -4.4697171e-09
     2 : -2.9573035e-01 -1.1694765e-01 -1.7263415e-01
     3 : -3.3857133e-11 -4.3839653e-11  9.5008773e-11
     4 : -3.3572881e-02 -3.5776697e-02 -3.0100659e-03
     5 : -2.5332929e-01 -1.0371042e-01 -1.1149972e-01
     6 : -2.4803176e-23 -5.7766860e-23  1.1216894e-22
     7 : -7.7656662e-09 -1.0637360e-07  8.1071320e-08
     8 :  8.7872364e-07  1.1376411e-06 -7.6888229e-07
     9 :  2.2827978e-21  7.8065141e-21 -1.2332037e-20
    10 : -3.2435369e-07  2.0439850e-06 -1.3586342e-06
    11 :  5.8211865e-24 -2.0128522e-23  5.6654008e-24
    12 : -2.0522249e-01 -1.9710413e+00  1.5542746e+00
    13 : -6.0227401e-05  3.4228710e-05 -5.3868452e-05
    14 : -4.9130060e-12 -1.5702184e-11  9.7123680e-12
    15 :  1.6596016e-05 -3.8971881e-05 -1.8539829e-05
    16 : -1.0112004e-24  7.8002402e-25  1.5701267e-24
    17 :  3.6274763e-17 -1.4859534e-17 -9.5240173e-17
    18 :  8.7570126e-07 -2.5735583e-06  9.1138213e-07
    19 : -6.4727575e-29  6.4870343e-29  6.4230071e-29
    20 : -1.5901376e-17  3.3719137e-17 -8.6656622e-18
    21 : -1.4235844e-04  1.3941118e-04  6.8779736e-04
    22 :  3.3176717e-05 -6.4949705e-05 -2.6541986e-05
    23 : -8.8299690e-27  7.6396431e-27 -6.5614461e-27
    24 :  1.2564197e-08 -2.7829971e-08 -7.0751517e-08
    25 :  4.2276680e-28 -7.7783094e-28  1.5871093e-28
    26 :  2.7858941e-08 -1.4355845e-07  6.9831150e-08
    27 :  2.9794738e-05 -1.2849883e-04  1.2718231e-05
    28 : -3.7027384e-05  4.7375080e-05 -2.4737043e-05
    29 : -6.4196858e-09 -9.9224887e-09  2.8881254e-08
    30 : -1.1078465e-07 -6.7082605e-07  9.5176865e-07
    31 :  7.1182145e-12  8.1753408e-11 -7.7690044e-11
    32 :  5.6973873e-24 -7.7691700e-23  1.2656144e-22
    33 :  3.5560344e-04 -8.3806118e-04 -2.1561769e-04
    34 :  2.6570133e-30 -1.1055218e-29  4.5424397e-30
    35 :  1.8222602e-11  8.4183994e-11 -2.4392287e-10
    36 : -6.2877455e-02 -9.5461824e-02 -3.8514901e-03
    37 : -8.5344688e-03 -6.5179841e-03  2.1907454e-03
    38 : -9.1975287e-05  5.2900014e-04 -1.6914013e-04
    39 : -1.0286947e-08  1.7065687e-08  1.2152186e-08
    40 : -4.0834821e-09 -5.4371382e-09 -8.4363942e-10
    41 :  2.3465784e-05 -8.2114231e-05 -2.0311850e-05
    42 :  4.5014276e-28 -1.2323203e-27  6.6622942e-28
    43 :  1.3045998e-16 -4.6355726e-16  8.0091194e-17
    44 :  1.1008691e-03  1.7044959e-03 -5.2580723e-03
    45 : -2.2865879e-12  7.7611585e-13  6.6770415e-13
    46 : -1.4717626e-12  1.0961333e-12 -9.8630446e-13
    47 : -5.8617919e-22 -1.6304432e-23  5.4108948e-22
    48 : -9.0022255e-25 -7.3596443e-24  2.5397880e-24
    49 :  2.4982281e-06 -1.2783810e-05  5.6778600e-06
    50 :  7.2964961e-05 -7.8117609e-04  3.7629046e-04
    51 : -3.7982035e-02  1.0803898e-01  8.2011738e-02
    52 :  2.8015869e-06 -6.1431833e-06  1.0089864e-06
    53 : -7.6488030e-23  6.0899052e-23 -5.1168168e-23
    54 :  9.8595883e-05  5.3858591e-05  8.3133971e-06
    55 :  2.8952113e-05  2.6632672e-05  9.1039581e-05
    56 : -5.6900920e-02 -1.4079731e-01 -1.2087084e-01
    57 :  1.5511400e-05  2.0209380e-05 -6.0392818e-05
    58 : -1.7629219e-02  1.1998981e-01  2.2516019e-01
    59 : -1.7000839e-07  1.7780830e-06 -9.7000351e-07
    60 : -3.2522931e-04  3.7265377e-04  9.6426589e-04
    61 :  7.1786321e-02  1.1943595e-03  1.3301177e-01
    62 : -1.4383735e-07  7.4065706e-09  7.6422727e-08
    63 : -2.7678408e-03 -1.8638861e-03  1.2380820e-03
    64 :  1.4175860e-07 -2.5175684e-07 -4.0228043e-08
    65 : -1.9345863e-09  3.6793655e-09 -1.7855967e-09
    66 :  8.4713421e-11 -6.4535475e-10  2.4332794e-10
    67 :  4.7167679e-24 -4.0500822e-24 -6.2275589e-24
    68 : -9.6866745e-24  2.5911790e-23 -3.4535196e-24
    69 :  5.9294437e-24 -4.4925006e-24 -8.0482060e-24
    70 : -6.8973016e-13  1.7407138e-13  1.3808826e-12
    71 :  1.2286792e-03 -5.4748951e-03 -4.5676753e-03
    72 :  8.8695234e-26 -2.9420689e-25  9.6084103e-26
    73 :  2.1701176e-03 -7.9916841e-03 -1.0144399e-02
    74 : -4.5813048e-18 -7.9418422e-18  5.9396136e-18
    75 : -2.2532014e-18 -4.5877474e-18  3.2528304e-18
    76 : -7.4411135e-26  2.0352233e-25 -6.0226104e-26
    77 :  6.1667314e-19 -1.7596893e-18  1.7347216e-19
    78 :  1.3581410e-21 -5.1214775e-21  1.2589477e-21
    79 : -1.5908527e-15  1.1951454e-15 -1.6209386e-15
    80 :  2.9947526e-35  1.4977156e-34 -1.0013441e-34
