Number of elements 912
     0 : -2.7677919e-06  5.1619035e-06  3.4331389e-06
     1 : -1.3020346e-02  3.2589363e-02  9.2717700e-03
     2 :  1.3889493e-02  4.5437438e-03  3.6884309e-03
     3 :  4.6119277e-04  3.2821606e-04 -5.2961209e-04
     4 :  1.0323501e-02  1.0538591e-02  1.1925395e-02
     5 : -4.7879685e-02  2.7543282e-02  3.8824833e-02
     6 : -1.6304155e-11 -6.3055487e-12  4.5388595e-11
     7 :  9.4528641e-03  2.9216146e-03  9.4301626e-03
     8 :  1.5872568e-02  8.4741855e-03  1.8992908e-02
     9 :  2.2483940e-10 -2.1387440e-11 -6.2039427e-10
    10 :  2.0192392e-02 -1.1057639e-02  2.0603790e-02
    11 :  2.9350261e-12 -6.5022685e-12 -6.0571049e-12
    12 : -7.5386099e-03 -2.3226095e-01  2.6663001e-01
    13 : -1.5353310e-02 -1.0160425e-02 -1.6657771e-02
    14 :  3.0958035e-04 -7.9528539e-04  1.7672317e-04
    15 :  5.6657534e-03  5.8571198e-03  4.5905796e-03
    16 :  8.0563941e-13  9.1664597e-13 -1.9123745e-12
    17 : -5.1437349e-08  2.0705501e-09 -2.4088461e-08
    18 :  6.4079030e-03  8.4821745e-03  7.8114317e-04
    19 : -6.2907193e-15  5.2641031e-14 -9.5393568e-15
    20 :  1.8068645e-08 -2.2592900e-07 -2.2138980e-07
    21 :  2.6579257e-03 -8.8800858e-03 -1.0191844e-02
    22 : -1.4823457e-02 -1.5828666e-02 -2.2118036e-02
    23 :  2.3083387e-14 -2.5616908e-13 -4.1229871e-13
    24 : -1.1925850e-03  2.1388994e-02  1.0272255e-03
    25 :  8.5794750e-16 -2.6627020e-14  1.2118074e-14
    26 :  3.0688066e-02  1.1385800e-02  3.2174083e-02
    27 : -3.0944335e-02  1.3458288e-02  1.4772498e-02
    28 :  7.0612001e-03 -9.4081736e-03  3.2377495e-02
    29 : -4.4700505e-03  2.2760256e-03  2.5052200e-02
    30 :  2.2937308e-02 -2.2382110e-02  3.9856620e-02
    31 :  7.3846966e-04 -2.7150437e-04 -1.5171230e-03
    32 : -2.7514358e-10 -1.4268094e-10  6.1831774e-10
    33 :  3.1723689e-03 -4.4565377e-03 -1.9133880e-03
    34 : -4.3937384e-16  8.5568689e-16  1.9875699e-15
    35 :  5.0390384e-04  2.4260434e-04 -9.8061721e-04
    36 : -5.5857785e-04  4.3834666e-03 -6.6026616e-04
    37 : -1.1868575e-02 -1.6305906e-02 -6.6239453e-03
    38 :  3.0913694e-03 -8.2695591e-03  1.2243312e-02
    39 :  8.1705924e-03  2.9950663e-02  3.7363806e-02
    40 :  1.3778873e-02 -9.4385088e-02  1.6154037e-01
    41 : -4.1499098e-03 -1.0920947e-02 -3.2100287e-02
    42 :  2.6832438e-14  2.4853902e-14  9.8032386e-15
    43 : -7.1825412e-07  9.6957891e-07  4.2403602e-07
    44 : -9.1800720e-04 -5.8800606e-03 -1.7715348e-02
    45 :  6.0524481e-05 -3.7160200e-05  1.0883984e-05
    46 :  5.8653093e-05 -3.6882129e-05 -6.9320597e-05
    47 :  9.9123786e-10 -5.7197485e-10  9.3117962e-10
    48 : -3.6527256e-13 -4.7942517e-12  5.2606230e-13
    49 :  2.0670395e-02 -1.6660892e-02 -1.9786794e-03
    50 : -4.5444016e-03 -3.6090317e-03  5.3808328e-03
    51 :  1.5392907e-03 -9.1848066e-03 -3.8127700e-03
    52 :  3.3365090e-02 -3.3595045e-02  3.2230260e-02
    53 : -1.8535814e-11 -4.8362944e-12  2.8829847e-11
    54 : -5.2829267e-03  2.8034445e-03 -2.3668134e-03
    55 : -1.2140779e-03 -1.9322056e-03 -2.3021237e-03
    56 :  8.1623800e-03  4.4866832e-03  1.2237959e-02
    57 : -5.2730097e-02 -4.1575802e-02  1.1955875e-02
    58 : -2.0375321e-02 -1.6019875e-01  1.3124055e-01
    59 : -2.4222596e-02 -2.5320640e-02 -1.4882451e-02
    60 :  3.6097798e-03 -8.8547813e-04  3.6127081e-05
    61 :  8.1793530e-03 -8.5942046e-04  3.5634014e-03
    62 :  2.5026761e-02  2.2449551e-02 -2.8195956e-04
    63 : -2.6622031e-02 -2.5304927e-02 -2.6503270e-03
    64 :  1.3876021e-02  5.5818437e-03  2.5841103e-02
    65 : -2.5044736e-03 -2.9685189e-05 -2.3299508e-03
    66 : -1.5706288e-03  1.3691042e-03 -6.5541510e-04
    67 :  3.6218190e-11 -2.8669274e-11 -6.3276580e-11
    68 : -4.8161018e-12  7.6282322e-12  1.1134081e-12
    69 :  4.1677365e-11 -4.1580583e-11 -5.1952258e-11
    70 :  2.2469096e-05 -4.6401469e-05 -1.3578555e-04
    71 : -1.1683834e-02 -8.7097960e-03 -2.1618542e-02
    72 : -1.1668221e-14  2.3573058e-14  9.1289988e-14
    73 :  2.0835424e-02 -7.8692269e-04  1.4516266e-03
    74 : -3.2365786e-07  8.6279551e-07 -3.7306166e-07
    75 :  1.0915594e-08  6.2857929e-09 -1.5843951e-08
    76 :  6.9959030e-14 -1.4739247e-13  2.3237315e-14
    77 : -1.1667116e-08  5.8328245e-09  1.3042145e-08
    78 :  9.2579568e-11 -4.2329036e-10  7.6926397e-11
    79 : -4.2329728e-07 -7.0462728e-07  6.9335016e-07
    80 : -2.4820498e-19  8.5890362e-18 -2.6140676e-18
    81 :  5.7869426e-10  4.1995077e-09 -2.1079761e-09
    82 :  1.0816243e-02 -2.0973476e-02  8.4819742e-02
    83 : -8.1329415e-16  4.9114434e-17  3.9777492e-15
    84 : -6.0352459e-15 -3.0534575e-14  2.5029805e-14
    85 : -5.5688247e-03  2.6639208e-02 -5.6671994e-02
    86 : -7.5304093e-08  4.0852955e-08 -9.9215457e-08
    87 : -7.7609876e-07  6.3213146e-07  9.4338490e-07
    88 :  2.3820078e-02  3.5537165e-02 -1.2664566e-02
    89 : -5.0993684e-03 -1.5714153e-02 -1.1026865e-02
    90 : -4.3084190e-14  7.7473210e-14 -1.1334025e-13
    91 :  8.8724247e-03  1.0285146e-02  1.0559682e-02
    92 :  2.0695624e-04  1.6427687e-04 -1.5602364e-04
    93 : -6.1375586e-17  1.1659493e-17  2.1865142e-17
    94 : -8.1525001e-07  1.4109343e-06  6.7632409e-07
    95 : -8.0923371e-12  3.2962238e-12 -3.2241944e-13
    96 :  2.6835084e-04  6.5517274e-04 -9.0951195e-04
    97 : -2.1435356e-04  5.8945260e-04  6.1454564e-05
    98 :  7.6505673e-03 -1.4301460e-03 -9.2539419e-03
    99 : -6.3329469e-11  1.9569442e-10 -6.5079518e-12
   100 : -1.0576636e-10 -1.3854752e-10  2.8244898e-10
   101 :  1.4923693e-03 -2.5265894e-03 -8.3917677e-04
   102 :  7.8388443e-03  1.3154273e-02  5.4572405e-03
   103 : -7.3190735e-16  5.4261105e-16  1.5622160e-15
   104 : -2.1234952e-05 -5.9290735e-06  1.9667831e-06
   105 : -3.2202459e-02 -1.0476421e-02 -2.5538546e-03
   106 : -2.4541952e-03 -2.8758995e-03  8.7664599e-03
   107 :  3.1757987e-03  2.3814722e-02  1.3796034e-03
   108 :  1.8693252e-02  1.7660339e-02  4.5557377e-04
   109 : -2.4920975e-02 -2.2734770e-02 -1.5491486e-02
   110 :  2.0803879e-02 -3.7766745e-04  7.7696473e-03
   111 :  2.1062733e-02 -1.4929829e-03  2.8475082e-03
   112 :  5.6888756e-10 -9.4430539e-10 -5.8121040e-10
   113 :  1.1366343e-03 -7.2192525e-03 -1.0008211e-02
   114 : -1.9293406e-03 -7.6966360e-04  6.8507231e-04
   115 : -1.4733442e-04  3.7364149e-02 -5.8177460e-02
   116 : -2.0064756e-02 -9.7485173e-02  8.0112300e-02
   117 :  8.7866711e-03  8.4690448e-03  1.0387383e-02
   118 :  1.6308173e-02  2.5033003e-02  9.6814764e-03
   119 :  1.3449624e-11  4.2002558e-12 -1.5769981e-11
