Number of elements 912
     0 : -1.5879182e-06 -1.5734610e-06  4.0946719e-06
     1 : -7.5581324e-03  2.1383938e-02 -4.3020197e-03
     2 :  3.5837121e-02  1.7796537e-02  1.6467994e-02
     3 : -1.5461953e-04  5.1015293e-04  6.9449959e-04
     4 :  2.9042707e-02  2.0662453e-02  2.6093938e-02
     5 : -5.1928502e-02  3.2627481e-02  6.5218543e-02
     6 :  7.6207880e-13 -4.8311247e-12  6.2871533e-13
     7 :  1.6230174e-04  2.4439890e-02 -9.7204980e-03
     8 :  1.1726105e-02  2.5740012e-02  8.3445078e-03
     9 :  3.5540980e-11  8.7412679e-11 -1.1527399e-10
    10 :  1.4388007e-02  1.3434919e-02  1.8516248e-02
    11 :  5.9403544e-13 -2.0570750e-12  2.3671090e-13
    12 :  1.1691840e-03 -1.3662007e-01  2.0775849e-01
    13 : -2.1286589e-02  8.8188852e-03 -1.3410351e-02
    14 : -1.1767905e-05  1.3460230e-04  1.6890006e-05
    15 :  3.9608581e-04 -6.3035730e-04 -1.1296259e-02
    16 : -1.5684333e-13  1.9112846e-13  4.0431180e-13
    17 : -1.2524020e-08  3.8359081e-08 -6.4222958e-08
    18 : -5.5509128e-03  6.0230868e-03  7.3712407e-04
    19 : -6.7773630e-15  1.1522148e-14 -2.7307897e-15
    20 :  1.3088466e-07  1.0314266e-07 -3.9473252e-07
    21 :  2.1908220e-03  2.7222390e-03 -1.0836224e-05
    22 : -2.8017690e-02 -1.3380765e-02 -7.5000865e-03
    23 :  4.5730483e-14  1.1186115e-13 -2.5635463e-13
    24 : -3.4697906e-03  1.3169703e-02 -2.8867548e-03
    25 :  1.2421363e-15 -1.6450056e-15  3.2117676e-16
    26 :  1.8789685e-02  3.8038218e-02  3.1974248e-02
    27 : -4.5075282e-02 -1.8198283e-02 -5.5229956e-03
    28 :  1.1527536e-02  2.3379644e-02  5.7748115e-03
    29 : -4.1485895e-03 -2.8810801e-03  1.2038954e-02
    30 :  3.0967563e-02 -6.6677751e-03  4.2323500e-02
    31 :  1.8101075e-04  2.5607070e-04 -2.3913380e-04
    32 : -1.8736747e-12 -5.9529864e-12 -3.8202951e-11
    33 :  6.2240155e-03 -8.4457601e-04  1.7636496e-03
    34 : -4.1617764e-16  1.0773055e-15  3.6321673e-17
    35 :  1.5902942e-04  4.3170479e-04  2.5092783e-04
    36 :  9.7507314e-03  1.9143641e-02  5.2107297e-03
    37 : -4.3764753e-03 -8.0421290e-03  5.9256715e-03
    38 :  2.6019141e-03  5.3741742e-03 -9.8038176e-03
    39 : -6.1476764e-03  1.4684085e-02  2.5798629e-02
    40 :  1.6193673e-02 -2.9148675e-03  5.9798670e-02
    41 : -1.3033429e-02 -1.0164819e-01  4.4045559e-02
    42 :  2.9944479e-14  1.0485837e-14 -1.4034770e-14
    43 :  1.2889960e-07 -3.0280371e-07 -2.5368402e-07
    44 :  1.0697953e-02  5.9056554e-03 -5.9966162e-03
    45 : -3.9290684e-06 -9.3559124e-07 -1.8851366e-05
    46 : -6.1331416e-05  1.4224387e-05 -1.5406676e-05
    47 : -1.0125841e-11 -8.7968173e-11  6.4860547e-11
    48 :  2.0991805e-13 -1.0862854e-12  6.9608444e-13
    49 :  1.7080913e-02  1.1838567e-05  1.6790741e-02
    50 :  5.6432411e-04 -1.1540140e-03  7.9096853e-03
    51 : -1.3066653e-02 -1.8140919e-02 -2.3858675e-02
    52 :  4.1698095e-02 -3.1453300e-02  3.6931582e-02
    53 : -7.4007623e-12  3.3090197e-12 -2.4654691e-12
    54 : -3.1068024e-03  4.3519520e-04  1.3219513e-03
    55 : -3.8812290e-03 -1.2310002e-03  1.2685944e-03
    56 :  1.4964346e-02  1.7742960e-02  1.5410661e-02
    57 : -4.9032479e-02 -3.5702904e-02 -2.9780078e-02
    58 : -4.7886638e-02 -2.6016121e-01  2.0970760e-01
    59 : -1.9050414e-02 -2.0641091e-02  1.8157163e-03
    60 : -1.0049065e-02 -1.0052750e-02  9.0360711e-03
    61 : -2.4539538e-03  3.0160159e-03  4.0483107e-03
    62 :  1.8229367e-02  1.3761696e-02 -6.1228905e-03
    63 : -1.1718622e-02 -1.1439555e-02  1.7021938e-02
    64 : -5.5118971e-03  2.6194501e-02  3.2259105e-02
    65 : -1.3361988e-03 -3.2272675e-03 -1.1585866e-04
    66 :  7.7896371e-05 -2.1213530e-03  6.2107090e-04
    67 : -1.9828334e-12  8.6294617e-12  6.5501235e-12
    68 :  1.3399029e-12 -5.5044625e-12  1.4889858e-12
    69 : -4.4321951e-12  8.3007269e-12  9.1628805e-12
    70 :  4.0175421e-05 -1.4443834e-05 -1.0968037e-04
    71 :  1.9705503e-02 -1.4629030e-02 -1.8688581e-02
    72 : -4.0831698e-14  1.3812549e-13 -3.7994373e-14
    73 :  1.9020819e-02  5.7978239e-03  1.1061240e-02
    74 : -2.9658788e-08 -2.8775621e-07  1.4332950e-07
    75 :  6.2257900e-09 -3.7011075e-09 -6.8415191e-09
    76 : -4.1397944e-14  2.0003610e-13 -4.8882942e-14
    77 : -1.5218926e-10 -7.6200149e-09 -1.4471842e-09
    78 :  1.3467109e-11 -3.9820356e-11  2.2366617e-11
    79 : -5.7232242e-07  2.5700075e-07 -6.9702356e-07
    80 :  9.5317926e-20  2.9537988e-19 -2.1187871e-19
    81 :  4.2394487e-10 -3.2121238e-10 -7.8821154e-11
    82 :  3.4752380e-02  1.2752352e-01 -1.4863184e-02
    83 :  1.4631042e-17  2.1367841e-16 -2.6994525e-16
    84 : -3.7130196e-15  1.5109429e-14 -5.5748867e-15
    85 : -9.1805829e-03 -5.0664753e-03 -1.0161541e-02
    86 :  4.2504160e-08  3.0328508e-08 -1.1950804e-07
    87 :  9.2587572e-08 -3.3425951e-07 -1.6265235e-07
    88 :  1.1035632e-02  1.1169132e-02 -9.6157235e-03
    89 : -1.8362770e-02 -1.0466261e-02 -3.6046166e-03
    90 : -1.4881617e-13 -2.8953893e-13  1.9947771e-13
    91 :  2.4228727e-02  1.5996113e-02  2.0838300e-02
    92 :  4.6043104e-05  1.6652141e-04 -1.1832013e-04
    93 : -3.2290840e-18 -3.3531400e-19  2.4989748e-18
    94 :  1.5052553e-06 -1.6274461e-07 -2.1827488e-07
    95 : -9.0535119e-13  3.0678533e-13  5.5743277e-13
    96 :  3.6653886e-04  1.1810298e-04  4.1268982e-04
    97 : -8.7922167e-05  3.3663750e-04 -1.5366519e-04
    98 :  8.2326710e-03  9.7447969e-03 -6.7024338e-03
    99 :  4.3159694e-11  5.7997554e-11 -3.5871506e-11
   100 :  1.7319611e-11 -2.0019698e-12 -5.4291774e-11
   101 : -1.9824275e-03 -1.4678111e-03  4.8335286e-04
   102 :  3.7340564e-03  1.2797963e-02 -9.8283864e-03
   103 : -2.9785026e-17 -3.2637646e-17 -3.8143135e-17
   104 : -1.1906459e-05  6.3504846e-07  7.9404999e-06
   105 : -1.9180528e-02  2.0070320e-02  3.0721142e-02
   106 : -2.4352396e-03 -1.6214035e-03  3.0958804e-04
   107 : -2.7829417e-03  3.1296910e-02 -9.2474620e-03
   108 :  2.3161085e-02  2.0242565e-02 -2.0214973e-03
   109 : -1.0766411e-02 -2.3652006e-02 -3.2205508e-02
   110 :  1.6507091e-02  1.3055515e-02  1.8147725e-02
   111 :  1.1482585e-02 -4.1709358e-03 -2.7526012e-03
   112 :  2.5203565e-10 -2.3091101e-10 -4.6848344e-10
   113 : -1.4905498e-02 -5.9137942e-03 -1.7418141e-02
   114 : -5.7988509e-04 -1.3422163e-03  8.5741025e-04
   115 : -2.0695487e-02 -2.6525249e-02 -4.3135840e-02
   116 : -1.2231487e-02 -1.2275391e-01  1.1992717e-01
   117 :  2.3834616e-02  1.9881692e-02  1.6218056e-02
   118 :  4.6399386e-02  5.0881421e-02  3.3953867e-02
   119 : -1.6511326e-12 -1.1376316e-12  5.3699885e-12
   120 :  2.9631216e-05 -2.5919115e-05 -4.2148681e-06
   121 : -1.3131432e-09  8.0685995e-09 -2.8747233e-09
   122 :  1.2073676e-03 -2.9855975e-02  2.8515090e-02
   123 :  8.6373121e-16 -1.1023095e-15 -5.5913015e-16
   124 : -6.9694451e-12  3.3260502e-12  2.6491588e-13
   125 : -5.8578585e-20  1.8435493e-19 -6.2493656e-20
   126 :  3.6096744e-08  5.9968015e-08 -1.4224302e-07
   127 : -1.8814172e-08  3.6003711e-08  1.1705429e-08
   128 :  4.6064808e-02 -2.2831777e-02 -3.8982734e-02
   129 : -1.2062777e-06 -8.6066004e-07  4.4129365e-06
   130 : -7.4961455e-04  5.2060967e-03  1.4337272e-02
   131 : -7.4191883e-03 -1.4565635e-02 -2.1085704e-02
   132 : -9.8667041e-03  1.6009237e-02  6.1648136e-04
   133 : -2.0381237e-02 -3.6867525e-02 -1.3477750e-02
   134 : -2.3012751e-02  4.6048083e-03 -1.0342851e-02
   135 :  1.5739607e-03  3.1345419e-02  9.6625078e-03
   136 : -2.3681370e-05  6.4744137e-03 -3.7427399e-03
   137 :  2.5602712e-02  1.4939016e-02  5.4865498e-04
   138 :  1.5712118e-02 -1.0680946e-02  1.7332534e-02
   139 :  4.0008056e-03  2.9560082e-02 -9.3811508e-03
   140 :  1.2576931e-10 -5.0803994e-10  1.5883227e-10
   141 :  3.4084970e-10 -6.4946823e-10 -1.6023734e-09
   142 :  2.4720791e-02  3.5012826e-02  2.4402194e-02
   143 : -1.5046904e-12  4.9625224e-12 -1.7695342e-12
   144 : -3.2081385e-03 -3.3259795e-03 -3.6115640e-04
   145 :  8.7147155e-04 -5.1867635e-03  2.5171674e-03
   146 :  4.6531123e-06  1.0919418e-06 -3.7678725e-06
   147 : -1.0288727e-13  2.9724999e-13  1.1622631e-14
   148 : -4.9682152e-06  2.8941164e-06  1.3035383e-05
   149 :  6.1805576e-03 -8.3671774e-03 -4.8496519e-03
   150 :  1.6315202e-03 -4.9596571e-03 -3.1142316e-03
   151 : -4.6717511e-09  2.0093092e-09  1.4837303e-08
   152 :  1.4931396e-06 -1.4567017e-07 -2.4480902e-07
   153 :  7.7258497e-02  1.8668168e-02  7.1834994e-03
   154 : -8.6180444e-19  8.3260832e-19  3.6600485e-18
   155 : -1.0801397e-12  2.9314807e-12 -5.1672318e-13
   156 : -1.4750249e-14 -3.8256247e-14  1.1916363e-14
   157 : -6.8123828e-05  1.3465330e-04  4.9629015e-06
   158 :  3.6122520e-02 -2.1942124e-02  1.9892622e-02
   159 : -4.3793700e-04 -2.2453970e-03  1.4541472e-03
   160 : -2.8447890e-17  1.6951814e-17  6.0565926e-18
   161 : -1.6912083e-16  1.3601643e-16 -1.7227765e-16
   162 : -2.2413366e-02 -4.0124829e-03 -8.2745634e-03
   163 : -9.8369850e-03 -1.9384865e-02 -1.7571327e-02
   164 :  8.3759275e-09 -2.4636977e-08  2.4347571e-08
   165 : -2.4521866e-03  7.1632692e-03 -5.0721658e-03
   166 :  3.4211524e-13 -2.9876085e-13 -7.6338789e-13
   167 :  1.1250795e-02 -3.2875048e-03  1.5197616e-02
   168 : -7.0882843e-02  1.2785628e-02 -3.6247589e-02
   169 :  4.8939086e-02  4.7670505e-02  3.1851588e-02
   170 : -1.3212138e-12  1.0048441e-12 -2.0745874e-12
   171 :  9.8810975e-13  2.0547946e-12 -4.9584378e-12
   172 : -1.8599654e-02 -7.7344233e-03 -1.0633315e-02
   173 : -1.4927739e-02  1.1115507e-02 -2.6026520e-02
   174 :  8.4554362e-04  2.3177719e-02  1.3549489e-02
   175 : -1.0522637e-05  5.6005053e-07  1.8063370e-06
   176 : -4.4474003e-11  5.8514098e-11  7.3963554e-11
   177 : -3.6400765e-03  5.9979875e-03  3.5471789e-03
   178 :  2.7776693e-02  3.1148619e-01 -2.7611201e-01
   179 :  2.0436144e-02  1.8554408e-02  2.6334286e-02
   180 :  1.5118509e-14  1.1375054e-13  4.7313233e-14
