Number of elements 912
     0 :  3.6840468e-12 -6.7857678e-13 -7.4551687e-12
     1 : -1.2898151e-06  2.9016700e-06  5.6322562e-08
     2 :  1.0626066e-01 -5.8741182e-02  1.6800642e-02
     3 :  1.9725007e-08 -7.7057188e-09 -3.8789110e-08
     4 : -7.5612269e-02 -7.2449050e-02 -9.8034839e-02
     5 : -4.6854637e-02  3.0205105e-02 -8.8744433e-04
     6 :  5.2011228e-21  6.1439529e-20 -6.8848195e-20
     7 :  2.8330198e-06 -5.3968455e-06  1.5177581e-06
     8 : -1.8968906e-05 -3.8431601e-05  1.7591864e-05
     9 : -1.7721341e-19 -2.0046062e-18  2.2071523e-18
    10 :  1.3948433e-05 -6.7287146e-05  1.9307029e-05
    11 :  2.0084185e-20 -2.9554628e-20 -3.1943047e-20
    12 : -1.4726718e-02 -6.9454413e-01  5.8176417e-01
    13 :  8.3746847e-04 -2.4982576e-04  6.8925789e-04
    14 : -1.3021110e-09  3.9416201e-09 -4.2156799e-10
    15 :  3.1374120e-04 -3.6097417e-04  3.1855509e-04
    16 :  2.1478986e-21  4.7918656e-21 -8.2681440e-21
    17 : -5.4356854e-15  3.2769090e-15  7.6495548e-15
    18 : -3.2021810e-05  1.1810185e-04 -1.4712046e-05
    19 :  1.7203103e-24 -1.6888057e-24 -3.1919577e-26
    20 : -2.4050266e-14  4.7228854e-14  4.8144483e-15
    21 : -3.0591653e-03 -4.6380138e-03 -1.0865572e-03
    22 : -7.7242837e-04  6.9510533e-04  5.9845146e-04
    23 :  7.4722010e-25 -4.6895026e-23 -1.7306507e-23
    24 :  5.6757259e-07 -5.7302698e-07  2.7248140e-06
    25 : -3.7888634e-25  1.6993444e-24  6.8550703e-25
    26 :  1.8916733e-06  6.0935627e-06 -1.0435044e-06
    27 :  2.1345706e-03 -1.6203779e-03 -3.1331249e-03
    28 :  5.8516999e-05 -1.4574932e-03  8.1210887e-04
    29 : -3.1425488e-08 -4.2400613e-07  1.9350598e-07
    30 : -4.0858435e-05  1.0771037e-04 -1.7093153e-05
    31 : -6.3540171e-09  6.0297818e-09  7.3538480e-09
    32 : -3.1516039e-19 -1.0357663e-19  7.0212084e-19
    33 : -2.4180307e-03  5.7252095e-03  1.9238739e-03
    34 : -3.6965433e-28 -4.4772959e-25  4.0079630e-25
    35 :  2.1465713e-10  6.4687505e-10  1.5645520e-08
    36 : -2.9027768e-02 -2.5988294e-02 -8.3744896e-02
    37 :  2.6420200e-02  4.2304733e-02 -7.2651424e-03
    38 : -1.9770805e-03 -3.1847760e-03  7.2859872e-04
    39 : -9.0321003e-09  2.8009914e-08 -7.0746781e-07
    40 : -2.2546840e-07 -1.1609270e-06  2.9756724e-07
