Number of elements 912
     0 :  4.0920890e-18 -1.5161391e-18 -7.1970325e-18
     1 :  1.5570694e-10 -3.5194802e-10  1.9949718e-11
     2 : -1.2524724e-01  1.0278748e-03 -1.9280779e-01
     3 : -2.8229241e-13  2.4043012e-13  4.6543940e-13
     4 : -1.4976027e-02  1.0533344e-01  4.4109107e-02
     5 :  3.6041120e-01  2.0400075e-01  3.8194137e-02
     6 : -5.0437438e-29 -2.6773101e-28  3.7249339e-28
     7 : -2.5781309e-10  1.9129898e-09 -1.0192034e-09
     8 : -1.1402847e-08 -3.1111915e-09  6.9525951e-09
     9 :  3.6770352e-26  4.2110546e-26 -1.1960491e-25
    10 : -2.1830577e-09 -9.5455763e-09  1.6041641e-08
    11 : -5.9995241e-29  4.6883737e-29  8.4164786e-29
    12 :  8.0388217e-02 -1.6031437e+00  2.0549618e+00
    13 :  9.9188108e-07 -1.0299168e-06  1.3715239e-06
    14 :  5.7006540e-15  6.5350005e-15 -5.2588138e-15
    15 :  9.6973813e-08 -2.3908119e-07 -1.9659346e-07
    16 : -1.7294075e-30 -3.9338631e-30  7.2998159e-30
    17 :  3.8600787e-21  4.5856447e-21 -1.3141891e-20
    18 :  2.1483074e-08 -7.6305230e-08  1.5931151e-08
    19 : -1.4754843e-35  3.7051608e-36  1.6942158e-35
    20 : -6.0151114e-21  2.2840089e-20 -1.2303325e-20
    21 :  1.1916419e-06  5.6088716e-06 -4.5650071e-07
    22 :  3.9487683e-07  1.8111408e-06  3.0020339e-08
    23 : -5.3369299e-33  1.3031772e-33  7.1448327e-33
    24 : -3.6147461e-10  7.0122378e-10  5.5064104e-10
    25 :  1.3696664e-34 -4.2036042e-34  1.1954856e-34
    26 : -8.2629240e-10 -9.2503362e-10  4.5585256e-10
    27 : -1.6029904e-06  1.2394929e-06  1.7112683e-06
    28 :  4.1564669e-07  1.3913134e-06 -6.2779375e-07
    29 :  3.0666402e-11  1.1200371e-10 -1.8814972e-10
    30 :  7.9549014e-09 -2.4383335e-08  5.8711531e-09
    31 :  3.0672323e-14 -1.3483436e-13  5.0592736e-14
    32 :  8.8758060e-28  8.5683447e-28 -2.6180914e-27
    33 : -2.0263124e-05  3.0804751e-05 -8.0577636e-06
    34 :  2.4999857e-36 -2.3165018e-36 -2.8576201e-36
    35 :  5.6903162e-14 -2.7651030e-13  2.8147923e-13
    36 : -1.6023678e-01 -1.2145134e-01 -6.4124817e-02
    37 :  1.1326709e-03  5.3653544e-04 -4.0903738e-04
    38 : -4.7851375e-08  2.6051645e-06 -1.1009144e-06
    39 :  1.5509460e-11 -1.0346601e-10  1.0330833e-10
    40 : -9.2738863e-12  4.0605613e-11 -1.5733074e-11
    41 : -8.4512771e-07  2.2556412e-06 -3.6533325e-07
    42 : -1.4771351e-34 -2.2772069e-34  3.9528913e-34
