Number of elements 912
     0 :  8.5484294e-06  1.3649277e-05 -2.4277745e-05
     1 : -1.2084938e-02  3.0130768e-02  2.8794508e-02
     2 : -1.4236415e-02 -6.2911605e-03 -1.3676169e-02
     3 :  1.3635309e-03 -6.9784509e-04 -3.1553850e-03
     4 : -8.6093027e-03 -3.1710026e-03 -5.9321614e-03
     5 : -3.8818502e-02  1.1181213e-02  1.0635111e-02
     6 : -2.2259451e-11  6.6822938e-11  2.4871638e-11
     7 :  8.5897760e-03 -3.3065921e-02  3.8969997e-02
     8 :  1.3818475e-02 -1.2682402e-02  2.1048088e-02
     9 : -1.2262883e-10 -1.0074046e-09  3.7677445e-10
    10 :  1.3646146e-02 -2.9510722e-02  1.0129779e-02
    11 : -6.6705437e-12  2.4920226e-11 -9.7671988e-12
    12 : -1.6253472e-02 -2.0665513e-01  1.8849395e-01
    13 : -3.9262593e-03 -1.6609774e-02 -1.1982453e-02
    14 :  4.6782747e-04 -1.9444736e-03  2.5350421e-04
    15 :  8.4428211e-03 -9.1933031e-04  1.0570316e-02
    16 :  3.4547115e-12 -1.8350901e-12 -9.8955344e-12
    17 : -1.9703829e-08 -4.1939848e-07  4.8230312e-07
    18 :  1.4960662e-02  5.9184525e-03  4.3457139e-03
    19 :  1.7173760e-13 -3.6719465e-13  1.0487644e-13
    20 : -1.0744190e-06 -9.7916580e-07  3.0497880e-06
    21 : -3.9714239e-03 -1.1583236e-02 -1.1150634e-02
    22 :  7.8666092e-04 -1.1060338e-02 -2.0746346e-02
    23 : -1.3151676e-12 -2.0063542e-12  6.3645150e-12
    24 :  6.3643058e-03  2.0074044e-02  8.5323412e-03
    25 : -2.6460041e-14  4.4246926e-14 -1.4344162e-14
    26 :  1.9271798e-02 -2.3007983e-02  1.6937416e-03
    27 : -2.6620583e-03  1.7589925e-02  1.4174991e-02
    28 : -9.2459705e-04 -3.9242116e-02  4.2982023e-02
    29 :  3.9198922e-03  1.2729239e-02  2.6762862e-02
    30 :  1.1557943e-02 -1.6188570e-02  2.2985101e-02
    31 :  4.6790485e-04 -1.2265236e-03 -1.8680146e-03
    32 :  2.0150262e-10  1.8033613e-10  2.6029024e-10
    33 : -3.1281496e-03 -5.4961125e-03 -4.9466367e-03
    34 :  1.0325136e-14 -2.6232669e-14  4.9101453e-16
    35 :  3.2642277e-05 -1.2558494e-03 -2.5925912e-03
    36 : -8.8518631e-03 -8.7256866e-03 -1.0370362e-03
    37 : -6.6031982e-03 -7.6464388e-03 -1.3235043e-02
    38 : -4.4646927e-03 -1.5182541e-02  1.0232826e-02
    39 :  2.8659509e-02  2.4428124e-02  1.3750531e-02
