Number of elements 912
     0 : -3.0734873e-10  1.1473449e-10  6.5720997e-10
     1 :  1.2148902e-05 -3.2762336e-05 -9.5759572e-06
     2 :  4.1104351e-02  5.2196781e-02  1.8764331e-02
     3 : -8.4262426e-07  6.6889511e-07  1.6005840e-06
     4 :  5.4642666e-02  2.5972394e-02  3.2669437e-02
     5 : -3.6528190e-02  4.5968288e-02  1.1376659e-01
     6 : -5.8663091e-18 -1.6426927e-17  2.9953867e-17
     7 : -5.1333428e-05  1.9617858e-04 -1.0822693e-04
     8 :  1.9292743e-04  4.3935502e-04 -1.6063731e-04
     9 : -3.8731667e-16 -5.5594063e-16  1.3895763e-15
    10 : -1.1785854e-04  5.7584228e-04  3.8712956e-05
    11 : -8.2332555e-18  1.4428161e-17  1.1655475e-17
    12 :  2.2091703e-02 -3.2721556e-01  5.2470443e-01
    13 : -5.4548676e-03  1.0181673e-03 -4.8598769e-03
    14 :  9.7419825e-08 -1.5116388e-07 -2.1185452e-08
    15 : -4.9063661e-03  1.2758744e-02 -6.1237944e-04
    16 : -9.4589120e-19 -2.0789958e-18  3.6785108e-18
    17 : -1.9088341e-13 -3.4061672e-13  4.4580130e-12
    18 :  9.6342437e-05 -8.2268585e-04 -1.0175866e-04
    19 : -2.2889064e-21  2.8864671e-21 -1.8761789e-22
    20 :  3.6843101e-12 -9.5572600e-12  1.0328206e-12
    21 :  2.7113832e-02  4.6684322e-02  5.7538759e-02
    22 :  5.5798499e-04 -4.8376548e-03 -3.3313517e-03
    23 :  1.5510154e-20  4.6462368e-20 -4.5043517e-20
    24 : -1.2626228e-05  1.7546470e-05 -4.1121803e-05
    25 :  1.0048599e-21 -2.1891157e-21 -3.1494834e-22
    26 : -4.6563089e-05 -1.9276810e-07 -5.2859344e-05
    27 : -2.2203059e-02  2.8734237e-02  3.9756861e-02
    28 :  9.2542955e-04  1.1651162e-02 -6.8817051e-03
    29 :  7.8404413e-06  1.3207579e-05 -3.1569295e-05
    30 :  8.3367942e-04 -2.0078285e-03  1.6531679e-04
    31 :  1.7897373e-07 -5.2919162e-07 -2.6374471e-08
    32 : -4.7961331e-17 -8.8095084e-17  1.6263838e-16
    33 :  1.0800679e-02  7.7732952e-05  5.5963471e-03
    34 :  5.5253200e-23  1.4290759e-22 -2.7123087e-22
    35 : -9.4392187e-08 -3.0770278e-07 -9.3709589e-09
    36 :  6.6616707e-03  2.8668413e-02 -1.6889420e-02
    37 :  3.2528896e-02  2.5118900e-02  4.3006991e-02
    38 :  2.4759965e-02  6.4298623e-02 -4.3947627e-03
    39 :  1.4696554e-05 -1.8451664e-05 -1.3807672e-05
    40 :  7.1809323e-06 -2.9611909e-05  3.0196026e-05
    41 : -3.5872192e-03 -3.0228517e-03 -8.9175507e-03
    42 :  5.6815000e-21  3.0707985e-21 -1.0471023e-21
    43 : -4.3559483e-11  5.9564862e-11  4.6453754e-11
    44 :  4.1408067e-02  4.1960406e-02  3.2740916e-02
    45 : -2.0992378e-08  5.9086903e-09  8.6889251e-09
