Number of elements 912
     0 : -2.5804806e-10  6.6236392e-11  5.5358409e-10
     1 :  1.6214060e-05 -3.9992734e-05 -7.7004296e-06
     2 :  4.5435423e-02  5.0646468e-02  2.3023288e-02
     3 : -7.2769836e-07  4.8372025e-07  1.3952864e-06
     4 :  5.1448999e-02  2.0943258e-02  2.9272513e-02
     5 : -6.3772999e-02  3.3838069e-02  1.0959892e-01
     6 : -2.9596714e-18 -1.3033243e-17  1.9455791e-17
     7 : -4.7578748e-05  1.4628574e-04 -7.4121924e-05
     8 :  1.4423403e-04  3.9230047e-04 -1.5646954e-04
     9 : -2.3300612e-16 -4.1039357e-16  8.9041139e-16
    10 : -1.2586663e-04  6.1725660e-04 -5.6000472e-05
    11 : -6.4849451e-18  1.1039724e-17  8.7710460e-18
    12 :  9.6074944e-03 -2.9604253e-01  4.6932515e-01
    13 : -5.1565363e-03  1.4306683e-03 -4.5743270e-03
    14 :  7.7858767e-08 -1.4485722e-07 -7.0019984e-09
    15 : -4.2531980e-03  8.7800218e-03 -1.9538701e-03
    16 : -6.2053623e-19 -1.5439465e-18  2.5358334e-18
    17 : -5.2419282e-13 -6.1224327e-13  4.6867279e-12
    18 :  1.7297149e-04 -9.3279757e-04 -1.9830786e-05
    19 : -1.3104872e-21  1.4277237e-21 -8.2691181e-23
    20 :  3.1209712e-12 -6.2001950e-12 -9.8377304e-13
    21 :  2.2133422e-02  4.4045284e-02  5.9305291e-02
    22 : -1.2873308e-03 -5.0287666e-03 -2.4282227e-03
    23 :  6.3970312e-21  3.1774132e-20 -1.7238013e-20
    24 : -6.4825070e-06 -5.3138780e-06 -2.8993192e-05
    25 :  3.9314630e-22 -8.3727918e-22 -2.6574948e-22
    26 : -3.8025153e-05 -3.3397158e-05 -3.4189603e-05
    27 : -1.9966626e-02  2.1406541e-02  3.3922156e-02
    28 : -5.0636322e-05  9.5280515e-03 -6.2301152e-03
    29 :  5.4562157e-06  1.1395135e-05 -2.2001217e-05
    30 :  7.0507596e-04 -1.7365616e-03  2.5995947e-04
    31 :  1.8934573e-07 -3.8503640e-07 -1.2753317e-07
    32 :  1.1377181e-17 -2.7828720e-17 -1.1252034e-17
    33 :  1.0594889e-02  3.6496673e-03  7.5458829e-03
    34 :  4.2036933e-23  4.7506103e-23 -1.4797753e-22
    35 : -2.8475379e-08 -1.8004222e-07 -2.4006029e-07
    36 :  6.4530315e-03  2.8694758e-02 -1.7783102e-02
    37 :  3.4949273e-02  2.9464610e-02  4.2803034e-02
    38 :  1.9969788e-02  6.3621721e-02 -8.5306028e-03
    39 :  1.0314639e-05 -1.1671140e-05 -5.2844292e-06
    40 :  8.9024709e-06 -1.3914242e-05  2.2932312e-05
    41 : -2.7022179e-03 -5.5149551e-03 -6.3943858e-03
    42 :  3.0036518e-21  1.7425455e-21 -6.5412206e-22
    43 : -3.2848262e-11  4.3062225e-11  3.3598758e-11
    44 :  3.9219802e-02  4.1446067e-02  3.7431864e-02
    45 : -1.5505761e-08  4.1137892e-09  7.5443907e-09
    46 : -7.0212401e-09  1.5481741e-09 -4.8003434e-09
    47 : -1.1752547e-16 -2.1791160e-16  4.1560448e-16
    48 :  1.1952150e-18 -3.1601612e-19 -6.5344155e-19
    49 :  4.4261736e-04 -1.4502531e-03  5.8360132e-04
    50 :  1.2706360e-02  3.2426906e-03  1.1841538e-02
    51 : -8.9404811e-02 -6.0537552e-02 -8.6138714e-02
    52 :  3.1454308e-04  5.4425296e-05 -1.5693758e-04
    53 :  4.1425863e-17 -6.3113633e-18 -3.3952385e-17
    54 :  9.8935945e-03  2.4515961e-03  6.0064248e-03
    55 :  3.4574189e-03  2.0889187e-03  7.5711046e-03
    56 :  1.2409586e-02  4.1964757e-02  3.0034038e-03
    57 : -5.9151155e-03 -2.3274005e-03  3.0512255e-03
    58 : -6.0894957e-02 -5.6934666e-01  4.5882864e-01
    59 :  3.4096573e-04  5.3077223e-05  5.4513229e-04
    60 : -3.7116791e-03  5.1051541e-03  3.9385740e-02
    61 : -1.8069689e-02  6.9809639e-03 -3.7575827e-02
    62 : -8.9455175e-05 -6.4307881e-05  3.7644775e-05
    63 :  3.5159642e-02  3.9010436e-02  4.6429937e-02
    64 : -8.9683185e-05  1.9618229e-04 -5.5864855e-05
    65 :  7.7867162e-07  1.0715536e-05 -3.3096913e-06
    66 : -5.3278087e-07  2.7646863e-06 -1.0265066e-06
    67 : -5.1871217e-18  9.2609546e-18  1.2275871e-17
    68 :  4.0321943e-18 -1.1279385e-17  1.9304134e-18
    69 : -5.8899208e-18  8.4972026e-18  1.1364781e-17
    70 :  6.1703841e-09  4.8948491e-09 -1.6718655e-08
    71 :  1.1979846e-01  1.3648473e-02  3.3707605e-02
    72 : -3.4522370e-20  9.5806903e-20 -2.5224698e-20
    73 :  6.2829955e-02 -5.8964381e-03 -4.8871892e-03
    74 :  3.3516596e-13  4.3627406e-13 -2.4805565e-13
    75 :  1.0787053e-13  1.4252419e-15 -6.1867855e-14
    76 : -1.6639422e-20  4.7879425e-19 -1.4625792e-19
    77 : -3.7896092e-14  1.9739456e-14  2.1063331e-14
    78 : -9.5106368e-17  4.3397173e-16 -8.2753892e-17
    79 : -1.9895430e-11  3.5658430e-12 -1.5917128e-11
    80 : -7.5584814e-27 -5.6743096e-26  2.6159275e-26
    81 : -5.1261890e-16  2.5274949e-16  1.5642917e-16
    82 :  1.3453293e-01 -3.9817731e-01  7.0526911e-01
    83 :  5.7690442e-23 -4.2854263e-23 -1.1936483e-22
    84 :  1.9426705e-21 -5.6341913e-21  1.5899058e-21
    85 : -8.8102230e-02  4.9431767e-02 -2.9550401e-01
    86 : -1.7368052e-12  1.9915631e-13  1.5260444e-12
    87 : -2.1976199e-11  1.7137584e-11  3.3745571e-11
    88 :  3.0012143e-06  2.7834100e-06 -2.6851208e-06
    89 : -1.8517856e-02  2.4397030e-02  3.6125021e-02
    90 : -1.0859749e-19 -2.3785007e-19  1.5753762e-19
    91 :  4.6228349e-02  9.9512559e-03  2.2336103e-02
    92 :  1.1757088e-08  1.0054830e-08 -1.1603008e-08
    93 :  5.1373260e-25 -6.3185976e-26 -2.3701166e-25
    94 : -1.1493675e-10  5.2715352e-11 -3.7210286e-12
    95 :  7.8187869e-18 -3.1342086e-18 -3.5295206e-19
