Number of elements 912
     0 : -2.4716892e-06  6.1337741e-06  2.3570986e-06
     1 : -1.3272525e-02  3.3039665e-02  1.0741759e-02
     2 :  1.1681175e-02  3.6360481e-03  2.5388117e-03
     3 :  5.3059135e-04  2.8008034e-04 -6.9340272e-04
     4 :  8.5653259e-03  9.3192400e-03  1.0303398e-02
     5 : -4.7294130e-02  2.6545697e-02  3.6165779e-02
     6 : -1.8611818e-11 -4.5399529e-12  5.0424056e-11
     7 :  9.9623362e-03  3.6612203e-04  1.1586288e-02
     8 :  1.5967196e-02  6.6944161e-03  1.9600506e-02
     9 :  2.3735058e-10 -6.1907686e-11 -6.5009346e-10
    10 :  2.0185431e-02 -1.3042385e-02  2.0259952e-02
    11 :  3.0333229e-12 -6.3045600e-12 -6.9942873e-12
    12 : -8.4086662e-03 -2.3604923e-01  2.6624194e-01
    13 : -1.4391501e-02 -1.1275675e-02 -1.6479926e-02
    14 :  3.3915908e-04 -9.0276744e-04  1.9156163e-04
    15 :  6.2239154e-03  5.6781091e-03  5.7493052e-03
    16 :  9.9851628e-13  9.4741536e-13 -2.4131791e-12
    17 : -5.2974977e-08 -1.3373860e-08 -9.7076013e-09
    18 :  7.4386046e-03  8.4045936e-03  9.2707342e-04
    19 : -1.5850487e-15  4.9369523e-14 -7.9194621e-15
    20 : -3.1239312e-08 -2.8422385e-07 -9.7989281e-08
    21 :  2.1768214e-03 -9.7089957e-03 -1.0714941e-02
    22 : -1.3429616e-02 -1.5639154e-02 -2.2675581e-02
    23 : -1.7651994e-14 -3.6233775e-13 -2.6996490e-13
    24 : -7.7419978e-04  2.1738184e-02  1.5271220e-03
    25 :  1.5180198e-16 -2.9123163e-14  1.3438972e-14
    26 :  3.0801989e-02  8.3403833e-03  3.0687357e-02
    27 : -2.8818941e-02  1.4926900e-02  1.5509630e-02
    28 :  6.5176261e-03 -1.2164487e-02  3.3894796e-02
    29 : -4.1767956e-03  2.9763709e-03  2.5796446e-02
    30 :  2.2042120e-02 -2.2637074e-02  3.8887777e-02
    31 :  7.6673043e-04 -3.4363310e-04 -1.6165935e-03
    32 : -2.9982022e-10 -1.5206298e-10  6.9827787e-10
    33 :  2.7426991e-03 -4.6547585e-03 -2.2330956e-03
    34 : -2.1184922e-16  2.5038241e-16  2.2518150e-15
    35 :  5.1299881e-04  1.7282222e-04 -1.1238171e-03
    36 : -1.2335113e-03  3.2321020e-03 -9.5279922e-04
    37 : -1.1965386e-02 -1.6200913e-02 -7.6568347e-03
    38 :  2.5593696e-03 -9.3610656e-03  1.3195016e-02
    39 :  9.9077255e-03  3.0552081e-02  3.6868655e-02
    40 :  1.3030436e-02 -1.0287676e-01  1.6922688e-01
    41 : -3.5900018e-03 -3.7007842e-03 -3.7596845e-02
    42 :  6.7464710e-15  1.6088024e-14  2.2922068e-14
    43 : -8.2760947e-07  1.1604196e-06  5.4435936e-07
    44 : -2.1833160e-03 -6.8929600e-03 -1.7830071e-02
    45 :  6.8207411e-05 -4.0789252e-05  1.6469855e-05
    46 :  8.0397860e-05 -4.3103392e-05 -7.1603660e-05
    47 :  1.0969634e-09 -5.7787248e-10  9.8589207e-10
    48 : -5.4792946e-13 -4.7979707e-12  2.2864677e-13
    49 :  2.0537986e-02 -1.7583323e-02 -3.4826219e-03
    50 : -4.9111442e-03 -3.7409596e-03  4.9268480e-03
