Number of elements 912
     0 :  3.2031608e-16 -4.4700295e-17 -6.6998485e-16
     1 : -6.6044906e-10  1.0335098e-09  1.9330787e-10
     2 : -4.8254543e-02  7.7198411e-03 -1.0879046e-01
     3 :  3.4441537e-12 -1.0454936e-12 -6.3106664e-12
     4 : -6.4298126e-02  3.1052777e-03 -4.8390109e-02
     5 :  1.3011515e-01  9.7440044e-02 -7.4490185e-02
     6 : -4.5129465e-26 -1.6589869e-25  2.6175437e-25
     7 :  1.7951372e-09 -4.2011041e-09  8.2360453e-10
     8 : -1.9539779e-08 -1.4559305e-07  4.8468144e-08
     9 :  1.1339836e-23  2.8223712e-23 -5.1461505e-23
    10 :  4.9163758e-08 -1.4961512e-07  1.9400652e-08
    11 : -1.1121884e-26 -1.2386450e-26  3.6722191e-26
    12 :  3.6977552e-03 -2.2126026e+00  2.1960359e+00
    13 :  8.8825642e-06  4.2230719e-07 -3.1836518e-06
    14 : -4.5923392e-13  7.9331220e-13  4.7912013e-14
    15 : -1.6889491e-06  3.8253102e-06  2.1349159e-06
    16 : -1.9218409e-27 -8.0188804e-28  4.8565749e-27
    17 :  5.6910530e-19 -6.6742132e-20 -1.3678452e-18
    18 : -1.7817443e-07  5.6539343e-07 -1.3735208e-07
    19 : -4.0481396e-32  2.5135575e-32  4.2071169e-32
    20 : -1.0056751e-18  2.9552286e-18 -1.0959297e-18
    21 :  1.3454824e-05 -2.7413363e-05 -7.2717292e-05
    22 : -3.9237157e-05 -1.3725656e-05  1.8382702e-05
    23 : -9.7028152e-30  5.6210440e-30  2.5094539e-30
    24 :  3.0520041e-09 -1.0127835e-08  6.5660582e-09
    25 :  3.0468435e-31 -6.7435891e-31  1.5392274e-31
    26 :  2.5244990e-09  1.7803586e-08 -7.8398312e-09
    27 :  1.4585648e-06  1.0928668e-05 -7.8656963e-06
    28 :  2.5753743e-07 -1.4534418e-05  6.6122806e-06
    29 :  1.9502150e-10 -1.5739065e-10 -5.6042366e-10
    30 : -2.9786755e-08  1.6589375e-07 -9.9171401e-08
    31 : -1.8426056e-12  3.3798564e-12  7.4539434e-13
    32 :  3.2033592e-25  1.8074627e-25 -7.3385124e-25
    33 : -3.3010574e-05  1.6538278e-04  2.3290480e-04
