Number of elements 912
     0 : -2.4222978e-08  1.1877140e-07  2.4257169e-09
     1 :  1.6648872e-03 -3.4715972e-03 -1.4058611e-03
     2 :  7.3510979e-03 -9.0970402e-03  6.5241834e-04
     3 : -2.7172726e-05 -5.5819547e-05  4.5876690e-05
     4 : -3.0269304e-02 -3.3501726e-02 -3.3297851e-02
     5 : -8.7711153e-02 -1.6897909e-02  6.2543559e-03
     6 : -6.4303540e-14  8.0072124e-15  1.6532455e-13
     7 : -3.8939645e-03  2.1155450e-03 -9.2915390e-04
     8 : -2.7672848e-03  6.2857435e-03 -3.4058498e-03
     9 :  1.4060387e-13 -1.5277388e-12  1.0312973e-13
    10 : -4.5932339e-03  1.6051392e-02 -4.1218695e-03
    11 : -4.2097904e-15  1.0358576e-14 -9.2635784e-15
    12 : -3.3094877e-02 -1.6808096e-01  6.8637918e-02
    13 :  2.8691725e-02  2.1202643e-02  2.6414606e-02
    14 :  1.0692348e-05 -2.6189412e-05 -3.8909446e-07
    15 :  2.4546973e-02  2.4506461e-03  1.7073777e-02
    16 :  2.3463094e-15 -8.5480519e-16 -4.7030852e-15
    17 : -2.4796251e-10 -8.6638484e-10  3.8907001e-09
    18 :  6.3081675e-03 -5.4439092e-03  3.3707508e-03
    19 : -1.8151736e-17  6.2196059e-17 -1.8024468e-17
    20 : -1.1340675e-09 -5.6860914e-09  6.0202832e-09
    21 : -4.7956475e-04 -5.4228550e-03 -1.8894458e-02
    22 :  1.0412104e-02  2.3409984e-02  2.7024953e-02
    23 :  3.3160326e-16 -3.5404778e-16 -3.9314646e-16
    24 :  4.9282253e-04 -2.9631336e-03  1.7674132e-04
    25 : -2.6507800e-18 -1.0431554e-17  8.5241811e-18
    26 : -2.6094024e-03 -2.2204685e-03 -4.3416178e-03
    27 :  3.8725420e-02 -5.4407695e-02 -4.6362840e-02
    28 : -1.2831437e-02 -2.1232462e-02 -4.4563503e-03
    29 :  5.5619371e-04  5.5634186e-04 -1.8681801e-03
    30 :  8.0174562e-03  5.2544716e-02 -7.5219164e-03
    31 :  1.9943800e-06 -4.6827651e-05  2.6231506e-06
    32 : -1.0654420e-12 -6.6190503e-13  2.6607325e-12
    33 :  1.6668412e-03  1.7190676e-02  8.1980509e-03
    34 :  1.9282758e-18 -6.0015167e-18  1.4439009e-18
    35 : -3.6130056e-06 -4.1727278e-05 -4.2689344e-05
    36 :  6.9845939e-03 -2.1805510e-03  9.1086147e-03
    37 : -1.4188051e-02 -1.8697324e-03 -2.4524409e-02
    38 : -7.0920420e-04 -2.5624039e-02  1.1845296e-02
    39 :  1.2571730e-03 -1.6594534e-03 -2.6114930e-03
    40 : -1.9656433e-03 -4.0802889e-03 -1.6389943e-03
    41 :  2.3940235e-03 -8.2716549e-02  1.1914108e-01
    42 :  4.4029112e-17  9.2568374e-17 -3.2480945e-17
    43 : -1.7005207e-08  2.7167792e-08  1.8532098e-08
    44 : -2.6643493e-02 -2.4046502e-02 -5.7880045e-03
    45 : -1.1268196e-07 -1.7499752e-07  1.9044171e-06
    46 :  4.3584595e-06 -1.9869582e-06 -3.9036080e-07
    47 :  3.7242863e-12 -2.5666011e-12  4.3536176e-12
    48 : -1.2731012e-15 -4.1873897e-15 -5.3520570e-15
    49 : -6.4891885e-03  2.7168121e-02  1.3784155e-02
    50 :  1.9995704e-02  1.6374136e-02 -3.0045639e-03
    51 :  2.0290565e-02  2.7975897e-02  3.0143085e-02
    52 : -1.4274841e-03  5.7712926e-02  2.4083386e-03
    53 :  2.5782669e-14 -3.5474697e-14  6.1275586e-14
