Number of elements 912
     0 :  2.8107423e-16 -4.1510551e-17 -5.8412720e-16
     1 : -4.8074143e-10  6.5367488e-10  1.9735516e-10
     2 : -4.5438103e-02  7.9664132e-03 -1.0954247e-01
     3 :  2.8362994e-12 -5.5994249e-13 -5.2584568e-12
     4 : -6.4309028e-02  6.7625306e-03 -4.7044378e-02
     5 :  1.3971956e-01  1.0342194e-01 -6.9565633e-02
     6 : -3.5924078e-26 -1.3371969e-25  2.0995510e-25
     7 :  1.5413013e-09 -2.6394032e-09  5.9031677e-11
     8 : -2.2834901e-08 -1.3837742e-07  4.8940142e-08
     9 :  9.3358130e-24  2.2878709e-23 -4.2029361e-23
    10 :  4.5177953e-08 -1.4392396e-07  2.5749058e-08
    11 : -9.5974455e-27 -8.9625555e-27  2.9998196e-26
    12 :  7.0767962e-03 -2.1983090e+00  2.2021026e+00
    13 :  8.7849642e-06  1.9364910e-09 -2.4892502e-06
    14 : -3.9467658e-13  7.1803156e-13  2.7315499e-14
    15 : -1.6334233e-06  3.6191158e-06  1.9181505e-06
    16 : -1.5237785e-27 -6.9660734e-28  3.9036686e-27
    17 :  4.8449103e-19 -4.2673120e-20 -1.1726474e-18
    18 : -1.6023552e-07  5.0200167e-07 -1.2580256e-07
    19 : -3.0959324e-32  1.8880308e-32  3.2267812e-32
    20 : -8.5925613e-19  2.5378761e-18 -9.5159109e-19
    21 :  1.5279252e-05 -2.3478825e-05 -7.3317038e-05
    22 : -3.6774095e-05 -1.2262102e-05  1.7333487e-05
    23 : -7.5553474e-30  4.3090724e-30  2.1677019e-30
    24 :  2.6113893e-09 -8.8595932e-09  6.2566380e-09
    25 :  2.3470693e-31 -5.2366977e-31  1.2029355e-31
    26 :  1.8381682e-09  1.6349281e-08 -7.2365710e-09
    27 :  3.1959009e-07  1.1651550e-05 -6.4616679e-06
    28 :  5.0557197e-07 -1.3710902e-05  6.2362896e-06
    29 :  2.0545424e-10 -6.5724034e-11 -6.5591236e-10
    30 : -2.0868214e-08  1.3674796e-07 -9.1691526e-08
    31 : -1.6172653e-12  2.7807574e-12  8.0903699e-13
    32 :  2.6386683e-25  1.5461390e-25 -6.1404354e-25
    33 : -3.8547833e-05  1.6888726e-04  2.2607961e-04
    34 :  2.5205486e-33 -3.8413714e-33 -1.5622413e-33
    35 :  5.0270023e-12  2.2916213e-13 -1.2239051e-11
    36 : -7.6602475e-02 -3.2377347e-02 -6.0976268e-02
    37 :  1.2088315e-03 -1.2687785e-04  7.1654878e-04
    38 :  9.8496869e-06 -5.9720777e-05  1.8579585e-05
    39 :  5.9917264e-10 -6.4738532e-10 -1.2590702e-09
    40 :  1.2002269e-10  1.8505250e-10  5.4651028e-11
    41 :  1.1532315e-06  3.6456937e-07  4.9702247e-06
    42 :  4.2416977e-32 -6.0644479e-31  5.1678255e-31
    43 :  3.4943193e-17 -4.8677063e-17 -2.7487780e-17
    44 : -3.8533087e-05  1.9859211e-04  3.9902783e-04
    45 : -1.3091446e-13 -1.6702319e-15  1.4208544e-13
    46 :  6.6644219e-14 -3.6689723e-14  2.5481333e-14
    47 : -1.8345079e-24  2.1658885e-24 -3.0122384e-24
    48 : -1.3136232e-27 -1.0477474e-26  3.9388792e-27
    49 :  1.1937362e-07  3.1834480e-07 -4.5076018e-07
    50 :  9.3595318e-05  2.4090003e-04 -5.4469098e-05
    51 :  1.2324352e-01  4.2009156e-02  9.8900092e-02
    52 : -2.1892792e-07  3.6747839e-07 -5.0335804e-08
    53 : -1.3267344e-26  7.1941062e-26 -1.4014063e-25
    54 :  1.1287950e-05 -1.1347808e-05  2.4932333e-05
    55 : -5.9725826e-06 -4.4726578e-06  1.5005648e-05
    56 :  5.7459769e-02 -1.4554659e-02  1.1730633e-01
    57 : -1.1629538e-06 -2.4141644e-06  7.0064263e-06
    58 : -2.0637349e-02  1.1437364e-01  8.2502796e-03
    59 : -7.4032318e-08 -2.5754520e-07  1.2580624e-07
    60 : -4.3467346e-06 -1.0811289e-04 -2.6968132e-05
    61 : -1.2034045e-03 -2.5559934e-02  4.7533439e-02
    62 :  1.4963577e-08  8.7772382e-09 -9.9545425e-09
    63 :  2.7025683e-04  2.6802818e-04 -2.5343897e-05
    64 : -1.2027669e-08  1.4240571e-08  1.1299736e-08
    65 :  6.8026233e-11 -4.9898077e-10  1.6472446e-10
    66 :  3.6323982e-12 -1.2283906e-11  4.0289219e-12
    67 : -9.0610452e-27  5.2718827e-28  1.9928832e-26
    68 : -5.1091908e-26  1.3186430e-25 -1.5547331e-26
    69 : -1.1947039e-26  1.2090640e-26  1.3780081e-26
    70 :  8.6670463e-15 -8.1872314e-15 -1.6511933e-14
    71 :  8.7170969e-05  7.0371914e-04  1.6787850e-04
    72 :  2.5991524e-28 -8.1189886e-28  2.5760391e-28
    73 :  1.0914047e-03 -5.6596544e-04  1.1061545e-04
    74 :  4.6531471e-20  8.0911754e-20 -5.7817171e-20
    75 : -2.6684847e-20 -2.8504170e-20  2.5804488e-20
    76 : -5.4110856e-29  3.1586608e-28 -1.1668183e-28
    77 :  4.8903760e-21 -1.3224687e-20  1.2145505e-21
    78 :  4.0595438e-24 -1.4158887e-23  3.9124650e-24
    79 : -8.2606398e-18  7.4583441e-18 -8.2246767e-18
    80 :  5.3904766e-38  1.4062613e-37 -9.9915845e-38
    81 :  2.4217503e-24  1.6002995e-24 -1.8841768e-24
    82 : -2.1487916e-01 -2.1279155e+00  1.3501640e+00
    83 : -1.0249039e-32  1.2690413e-32  9.7423993e-33
    84 : -1.2476896e-30  3.2757858e-30 -7.6208947e-31
    85 :  4.5096675e-02 -4.6399617e-01  9.0386071e-01
    86 :  1.3506844e-18  3.2013981e-19 -2.0884357e-18
    87 :  3.3271517e-17 -3.8620582e-17 -3.4409664e-17
    88 :  4.8376223e-12  3.6697328e-12 -5.8933112e-12
    89 : -7.5906357e-03 -1.3550931e-03  5.4349663e-04
    90 : -1.9361374e-29 -5.7485567e-29  3.7447195e-29
    91 : -4.4224710e-02  7.2283052e-02 -5.8102694e-06
    92 :  1.1073447e-14 -1.1070849e-14  3.5479257e-15
    93 : -1.5319788e-36  2.8595125e-37  6.1970250e-37
    94 :  4.5161269e-16 -2.3635388e-16 -9.4866120e-17
    95 :  9.1372842e-28 -1.6690137e-27  2.8149713e-27
    96 :  5.6597123e-12 -9.2182996e-12  1.5815964e-11
    97 : -1.1947993e-13  2.1856678e-13  2.7856131e-14
    98 : -3.3983401e-01 -6.0873884e-02 -9.6357883e-02
    99 :  2.7116602e-24  7.3755616e-24 -4.7140954e-24
   100 : -4.6458250e-26  1.4452946e-25 -1.2218640e-25
   101 : -7.5700935e-11 -1.0595445e-11  3.8507331e-11
   102 :  3.6341698e-07  1.5960496e-06 -8.5793246e-07
