Number of elements 912
     0 :  1.3226445e-11 -4.7166527e-12 -3.0044982e-11
     1 : -9.4765750e-08  1.4614065e-06  2.4253455e-08
     2 :  1.0404518e-01 -2.5247298e-02  2.3931468e-02
     3 :  2.1267482e-08 -4.0300453e-08 -3.2826921e-08
     4 : -1.3863620e-02 -4.1411044e-02 -4.7322567e-02
     5 : -1.6377629e-01  4.9711724e-03  3.0165147e-02
     6 :  2.7868527e-19  3.1168932e-19 -9.5381105e-19
     7 :  2.8257787e-06 -2.5652541e-05  1.6515253e-05
     8 : -3.9739865e-05 -4.0876859e-05  6.4171956e-06
     9 : -2.5509198e-18 -2.5771524e-17  2.8196744e-17
    10 :  2.2190517e-06  3.1544209e-06 -5.9699914e-05
    11 : -8.4753723e-20  1.6985826e-19 -6.4692469e-21
    12 : -6.1745394e-02 -5.0561255e-01  4.0482148e-01
    13 :  3.0927530e-04  5.3687801e-04  5.0157043e-05
    14 : -7.3369519e-09  4.0550886e-09  4.3977600e-09
    15 :  8.2205627e-04 -2.7636990e-03 -1.0019051e-03
    16 :  1.5048261e-20 -5.5454248e-21 -2.9203806e-20
    17 : -8.5417079e-14 -9.7259015e-14  3.4707311e-13
    18 :  2.8699717e-05 -4.0243287e-05  4.7665674e-05
    19 :  2.2986605e-23 -3.4010262e-23 -1.0749207e-24
    20 : -1.2821693e-13  4.8719902e-13 -2.2290817e-13
    21 : -5.9394633e-03  1.8118881e-03  2.1153521e-02
    22 : -3.8383575e-03 -8.4399545e-04  1.5523175e-03
    23 : -8.0641296e-23 -5.3323247e-22  9.6803271e-22
    24 :  4.9038989e-06 -1.8434658e-05  8.9593998e-06
    25 : -2.5542029e-23  5.4066002e-23 -1.2095899e-24
    26 :  5.9772903e-06 -9.1247859e-06  7.8634588e-06
    27 :  2.6398825e-03 -6.9372967e-03 -3.5807187e-03
    28 : -1.1883773e-03 -2.4028753e-03  8.7068804e-04
    29 : -1.1207788e-06 -1.6727920e-06  4.7186588e-06
    30 : -7.6979160e-05  1.0424425e-04  8.2024421e-05
    31 : -9.2539251e-09  5.6760250e-08 -2.1761537e-08
    32 :  2.8431767e-18  3.2141887e-18 -9.1678341e-18
    33 : -6.3984226e-05  1.3746449e-02  8.6369764e-03
    34 :  3.2646586e-25 -4.6640987e-24  3.4436665e-24
    35 :  2.8167892e-08  4.0903826e-08 -1.0318428e-07
    36 : -2.5997351e-02 -5.5323319e-03 -5.7548909e-02
    37 :  4.2315361e-02  5.5004237e-02  1.2952268e-02
    38 : -4.3922340e-03  1.4656231e-02 -6.1883033e-03
    39 : -1.7863083e-06  2.7323571e-06  2.0207707e-06
    40 : -1.0523785e-06  1.9804641e-06 -2.4035543e-06
    41 :  1.2804381e-03 -3.5258316e-03  1.9628948e-03
    42 : -7.2955004e-23  2.4354655e-24 -1.0494627e-23
    43 :  1.7449955e-12 -2.4914592e-12 -2.0854298e-12
    44 :  3.0042067e-03  1.0766792e-02  5.4759485e-02
    45 :  1.3236674e-09 -5.2347562e-10  1.1175245e-10
    46 : -2.3260045e-10  3.7303071e-10 -1.4193584e-10
    47 : -6.6821365e-18  1.5525474e-17 -2.8124891e-17
    48 : -1.1331325e-20  6.8400773e-20 -7.2412176e-21
    49 : -9.9585099e-05  3.7657906e-04  5.8813520e-05
    50 :  1.0406854e-02  1.4424830e-02 -1.5887090e-03
    51 : -6.0245867e-02 -1.6740732e-02 -5.5154890e-02
    52 :  3.2827607e-04 -9.7140489e-04  1.8428171e-04
    53 :  7.8341722e-19 -4.9408747e-19  3.4384687e-19
    54 :  1.4703452e-03 -1.6329767e-03  3.3210203e-03
    55 : -1.4132964e-03 -8.2677601e-04  2.3228310e-03
    56 : -3.5086674e-02 -3.7857760e-02 -3.4235772e-02
    57 :  1.2579409e-03  1.0291716e-03 -3.3649394e-03
    58 :  3.2126294e-02 -5.6972674e-01  5.5257462e-01
    59 :  3.4301491e-05  1.4837702e-04 -1.2612952e-04
    60 : -4.6357773e-03 -6.4889462e-03  1.3520881e-05
    61 :  1.3963080e-02  6.9227571e-03 -1.2662689e-02
    62 :  3.0338546e-06  9.0366375e-06  1.6158027e-07
    63 :  5.2418179e-02  4.4664049e-02 -9.7857317e-05
    64 :  2.3715943e-05 -4.3498734e-05 -6.0835073e-06
    65 : -2.9292575e-07 -1.1260237e-06  1.4179196e-07
    66 :  6.8803109e-08 -4.2174765e-07  1.5256277e-07
    67 : -2.6169534e-19  9.0910898e-20  4.2683519e-19
    68 : -1.0868433e-19  3.0929484e-19 -5.2532258e-20
    69 : -3.3299100e-19  2.7950878e-19  3.9712723e-19
    70 : -7.6257762e-10 -1.5193493e-10  1.9017390e-09
    71 :  4.6595845e-02  6.5661473e-02  8.9749857e-02
    72 :  1.0736086e-21 -3.1503210e-21  8.3311332e-22
    73 :  4.2913221e-02  5.6843294e-02  5.3912464e-02
    74 : -1.5786029e-14 -2.3978516e-14  1.5164247e-14
    75 : -7.8770432e-15 -5.3403339e-15  6.7584987e-15
    76 :  1.7159426e-21 -9.1187123e-21  2.1846818e-21
    77 :  3.0990548e-15 -6.5221083e-15 -5.3742436e-16
    78 : -3.8386027e-18  1.6211954e-17 -3.3751668e-18
    79 : -6.0466379e-13  9.9372224e-13 -9.2094756e-13
    80 :  9.8866471e-29  6.2249650e-28 -2.9004007e-28
    81 :  9.3876959e-18 -2.4711078e-17  6.6792814e-18
    82 :  1.2585656e-01  5.5559694e-01  4.1873287e-02
    83 :  2.3089635e-25 -1.9731269e-24  1.5774800e-24
    84 : -4.2082965e-23  1.1668838e-22 -3.1099944e-23
    85 : -6.8850459e-02 -4.3573771e-01  2.2140596e-01
    86 :  8.7680775e-14 -5.8895437e-14  6.5839360e-14
    87 :  8.6900454e-13 -1.8990805e-13 -1.8798225e-12
    88 : -2.9088281e-07 -2.7957200e-07  2.6616212e-07
    89 :  2.9136277e-02  5.0931429e-02  4.3533910e-02
    90 :  2.2922140e-22  1.6832259e-22 -5.0663875e-23
    91 : -2.7675861e-02 -4.0547207e-02 -4.1102403e-02
    92 : -1.8479028e-09  1.1097524e-09  9.6409264e-12
    93 : -4.6507274e-27  9.8987243e-28  6.8129390e-28
    94 : -4.1237116e-12  9.4514620e-13  2.1691779e-12
    95 :  1.7567357e-20  8.6428377e-22 -3.5995479e-20
    96 :  2.9205414e-08 -2.8299128e-08  9.8185775e-08
    97 :  4.7863596e-11 -8.0486804e-09  9.1648603e-09
    98 : -1.9039713e-02 -2.3812074e-02 -7.7385671e-02
    99 :  1.8905793e-18 -8.8750952e-18  2.4174989e-18
   100 : -1.1849979e-18  1.2981992e-18  7.1648670e-19
   101 : -5.0674248e-07 -2.2588256e-07  2.3936424e-07
   102 :  1.2964065e-04 -1.9326790e-04  1.8968116e-04
   103 : -4.6810208e-25  6.6670815e-25  5.1628497e-25
   104 : -1.0472484e-10 -1.4206968e-10  8.9881042e-11
   105 :  6.3549691e-05 -6.0424063e-05 -5.2769915e-05
   106 : -1.4344707e-06  5.5984278e-07  2.9391741e-06
   107 :  3.1314617e-06 -1.1137887e-05  2.7794898e-06
   108 :  7.9368546e-06  7.3902386e-07 -4.0311408e-05
   109 :  1.1005580e-03  3.1596311e-04  4.2999343e-04
   110 :  3.0854763e-02  6.8562126e-02  4.9711789e-02
   111 :  7.3414388e-06  2.7154971e-06 -3.1027964e-07
   112 : -4.9663185e-18 -1.7164625e-16  1.6642930e-16
   113 : -4.6936677e-02  2.8211288e-03 -1.8541903e-02
   114 : -5.0691100e-09  4.5209141e-09  1.3672959e-09
   115 : -7.4199573e-05 -2.0880833e-03  1.6751108e-03
   116 :  2.1071819e-02 -1.6801444e-02  6.7343410e-02
   117 : -3.0702155e-02 -3.8123260e-02 -3.7825226e-02
   118 :  8.8671715e-02  5.9970614e-02  1.2715880e-01
   119 : -1.2827775e-20 -9.8739717e-21  1.7146584e-20
   120 :  3.7268240e-09 -1.4826892e-09 -2.6181235e-12
   121 :  2.4700443e-15 -1.1334867e-14  3.9990498e-15
   122 : -1.0117937e-03 -1.4453536e-03  2.3066705e-04
   123 : -1.5520827e-24  3.3313618e-24  3.5505491e-25
   124 :  1.3822922e-18 -1.4041360e-18  1.2110290e-19
   125 :  1.5284751e-28 -4.6715189e-28  1.5897771e-28
   126 :  7.6778173e-14  2.9493180e-13 -5.1019586e-13
   127 :  7.2170082e-15 -3.3487566e-17 -1.7879599e-14
   128 :  1.2959916e-03 -9.7701744e-04 -1.8898177e-03
   129 : -4.8794791e-12 -6.6424615e-12  1.7208773e-11
   130 :  1.9755253e-02 -9.0745122e-04 -3.3243883e-02
   131 :  3.8159823e-04 -2.0968364e-03 -5.5757610e-03
   132 :  4.1250174e-04 -4.5768585e-03 -1.0564517e-03
   133 :  6.1397752e-02  4.1217513e-02  4.9675523e-02
   134 : -1.3492419e-04  2.5120707e-04  8.0681797e-04
   135 : -4.8126613e-06 -2.5703143e-05 -5.3335817e-05
   136 : -6.4943693e-07  3.3528164e-06 -9.0144970e-07
   137 : -1.2431508e-04 -3.1757419e-05  2.3239661e-04
   138 : -1.3967143e-05 -2.0940593e-05 -5.0324678e-07
   139 :  1.0905263e-05 -2.6823133e-05  8.8768521e-06
   140 : -1.0636054e-16  4.3491188e-16 -1.3700249e-16
   141 : -9.7334413e-16 -2.4030193e-16  2.6676619e-15
   142 :  1.8514631e-06  1.5149769e-05 -2.2432254e-05
   143 :  2.3027205e-21 -1.6018698e-21 -1.5066973e-20
   144 : -1.2133128e-06  1.4522344e-07 -3.8602097e-07
   145 : -2.7952382e-09  6.0301410e-08 -3.0897212e-08
   146 :  9.1734564e-12  4.2903750e-11  2.7401270e-12
   147 : -2.0156451e-21 -7.2263995e-22  1.0596934e-22
   148 :  7.1038841e-11 -7.6021651e-11 -7.3323627e-11
   149 : -5.8357019e-02 -6.3791046e-02 -8.2498241e-02
   150 : -5.3177947e-08  7.1038064e-08  1.1429986e-07
   151 :  1.3895132e-14 -4.7321647e-15 -3.4770774e-14
   152 : -8.8670378e-12  7.9637119e-12  1.1201848e-12
   153 :  3.2503337e-02 -7.1753309e-03  4.6582740e-02
   154 :  2.7846959e-27 -2.7157327e-27 -4.5983052e-27
   155 :  1.7619676e-20 -6.0075498e-20  1.8741875e-20
   156 : -1.6547543e-22  2.0060804e-21 -7.0772487e-22
   157 : -2.8799352e-09  7.0576286e-09 -1.5832933e-09
   158 : -1.2200383e-05  5.1894893e-05  1.1675177e-05
   159 :  1.8090657e-07  1.8609060e-07 -1.5322427e-07
   160 : -3.0261502e-26  1.6043581e-26  7.5200371e-27
   161 :  1.0548150e-24 -1.2466299e-24  1.7183999e-24
