Number of elements 912
     0 :  3.5370613e-06 -5.6977746e-05  1.6989706e-05
     1 :  7.3417374e-03 -2.8249634e-03  3.9050695e-02
     2 : -2.0617244e-02 -1.3820394e-02 -1.9738245e-02
     3 :  1.1431948e-03 -2.4526548e-03 -6.0240135e-03
     4 : -1.1318279e-02 -6.8782373e-03 -9.9504498e-03
     5 : -2.1391343e-02 -2.6441011e-04  1.3429221e-02
     6 :  3.5481103e-10 -1.0059114e-10 -8.6435245e-10
     7 : -3.5176232e-02 -6.4949719e-02  6.0184140e-02
     8 :  2.0470789e-03 -1.8411413e-02  4.2816598e-03
     9 : -3.3779056e-09  2.5090978e-09  9.1668993e-09
    10 : -1.0016204e-02 -1.7079033e-02 -1.3040375e-02
    11 : -5.4077450e-11  7.6036831e-11  1.6986723e-10
    12 : -5.0690485e-03  2.7844437e-02 -5.1965343e-02
    13 : -4.0996066e-03 -6.7245473e-03 -5.8383149e-03
    14 : -1.0112866e-03  1.2177502e-03 -7.2474537e-04
    15 : -3.9606670e-03 -4.0086148e-03 -5.6274796e-03
    16 : -3.0508520e-11 -2.0360591e-11  8.2781202e-11
    17 :  3.9955723e-07  4.6039213e-07  1.9637781e-06
    18 :  8.1185763e-03  1.4236674e-03  7.8724850e-03
    19 : -1.2243694e-12  1.4974406e-12 -7.9119514e-13
    20 :  2.2846877e-06  3.3916453e-06 -2.3911358e-06
    21 : -2.7936774e-03  4.0329102e-03  3.8579679e-04
    22 :  5.0204528e-03 -3.9982153e-03 -1.8248453e-03
    23 :  1.2218347e-11  1.9334192e-11 -3.3552583e-11
    24 :  1.6888226e-02 -1.6281845e-03  1.5521527e-02
    25 :  7.8428100e-14  6.7159894e-13 -2.6827812e-13
    26 : -1.5973672e-02 -1.5351851e-02 -2.3982172e-02
    27 :  1.0797891e-02 -5.2250857e-03 -5.6543751e-03
    28 : -9.0015515e-03 -4.2124237e-02  2.8949972e-02
    29 :  2.3696377e-02  1.8764786e-02  8.8604320e-04
    30 :  2.8699206e-04 -4.3738808e-03  6.5535991e-03
    31 : -2.4937380e-03 -4.3214953e-04  3.8827392e-03
    32 :  3.1648269e-09  1.1873399e-09 -1.0549412e-08
    33 : -4.1967882e-03 -2.7891992e-03 -2.9608100e-03
    34 : -4.3705580e-14  1.0161594e-13 -7.0040576e-14
    35 : -2.4852467e-03 -2.3047587e-03  6.7822754e-04
    36 : -1.2210052e-02 -1.3648454e-02 -3.8186315e-03
    37 :  8.6350530e-03  1.0426478e-02  2.1754929e-03
    38 : -2.8452974e-03 -9.6047682e-04 -1.0797829e-02
