Number of elements 912
     0 : -2.9286628e-06  4.8401806e-07  5.9608690e-06
     1 : -1.0713213e-02  2.8093041e-02  1.3724135e-03
     2 :  2.6174265e-02  1.0581510e-02  1.0141808e-02
     3 :  9.4688730e-05  5.0344994e-04  2.5697943e-04
     4 :  2.0838698e-02  1.7156965e-02  2.0937361e-02
     5 : -5.1441847e-02  3.1520980e-02  5.4011018e-02
     6 : -4.7808276e-12 -8.7243564e-12  1.6977121e-11
     7 :  5.2411603e-03  1.6100883e-02 -1.9418663e-03
     8 :  1.4435492e-02  1.8421014e-02  1.4216599e-02
     9 :  1.2201944e-10  9.8898380e-11 -3.5457877e-10
    10 :  1.8528078e-02  1.4971226e-03  2.0906436e-02
    11 :  1.7187994e-12 -4.8695484e-12 -1.6616643e-12
    12 : -2.9814680e-03 -1.9439192e-01  2.5045625e-01
    13 : -2.0033334e-02 -1.6419320e-03 -1.6424369e-02
    14 :  1.2801955e-04 -2.2489612e-04  8.6777983e-05
    15 :  2.2674320e-03  4.5621375e-03 -3.5780616e-03
    16 :  5.0968126e-14  5.4412603e-13 -4.5304209e-14
    17 : -3.3921727e-08  4.5437429e-08 -6.6453110e-08
    18 : -9.8967003e-05  8.1194767e-03  4.1525073e-04
    19 : -1.3814447e-14  3.7405901e-14 -8.4910364e-15
    20 :  1.6201676e-07  2.2613456e-08 -5.3544932e-07
    21 :  4.1188765e-03 -2.8487470e-03 -5.5990052e-03
    22 : -2.2657778e-02 -1.5813327e-02 -1.6430845e-02
    23 :  9.6462829e-14  9.0036317e-14 -5.5815803e-13
    24 : -2.9568250e-03  1.8034909e-02 -1.4477382e-03
    25 :  2.1611028e-15 -1.0758158e-14  4.3774215e-15
    26 :  2.6740296e-02  2.7886163e-02  3.6240681e-02
    27 : -4.1299085e-02  4.9835108e-04  7.1834848e-03
    28 :  9.8945933e-03  7.5983134e-03  2.0821566e-02
    29 : -5.0761000e-03 -1.1072209e-03  1.9164158e-02
    30 :  2.7771364e-02 -1.7395523e-02  4.3404335e-02
    31 :  4.8044895e-04  8.0583763e-05 -8.4891676e-04
    32 : -1.0795689e-10 -6.4338109e-11  1.8235338e-10
    33 :  5.1636321e-03 -2.9304310e-03  6.5667226e-06
