Number of elements 912
     0 :  1.0328370e-21 -2.6941027e-21  7.0522735e-22
     1 : -4.0084097e-12  1.1708052e-11 -2.9405058e-12
     2 : -5.6565649e-01 -7.5523096e-02 -4.0334756e-01
     3 :  6.5436400e-15 -6.6885462e-15 -1.0547539e-14
     4 :  1.2412094e-01  1.3693416e-01  1.5338440e-01
     5 :  3.2569507e-01  1.8744529e-01  1.9648222e-01
     6 :  4.0632360e-33 -5.1890256e-33 -3.2325988e-33
     7 :  9.0571192e-12 -1.0609704e-10  6.2812861e-11
     8 :  9.5123605e-12  1.5056221e-09 -5.8788394e-10
     9 :  9.8344549e-30 -1.6976569e-29 -4.4596457e-30
    10 : -2.1106578e-10  3.7201641e-10  1.0848663e-10
    11 : -1.4699118e-32  2.0780669e-32  1.0621331e-32
    12 :  1.3427117e-01 -4.9263975e-01  1.3443167e+00
    13 : -2.2291844e-07  6.1612072e-08 -5.9289725e-10
    14 :  2.0641932e-16 -3.9534716e-16  4.7613188e-17
    15 : -1.4841190e-09  3.1854327e-09  4.9544869e-09
    16 :  9.0984973e-35 -7.2892275e-34  5.0443593e-34
    17 : -1.7359766e-25  1.2070181e-23 -1.0833571e-23
    18 : -9.1313132e-10  3.4208573e-09 -6.8741007e-10
    19 : -5.2065492e-41 -2.1756465e-40  1.2747186e-40
    20 :  1.6087735e-24  6.6079621e-24 -1.0191784e-23
    21 : -1.6970073e-07 -4.3449821e-07  5.2277999e-07
    22 :  8.2578460e-07  2.5966813e-07 -4.0453443e-07
    23 :  9.9509952e-38 -2.1487233e-37  5.2807295e-37
    24 : -1.3240725e-11  4.0581671e-11 -1.1417277e-11
    25 :  3.1428579e-40 -1.1543508e-38  4.9241973e-39
    26 :  2.7420184e-11 -4.7605839e-11  1.4420663e-11
    27 :  1.4350743e-07 -2.6010853e-07 -6.5586390e-08
    28 : -4.0113777e-08  8.1909443e-08 -3.4169536e-08
    29 : -3.7589594e-13  5.0780308e-13  5.3305001e-13
    30 : -4.0543692e-10  7.9323635e-10  1.1411388e-10
    31 :  2.1102656e-15 -1.8513082e-15 -2.7492892e-15
    32 :  1.4864937e-31  1.7706929e-31 -4.9139304e-31
    33 :  5.1127661e-06 -8.2510408e-06 -7.9698951e-06
    34 :  9.1639360e-41 -5.7882744e-41 -1.2825408e-40
    35 : -2.6487428e-15 -2.2875810e-15  9.0728525e-15
    36 : -6.6855355e-02 -1.8915159e-01  1.0247783e-01
    37 : -5.4678951e-05 -1.9184431e-05 -2.2976404e-05
    38 : -3.1050419e-08  1.4054149e-07 -9.2591178e-09
    39 : -2.7843288e-12  6.2469834e-12  5.9437715e-13
    40 :  1.9516634e-13 -1.7046344e-12  4.5129253e-13
    41 :  1.0651056e-07 -2.8535942e-07 -2.2580622e-08
    42 : -1.3459575e-38  1.1694908e-38  6.9653649e-39
    43 :  5.0911574e-22 -6.8733145e-22 -3.6552543e-22
    44 :  1.0061425e-05  6.0597289e-06 -3.7372202e-05
    45 : -1.7349125e-17  1.2771320e-17 -1.0547654e-17
    46 :  3.1757782e-19 -1.3816583e-18  2.5881751e-18
    47 : -3.2321715e-32  2.2520645e-30 -4.6872309e-30
    48 : -1.0135199e-34  1.3396635e-33 -5.5864266e-34
    49 : -2.8082747e-09 -3.8024268e-09  9.7707341e-09
    50 : -3.6042949e-07 -1.1842801e-05  4.7198256e-06
    51 :  6.2526809e-02 -2.3965738e-02 -1.6010881e-02
    52 :  1.0671891e-09 -4.1391857e-09  9.3837797e-10
    53 :  9.4629323e-32 -4.6128822e-32 -7.7059751e-33
    54 :  2.5197753e-08 -4.2839686e-08  3.5102044e-07
    55 : -3.7190442e-08 -5.3711724e-08  3.3287545e-07
    56 :  1.4305945e-01  2.0941256e-01  2.0044106e-01
    57 :  1.5941526e-08  1.2674649e-08 -3.3081410e-08
    58 :  1.1306445e-03 -5.9203646e-03  1.6617902e-03
    59 : -1.4816495e-09  2.1049249e-10  1.5657781e-10
    60 : -1.8989805e-06  3.6619567e-06  3.9369381e-06
    61 : -2.1848176e-03  3.1955118e-03 -3.1939833e-03
    62 : -5.0646559e-11 -5.4483119e-11  4.5787571e-11
    63 : -2.4326254e-05 -1.5479865e-05  1.2048160e-05
    64 : -2.3223936e-11 -3.0478807e-11  8.8408401e-11
    65 : -8.4236916e-14  3.2065408e-13 -8.5281224e-14
    66 : -4.3914551e-15  1.3455585e-14 -2.5113162e-15
    67 : -4.6978392e-33  6.3019397e-34  9.2570551e-33
    68 : -1.6278183e-32  3.9489774e-32 -4.9647161e-33
    69 : -5.7023724e-33  4.8583290e-33  6.9365549e-33
    70 : -1.2170909e-17  5.5585428e-19  2.7969625e-17
    71 :  2.1683314e-05 -2.5307095e-05 -2.0768352e-05
    72 :  3.3316047e-35 -8.6265651e-35  1.7974242e-35
    73 :  5.2125630e-05 -7.3894675e-05 -1.6052631e-04
    74 :  6.1802719e-25  1.5650066e-24 -1.0739532e-24
    75 :  2.0328247e-25  2.1048696e-25 -1.8954792e-25
    76 :  7.6136324e-36  2.1277025e-35 -1.3069987e-35
    77 :  2.3946309e-27 -5.7586504e-27  6.1694651e-28
    78 : -1.1559219e-30  2.2544347e-30  8.5613756e-31
    79 :  5.2777769e-22 -5.1974981e-22  6.2510578e-22
    80 :  1.7281819e-46  5.5637313e-46 -4.0667621e-46
    81 :  6.9764687e-30  3.1085523e-29 -1.8854036e-29
    82 :  1.9854254e-01 -1.7698768e+00  2.4357084e+00
    83 : -7.7037462e-41  1.4350373e-41  1.4590976e-40
    84 : -5.7301956e-38  1.2849332e-37 -2.0969294e-38
    85 :  9.2464099e-02  3.2272040e-01 -8.6329576e-03
    86 :  9.0303399e-24  4.8117921e-25 -9.9075120e-24
    87 :  5.3968282e-22 -5.1056523e-22 -6.1109689e-22
    88 :  2.9287992e-14  4.1297454e-14 -3.1598765e-14
    89 :  1.0110537e-04  6.5262714e-05  1.0188923e-04
    90 : -3.4201241e-36 -1.0447893e-35  6.8554545e-36
    91 :  1.6367334e-01  1.5651337e-01  1.2895612e-01
    92 :  7.0619008e-18 -1.7182470e-17  5.9852882e-18
    93 : -4.9304913e-45  9.3583673e-46  2.1400570e-45
    94 :  8.0871571e-21 -1.2255592e-20  5.6828454e-21
    95 :  2.7444355e-33 -9.4218539e-34 -8.1452413e-34
    96 : -2.0751238e-17  1.9900270e-15 -3.7342817e-15
    97 : -3.5468777e-17 -4.1720000e-16  4.7900080e-16
    98 :  8.0796494e-02 -9.1999403e-02  8.9208867e-02
    99 :  1.0965818e-30  4.7734214e-31 -6.3699279e-31
   100 : -7.8481737e-32  7.5515675e-32  2.9898049e-32
   101 :  7.6490655e-14 -2.1558925e-14 -2.4351019e-14
   102 :  1.3774186e-09  4.7032426e-09 -1.4589201e-09
   103 :  4.0408902e-42 -4.0352752e-42 -4.7604923e-42
   104 : -6.4985742e-19  6.5570459e-19 -8.5327328e-20
   105 :  2.0029804e-09 -3.8722421e-10 -6.5524535e-10
   106 :  2.6521150e-12  1.1534415e-12 -6.5923325e-12
