Number of elements 912
     0 : -1.2513984e-13  2.1379760e-14  2.6595143e-13
     1 :  1.1152701e-07 -2.5902710e-07  7.1846504e-09
     2 : -1.5345256e-01 -1.5266678e-01 -1.1703518e-01
     3 : -1.0841620e-09  8.9457255e-10  1.6326038e-09
     4 : -9.0632841e-02 -3.2466975e-02 -1.9399668e-02
     5 : -1.9888199e-01 -8.3689013e-02 -3.5103802e-02
     6 : -6.8779923e-22 -9.4517771e-22  2.4991053e-21
     7 : -2.5524831e-07  8.3448755e-07 -3.5821926e-07
     8 :  2.0132069e-06  4.0008863e-06 -1.1595552e-06
     9 :  3.1447773e-20  1.2165042e-19 -1.8231517e-19
    10 : -1.4148579e-06  4.7249375e-06  6.9282998e-07
    11 :  3.4685814e-22 -7.5901562e-22 -1.2695762e-22
    12 : -1.1496651e-01 -1.2401149e+00  9.9227741e-01
    13 : -8.6162699e-05 -3.8481026e-05  2.3375547e-05
    14 :  1.0027199e-10 -1.3523140e-10 -2.9209546e-11
    15 : -4.8073435e-05  6.9514853e-05 -2.1472957e-05
    16 : -1.9877127e-23  5.2057003e-23  2.8350116e-24
    17 :  2.4454251e-16  2.5577848e-16 -1.1316109e-15
    18 :  3.9315289e-06 -1.4163472e-05  1.3929669e-06
    19 : -2.2994732e-27  3.7142048e-27  2.9516563e-27
    20 :  6.7620769e-16 -2.0012056e-15  6.5672766e-16
    21 :  7.0990228e-04  6.1767430e-04 -1.1281038e-03
    22 :  5.2800628e-04  1.4854784e-04 -2.3169964e-04
    23 : -2.7207295e-25  2.8944273e-25 -5.7772566e-25
    24 : -2.2008449e-07  7.7621001e-07 -4.3189630e-07
    25 :  1.9813301e-26 -3.2961146e-26  7.4387230e-27
    26 : -2.9175280e-07 -4.3501767e-07  8.1814809e-08
    27 : -3.4727215e-04  3.8198256e-04  4.1710467e-04
    28 :  7.8215172e-05  2.5298007e-04 -1.3017227e-04
    29 :  1.3940714e-08  5.6441025e-08 -7.3218519e-08
    30 :  4.2692768e-06 -1.0816816e-05  5.5629081e-07
    31 :  3.2547648e-10 -8.2451442e-10  4.4701212e-11
    32 : -3.6632016e-21 -4.8734850e-21  1.3547649e-20
    33 :  1.4474393e-04 -2.2824734e-03 -1.9289740e-03
    34 :  6.8101088e-29 -9.8305127e-28  7.3975577e-28
    35 : -6.4070849e-10 -4.6642112e-10  1.9825651e-09
    36 : -7.5599300e-02 -1.2437255e-01 -5.7173534e-02
    37 : -1.0117066e-02 -2.3583852e-03 -5.0789364e-03
    38 :  3.8106439e-04 -4.0413801e-04  1.2932187e-04
    39 :  1.3648139e-08 -3.9803540e-08  5.1848864e-08
    40 :  3.7588017e-09  8.8383586e-08 -3.0774445e-08
    41 : -1.1968274e-04  2.5088779e-04 -1.2593928e-04
    42 :  3.1661267e-26 -6.0601807e-26  2.1489200e-26
    43 : -1.3063089e-14  1.6793387e-14  1.3330646e-14
    44 : -7.1594171e-04 -2.7368200e-03 -5.3992418e-03
    45 :  3.5825873e-12  3.7536327e-12 -1.4262422e-11
    46 : -1.3129499e-11  5.4609897e-12 -3.7568017e-12
    47 :  3.5347816e-21 -2.0255820e-20  4.2307894e-20
    48 : -2.7975716e-23 -1.9376827e-22  6.1793877e-23
    49 :  3.8391870e-06 -2.2051379e-05  2.7272445e-06
    50 : -1.6690951e-03 -2.5586138e-03  3.1785281e-04
    51 : -4.0730891e-02  7.1925437e-02  2.2368728e-02
    52 : -5.6700729e-06  2.7859486e-05 -6.5455152e-06
    53 : -3.0700266e-21  1.6377394e-21 -3.4232932e-22
    54 : -3.1466896e-04  1.9208869e-04 -5.9497955e-04
    55 :  1.2710031e-04  9.3857674e-05 -4.0981832e-04
    56 : -4.9068910e-02 -8.9406863e-02 -1.1300002e-01
    57 : -5.5161899e-05 -7.8864956e-06  3.8817222e-06
    58 :  1.1897414e-01 -1.2086458e-01  4.2312884e-01
    59 :  9.0343920e-06  7.3785433e-06 -2.1361711e-06
    60 :  5.4116112e-04  1.0773845e-03 -2.3178662e-04
    61 :  6.9855084e-02  7.5480370e-02  6.7663418e-02
    62 : -6.9087601e-07 -5.8481184e-07  4.0321160e-07
    63 : -2.4584201e-03 -3.7602917e-03 -6.7843136e-04
    64 :  1.3985205e-07  4.5590389e-07 -9.8396260e-07
    65 :  1.1806166e-09  5.1561806e-08 -1.6095700e-08
    66 : -9.4501611e-10  4.4768497e-09 -1.7774751e-09
    67 :  4.3221996e-22 -2.7529737e-22 -7.3592595e-22
    68 :  5.8286373e-23 -1.1239874e-22  3.2512632e-24
    69 :  5.4143395e-22 -4.8595910e-22 -7.1604008e-22
    70 :  3.6303965e-12  2.6096252e-12 -9.7915695e-12
    71 : -7.8164393e-03  4.4783092e-03  5.5983238e-03
    72 :  2.6589139e-25 -1.1527522e-24  3.6815138e-25
    73 : -1.1657710e-02  5.5071977e-03  4.1296597e-03
    74 :  3.3898186e-18  8.2807347e-17 -5.0842774e-17
    75 :  1.5809044e-17 -5.3098530e-18 -2.4661798e-18
    76 : -2.7057029e-24  2.5829088e-24 -3.3996132e-25
    77 : -3.3366937e-18  3.4519158e-18  1.8216911e-18
    78 :  2.1890686e-20 -8.9876268e-20  2.0030314e-20
    79 : -4.1513783e-15  8.1489230e-16 -3.2927911e-15
    80 : -9.4056943e-33 -4.1127572e-32  2.1324599e-32
    81 :  4.6057034e-21  8.6167405e-20 -4.4867252e-20
    82 : -1.7861329e-01 -2.3247901e-01 -6.8157642e-01
    83 : -1.4978291e-27  2.1043530e-27  1.4590027e-27
    84 :  1.3843774e-26 -4.1347344e-26  1.1568704e-26
    85 : -1.7312351e-01 -1.0574389e+00  7.8900286e-01
    86 : -2.9534050e-16  3.2032045e-16 -5.0501056e-16
    87 : -7.3711062e-15  2.5977279e-15  1.2932180e-14
    88 : -4.0311827e-09 -3.2580463e-09  2.8173020e-09
    89 :  6.3282149e-02  3.1841814e-03 -1.2205853e-02
    90 :  1.1317326e-24  2.8798212e-24 -1.9387219e-24
    91 : -8.2613966e-02 -5.4092684e-02 -2.9313588e-02
    92 : -2.5349864e-13  3.6984840e-12 -2.9202360e-12
    93 :  4.1621043e-31 -4.5316692e-32 -2.1363455e-31
    94 : -3.8146938e-14  3.1454890e-14 -2.0091704e-15
    95 : -2.6937047e-22  8.1293583e-23  9.9990545e-23
    96 : -5.7083713e-10  1.0860904e-09 -2.2358350e-09
    97 :  3.0027267e-11  6.6399032e-11 -1.2945677e-10
    98 :  2.2703939e-02 -8.2318604e-02 -4.5339248e-02
    99 : -2.8537099e-21  3.6758494e-20 -1.5347309e-20
   100 :  1.2405970e-21 -1.3004597e-21 -1.3033753e-21
   101 :  1.3485255e-08  3.4742864e-09 -7.0681723e-09
   102 : -1.4649507e-05 -1.5377307e-05  5.2374336e-06
   103 : -5.1010617e-29  1.0191179e-28  7.5986123e-30
   104 : -1.1223332e-12  5.6688623e-13  3.6463919e-13
   105 :  5.9334723e-06 -5.0041935e-08 -3.5849145e-07
   106 :  6.9913075e-08 -3.0302469e-08 -1.0050376e-07
   107 : -5.3599687e-09 -7.7084019e-08  7.1003506e-08
   108 : -1.7113327e-07 -2.2546586e-07  1.0682481e-06
   109 : -6.0168522e-05  1.9864418e-05 -7.7343712e-05
   110 : -4.6372416e-03 -3.0755918e-03 -6.6253160e-03
   111 : -5.8629739e-07 -3.9773760e-08  1.7921669e-07
   112 :  1.2076806e-19  4.5478858e-19 -6.9568192e-19
   113 : -4.9363516e-02  7.7444087e-02  7.3383751e-02
   114 :  3.0705513e-11  2.2269828e-11 -5.4301718e-11
   115 : -6.0473138e-05 -7.2149388e-05 -1.1945685e-05
   116 :  5.9739497e-03 -6.3035024e-04 -5.6460685e-03
   117 : -7.8929933e-02 -9.2797456e-02 -5.4921014e-02
   118 : -1.3067328e-01 -1.3504030e-01 -2.4152091e-01
   119 :  4.0188206e-23  2.8505910e-23 -9.3124596e-23
   120 :  5.2485943e-12 -1.7114477e-11  3.7530377e-11
   121 : -8.1267351e-18  4.7907092e-17 -2.0800411e-17
   122 :  6.2682950e-05  1.3773220e-04 -7.6553700e-05
   123 : -1.7419644e-28 -2.4402975e-28  4.9864914e-28
   124 : -5.0731289e-21  5.5630471e-21 -2.7838589e-22
   125 : -1.2916962e-31  3.8084782e-31 -1.2306073e-31
   126 : -2.6094018e-16 -1.2003004e-15  1.7518858e-15
   127 : -1.8453838e-17 -1.4111951e-17  5.6490195e-17
   128 : -4.3944394e-05 -1.0022639e-05  8.7569431e-05
   129 :  5.7521169e-15  1.4025209e-14  4.0363020e-15
   130 :  7.0474512e-02  1.9610858e-02 -4.8331012e-02
   131 : -1.6403147e-03  4.8658349e-04  9.7009451e-04
   132 : -1.0861095e-04  4.6856534e-04 -7.5722211e-06
   133 :  1.3207189e-03  4.6697535e-02 -6.8938782e-03
   134 : -5.8879240e-05  1.6871646e-05 -6.9918397e-05
   135 : -1.8927043e-06  1.2456385e-06  5.2651956e-06
   136 :  7.4838951e-08 -1.2197086e-07  1.1541468e-08
   137 :  1.4528398e-06  1.1433221e-05 -7.5581148e-06
   138 :  2.0450015e-08  1.6752071e-06 -8.1922007e-07
   139 : -2.5257691e-07  2.0778058e-07 -7.7359326e-09
   140 :  5.7728707e-19 -1.6232473e-18  4.3584682e-19
   141 :  5.2968582e-18 -2.0255563e-18 -1.1395961e-17
