Number of elements 912
     0 :  1.3827541e-05  9.7714242e-06 -3.3636881e-05
     1 : -9.7187919e-03  2.5650047e-02  3.3746163e-02
     2 : -2.0479630e-02 -9.2008023e-03 -1.8837329e-02
     3 :  1.5540175e-03 -1.1369061e-03 -4.0343613e-03
     4 : -1.1946991e-02 -5.6259444e-03 -9.0807969e-03
     5 : -3.3792944e-02  6.8638739e-03  6.9384994e-03
     6 :  7.6219976e-12  1.0477451e-10 -6.9684065e-11
     7 :  4.1560330e-03 -4.3277892e-02  4.6962971e-02
     8 :  1.1931799e-02 -1.6908060e-02  1.9028588e-02
     9 : -6.1689140e-10 -1.3028404e-09  1.7017458e-09
    10 :  9.2427133e-03 -3.0801845e-02  5.0254397e-03
    11 : -1.8042761e-11  5.1713470e-11  2.7484210e-12
    12 : -1.5647747e-02 -1.6689780e-01  1.3943441e-01
    13 : -2.1939538e-03 -1.5489005e-02 -1.0322369e-02
    14 :  3.4752764e-04 -1.9508827e-03  1.8076295e-04
    15 :  6.7965294e-03 -3.0276412e-03  8.3989800e-03
    16 :  2.6903966e-12 -5.1915622e-12 -8.7189383e-12
    17 :  1.4132869e-08 -5.8587763e-07  8.3043461e-07
    18 :  1.5015695e-02  4.8979428e-03  5.7751751e-03
    19 :  2.2940455e-13 -6.7336035e-13  1.6607012e-13
    20 : -1.3348334e-06 -9.1301652e-07  4.2369636e-06
    21 : -4.8896721e-03 -8.9978011e-03 -9.5621792e-03
    22 :  3.5080960e-03 -9.2685066e-03 -1.7357475e-02
    23 : -1.5385674e-12 -1.5129109e-12  9.6303648e-12
    24 :  9.1604843e-03  1.7076598e-02  1.0821615e-02
    25 : -3.9572535e-14  1.6749160e-13 -6.6429999e-14
    26 :  1.1434009e-02 -2.7990227e-02 -8.7191558e-03
    27 :  3.9240937e-03  1.3712122e-02  1.0619535e-02
    28 : -3.5010480e-03 -4.4579317e-02  4.2490448e-02
    29 :  8.1314140e-03  1.5679111e-02  2.3515593e-02
    30 :  8.6956930e-03 -1.2200569e-02  1.7637381e-02
    31 :  5.0868177e-05 -1.3942934e-03 -1.3529410e-03
    32 :  9.7108762e-10  5.8080054e-10 -1.2519555e-09
    33 : -4.5712521e-03 -5.1902540e-03 -5.0894931e-03
    34 :  1.6346402e-14 -4.1275947e-14 -6.4615581e-15
    35 : -4.0206655e-04 -1.8223352e-03 -2.6926177e-03
    36 : -1.1157939e-02 -1.1706292e-02 -8.7483302e-04
    37 : -3.0393460e-03 -3.0897239e-03 -1.1797065e-02
    38 : -5.5426064e-03 -1.4019139e-02  5.2374798e-03
    39 :  3.1546462e-02  1.7347708e-02  2.1130841e-03
    40 : -5.1276262e-04 -2.1488623e-01  2.5542610e-01
    41 :  1.7030576e-03  8.0275035e-02 -1.0184826e-01
    42 : -1.0424679e-12 -6.1905356e-13  3.5850559e-13
    43 : -1.2267006e-06  2.9807355e-06  2.5055645e-06
    44 : -1.3439514e-02 -1.1296931e-02 -5.3905044e-03
    45 :  1.5290659e-04 -4.8777350e-05  1.3692831e-04
    46 :  3.8414636e-04 -4.2237203e-05  7.6328911e-05
    47 : -2.6283453e-09  3.1509476e-09 -3.6896358e-09
    48 : -6.5839365e-12  3.3093724e-11 -1.5934621e-11
    49 :  1.1528559e-02 -2.0952148e-02 -1.7733901e-02
    50 : -8.1076087e-03 -3.5539043e-03 -3.7781635e-03
    51 :  8.0419022e-03  1.1078606e-02  1.6432116e-02
    52 :  1.2514918e-02 -1.4242679e-02  1.5040779e-02
    53 :  1.7118051e-10 -4.9132740e-11  1.8576072e-11
    54 : -7.8862406e-03  2.8222841e-03 -6.1116547e-03
    55 : -1.4573819e-03 -3.9720837e-03 -5.5509395e-03
    56 : -2.2327395e-03 -1.1602184e-02  2.2744427e-03
    57 : -1.7506769e-02 -1.5278473e-02  2.6056607e-02
    58 : -3.7716487e-03 -9.0263159e-02  1.2486803e-01
    59 : -9.3884293e-03 -4.7171960e-03 -2.1429331e-02
    60 :  4.3167457e-04 -2.3855104e-03 -1.2756456e-02
    61 :  9.5550409e-03  7.0704693e-04  2.9594661e-03
    62 :  1.2473887e-02  1.6113850e-02  1.5363640e-02
    63 : -2.9028168e-03 -6.6164822e-03 -2.0683654e-02
    64 :  3.6466751e-02 -3.3747902e-02 -1.0616268e-02
    65 :  1.1734359e-03  1.2313270e-02 -2.2844062e-03
    66 : -1.5915149e-03  1.0942307e-02 -3.5041900e-03
    67 : -1.1600453e-10 -4.0209524e-11  1.1865441e-10
    68 : -2.6044668e-11  1.5259341e-10 -5.1830294e-11
    69 : -9.8007221e-11  2.0644006e-11  4.0040496e-11
    70 : -1.5093122e-04 -2.7677924e-05  1.8624678e-04
    71 : -2.2737432e-02 -1.0258171e-03 -1.2556283e-02
