Number of elements 912
     0 : -2.2178652e-06 -1.0289787e-06  5.1710729e-06
     1 : -8.9291093e-03  2.4363925e-02 -2.2502901e-03
     2 :  3.2237594e-02  1.4683292e-02  1.3835131e-02
     3 : -6.6692718e-05  5.2463910e-04  5.5365068e-04
     4 :  2.6130694e-02  1.9734847e-02  2.4634722e-02
     5 : -5.2461191e-02  3.2408404e-02  6.1221994e-02
     6 : -8.4019461e-13 -6.6684388e-12  5.7413200e-12
     7 :  2.2865056e-03  2.1627853e-02 -6.9738726e-03
     8 :  1.2983433e-02  2.3116172e-02  1.0843703e-02
     9 :  6.6333520e-11  1.0114461e-10 -2.0225556e-10
    10 :  1.6360446e-02  8.6820001e-03  1.9796057e-02
    11 :  9.9640897e-13 -3.1575871e-12 -2.8774499e-13
    12 : -6.4607676e-04 -1.6270512e-01  2.2833721e-01
    13 : -2.1298162e-02  4.3524140e-03 -1.5035601e-02
    14 :  3.8249674e-05  1.4327826e-05  4.2291386e-05
    15 :  8.6428019e-04  1.9118193e-03 -8.3706313e-03
    16 : -1.1711369e-13  3.1890132e-13  3.3035926e-13
    17 : -2.1057794e-08  4.4583824e-08 -6.8504124e-08
    18 : -3.5483776e-03  7.1190392e-03  5.4148242e-04
    19 : -1.0063463e-14  2.1015515e-14 -4.9339733e-15
    20 :  1.5636897e-07  8.6656641e-08 -4.8318168e-07
    21 :  3.4352166e-03  6.6178176e-04 -2.2800432e-03
    22 : -2.6213307e-02 -1.4714513e-02 -1.1521429e-02
    23 :  7.0148788e-14  1.2465218e-13 -3.8770815e-13
    24 : -3.3971642e-03  1.5316681e-02 -2.4184935e-03
    25 :  1.7015709e-15 -4.4309310e-15  1.5116480e-15
    26 :  2.2413847e-02  3.4816052e-02  3.4675116e-02
    27 : -4.4490315e-02 -9.8931577e-03  3.2434376e-04
    28 :  1.1047793e-02  1.7167527e-02  1.2359450e-02
    29 : -4.6736750e-03 -2.3423750e-03  1.5048228e-02
    30 :  2.9890831e-02 -1.1769128e-02  4.3373726e-02
    31 :  3.0184315e-04  2.0558873e-04 -4.7291253e-04
    32 : -3.5149105e-11 -2.5210021e-11  2.5133934e-11
    33 :  5.8699969e-03 -1.7896622e-03  1.0533436e-03
    34 : -5.8085521e-16  1.4650259e-15  2.1536399e-16
    35 :  2.4227859e-04  4.7359679e-04  9.1429435e-05
    36 :  7.2479239e-03  1.6126498e-02  3.9882276e-03
    37 : -6.6628382e-03 -1.1138191e-02  3.8707013e-03
    38 :  3.9223965e-03  3.1548748e-03 -4.4010591e-03
    39 : -4.4950906e-03  1.8533231e-02  3.0315298e-02
    40 :  1.6953839e-02 -1.8479040e-02  8.0875818e-02
    41 : -1.0942203e-02 -8.3467245e-02  2.7270764e-02
    42 :  4.3768867e-14  1.8475453e-14 -1.9092247e-14
    43 :  4.0118636e-08 -1.9797095e-07 -2.1745361e-07
    44 :  9.4271193e-03  4.0835411e-03 -9.8205731e-03
    45 :  4.4218034e-06 -6.3160832e-06 -1.7722257e-05
    46 : -5.7116352e-05  9.0833364e-06 -2.6690364e-05
    47 :  1.0186918e-10 -1.8121056e-10  1.9427884e-10
    48 :  2.3279690e-13 -1.8426841e-12  9.1027181e-13
    49 :  1.8585926e-02 -4.1130706e-03  1.3128484e-02
    50 : -6.6739505e-04 -1.7818055e-03  7.7791621e-03
