Number of elements 912
     0 : -3.0988153e-06  3.3468872e-06  4.9778301e-06
     1 : -1.2389990e-02  3.1412892e-02  6.4428146e-03
     2 :  1.8191034e-02  6.4304928e-03  5.9019320e-03
     3 :  3.2840818e-04  4.0786946e-04 -2.2911753e-04
     4 :  1.3883318e-02  1.2927414e-02  1.5131996e-02
     5 : -4.9102176e-02  2.9256941e-02  4.4111680e-02
     6 : -1.1902531e-11 -8.4442253e-12  3.5162578e-11
     7 :  8.2405411e-03  7.7613015e-03  5.3121853e-03
     8 :  1.5555537e-02  1.1967694e-02  1.7596830e-02
     9 :  1.9349358e-10  4.0303905e-11 -5.4213675e-10
    10 :  1.9955014e-02 -6.9508068e-03  2.1036157e-02
    11 :  2.6038338e-12 -6.3702272e-12 -4.3219959e-12
    12 : -5.8859019e-03 -2.2233360e-01  2.6463589e-01
    13 : -1.7165138e-02 -7.6455728e-03 -1.6845883e-02
    14 :  2.4829532e-04 -5.8786745e-04  1.4618705e-04
    15 :  4.4987935e-03  5.8937701e-03  2.0408082e-03
    16 :  4.7806923e-13  8.1532133e-13 -1.0809270e-12
    17 : -4.6915815e-08  2.5061684e-08 -4.5584114e-08
    18 :  4.2607178e-03  8.5305852e-03  5.6485185e-04
    19 : -1.2114547e-14  5.2430448e-14 -1.0765766e-14
    20 :  9.3408616e-08 -1.2295582e-07 -4.0112881e-07
    21 :  3.4533538e-03 -7.0172386e-03 -8.9141664e-03
    22 : -1.7577271e-02 -1.6057429e-02 -2.0656356e-02
    23 :  7.5237737e-14 -8.8377822e-14 -5.7146365e-13
    24 : -1.9244919e-03  2.0496333e-02  9.7008574e-05
    25 :  1.7670148e-15 -2.1106604e-14  9.3303548e-15
    26 :  2.9964421e-02  1.7320469e-02  3.4479591e-02
    27 : -3.4921837e-02  9.9099590e-03  1.2848376e-02
    28 :  8.0954091e-03 -3.7857247e-03  2.8985181e-02
    29 : -4.8832095e-03  9.8333900e-04  2.3331515e-02
    30 :  2.4670857e-02 -2.1387529e-02  4.1497193e-02
    31 :  6.6637217e-04 -1.3718772e-04 -1.3026839e-03
    32 : -2.1915638e-10 -1.1855318e-10  4.5777494e-10
    33 :  3.9518303e-03 -4.0093798e-03 -1.2662200e-03
    34 : -7.1173506e-16  1.6082172e-15  1.4779966e-15
    35 :  4.7045628e-04  3.5440213e-04 -7.0524752e-04
    36 :  8.5344102e-04  6.7505732e-03  8.8180565e-05
    37 : -1.1393845e-02 -1.6154334e-02 -4.4178553e-03
    38 :  3.9624908e-03 -5.9103040e-03  9.7764837e-03
    39 :  4.8413932e-03  2.8313788e-02  3.7588615e-02
    40 :  1.5102619e-02 -7.7356651e-02  1.4549022e-01
    41 : -5.3631941e-03 -2.5812495e-02 -2.0590760e-02
    42 :  5.1730244e-14  3.3801184e-14 -8.6607601e-15
    43 : -5.1004180e-07  6.2074357e-07  2.1317835e-07
    44 :  1.6233620e-03 -3.7330408e-03 -1.7070248e-02
    45 :  4.5895586e-05 -2.9853432e-05  1.2076867e-06
    46 :  2.0158865e-05 -2.4656171e-05 -6.2645390e-05
    47 :  7.6775344e-10 -5.2241563e-10  7.8577288e-10
    48 : -8.8349798e-14 -4.4637234e-12  9.1782351e-13
    49 :  2.0736241e-02 -1.4562025e-02  1.1410311e-03
    50 : -3.7860444e-03 -3.3027938e-03  6.1757516e-03
    51 : -8.1009844e-04 -1.1871825e-02 -7.9189997e-03
    52 :  3.5598688e-02 -3.4875673e-02  3.3748039e-02
    53 : -1.9592410e-11 -1.1618406e-12  1.9620911e-11
    54 : -4.8514416e-03  2.5181562e-03 -1.6357237e-03
    55 : -1.4754438e-03 -1.6662435e-03 -1.6809353e-03
    56 :  9.7458964e-03  7.1438411e-03  1.3154092e-02
    57 : -5.4406091e-02 -4.2401696e-02  6.1408928e-03
    58 : -2.4652289e-02 -1.7543325e-01  1.4043922e-01
    59 : -2.4678699e-02 -2.5937277e-02 -1.2387774e-02
    60 :  2.0576002e-03 -1.8218024e-03  2.4225136e-03
    61 :  6.7066184e-03 -5.9439295e-04  3.5665429e-03
    62 :  2.4755187e-02  2.1600681e-02 -1.7794759e-03
    63 : -2.6614219e-02 -2.5104673e-02  1.5350413e-03
    64 :  1.0280785e-02  1.0105294e-02  2.8328568e-02
    65 : -2.4587014e-03 -9.8285053e-04 -1.9576367e-03
    66 : -1.2695820e-03  4.5817496e-04 -3.3143193e-04
    67 :  2.7169345e-11 -1.5060747e-11 -4.4569605e-11
    68 : -2.5162839e-12  9.5688435e-13  2.1740725e-12
    69 :  2.9399432e-11 -2.5732508e-11 -3.3353863e-11
    70 :  3.0889433e-05 -4.1587775e-05 -1.4130038e-04
    71 : -6.6166623e-03 -1.0204250e-02 -2.2235282e-02
    72 : -4.7207010e-14  1.4988138e-13  3.1358000e-14
    73 :  2.2265007e-02 -6.4887721e-05  3.2127615e-03
    74 : -2.9469841e-07  4.7017645e-07 -1.8692421e-07
    75 :  1.3165709e-08  2.4594293e-09 -1.7759354e-08
    76 :  1.7770834e-14  6.4835911e-14 -2.8034402e-14
    77 : -9.6147183e-09  2.6894067e-10  9.0309120e-09
    78 :  7.8730266e-11 -3.4547500e-10  7.3171763e-11
    79 : -6.5213979e-07 -4.3530516e-07  1.7942914e-07
    80 : -2.2596497e-20  7.0077926e-18 -2.3104102e-18
    81 :  9.5633720e-10  3.2542099e-09 -1.9004592e-09
    82 :  1.5952641e-02  8.9054055e-04  7.6224208e-02
    83 : -5.4691465e-16  2.1929346e-16  2.6439989e-15
    84 : -9.8598947e-15 -4.9903323e-15  1.3056716e-14
    85 : -6.4836408e-03  2.0111949e-02 -4.7628003e-02
    86 : -3.7486021e-08  4.7786464e-08 -1.3782099e-07
    87 : -5.7364984e-07  3.3934072e-07  6.6637170e-07
    88 :  2.2495013e-02  3.2060782e-02 -1.3414358e-02
    89 : -7.9190468e-03 -1.5977560e-02 -1.0527721e-02
    90 : -1.7000219e-13 -2.0358878e-13  9.4243444e-14
    91 :  1.1925860e-02  1.1797268e-02  1.2971665e-02
    92 :  1.9026722e-04  2.0262298e-04 -1.7767014e-04
    93 : -5.1836915e-17  8.2973457e-18  2.0209236e-17
    94 :  2.0618957e-08  1.0427345e-06  4.2757495e-07
    95 : -6.7968993e-12  2.7248931e-12  2.2322273e-13
    96 :  3.4257627e-04  5.8631201e-04 -5.9872124e-04
    97 : -1.9776724e-04  5.6659499e-04  3.3213280e-06
    98 :  6.5691964e-03  5.1362344e-05 -9.3915015e-03
    99 : -1.8368099e-11  1.9050791e-10 -2.9811327e-11
   100 : -6.6760694e-11 -1.1090210e-10  1.7382233e-10
   101 :  5.9199713e-04 -2.5136116e-03 -5.4749002e-04
   102 :  7.5584627e-03  1.4434224e-02  2.1410092e-03
   103 : -5.5626368e-16  3.6020679e-16  1.0750394e-15
   104 : -2.2043290e-05 -4.3226864e-06  5.2707182e-06
   105 : -3.2724849e-02 -5.9786672e-03  3.2264767e-03
   106 : -2.7174131e-03 -2.7770617e-03  7.1148157e-03
   107 :  1.8289081e-03  2.6554457e-02 -1.2294391e-03
   108 :  1.9921664e-02  1.8343113e-02 -7.5831293e-04
   109 : -2.3788534e-02 -2.4140975e-02 -1.9255088e-02
   110 :  2.1904566e-02  1.8503915e-03  1.0315060e-02
   111 :  1.9914450e-02 -2.3034254e-03  1.5544732e-03
   112 :  6.1466641e-10 -8.5857186e-10 -7.7014898e-10
   113 : -1.7206310e-03 -7.6621012e-03 -1.2366076e-02
   114 : -1.7923362e-03 -1.1576610e-03  9.0957617e-04
   115 : -3.7106842e-03  2.8805264e-02 -5.9370158e-02
   116 : -2.0156093e-02 -1.0481212e-01  8.8894054e-02
   117 :  1.1834902e-02  1.0898029e-02  1.1872570e-02
   118 :  2.3039173e-02  2.9281542e-02  1.4223322e-02
   119 :  9.1629845e-12  2.2825040e-12 -7.6916135e-12
   120 :  1.4665118e-04 -8.0787782e-05  5.8994824e-05
   121 : -1.6536509e-09  1.1458704e-08  2.4247757e-09
   122 : -1.5358975e-03 -2.9022085e-02  2.6767405e-02
   123 :  2.9075356e-15 -6.4611001e-15 -4.6336779e-15
   124 : -8.1436545e-12  4.1439425e-11 -1.3077975e-11
   125 :  1.9756572e-19 -5.6546148e-19  1.9360412e-19
   126 : -4.2901767e-08 -4.7973360e-08 -1.2369161e-07
   127 : -2.9012071e-08  9.4383126e-08  5.5579031e-08
   128 :  2.7180909e-02 -2.2567478e-02 -2.7538821e-02
   129 : -7.5067322e-07  1.7907926e-06  3.4254958e-06
   130 :  7.6921907e-03  3.6587712e-03  1.2254278e-02
   131 :  4.2358817e-04 -1.6799477e-02 -1.1523865e-02
   132 :  3.9572914e-03  1.3392632e-02  8.1928386e-03
   133 : -2.8507524e-02 -1.6128878e-02 -2.1721958e-02
   134 : -8.4433207e-03 -7.5991031e-03 -1.6858469e-02
   135 :  7.3986297e-03  1.4703803e-02 -1.9399938e-02
   136 :  5.6863375e-03  1.4341611e-02 -5.3503399e-03
   137 :  2.3914985e-02 -2.0921292e-03 -1.5529602e-02
   138 :  1.3174140e-02 -1.8264584e-02  2.2376477e-02
   139 :  1.2753523e-02  1.8544241e-02  9.0819983e-04
   140 : -4.4179144e-10 -1.0467777e-09  3.8262180e-10
   141 : -2.2011015e-09  4.8542612e-09 -4.5903644e-10
   142 :  7.1643494e-03  3.2738970e-02 -1.9177900e-03
   143 : -4.2612842e-13  7.6080766e-13  5.9883260e-12
   144 : -2.9091984e-04 -2.1085088e-03 -2.7003969e-03
   145 : -1.5950953e-03 -4.7065438e-03  1.0826639e-03
   146 :  1.4988231e-05 -1.5982448e-05 -2.2957864e-05
   147 : -2.5426483e-12 -1.2619971e-13  1.0086157e-12
   148 :  2.7374292e-06 -1.7680871e-05  2.5310871e-05
   149 : -3.2861552e-04  4.4083070e-04 -6.0979548e-03
   150 : -3.3502398e-03  7.3723078e-06  2.6847359e-04
   151 :  6.1761092e-10  1.5626652e-08  4.9593955e-09
   152 :  9.8397248e-07  6.3302759e-07  3.5368966e-07
   153 :  6.0716934e-02  2.0523588e-03 -1.6172152e-02
   154 : -1.0447929e-17  5.7632964e-18 -9.0870785e-20
   155 :  2.4464111e-12  2.0320577e-12  4.3240045e-13
   156 : -8.5818832e-14  2.0103140e-13 -7.3618484e-14
   157 : -1.0824519e-04  1.5570335e-04  1.6732350e-04
   158 :  3.0724682e-02 -2.9558081e-02  2.0828587e-02
   159 : -1.8543553e-03 -3.7477540e-03  2.3735043e-03
   160 : -1.0360267e-16  5.5785861e-17  2.9465459e-17
   161 : -5.3654079e-16 -5.0574126e-17  4.1120285e-16
   162 : -7.9328215e-03 -5.5025902e-03  6.0268967e-04
   163 :  1.1322473e-02 -2.3438159e-02 -1.9879647e-03
   164 :  4.8514201e-08 -1.0710244e-07 -4.1078290e-08
   165 : -5.8244252e-03  1.6591408e-02 -4.3545810e-03
   166 : -3.6331534e-13 -5.4976779e-13  2.1081484e-13
   167 :  1.6290176e-02  1.2106914e-03  1.9782253e-02
   168 : -5.8489708e-02  4.0384710e-02 -2.2673132e-02
   169 :  4.2918145e-02  2.3958879e-02  1.6367531e-02
   170 :  6.9718214e-12 -1.9142416e-12 -6.9631575e-12
   171 :  6.7539358e-12  9.4869400e-12 -2.6808876e-11
   172 : -1.1631125e-02 -1.0737264e-03 -1.6131265e-03
   173 : -2.3753197e-02 -8.3884583e-03 -1.1143899e-02
   174 :  9.3056668e-03  1.3466196e-02  1.7852312e-02
   175 :  3.5141313e-06 -1.4453555e-06 -6.5380227e-06
   176 : -3.1817978e-11  7.8011563e-11  1.3352016e-10
   177 : -4.8890439e-03  1.2164344e-02  1.0854695e-02
   178 :  2.5675973e-02  2.6228972e-01 -2.4439928e-01
   179 :  2.9279071e-02  2.2190366e-02  4.6522723e-03
   180 :  5.0138822e-13  2.6159414e-13 -1.2429859e-12
   181 :  2.9031118e-03  1.7521430e-02  1.6144458e-02
   182 :  1.0566296e-06 -3.8433103e-07  1.1459896e-06
   183 :  1.0681404e-02  1.0080397e-02  9.0466480e-03
   184 :  2.3538875e-16  1.5975698e-15 -7.4040336e-16
   185 :  4.2608759e-08  1.0802500e-07 -5.4063019e-09
   186 :  3.3511912e-04 -1.7262865e-04  2.4845951e-04
   187 :  3.4311350e-02 -4.8078600e-03  1.1593739e-02
   188 : -7.2256523e-04 -1.7105987e-01  2.3258813e-01
   189 :  1.4504580e-02  6.1517279e-03 -1.6201298e-02
