Number of elements 912
     0 :  4.6451655e-07 -3.9144977e-07 -8.1892136e-07
     1 : -3.0903355e-04  3.6835914e-03 -7.2755423e-03
     2 :  3.3545638e-02  2.4108924e-02  2.1478417e-02
     3 : -2.5435225e-04  1.7535852e-04  6.2076484e-04
     4 :  2.0727892e-02  7.9859173e-03  1.0722600e-02
     5 : -3.1575252e-02  2.7583224e-02  6.4869428e-02
     6 :  6.4363471e-13  4.9594332e-13 -1.9708719e-12
     7 : -7.8590179e-03  2.1994253e-02 -1.1850498e-02
     8 :  2.7815547e-03  2.5918931e-02 -3.3606514e-03
     9 : -1.1875146e-11 -1.2643728e-12  3.4058607e-11
    10 :  3.0756118e-04  2.8715600e-02  6.3227386e-03
    11 : -9.4164714e-14  2.6912971e-13  1.8239940e-13
    12 :  1.3196485e-02  3.9204747e-02  3.0654727e-02
    13 : -3.5700111e-03  2.9252366e-02  5.6328708e-03
    14 : -6.1367992e-05  1.7290887e-04 -2.6699309e-05
    15 :  8.7963921e-03 -1.2106828e-02 -1.0690266e-02
    16 : -2.0963539e-14 -3.2832640e-14  5.0688479e-14
    17 :  6.4295845e-09  9.8275387e-10 -1.2283157e-08
    18 : -4.8888226e-03 -4.1739215e-03  2.3844426e-03
    19 :  6.3090213e-16 -1.6184571e-15  3.5895929e-16
    20 : -1.3327546e-08  1.6033930e-08  3.5679033e-08
    21 : -1.0264207e-02  6.5428511e-04 -5.8553754e-04
    22 : -2.1910585e-02  3.1503261e-03  1.7474621e-02
    23 : -5.1712126e-15 -3.2460193e-15  2.3460219e-14
    24 : -1.3859450e-03  9.9343349e-04 -2.4217267e-03
    25 : -5.6725162e-17  4.3456728e-16 -2.0895549e-16
    26 : -4.9957676e-04  2.6363525e-02  4.5279236e-03
    27 : -1.6309496e-02 -6.4053662e-02 -4.4795891e-02
    28 :  4.7504241e-03  3.3042724e-02 -2.7461817e-02
    29 : -1.6819168e-04 -1.6998221e-03 -1.3646770e-03
    30 :  2.7947204e-02  3.2193540e-02  2.0830039e-02
    31 : -1.4012288e-04  1.0429290e-04  2.8350966e-04
    32 :  9.6826212e-12  5.8902491e-12 -1.9443200e-11
    33 :  7.5496717e-03  8.5191078e-03  6.4694687e-03
    34 :  1.6114035e-17 -2.7334791e-17 -4.2039357e-17
    35 : -8.1287576e-05 -4.4857305e-06  2.8892444e-04
    36 :  1.9492225e-02  2.2207129e-02  8.8578370e-03
    37 :  4.4603536e-03  1.2511743e-02  2.5065312e-04
    38 : -9.5985245e-03 -3.3833431e-03 -2.3834305e-02
    39 : -3.3997341e-03 -1.9715345e-03 -7.5469274e-04
    40 :  2.1222296e-03  2.2207748e-02 -1.5377350e-02
    41 : -2.0220071e-02 -1.6135344e-01  1.2733607e-01
    42 : -2.5218015e-15 -1.3280614e-15  1.0761148e-15
    43 :  8.0840100e-08 -1.0803039e-07 -5.5703687e-08
    44 : -2.4886624e-03 -7.2361039e-04  1.5058199e-02
    45 : -1.1577515e-05  6.0226026e-06 -4.0832105e-06
    46 : -4.2825114e-06  3.7090231e-06  9.2122029e-06
    47 : -3.5048972e-11  3.0244657e-11 -4.2889698e-11
