Number of elements 912
     0 :  1.8422432e-05 -1.3425608e-05 -3.3120877e-05
     1 : -2.7428312e-03  1.3397500e-02  3.9496804e-02
     2 : -2.5571186e-02 -1.3267793e-02 -2.4039219e-02
     3 :  1.6253743e-03 -1.9346342e-03 -5.4076979e-03
     4 : -1.4174457e-02 -7.6489619e-03 -1.1569283e-02
     5 : -2.4080912e-02  1.8687389e-03  6.9212967e-03
     6 :  1.4210018e-10  1.2558482e-10 -4.2319129e-10
     7 : -1.0475313e-02 -5.7880737e-02  5.7482121e-02
     8 :  7.4139572e-03 -2.0426195e-02  1.2685077e-02
     9 : -2.0854222e-09 -8.7821802e-10  5.5957095e-09
    10 : -3.9454922e-04 -2.7208016e-02 -4.7940530e-03
    11 : -4.8795982e-11  1.0730438e-10  6.4831556e-11
    12 : -1.0628031e-02 -7.1952585e-02  4.0367013e-02
    13 : -1.9176832e-03 -1.1384529e-02 -7.8160501e-03
    14 : -1.5875444e-04 -1.1032854e-03 -1.4080940e-04
    15 :  1.6634391e-03 -4.8246326e-03  1.5787939e-03
    16 : -6.1579828e-12 -1.5036794e-11  1.3883236e-11
    17 :  1.2284832e-07 -6.0231032e-07  1.6521489e-06
    18 :  1.2523189e-02  3.1202840e-03  7.7718770e-03
    19 :  1.1323581e-14 -8.7970125e-13  9.2541523e-14
    20 : -7.7767142e-07  2.9009526e-07  4.2831361e-06
    21 : -4.6590893e-03 -2.3291912e-03 -5.3621237e-03
    22 :  5.6383923e-03 -6.3550746e-03 -9.5747864e-03
    23 :  1.2675250e-12  4.6358479e-12  6.7666063e-12
    24 :  1.3881637e-02  8.9006107e-03  1.4156339e-02
    25 : -3.8631134e-14  5.5493990e-13 -2.2978562e-13
    26 : -4.0997147e-03 -2.7422902e-02 -2.2332631e-02
    27 :  1.0957573e-02  3.8638123e-03  2.2651068e-03
    28 : -7.4612736e-03 -4.7935626e-02  3.7599896e-02
    29 :  1.6531661e-02  1.9174246e-02  1.3650993e-02
    30 :  4.3018479e-03 -6.1738800e-03  1.0105729e-02
    31 : -1.0922687e-03 -1.2975010e-03  6.0448434e-04
    32 :  2.9905404e-09  1.4863991e-09 -6.3890190e-09
    33 : -5.5297000e-03 -4.1970773e-03 -4.3859796e-03
    34 :  1.6641448e-14 -4.3426827e-14 -3.5430820e-14
    35 : -1.4573339e-03 -2.5609715e-03 -1.8740929e-03
    36 : -1.3783527e-02 -1.4965692e-02 -1.9288861e-03
    37 :  3.7417971e-03  5.0638380e-03 -5.7791519e-03
    38 : -5.1928568e-03 -8.8649413e-03 -4.4274820e-03
