Number of elements 912
     0 :  2.9463988e-06  1.2881154e-05 -1.2153165e-05
     1 : -1.3531285e-02  3.3099791e-02  2.2258956e-02
     2 : -5.1838106e-03 -2.7291760e-03 -7.2479949e-03
     3 :  1.0729175e-03 -2.5364076e-04 -2.1577928e-03
     4 : -3.2622980e-03  7.4727594e-04 -8.9191745e-04
     5 : -4.2885657e-02  1.7065964e-02  1.8076622e-02
     6 : -3.1001842e-11  2.8808533e-11  6.5691369e-11
     7 :  1.0994962e-02 -2.0481809e-02  2.8836117e-02
     8 :  1.5305134e-02 -6.2675963e-03  2.1849493e-02
     9 :  1.6975635e-10 -5.8199316e-10 -4.2713235e-10
    10 :  1.7428323e-02 -2.5317877e-02  1.5081297e-02
    11 :  3.7222929e-13  5.1819325e-12 -1.2719646e-11
    12 : -1.4577363e-02 -2.3470305e-01  2.3251928e-01
    13 : -7.1906263e-03 -1.6321014e-02 -1.3942583e-02
    14 :  4.8919550e-04 -1.6689102e-03  2.6776167e-04
    15 :  8.8453885e-03  1.9761674e-03  1.0895340e-02
    16 :  2.8046264e-12  1.9645394e-13 -7.5016526e-12
    17 : -4.4142428e-08 -2.2533122e-07  2.1172421e-07
    18 :  1.3401365e-02  7.0492974e-03  2.7798034e-03
    19 :  8.4641558e-14 -1.0934073e-13  4.0071285e-14
    20 : -6.3204641e-07 -7.8382892e-07  1.5843170e-06
    21 : -2.0175041e-03 -1.2757025e-02 -1.2108175e-02
    22 : -3.6618977e-03 -1.3081238e-02 -2.3187449e-02
    23 : -7.0921271e-13 -1.5152353e-12  2.7672976e-12
    24 :  3.3311098e-03  2.2016343e-02  5.8014145e-03
    25 : -1.2490399e-14 -1.9909114e-14  1.1883705e-14
    26 :  2.6185769e-02 -1.3408701e-02  1.4031714e-02
    27 : -1.1889061e-02  1.9557078e-02  1.6629575e-02
    28 :  2.0101415e-03 -3.0729332e-02  4.1498367e-02
    29 : -5.7665669e-05  8.9911550e-03  2.8280314e-02
    30 :  1.5254031e-02 -2.0167463e-02  2.9418438e-02
    31 :  7.4012716e-04 -9.2552336e-04 -2.0406998e-03
    32 : -2.4406884e-10 -7.8740993e-11  9.3586720e-10
    33 : -9.8286725e-04 -5.5219334e-03 -4.2765930e-03
    34 :  4.4790247e-15 -1.1656400e-14  3.1767856e-15
    35 :  3.5714397e-04 -6.2209352e-04 -2.1696968e-03
    36 : -6.0309150e-03 -4.6811016e-03 -1.4712589e-03
    37 : -9.8382721e-03 -1.2118837e-02 -1.2864331e-02
    38 : -2.1899596e-03 -1.4716643e-02  1.4118093e-02
    39 :  2.2802761e-02  2.9664600e-02  2.5493117e-02
    40 :  6.5369904e-03 -1.6250665e-01  2.1831742e-01
    41 : -3.0351640e-04  4.3600318e-02 -7.2915264e-02
    42 : -3.6555825e-13 -1.8962413e-13  2.1178099e-13
    43 : -1.5612536e-06  2.6733048e-06  1.6542779e-06
    44 : -1.0208826e-02 -1.2108595e-02 -1.4728629e-02
    45 :  1.2585458e-04 -6.1694623e-05  7.1358937e-05
    46 :  2.6995158e-04 -7.8349933e-05 -5.2839014e-05
    47 :  1.1955096e-09  1.1828500e-10  4.8374779e-10
    48 : -3.0072654e-12  1.8232664e-12 -4.8846383e-12
    49 :  1.7647460e-02 -2.1699371e-02 -1.2823077e-02
    50 : -7.1769509e-03 -4.1723311e-03  7.0057311e-04
    51 :  7.4030173e-03  3.4456240e-03  1.0970083e-02
    52 :  2.2450084e-02 -2.4277582e-02  2.3951597e-02
    53 :  2.9430858e-11 -3.3114020e-11  7.1337888e-11
