Number of elements 912
     0 :  2.6677941e-07 -1.0614285e-06 -8.4291990e-08
     1 : -2.2927378e-03  8.9529583e-03 -7.8746994e-03
     2 :  3.9765719e-02  2.6619092e-02  2.3376842e-02
     3 : -2.8825014e-04  3.0422134e-04  7.7260940e-04
     4 :  2.8885670e-02  1.5393457e-02  1.9921564e-02
     5 : -3.7580338e-02  3.1466820e-02  6.9753205e-02
     6 :  1.3664154e-12  7.6302639e-15 -3.5708280e-12
     7 : -6.4857037e-03  2.6058156e-02 -1.3544782e-02
     8 :  5.7343855e-03  2.8808188e-02 -5.3370257e-04
     9 : -1.3383436e-11  1.5585226e-11  3.4258012e-11
    10 :  4.7838946e-03  2.6624238e-02  1.0782353e-02
    11 : -7.7050335e-14  1.4162871e-13  3.9278060e-13
    12 :  1.0775056e-02 -1.4201611e-02  9.4464820e-02
    13 : -1.2543535e-02  2.4659466e-02 -2.0183710e-03
    14 : -8.2099846e-05  2.4840030e-04 -2.8655217e-05
    15 :  4.1423529e-03 -1.0762736e-02 -1.4711154e-02
    16 : -6.7694890e-14 -2.7798776e-14  1.5927820e-13
    17 :  6.0795299e-09  8.4120799e-09 -2.8717227e-08
    18 : -7.5565410e-03 -6.7411111e-04  1.8561837e-03
    19 :  3.5640867e-16 -2.1985508e-15  5.1694877e-16
    20 :  1.1094798e-08  5.0577083e-08 -3.5860798e-08
    21 : -6.5990161e-03  4.0734722e-03  3.2586659e-03
    22 : -2.7270790e-02 -3.6603412e-03  9.9013037e-03
    23 : -4.9730654e-15  1.4552162e-14  1.2849915e-14
    24 : -2.3337092e-03  4.4796592e-03 -3.0699388e-03
    25 :  5.7448021e-17  8.4993379e-16 -4.6967706e-16
    26 :  4.3837754e-03  3.5199238e-02  1.3673151e-02
    27 : -3.1495089e-02 -5.1945728e-02 -3.2775963e-02
    28 :  9.0698036e-03  3.6764300e-02 -1.9762304e-02
    29 : -1.3266977e-03 -2.6605970e-03  1.7325586e-03
    30 :  3.0846176e-02  1.9126610e-02  3.0234549e-02
    31 : -1.1828626e-04  2.0375627e-04  2.6910169e-04
    32 :  2.1227275e-11  1.1703798e-11 -5.1072379e-11
    33 :  7.2123407e-03  4.6007582e-03  4.7160299e-03
    34 : -2.3226301e-17  8.7854348e-17 -8.2720139e-17
    35 : -5.8316019e-05  1.2104887e-04  3.9916327e-04
    36 :  1.8422738e-02  2.5352563e-02  7.8329776e-03
    37 :  3.7040580e-03  7.0599442e-03  5.8568345e-03
    38 : -6.2362330e-03  4.0305152e-03 -2.4488635e-02
    39 : -5.8909683e-03  1.5913760e-03  6.0828404e-03
    40 :  7.3957184e-03  2.6210575e-02 -2.9897169e-03
    41 : -1.9840551e-02 -1.5407826e-01  1.0563677e-01
    42 : -9.4395627e-16 -1.9517615e-15  1.0234077e-16
    43 :  1.5111934e-07 -2.3304160e-07 -1.4106603e-07
    44 :  5.5689694e-03  4.9764911e-03  1.0415337e-02
    45 : -1.4503960e-05  7.2909768e-06 -1.0107598e-05
    46 : -2.5220720e-05  1.0734031e-05  8.7113554e-06
    47 : -7.6967530e-11  4.4583970e-11 -7.5665584e-11
    48 :  5.1034056e-14  1.9573365e-13  5.2917511e-14
    49 :  8.4259452e-03  1.6655291e-02  2.6566484e-02
    50 :  8.0267732e-03  2.7340116e-03  7.4073368e-03
    51 : -1.2448005e-02 -1.1006012e-02 -2.2559964e-02
    52 :  3.6094735e-02 -9.0173281e-03  3.1196669e-02
