Number of elements 912
     0 :  1.8015303e-05 -1.5237595e-06 -3.7455342e-05
     1 : -5.8960635e-03  1.8804845e-02  3.7843525e-02
     2 : -2.4669688e-02 -1.1938102e-02 -2.2890211e-02
     3 :  1.6500966e-03 -1.6328574e-03 -4.9234701e-03
     4 : -1.3923882e-02 -7.2215821e-03 -1.1096150e-02
     5 : -2.7579227e-02  3.4088368e-03  5.9748894e-03
     6 :  7.5560650e-11  1.3241936e-10 -2.5634731e-10
     7 : -3.6162807e-03 -5.2885337e-02  5.4103925e-02
     8 :  9.3334411e-03 -1.9716840e-02  1.5536089e-02
     9 : -1.4380249e-09 -1.2781718e-09  3.8794790e-09
    10 :  3.5549889e-03 -2.9514529e-02 -9.5927688e-04
    11 : -3.6024445e-11  8.7270161e-11  3.3422739e-11
    12 : -1.2991816e-02 -1.1148147e-01  7.9684329e-02
    13 : -1.6178116e-03 -1.3206636e-02 -8.7158676e-03
    14 :  8.6362220e-05 -1.5924601e-03  1.7690764e-05
    15 :  3.9008843e-03 -4.4596680e-03  4.5403262e-03
    16 : -1.1222415e-12 -1.0754715e-11  5.7892945e-13
    17 :  6.9457696e-08 -6.7200439e-07  1.3187700e-06
    18 :  1.3835755e-02  3.8061582e-03  7.1416508e-03
    19 :  1.7906932e-13 -9.3316822e-13  1.7571082e-13
    20 : -1.2249035e-06 -3.9133916e-07  4.7884038e-06
    21 : -5.0061498e-03 -5.0966210e-03 -7.2044185e-03
    22 :  5.2011796e-03 -7.4327260e-03 -1.2774023e-02
    23 : -5.9530722e-13  1.1534521e-12  1.0410019e-11
    24 :  1.2139925e-02  1.2494412e-02  1.3018288e-02
    25 : -4.6257037e-14  3.8590256e-13 -1.5901002e-13
    26 :  1.9422580e-03 -2.9153869e-02 -1.8110289e-02
    27 :  9.0169394e-03  7.9596944e-03  5.7112904e-03
    28 : -6.0883954e-03 -4.7677207e-02  4.0098759e-02
    29 :  1.3209691e-02  1.8172279e-02  1.8058657e-02
    30 :  5.9361178e-03 -8.1837501e-03  1.2642011e-02
    31 : -5.9080294e-04 -1.4115969e-03 -3.3071464e-04
    32 :  2.1742390e-09  1.1482499e-09 -4.0712121e-09
    33 : -5.4354515e-03 -4.6380645e-03 -4.7882518e-03
    34 :  1.9968207e-14 -5.0794788e-14 -2.1403178e-14
    35 : -1.0146820e-03 -2.3452832e-03 -2.3779751e-03
    36 : -1.3109996e-02 -1.4100426e-02 -1.3057912e-03
    37 :  1.1477323e-03  2.0134362e-03 -8.5679745e-03
    38 : -5.6489544e-03 -1.1301729e-02 -7.7809936e-04
    39 :  3.1634245e-02  7.7411518e-03 -1.0300220e-02
    40 : -3.6358165e-03 -2.3507882e-01  2.6810781e-01
    41 :  2.0348327e-03  9.3757659e-02 -1.1449652e-01
    42 : -9.0828178e-13 -5.1554964e-13  2.2945333e-14
    43 : -5.7570643e-09  1.4944095e-06  2.0980524e-06
    44 : -1.2301982e-02 -8.2948425e-03  3.6314362e-04
    45 :  1.2728220e-04 -1.5210188e-05  1.5237975e-04
    46 :  3.0076030e-04  2.7494787e-05  1.8845748e-04
    47 : -7.0270918e-09  5.1392990e-09 -7.3220489e-09
    48 : -5.9249183e-12  5.8205883e-11 -1.9570297e-11
    49 :  7.8072598e-03 -1.8902188e-02 -1.7780792e-02
    50 : -7.9035264e-03 -3.0082210e-03 -5.0094625e-03
    51 :  7.4375281e-03  1.1639368e-02  1.5418590e-02
    52 :  8.6503780e-03 -1.0503635e-02  1.0907170e-02
    53 :  2.5056452e-10 -1.7560692e-11 -1.2081863e-10
    54 : -7.7646669e-03  2.1889993e-03 -5.8133813e-03
    55 : -1.8781856e-03 -4.3124727e-03 -5.4704793e-03
    56 : -3.3897456e-03 -1.1549159e-02  1.3239947e-03
    57 : -7.2365427e-03 -6.6925937e-03  2.0463297e-02
    58 : -1.8030012e-03 -9.3236192e-02  1.3840648e-01
    59 : -5.9056892e-03  4.9001370e-04 -1.8801660e-02
    60 : -3.0346736e-03 -3.8959074e-03 -1.1239406e-02
    61 :  6.5942427e-03  1.3446484e-03  1.1993200e-03
    62 :  6.4287456e-03  1.1183123e-02  1.8445306e-02
    63 :  2.9566612e-03 -3.2075522e-04 -1.8085923e-02
    64 :  3.7260788e-02 -3.9953157e-02 -2.1126708e-02
    65 :  3.2406450e-03  1.5424203e-02 -7.4578394e-04
    66 : -3.5730896e-04  1.2800515e-02 -3.6793524e-03
    67 : -2.9469627e-10  1.6438680e-10  4.4808751e-10
    68 : -5.0652092e-12  1.4138293e-10 -6.8342883e-11
    69 : -3.1970637e-10  2.7715984e-10  3.4055404e-10
    70 : -2.1220060e-04  5.0653657e-06  3.5618398e-04
    71 : -1.7329539e-02 -3.9412149e-04 -1.0129648e-02
    72 :  1.7679877e-12 -6.1906142e-12  5.8361229e-13
    73 : -4.6322008e-03  1.9180343e-03 -3.5161784e-03
    74 :  3.0609986e-06 -5.5609008e-06  2.2603000e-06
    75 : -1.6584256e-07  5.9798081e-08  1.9332020e-07
    76 :  6.1702729e-13 -6.1033337e-12  1.4819586e-12
    77 :  6.7074658e-08  5.4854179e-08 -4.6246427e-08
    78 : -5.6869170e-10  1.9884630e-09 -6.8778483e-10
    79 :  6.4546773e-06  5.8893339e-07  3.7073574e-06
