Number of elements 912
     0 : -5.0284754e-09 -1.1843261e-08  1.5291425e-08
     1 :  5.9475268e-05 -2.6083986e-04  5.0719900e-04
     2 : -4.9805965e-02 -2.8504480e-02 -4.5903661e-02
     3 :  2.6244928e-05 -2.3030339e-05 -5.6863118e-05
     4 : -5.0161027e-02 -2.3985504e-02 -2.8354989e-02
     5 : -1.1217172e-01  1.6117183e-03 -2.5904007e-02
     6 :  1.5209249e-15 -2.5521064e-15 -2.3680546e-15
     7 :  5.3763090e-04 -2.9935796e-03  1.7180310e-03
     8 : -1.2702395e-03 -3.4272500e-03  8.1666484e-04
     9 :  8.5451318e-14  1.3391329e-13 -3.0051797e-13
    10 :  3.3208370e-04 -2.8012974e-03 -1.7193117e-03
    11 :  7.7770204e-16 -2.0321066e-15 -5.3266548e-16
    12 : -6.8545645e-02 -9.5217768e-01  8.0899729e-01
    13 :  2.7722046e-02 -3.7219796e-03  2.0894139e-02
    14 : -7.1808279e-08 -1.8394748e-06  1.1738534e-06
    15 :  2.7318973e-02  2.6292328e-02  4.3010222e-02
    16 :  7.9178117e-18  2.3486747e-16 -1.6262134e-16
    17 : -9.7456513e-11  1.5441990e-11 -5.3945754e-11
    18 :  1.2655429e-03  5.1467147e-03  1.2967059e-03
    19 :  2.2461144e-19 -1.1172826e-18  4.3281600e-19
    20 :  2.8172825e-10  5.4654164e-10 -1.1326519e-09
    21 :  2.0817446e-02  4.9632328e-03  6.9414064e-03
    22 :  3.5158036e-02  2.1833418e-02  1.0465259e-02
    23 : -1.3120736e-17  2.1940111e-17 -4.9573606e-18
    24 :  1.4917874e-04 -2.7761590e-04  4.0417877e-04
    25 : -9.2138412e-20  3.8189981e-19 -3.6404612e-20
    26 :  4.3556813e-04 -1.8640261e-03  7.0174323e-04
    27 :  4.8371660e-02  1.6408869e-02  3.1954169e-03
    28 : -2.2459828e-03 -3.3307524e-02  3.2211255e-02
    29 : -1.0616248e-04 -9.2466420e-06  4.3212552e-04
    30 : -5.4253506e-03  2.6048998e-02 -1.0390892e-02
    31 :  5.5148107e-06  6.2056490e-06 -1.3162769e-05
    32 :  5.4495138e-14  3.7526479e-14 -1.5501258e-13
    33 : -1.2725313e-02 -7.9230354e-03 -8.8459986e-03
    34 : -9.3041380e-20  2.0173146e-19  7.5553392e-20
    35 :  4.7850331e-06  9.5808835e-06 -1.2071658e-05
    36 : -1.5920401e-02 -2.9177835e-02  4.8242103e-03
    37 : -2.3497363e-02 -3.4497152e-02 -5.8199189e-03
    38 :  1.8716040e-02  1.9334813e-03  5.6808726e-02
    39 : -1.4552914e-04  4.0474162e-04  5.7416498e-04
    40 :  4.1365084e-04  3.9709437e-04  6.3033493e-04
    41 :  1.9801112e-02  4.0685759e-02  1.3480059e-02
    42 :  7.2944844e-19 -3.4316150e-18  9.6437800e-20
    43 :  9.3331939e-10 -1.8738373e-09 -1.5399995e-09
    44 : -3.8128070e-04 -5.0519517e-03 -3.6591237e-02
    45 :  5.4182053e-07 -1.9703430e-07 -1.5593649e-07
