Number of elements 912
     0 : -3.9906244e-27  3.2607269e-28  7.8402799e-27
     1 : -2.4821803e-15  5.9954413e-15 -9.1898557e-16
     2 :  3.9700734e-01 -2.0662849e-01  2.1029197e-01
     3 :  5.9751216e-19 -1.1015001e-19 -1.1928143e-18
     4 :  2.1695389e-01  9.0538666e-02  1.5779328e-01
     5 : -2.9587059e-02 -9.0884598e-03  5.6093109e-02
     6 :  1.8999175e-40  4.6757516e-40 -8.5174840e-40
     7 :  7.2310591e-15 -1.0183856e-13  5.9174950e-14
     8 :  6.4905877e-13  4.0017097e-13 -4.8562393e-13
     9 :  1.4424017e-37 -1.0089647e-36  6.9612624e-37
    10 :  3.0478407e-13 -2.2950286e-14 -6.2627895e-13
    11 : -6.7593267e-41  1.2856430e-40  1.1022801e-41
    12 : -4.5472772e-02  1.4708630e-01  6.5603829e-02
    13 : -1.0358607e-10  2.7763915e-10 -4.9461036e-10
    14 :  2.5865900e-21 -5.5173102e-21  1.0062178e-21
    15 :  1.9434850e-12  2.5761267e-12 -3.9185205e-12
    16 :  8.8960602e-43 -1.6752391e-42 -1.6972788e-43
    17 : -1.4678009e-30  3.2801284e-30 -9.9730325e-32
    18 :  3.1553570e-12 -1.2333943e-11  3.5712581e-12
    19 :  3.1444127e-50 -4.2214348e-50 -2.5329973e-50
    20 :  9.2494738e-31 -1.5811469e-30 -5.0440140e-32
    21 : -2.9006243e-10  3.1541947e-09 -1.8443086e-09
    22 : -1.1132267e-09 -1.3163197e-09  1.0326249e-09
    23 :  2.3659681e-46 -1.9484863e-46  1.7703841e-46
    24 :  4.5397542e-15 -1.5793895e-15 -9.3934458e-15
    25 : -9.9911324e-49 -9.4623584e-49  9.1716654e-49
    26 :  3.1699512e-14  8.3065814e-14 -5.0896779e-14
    27 : -6.6552603e-10  2.2102983e-09 -1.9645904e-10
    28 : -1.2539966e-10  5.1148001e-10 -1.6542866e-10
    29 : -4.4647733e-17 -2.9088327e-16  3.9478601e-16
    30 :  7.4387983e-13 -7.8479703e-13 -7.6148375e-13
    31 :  6.9769477e-20 -3.5429447e-20 -1.0863823e-19
    32 :  3.1544645e-40  4.0488672e-40 -1.0846752e-39
    33 : -4.8507034e-08  9.4582853e-08 -5.0201680e-09
    34 :  9.0914903e-51 -5.1900523e-51 -1.3082984e-50
    35 : -8.3249624e-20  1.5695298e-20  1.5141045e-19
    36 : -1.4147917e-02  2.5831586e-02  1.9517552e-01
    37 : -4.0890544e-06 -1.3362961e-06  2.2368352e-06
    38 : -1.9589467e-11 -5.6790038e-10  5.2299996e-11
