Number of elements 912
     0 : -4.1538691e-08  9.4922942e-08  5.0613382e-08
     1 :  1.5648742e-03 -3.3779339e-03 -9.8237665e-04
     2 :  5.7680613e-03 -1.1222069e-02 -1.1210380e-03
     3 : -1.3092115e-05 -5.9190290e-05  1.5998461e-05
     4 : -3.5679249e-02 -3.7602335e-02 -3.7420684e-02
     5 : -9.4238384e-02 -2.0580953e-02 -1.6601385e-03
     6 : -5.4903553e-14 -7.2136126e-15  1.5011782e-13
     7 : -3.2700248e-03  7.9095093e-04 -1.8381717e-04
     8 : -2.8676103e-03  4.6099794e-03 -2.9495877e-03
     9 :  3.3318235e-13 -1.0231414e-12 -6.1253022e-13
    10 : -4.2643256e-03  1.4004476e-02 -4.4458982e-03
    11 : -1.9218295e-15  3.2061791e-15 -8.1887421e-15
    12 : -3.9589349e-02 -2.2949954e-01  1.0989778e-01
    13 :  3.0507379e-02  1.9017862e-02  2.7237238e-02
    14 :  1.1353626e-05 -2.8273577e-05  6.9296475e-07
    15 :  2.5581210e-02  4.0447353e-03  1.9979972e-02
    16 :  1.7987847e-15 -1.5912529e-16 -3.7302496e-15
    17 : -4.2125282e-10 -6.8472450e-10  3.5174713e-09
    18 :  6.5503996e-03 -4.6225724e-03  3.3576515e-03
    19 : -2.0816049e-17  5.6692702e-17 -1.5183194e-17
    20 : -1.0327197e-10 -4.5649370e-09  2.8057435e-09
    21 :  1.6516746e-03 -4.5067021e-03 -1.8456502e-02
    22 :  1.3623719e-02  2.4388791e-02  2.6536002e-02
    23 :  2.8941561e-16 -1.0614812e-16 -5.6533375e-16
    24 :  5.1889442e-04 -2.8278956e-03  3.1324832e-04
    25 : -1.2557889e-18 -8.4230290e-18  6.8059866e-18
    26 : -2.2239704e-03 -3.2847183e-03 -3.8271573e-03
    27 :  4.2111335e-02 -4.9904900e-02 -4.3341969e-02
    28 : -1.3462194e-02 -2.6417671e-02  4.4718231e-04
    29 :  4.7274337e-04  5.7011229e-04 -1.5397202e-03
    30 :  5.9648410e-03  5.1926042e-02 -8.9602069e-03
    31 :  9.2573032e-06 -4.2952277e-05 -1.1368067e-05
    32 : -8.3868830e-13 -5.3399490e-13  2.0071796e-12
    33 :  3.3656297e-04  1.6565950e-02  7.4423985e-03
    34 :  1.1852132e-18 -4.0051151e-18  1.4123271e-18
    35 :  1.1759411e-06 -3.2184275e-05 -4.9766263e-05
    36 :  5.3960141e-03 -4.0456785e-03  7.9851889e-03
    37 : -1.6530704e-02 -5.4105239e-03 -2.5407078e-02
    38 :  1.0169791e-03 -2.4973641e-02  1.6173429e-02
    39 :  1.1912668e-03 -1.2919244e-03 -2.0517115e-03
    40 : -1.5571984e-03 -4.4168148e-03 -2.4508064e-04
    41 :  5.5491976e-03 -7.0188249e-02  1.1201125e-01
    42 :  6.5060752e-17  7.4137568e-17 -4.0025053e-17
    43 : -1.5553373e-08  2.3874496e-08  1.5850127e-08
    44 : -2.6798720e-02 -2.4765144e-02 -9.7554980e-03
    45 :  2.8840315e-07 -3.5042160e-07  1.6825827e-06
    46 :  3.1435868e-06 -1.5516177e-06 -6.9995332e-07
    47 :  2.9827046e-12 -2.3098024e-12  3.7159035e-12
    48 : -1.1424494e-15 -6.0811339e-15 -2.8950016e-15
    49 : -6.6824236e-03  2.6074175e-02  1.1886120e-02
    50 :  1.8389134e-02  1.6168220e-02 -4.4161269e-03
    51 :  2.2269463e-02  2.9579988e-02  3.4067362e-02
    52 : -3.8443026e-03  6.0335585e-02  6.9812800e-04
    53 :  2.0256572e-15 -2.1376294e-14  5.0552303e-14
    54 : -9.2442599e-03 -4.7730443e-03  5.8400762e-03
    55 : -6.3258830e-03 -2.4485586e-03  1.8143302e-05
    56 : -3.5368152e-02 -3.8183991e-02 -3.9941833e-02
    57 :  4.9373286e-02  3.4337756e-02 -3.2306906e-02
    58 :  4.4876075e-02 -2.2538886e-01  2.9534167e-01
    59 :  2.4644717e-02  2.7588960e-02  1.8254622e-02
    60 :  9.4510748e-03  3.6844247e-03 -2.9391371e-02
    61 :  1.5100583e-03 -6.2068368e-03  1.1947374e-02
    62 : -3.5251561e-03 -2.3841935e-03  1.2463640e-03
    63 :  2.0534600e-03 -3.5151623e-03 -1.9011110e-02
    64 : -2.1124786e-03  2.5844688e-03 -3.1984247e-03
    65 :  1.0714046e-04  5.5501828e-04 -1.1193316e-04
    66 : -7.2776755e-05  3.4068579e-04 -1.0777084e-04
    67 :  8.8910518e-14 -3.6842770e-14 -1.5516313e-13
    68 : -4.1580883e-15 -2.8840414e-15  5.9186676e-15
    69 :  9.3652431e-14 -7.6523242e-14 -1.1174951e-13
    70 : -3.4277890e-06  2.2562656e-06  9.8559264e-06
    71 : -4.4539934e-02 -3.5209380e-03 -1.5348727e-02
    72 : -1.4393468e-16  4.3115411e-16 -1.0286361e-17
    73 : -6.4979361e-02 -1.9176835e-02 -2.0649693e-02
    74 : -9.1462359e-10 -2.0477592e-09  1.0714965e-09
    75 :  9.8734905e-11  1.0089510e-10 -1.5521808e-10
    76 :  2.1232489e-16 -9.2586516e-16  1.1462605e-16
    77 : -9.4766101e-11  1.5188711e-10  5.5824095e-11
