Number of elements 912
     0 : -8.8710663e-14  1.7463807e-14  1.8264422e-13
     1 :  8.9949859e-08 -2.0043247e-07  2.6234532e-09
     2 : -1.8527895e-01 -1.5711896e-01 -1.3471121e-01
     3 : -8.7574486e-10  6.0783977e-10  1.3850702e-09
     4 : -7.9987005e-02 -3.0162354e-02 -1.1417534e-02
     5 : -2.2647334e-01 -9.5713620e-02 -4.4439689e-02
     6 : -4.4463323e-22 -6.8008801e-22  1.6794535e-21
     7 : -2.1484339e-07  5.7307517e-07 -2.0880872e-07
     8 :  1.9889722e-06  3.8854212e-06 -1.3809334e-06
     9 :  2.2647704e-20  8.6316993e-20 -1.3019955e-19
    10 : -1.3892981e-06  5.2048233e-06 -4.0390696e-07
    11 :  2.0478095e-22 -4.6835860e-22 -5.1271111e-23
    12 : -1.3776035e-01 -1.3372450e+00  1.0572003e+00
    13 : -1.0237264e-04 -1.3634656e-05 -7.0636050e-06
    14 :  6.5573909e-11 -1.1691238e-10 -8.4788641e-12
    15 : -2.7219561e-05  2.3523817e-05 -3.5227725e-05
    16 : -1.4016949e-23  3.0020156e-23  7.0711234e-24
    17 :  1.9244731e-16  1.2846018e-16 -7.9986419e-16
    18 :  4.1084662e-06 -1.4227371e-05  1.9710171e-06
    19 : -1.5331118e-27  2.2209430e-27  1.7901402e-27
    20 :  4.2453385e-16 -1.2508759e-15  3.9962256e-16
    21 :  5.3166740e-04  6.5651350e-04 -5.0644305e-04
    22 :  4.4072658e-04  8.7943409e-05 -2.0128692e-04
    23 : -1.7587353e-25  1.8326188e-25 -3.2198943e-25
    24 : -1.5804170e-07  5.5271256e-07 -3.6676027e-07
    25 :  1.1903249e-26 -2.0129629e-26  4.3990279e-27
    26 : -2.1250837e-07 -4.7969996e-07  1.3555222e-07
    27 : -2.7731399e-04  2.3225972e-04  3.6026900e-04
    28 :  4.4794023e-05  2.3487721e-04 -1.2320332e-04
    29 :  4.5787419e-09  3.5932861e-08 -3.0324130e-08
    30 :  3.3780506e-06 -9.5572034e-06  1.3733864e-06
    31 :  2.4747252e-10 -5.0147846e-10 -6.0830297e-11
    32 : -1.9358619e-21 -2.8793763e-21  7.6710840e-21
    33 :  2.6736197e-04 -2.1623115e-03 -1.6761546e-03
    34 :  4.6514322e-29 -5.2440725e-28  3.7408812e-28
    35 : -4.3524663e-10 -2.4424932e-10  1.1405311e-09
    36 : -7.6868025e-02 -1.2975994e-01 -4.7229968e-02
    37 : -1.0972119e-02 -4.1768671e-03 -3.5648820e-03
    38 :  2.6407577e-04  3.0565855e-05 -1.7596941e-05
    39 :  5.7812910e-10 -1.5926495e-08  5.5128066e-08
    40 : -4.0771139e-09  6.8012695e-08 -2.8690678e-08
    41 : -8.6733053e-05  1.5526532e-04 -1.1129258e-04
    42 :  1.8082644e-26 -3.6027390e-26  1.3882024e-26
    43 : -8.7703447e-15  1.0825672e-14  9.1207028e-15
    44 : -1.1690840e-04 -1.6773767e-03 -6.2947643e-03
    45 :  5.8587486e-14  3.5533367e-12 -9.4264837e-12
    46 : -1.1551876e-11  5.5025476e-12 -4.0109641e-12
    47 :  4.1049756e-23 -1.1228711e-20  2.4951970e-20
    48 : -1.7349064e-23 -1.2652738e-22  4.0756937e-23
    49 :  4.1082228e-06 -2.3486240e-05  5.5942940e-06
    50 : -1.3246775e-03 -2.3740894e-03  4.1704272e-04
    51 : -4.7305519e-02  8.0584663e-02  2.9726034e-02
    52 : -2.0863393e-06  1.7416827e-05 -4.5189137e-06
    53 : -1.8829731e-21  1.0660990e-21 -3.4206990e-22
    54 : -2.0274282e-04  1.8418639e-04 -4.7458318e-04
    55 :  1.2201069e-04  9.1897471e-05 -2.8784374e-04
    56 : -5.1530636e-02 -9.9000479e-02 -1.2410809e-01
    57 : -3.3449233e-05  9.6095235e-06 -4.6168902e-05
    58 :  9.6677764e-02 -7.4755449e-02  3.9686134e-01
    59 :  7.3690221e-06  7.6397837e-06 -2.7396484e-06
    60 :  3.0962992e-04  1.0307252e-03  2.3245787e-04
    61 :  7.3911294e-02  6.6045522e-02  8.2700623e-02
    62 : -6.5760490e-07 -4.5857875e-07  3.8503516e-07
    63 : -3.1051515e-03 -3.7983437e-03 -3.4824375e-05
    64 :  2.7621381e-07  9.7444472e-08 -8.6230774e-07
    65 : -9.2547977e-10  4.1634823e-08 -1.3898630e-08
    66 : -5.7841177e-10  2.4185084e-09 -9.8743413e-10
    67 :  2.4291951e-22 -1.5657072e-22 -4.0665961e-22
    68 :  1.3505588e-23 -7.9796803e-24 -6.6107143e-24
    69 :  3.0549514e-22 -2.7091251e-22 -4.0315363e-22
    70 :  1.4402947e-12  2.2404718e-12 -4.7097325e-12
    71 : -6.1424324e-03  1.4757132e-03  2.5846303e-03
    72 :  3.8883160e-25 -1.4507713e-24  4.6814948e-25
    73 : -8.9510094e-03  1.5016908e-03 -3.8479190e-04
    74 : -9.9818276e-18  3.2764459e-17 -1.7757408e-17
    75 :  6.2563200e-18 -1.1044740e-17  4.0112781e-18
    76 : -1.6891715e-24  2.1651171e-24 -4.1422499e-25
    77 : -8.5844310e-19 -1.3361919e-18  1.4082534e-18
    78 :  1.5409056e-20 -6.2276929e-20  1.4142641e-20
    79 : -5.1362450e-15  2.3635581e-15 -4.6428449e-15
    80 : -4.4143724e-33 -1.8220711e-32  9.4595586e-33
    81 :  2.2244569e-21  4.0809812e-20 -2.1436750e-20
    82 : -1.9541855e-01 -3.9712290e-01 -5.9656325e-01
    83 : -8.5361138e-28  1.2017696e-27  8.1556369e-28
    84 :  5.1737214e-27 -1.6439853e-26  4.8330518e-27
    85 : -1.8513950e-01 -1.1013739e+00  8.4619350e-01
    86 : -1.2132822e-16  2.6087215e-16 -5.2103056e-16
    87 : -4.3137348e-15  1.1819012e-16  8.6047761e-15
    88 : -3.4892880e-09 -2.9920695e-09  2.6942184e-09
