Number of elements 912
     0 :  1.8986315e-06  1.2216139e-05 -9.6461608e-06
     1 : -1.3681025e-02  3.3449254e-02  2.0727074e-02
     2 : -2.9889792e-03 -1.9115382e-03 -5.8354612e-03
     3 :  1.0018910e-03 -1.6593705e-04 -1.9434613e-03
     4 : -1.8715868e-03  1.7699031e-03  4.2879938e-04
     5 : -4.3572160e-02  1.8433540e-02  2.0155197e-02
     6 : -3.0579176e-11  2.2073148e-11  6.7911618e-11
     7 :  1.1190810e-02 -1.7623516e-02  2.6503318e-02
     8 :  1.5530323e-02 -4.6547381e-03  2.1804238e-02
     9 :  2.0311357e-10 -4.9290873e-10 -5.2250930e-10
    10 :  1.8065505e-02 -2.4021818e-02  1.6017865e-02
    11 :  1.2462112e-12  2.2971604e-12 -1.2394681e-11
    12 : -1.3914540e-02 -2.3816113e-01  2.4010072e-01
    13 : -8.0693661e-03 -1.5991035e-02 -1.4361434e-02
    14 :  4.8015436e-04 -1.5808504e-03  2.6325308e-04
    15 :  8.7134100e-03  2.6186132e-03  1.0617475e-02
    16 :  2.5646702e-12  4.4609775e-13 -6.7719227e-12
    17 : -4.7606702e-08 -1.8738299e-07  1.6767793e-07
    18 :  1.2832975e-02  7.2835899e-03  2.4650599e-03
    19 :  6.7702081e-14 -7.0096255e-14  2.9191674e-14
    20 : -5.3352827e-07 -7.1999924e-07  1.2887443e-06
    21 : -1.4805164e-03 -1.2714698e-02 -1.2163194e-02
    22 : -4.8284814e-03 -1.3504077e-02 -2.3476354e-02
    23 : -5.7945327e-13 -1.3485364e-12  2.1313095e-12
    24 :  2.7002105e-03  2.2231110e-02  5.1962021e-03
    25 : -9.9710449e-15 -2.6177821e-14  1.4238612e-14
    26 :  2.7342372e-02 -1.0809165e-02  1.6664593e-02
    27 : -1.4115983e-02  1.9556680e-02  1.6891916e-02
    28 :  2.6469313e-03 -2.8529730e-02  4.0862373e-02
    29 : -7.9958797e-04  8.1450407e-03  2.8299621e-02
    30 :  1.6132219e-02 -2.0867215e-02  3.0829469e-02
    31 :  7.7247685e-04 -8.4924274e-04 -2.0282372e-03
    32 : -2.9057142e-10 -1.1006338e-10  9.7427328e-10
    33 : -4.6854716e-04 -5.4731844e-03 -4.0599733e-03
    34 :  3.4875452e-15 -9.1708062e-15  3.2976846e-15
    35 :  4.0440421e-04 -4.9228086e-04 -2.0451861e-03
    36 : -5.3983940e-03 -3.7034182e-03 -1.5371461e-03
    37 : -1.0387811e-02 -1.2949397e-02 -1.2483768e-02
    38 : -1.5717622e-03 -1.4330512e-02  1.4594647e-02
    39 :  2.1223256e-02  3.0361214e-02  2.7706204e-02
    40 :  7.4326596e-03 -1.5516435e-01  2.1268493e-01
    41 : -6.5550119e-04  3.8091522e-02 -6.8805663e-02
    42 : -2.9161278e-13 -1.4578294e-13  1.7896654e-13
    43 : -1.4905042e-06  2.4902474e-06  1.4979656e-06
    44 : -9.3670051e-03 -1.1713658e-02 -1.5499085e-02
    45 :  1.1886994e-04 -6.0023976e-05  6.3073929e-05
    46 :  2.4469247e-04 -7.5934021e-05 -5.9897923e-05
    47 :  1.3039918e-09 -7.3539259e-11  6.8570532e-10
    48 : -2.5720981e-12  1.2384962e-14 -3.8777036e-12
    49 :  1.8204693e-02 -2.1433144e-02 -1.1819957e-02
    50 : -6.9415973e-03 -4.1752935e-03  1.3088197e-03
    51 :  7.0603974e-03  2.0643370e-03  9.6396219e-03
    52 :  2.3759780e-02 -2.5545731e-02  2.5015821e-02
    53 :  1.8929559e-11 -2.9120616e-11  6.7861089e-11
    54 : -6.8570582e-03  3.3646518e-03 -4.8678882e-03
    55 : -8.7090497e-04 -2.9814223e-03 -4.3499923e-03
    56 :  2.4657206e-03 -5.2329766e-03  7.4225753e-03
    57 : -4.0240131e-02 -3.3070663e-02  2.6208391e-02
    58 : -9.5441726e-03 -1.1415357e-01  1.1368872e-01
    59 : -1.8865179e-02 -1.8315764e-02 -2.1372062e-02
    60 :  5.4521619e-03  1.5378627e-04 -8.5418707e-03
    61 :  1.1460024e-02 -8.3934680e-04  3.9683436e-03
    62 :  2.2467571e-02  2.2627205e-02  6.5328226e-03
    63 : -1.8953844e-02 -1.9948789e-02 -1.5938403e-02
    64 :  2.6594649e-02 -1.2977052e-02  1.2190728e-02
    65 : -1.8161824e-03  4.8273852e-03 -3.2422440e-03
    66 : -2.3423972e-03  5.5387458e-03 -2.0655492e-03
    67 :  4.9370976e-11 -9.6199342e-11 -1.1508954e-10
    68 : -1.8354495e-11  5.9854670e-11 -1.1813018e-11
    69 :  7.2631169e-11 -1.0496315e-10 -1.2142462e-10
    70 : -3.3400802e-05 -5.5056170e-05 -5.9476690e-05
    71 : -2.4112008e-02 -3.8818822e-03 -1.7777568e-02
    72 :  3.8197230e-13 -1.3638644e-12  5.3374219e-13
    73 :  1.1895936e-02 -1.8804485e-03 -3.8018955e-03
    74 :  5.2365119e-08  2.4091183e-06 -1.1825318e-06
    75 : -2.3396655e-08  3.0916572e-08  2.2657938e-08
    76 :  4.5159945e-13 -2.0747207e-12  5.1753047e-13
    77 : -1.0985641e-08  3.9078645e-08  2.8114473e-08
    78 :  9.2199513e-11 -5.5434653e-10  1.0410098e-11
    79 :  1.5646917e-06 -1.7544744e-06  3.4533519e-06
    80 : -2.0713263e-18 -2.6955036e-20  1.9663913e-18
    81 : -3.9947111e-09  3.5681418e-09  5.3437345e-10
    82 : -8.5233488e-03 -7.2669176e-02  7.5273966e-02
    83 : -2.0982751e-15 -1.2802451e-15  9.1880853e-15
    84 :  6.2173963e-14 -2.4001439e-13  8.6091498e-14
    85 : -4.2760866e-03  5.9176911e-02 -9.8905240e-02
    86 : -2.6749678e-07 -4.7655475e-08  2.6185651e-07
    87 : -1.4518659e-06  2.0626132e-06  2.0045737e-06
    88 :  2.5034322e-02  4.2471724e-02 -4.7765945e-03
    89 :  5.1294609e-03 -1.1403381e-02 -9.8437063e-03
    90 :  1.2352125e-12  2.5482348e-12 -1.8234530e-12
    91 : -1.9655447e-03  4.3044967e-03  1.8101245e-03
    92 :  1.5284261e-04 -1.7252381e-04  8.1083608e-05
    93 :  2.0759425e-17  1.5559458e-17 -2.7597971e-17
    94 : -5.7735432e-06  2.7497071e-06  1.8316448e-06
    95 : -6.8849495e-12  3.1128272e-12 -4.8522370e-12
    96 : -2.6265249e-04  6.6911153e-04 -2.1469060e-03
    97 : -2.3118624e-04  5.3654872e-04  3.4946611e-04
    98 :  7.1766150e-03 -6.3903584e-03 -8.4703280e-03
    99 : -3.6475837e-10 -2.5031053e-11  1.9408472e-10
   100 : -2.6701223e-10 -1.4293053e-10  7.7234829e-10
   101 :  5.6264455e-03 -1.6684589e-03 -1.9587719e-03
   102 :  7.5334606e-03  4.9709180e-03  1.8048154e-02
   103 : -1.0663893e-15  1.3475782e-15  3.7554464e-15
   104 :  3.7590324e-07 -1.3727228e-05 -1.9903366e-05
   105 : -2.2204818e-02 -2.1784483e-02 -1.9968263e-02
   106 : -3.1487035e-04 -2.5585938e-03  1.4904700e-02
   107 :  8.9908312e-03  8.8165643e-03  1.3492521e-02
   108 :  1.2618200e-02  1.4040948e-02  7.4454234e-03
   109 : -2.4287717e-02 -1.4410156e-02 -1.4861105e-03
   110 :  1.2688116e-02 -6.5264625e-03 -2.0258784e-03
   111 :  2.2723663e-02  2.7074131e-03  8.3779675e-03
   112 : -8.1442761e-10 -5.3560330e-10  2.1124604e-09
   113 :  8.4774139e-03 -3.4986183e-03  3.6752529e-04
   114 : -1.6005041e-03  2.1386323e-03 -1.1159015e-03
   115 :  1.1282508e-02  5.6540750e-02 -4.3313599e-02
   116 : -1.5635938e-02 -6.4854869e-02  4.6068786e-02
   117 : -2.1194525e-03 -9.0202386e-04  4.6190672e-03
   118 : -9.0916775e-03  1.1340258e-02 -7.4700546e-03
   119 :  2.6622336e-11  1.3379502e-11 -5.9601142e-11
   120 :  2.2652665e-04 -9.2935671e-05  1.4878516e-04
   121 :  5.4854847e-09 -2.0067506e-08  1.9977827e-08
   122 : -2.5039652e-03 -2.4062906e-02  1.7651742e-02
   123 : -9.1838683e-15  6.0765385e-15  3.7773860e-15
   124 :  3.7416582e-11  7.5175344e-11 -3.2569896e-11
   125 :  1.5384736e-18 -4.6927653e-18  1.6197489e-18
   126 : -2.6569047e-07 -3.6077560e-07  4.0546707e-07
   127 :  6.5796842e-08 -4.3685081e-08  2.5415028e-08
   128 :  1.1379446e-02 -1.3661170e-02 -1.2427285e-02
   129 :  3.9529256e-06  6.3507255e-06 -1.1772170e-05
   130 :  1.0925456e-02  3.7950168e-03  5.7908441e-03
   131 :  1.8210860e-03 -1.3935865e-02 -2.6898431e-03
   132 :  1.2437649e-02 -5.6285899e-03  6.2905952e-03
   133 : -1.4631430e-02  3.6752693e-03 -1.6366703e-02
   134 :  4.5873373e-03 -1.0837886e-02 -1.2045246e-02
   135 : -3.3102652e-03 -5.7141640e-03 -3.8317232e-02
   136 :  1.1235470e-02  1.8499797e-02 -3.3379055e-03
   137 :  1.3640678e-02 -1.4196809e-02 -1.9379246e-02
   138 :  3.6297373e-03 -2.2998642e-02  2.8217426e-02
   139 :  1.7290197e-02 -3.2271925e-03  1.7624099e-02
   140 : -1.6863686e-09  9.5585634e-10 -2.8589073e-10
   141 : -6.0609572e-09  1.4104319e-08  8.4667837e-09
   142 : -8.5583649e-03  1.1924128e-02 -2.0605382e-02
   143 :  1.4113928e-11 -4.6024469e-11  2.3370798e-11
   144 :  5.9997372e-03  2.1136841e-03 -4.0884561e-03
   145 : -5.4833523e-03  7.6988902e-03 -6.7917682e-03
   146 :  1.1940701e-05 -3.4858035e-05 -3.2181539e-05
   147 : -4.8394824e-12 -3.0200224e-12  2.1304405e-12
   148 :  2.1207013e-05 -5.2192437e-05  2.4774999e-05
   149 : -3.7517579e-03  4.9625093e-03 -2.8463537e-03
   150 : -1.0163092e-02  1.3995194e-02  1.0232415e-02
   151 :  2.7031791e-08  1.7665932e-08 -6.6257505e-08
   152 : -3.8944388e-06  2.0848761e-06  1.7666707e-06
   153 :  4.3394741e-02 -1.5124586e-02 -3.7699920e-02
