Number of elements 912
     0 :  2.1417677e-16 -3.5074572e-17 -4.3949554e-16
     1 : -1.8579591e-10  4.3030447e-11  1.9785927e-10
     2 : -4.0739191e-02  8.0424731e-03 -1.1141766e-01
     3 :  1.8031607e-12  1.7677665e-13 -3.4562021e-12
     4 : -6.4007388e-02  1.4393476e-02 -4.3735801e-02
     5 :  1.5864604e-01  1.1498794e-01 -5.9515893e-02
     6 : -2.2560899e-26 -8.6110339e-26  1.3390247e-25
     7 :  1.0811941e-09 -7.9416479e-11 -1.1480221e-09
     8 : -2.7570025e-08 -1.2294777e-07  4.8338352e-08
     9 :  6.2791556e-24  1.4889602e-23 -2.7796669e-23
    10 :  3.7427121e-08 -1.3055987e-07  3.5070354e-08
    11 : -7.0082932e-27 -4.4363788e-27  1.9833454e-26
    12 :  1.3600473e-02 -2.1663959e+00  2.2111213e+00
    13 :  8.4207961e-06 -6.9566826e-07 -1.2876809e-06
    14 : -2.8678970e-13  5.7904510e-13 -1.8681179e-15
    15 : -1.4770441e-06  3.1452959e-06  1.5002773e-06
    16 : -9.4844734e-28 -5.1248795e-28  2.4989219e-27
    17 :  3.4828590e-19 -9.1003999e-21 -8.5606742e-19
    18 : -1.2537089e-07  3.8137223e-07 -1.0243264e-07
    19 : -1.7920580e-32  1.0525067e-32  1.8789257e-32
    20 : -6.2069712e-19  1.8534150e-18 -7.1096248e-19
    21 :  1.7699820e-05 -1.6219245e-05 -7.1785564e-05
    22 : -3.1904084e-05 -9.5835283e-06  1.5220614e-05
    23 : -4.5337890e-30  2.5024905e-30  1.5626534e-30
    24 :  1.8425389e-09 -6.6242917e-09  5.6014396e-09
    25 :  1.3788719e-31 -3.1287384e-31  7.2833840e-32
    26 :  6.9070920e-10  1.3500792e-08 -6.0275790e-09
    27 : -1.5429235e-06  1.2456362e-05 -3.9891071e-06
    28 :  9.0247727e-07 -1.1949754e-05  5.4299058e-06
    29 :  2.1387001e-10  7.7932364e-11 -7.7945430e-10
    30 : -6.0563477e-09  8.5901515e-08 -7.6529478e-08
    31 : -1.2257698e-12  1.8144611e-12  8.5795831e-13
    32 :  1.7727031e-25  1.1119694e-25 -4.2471562e-25
    33 : -4.7525986e-05  1.7165906e-04  2.0958159e-04
    34 :  1.5313825e-33 -2.2290575e-33 -1.0411098e-33
    35 :  3.9465954e-12 -2.9526675e-13 -8.8194781e-12
    36 : -8.2169464e-02 -3.6023862e-02 -6.3905564e-02
    37 :  1.4058412e-03  7.0776656e-05  5.3053955e-04
    38 :  1.0104442e-05 -5.4143128e-05  1.6469747e-05
    39 :  5.5673479e-10 -6.9879438e-10 -9.7661503e-10
    40 :  8.5679567e-11  2.6580810e-10  1.9266757e-12
    41 :  4.0713870e-07  2.3734036e-06  4.1552754e-06
    42 :  1.5669993e-32 -3.5096897e-31  3.0922897e-31
    43 :  2.6567094e-17 -3.6849323e-17 -2.0895403e-17
    44 : -6.7124936e-05  1.0005635e-04  4.9355934e-04
    45 : -1.0410800e-13 -1.5694986e-15  1.1310609e-13
    46 :  5.3981730e-14 -3.0641309e-14  2.1979014e-14
    47 : -1.1786115e-24  1.4857714e-24 -2.1328842e-24
