Number of elements 912
     0 :  4.8924464e-08  1.6485663e-07 -1.7709420e-07
     1 :  1.7668143e-03 -3.2946548e-03 -2.5772265e-03
     2 :  1.0875388e-02 -2.7950681e-03  4.6982476e-03
     3 : -6.7803100e-05 -3.8021697e-05  1.3528113e-04
     4 : -1.7645226e-02 -2.3174536e-02 -2.3021817e-02
     5 : -7.0462409e-02 -6.2082153e-03  2.4178384e-02
     6 : -7.2805291e-14  7.5103098e-14  1.4630417e-13
     7 : -5.3521877e-03  5.8100305e-03 -3.0181067e-03
     8 : -2.2727639e-03  1.0581454e-02 -4.3126694e-03
     9 : -7.9686536e-13 -3.0657863e-12  3.2577180e-12
    10 : -4.9604079e-03  2.0550516e-02 -2.8798066e-03
    11 : -1.3317780e-14  3.9813765e-14 -8.7826794e-15
    12 : -1.7678662e-02 -5.2053365e-02  1.5103144e-03
    13 :  2.3290056e-02  2.5617357e-02  2.3591241e-02
    14 :  5.3505357e-06 -1.1807224e-05 -4.1151710e-06
    15 :  2.1824948e-02 -1.4332175e-03  1.0367005e-02
    16 :  3.6868901e-15 -3.8313380e-15 -6.9448256e-15
    17 :  5.0969971e-10 -1.3494165e-09  4.1958053e-09
    18 :  5.0056092e-03 -6.8341903e-03  3.3045405e-03
    19 :  1.2580429e-17  3.7080536e-17 -1.7726270e-17
    20 : -4.8281209e-09 -7.9869609e-09  1.6747783e-08
    21 : -5.1164202e-03 -6.6150201e-03 -1.7722472e-02
    22 :  2.7454683e-03  2.0353831e-02  2.7279382e-02
    23 :  2.7702795e-16 -1.3991637e-15  9.3900652e-16
    24 :  3.4504948e-04 -3.0347835e-03 -2.3919238e-04
    25 : -9.4295094e-18 -9.5011267e-18  1.0607905e-17
    26 : -3.3664040e-03  1.5131479e-03 -5.0404742e-03
    27 :  2.9268525e-02 -6.2929159e-02 -5.1661117e-02
    28 : -1.0281922e-02 -7.8271949e-03 -1.4956070e-02
    29 :  7.0784209e-04  3.9968481e-04 -2.5601707e-03
    30 :  1.2948737e-02  5.2280619e-02 -3.1873884e-03
    31 : -2.3087766e-05 -4.7762956e-05  4.9692276e-05
    32 : -1.4605525e-12 -8.4642423e-13  4.0855694e-12
    33 :  4.2769752e-03  1.7339834e-02  9.1694744e-03
    34 :  4.7536372e-18 -1.3154409e-17  6.8819795e-19
    35 : -1.9095578e-05 -6.3068009e-05 -1.0562404e-05
    36 :  1.0562607e-02  2.4654948e-03  1.0883696e-02
    37 : -8.5723909e-03  5.3876388e-03 -2.0900235e-02
    38 : -4.5822719e-03 -2.4811925e-02  1.9166241e-03
    39 :  1.1542379e-03 -2.5172779e-03 -3.8405935e-03
    40 : -2.7200861e-03 -1.6673225e-03 -5.9530074e-03
    41 : -4.8485325e-03 -1.0997104e-01  1.3201675e-01
    42 : -1.1265584e-16  1.1294923e-16  3.6005066e-17
    43 : -1.6713551e-08  3.0411175e-08  2.2588706e-08
    44 : -2.4392463e-02 -2.0830059e-02  2.7535845e-03
    45 : -1.5115118e-06  5.1323761e-07  2.1813131e-06
    46 :  7.1796383e-06 -2.8193627e-06  8.5057457e-07
    47 :  4.9243533e-12 -2.1893086e-12  4.7067712e-12
    48 : -1.5505288e-15  7.9806991e-15 -1.4250602e-14
    49 : -5.5392838e-03  2.8866796e-02  1.8092431e-02
    50 :  2.1986712e-02  1.5667732e-02  6.9161282e-05
    51 :  1.5242369e-02  2.2536471e-02  1.9852668e-02
    52 :  4.7572185e-03  4.9848882e-02  6.8622252e-03
    53 :  1.2879244e-13 -8.2777315e-14  7.6784080e-14
    54 : -7.8477192e-03 -5.1768597e-03  6.2698595e-03
    55 : -7.9806560e-03 -4.4938977e-03  1.9872226e-03
    56 : -2.2996280e-02 -1.5352280e-02 -2.3956620e-02
    57 :  4.0112512e-02  2.7507311e-02 -4.9755100e-02
    58 :  3.6579069e-02 -2.8210847e-01  3.2634283e-01
    59 :  1.8198879e-02  2.0744253e-02  2.3874194e-02
    60 : -1.5901348e-03 -6.6470437e-03 -2.9595894e-02
    61 : -5.3194273e-05  5.0855072e-03  9.4703400e-03
    62 : -3.7282896e-03 -2.9918446e-03  5.8754176e-04
    63 :  6.8120986e-03  3.0251127e-03 -1.6097008e-02
    64 : -5.8269861e-03  8.4288714e-03  2.5279563e-04
    65 :  2.7617788e-04  5.1356966e-04  3.3302927e-05
    66 : -5.0956783e-05  3.5951759e-04 -1.1122180e-04
    67 :  2.1323270e-13 -2.0996321e-13 -4.0389802e-13
    68 : -3.0760035e-14  7.5983354e-14 -8.2134214e-15
    69 :  2.6280028e-13 -2.8533102e-13 -3.6542901e-13
    70 : -2.8959664e-06  4.0858240e-06  1.0032153e-05
    71 : -3.4113229e-02  9.3519322e-04 -4.2480899e-03
    72 :  2.1133992e-16 -7.3639000e-16  4.3758873e-16
    73 : -5.5504889e-02 -8.6668038e-03 -1.1834278e-02
    74 : -1.9953994e-09  4.5948746e-09 -2.1274288e-09
    75 : -1.5300144e-11  2.0648028e-10 -7.1177142e-11
    76 :  6.7509939e-16 -2.3508106e-15  4.1684664e-16
    77 : -1.3268618e-10  4.3025574e-10  8.6538770e-11
    78 : -3.0438336e-13  7.6704842e-13 -5.4794917e-13
    79 :  2.7575018e-08 -2.5980000e-08  4.7546548e-08
    80 :  7.9205644e-22  7.5454057e-21 -2.8592258e-21
