Number of elements 912
     0 :  3.6033380e-20 -3.0089912e-20 -4.4109694e-20
     1 : -6.1522560e-14  7.3437232e-12 -5.8844454e-12
     2 : -4.2022160e-01 -2.5659338e-02 -3.5256710e-01
     3 :  4.2835963e-15 -1.3619786e-14 -4.9466787e-15
     4 :  8.1492277e-02  1.3548878e-01  1.2963429e-01
     5 :  4.1044305e-01  2.1724702e-01  1.3217278e-01
     6 : -2.1290993e-32 -5.0941822e-31  5.5136781e-31
     7 : -5.7993682e-12 -7.5107090e-11  5.7586306e-11
     8 : -7.9679126e-10  3.3502577e-09 -8.4434769e-10
     9 :  1.9582688e-28 -1.0941782e-28 -3.1279944e-28
    10 : -8.5143277e-10  7.5395938e-10  1.2731430e-09
    11 : -3.1503782e-31  3.9159468e-31  2.8658541e-31
    12 :  1.3848859e-01 -9.0961947e-01  1.6448405e+00
    13 : -3.4704011e-07 -7.9758116e-09  1.6990955e-07
    14 :  9.7685465e-16 -1.5341763e-15  7.3442633e-17
    15 :  1.9665926e-08 -3.7029649e-08 -8.7319214e-09
    16 : -4.0154660e-34 -1.7339517e-32  1.7202236e-32
    17 :  1.8923071e-23  1.1919986e-22 -1.5225132e-22
    18 :  7.4486651e-10 -1.5921426e-09  1.0601007e-09
    19 : -7.9740538e-39 -5.1088532e-39  1.1255867e-38
    20 : -1.3042864e-23  1.5911917e-22 -1.4378709e-22
    21 : -8.8817146e-07 -2.3371907e-07  2.4195229e-06
    22 :  1.6954115e-06  7.2453979e-07 -8.1377073e-07
    23 : -1.5791305e-36 -4.1150656e-36  1.7516893e-35
    24 : -5.8495264e-11  1.5078901e-10 -4.5015206e-12
    25 :  8.2707123e-38 -5.2664037e-37  1.9186410e-37
    26 : -6.0248046e-12 -2.6528427e-10  1.1577181e-10
    27 :  2.0094787e-07 -6.4800509e-07  3.3580464e-08
    28 : -8.3380973e-08  6.0558853e-07 -2.6228848e-07
    29 : -1.1164719e-13  6.6597526e-12 -5.8056274e-12
    30 : -7.5747449e-10  4.7147985e-10  1.3224397e-09
    31 :  8.2375584e-15 -1.0430913e-14 -8.0101814e-15
    32 :  3.5931795e-30  4.0762909e-30 -1.1563113e-29
    33 :  7.4998465e-06 -1.4250494e-05 -2.2272323e-05
    34 :  3.7722747e-39 -2.6413151e-39 -5.0565397e-39
    35 : -8.9315591e-15 -1.5616381e-14  4.2329282e-14
    36 : -1.2472266e-01 -1.9597183e-01  3.5046777e-02
    37 :  1.3714397e-04  8.7108375e-05 -1.4081625e-04
    38 : -2.9610398e-07  1.2439286e-06 -3.0231053e-07
    39 : -8.9123603e-12  1.1154768e-11  1.3083567e-11
    40 :  1.3424266e-14 -4.2816413e-12  9.5354393e-13
    41 :  1.0840689e-07 -4.0746405e-07 -1.4269650e-07
    42 : -4.3742585e-37  1.7670249e-37  4.0368658e-37
    43 :  7.2293632e-21 -9.8134952e-21 -5.2392274e-21
    44 :  5.2635282e-06 -3.9058931e-05  5.8018646e-06
    45 : -1.4742629e-16  6.0039465e-17  1.5406044e-17
    46 :  2.2348432e-17 -2.3579407e-17  2.9028277e-17
    47 : -4.9263474e-30  4.7980706e-29 -9.6431462e-29
    48 : -4.6145450e-33  5.7248663e-33 -2.5113520e-33
    49 : -1.0235143e-08  8.7452311e-09  1.4274631e-08
    50 : -4.7824221e-06 -2.3864507e-05  8.0449237e-06
    51 :  9.8367350e-02 -3.3799230e-02 -8.4084425e-03
    52 :  5.3845257e-09 -1.5284060e-08  3.0673406e-09
    53 :  1.8479199e-30 -7.1706147e-31 -5.2174809e-31
    54 : -3.2733162e-07  2.5662250e-07  9.3170207e-08
    55 :  1.5888188e-07 -2.6516528e-08  1.4310272e-07
    56 :  1.3769103e-01  1.9534537e-01  2.3015638e-01
    57 :  4.2131455e-08  7.1648040e-08 -1.8970213e-07
    58 :  7.3591720e-04 -5.4634441e-03 -1.2099272e-04
    59 : -4.3377715e-10  4.7626026e-09 -2.1887880e-09
    60 :  7.5591956e-07  4.1559391e-06  5.6165992e-08
    61 : -8.0221855e-03  6.4747502e-03 -8.3890161e-03
    62 : -1.8260549e-10 -2.1420669e-10  1.6521984e-10
    63 : -2.2879452e-05 -1.5766725e-05  5.5430240e-06
    64 :  1.0317131e-10 -1.7685482e-10 -2.2205878e-11
    65 :  1.1235036e-13  7.3717852e-13 -2.2513105e-13
    66 : -1.9345490e-14  7.0853429e-14 -1.8813753e-14
    67 : -1.2474151e-31  1.8839798e-32  2.4589034e-31
    68 : -4.9326822e-31  1.1936500e-30 -1.3724617e-31
    69 : -1.5425122e-31  1.3455668e-31  1.8624651e-31
    70 : -4.8653724e-17  1.3552102e-17  1.0617796e-16
    71 :  4.6861526e-05 -9.1484035e-05 -4.5561435e-05
    72 :  1.2097252e-33 -3.3707078e-33  8.7520177e-34
    73 : -7.6547909e-05  4.7492975e-05 -5.8539553e-05
    74 :  9.4558056e-24  2.3039313e-23 -1.5930688e-23
    75 :  1.8046632e-24  2.0585770e-24 -1.7261319e-24
    76 :  1.4201193e-34  8.1313737e-34 -4.3074815e-34
    77 :  7.9274256e-26 -1.9689854e-25  2.2690667e-26
    78 :  6.0930497e-30 -3.8029385e-29  3.2342323e-29
    79 :  4.7005285e-21 -4.5730865e-21  5.6518599e-21
    80 :  1.3724636e-44  3.9533673e-44 -2.9194261e-44
    81 :  1.5570174e-28  6.8578400e-28 -4.1609576e-28
    82 :  1.3031059e-01 -2.0753820e+00  2.4417953e+00
    83 : -4.6421170e-39  2.7743165e-39  6.9614774e-39
    84 : -2.5279790e-36  5.9376272e-36 -1.0999335e-36
    85 :  1.0588660e-01  3.0083925e-01  1.1214426e-01
