Number of elements 912
     0 :  4.3826382e-12 -8.1653960e-13 -8.9828130e-12
     1 : -1.3867831e-06  3.1731359e-06  5.7057014e-08
     2 :  1.0916703e-01 -5.5853913e-02  1.7460063e-02
     3 :  2.1851119e-08 -9.6702858e-09 -4.2512419e-08
     4 : -7.0489285e-02 -7.1073354e-02 -9.5843895e-02
     5 : -5.5275184e-02  2.9641540e-02  6.6046217e-04
     6 :  1.0521971e-20  7.4756441e-20 -9.3754788e-20
     7 :  3.0899159e-06 -6.6933086e-06  2.2542728e-06
     8 : -2.0883326e-05 -4.1230743e-05  1.8250170e-05
     9 : -2.5712435e-19 -2.6768860e-18  2.9874310e-18
    10 :  1.4542545e-05 -6.9324900e-05  1.7101530e-05
    11 :  2.1013156e-20 -3.0007157e-20 -3.5838171e-20
    12 : -1.8747285e-02 -6.8248873e-01  5.6800743e-01
    13 :  8.5906443e-04 -2.2142217e-04  6.9023112e-04
    14 : -1.6475387e-09  4.3648554e-09 -3.0379554e-10
    15 :  3.7185727e-04 -5.1050964e-04  2.8159420e-04
    16 :  2.6451256e-21  5.2545384e-21 -9.6996063e-21
    17 : -7.1945212e-15  1.6375352e-15  1.3866356e-14
    18 : -3.1844675e-05  1.2027455e-04 -1.2954283e-05
    19 :  2.2016723e-24 -2.2499563e-24 -6.3409092e-26
    20 : -2.9970295e-14  6.2784104e-14  1.6979807e-15
    21 : -3.4419341e-03 -4.6381288e-03 -2.5005558e-05
    22 : -9.7501704e-04  6.4526926e-04  6.8642701e-04
    23 :  1.2295491e-24 -6.0652806e-23 -8.7478182e-24
    24 :  7.9350954e-07 -1.3287809e-06  3.1580114e-06
    25 : -7.4030881e-25  2.5479003e-24  7.5558173e-25
    26 :  2.2398346e-06  6.0386356e-06 -7.5093959e-07
    27 :  2.3430903e-03 -2.0301424e-03 -3.3947332e-03
    28 : -3.1758185e-06 -1.5916839e-03  8.7106793e-04
    29 : -7.9733239e-08 -5.2359145e-07  4.0185028e-07
    30 : -4.5928249e-05  1.1627482e-04 -1.4407852e-05
    31 : -7.2096923e-09  8.4502395e-09  7.2178560e-09
    32 : -3.1712652e-19 -6.9865599e-20  6.6355740e-19
    33 : -2.4014912e-03  6.4047570e-03  2.4126013e-03
    34 :  1.0569485e-27 -5.4901792e-25  4.8821812e-25
    35 :  1.1831560e-09  2.0711133e-09  1.2932347e-08
    36 : -2.8982051e-02 -2.3775416e-02 -8.2203053e-02
    37 :  2.8126059e-02  4.4012259e-02 -6.1461829e-03
    38 : -2.2647976e-03 -2.4954622e-03  4.2955964e-04
    39 : -8.1802345e-08  1.3768949e-07 -6.7633590e-07
    40 : -2.9976382e-07 -1.2008393e-06  2.3308599e-07
    41 :  3.8675602e-04  1.9018091e-04  8.6850186e-04
    42 : -2.2432490e-24 -3.8253459e-24 -1.5602342e-24
    43 :  3.9472028e-13 -4.4074940e-13 -4.4561800e-13
    44 : -7.0454315e-03 -5.1666913e-03  3.6732958e-02
    45 :  6.4783228e-10 -2.0941250e-10 -1.6496884e-10
    46 :  4.3821771e-10 -2.1103848e-10  1.8773395e-10
    47 :  1.7677755e-18 -3.4357573e-19 -8.0452336e-20
    48 : -3.4409305e-21  3.1691639e-21  4.3771457e-22
    49 : -6.1327214e-05  2.5235134e-04 -8.0701213e-05
    50 :  9.2038721e-04  6.4311007e-03 -3.0472550e-03
    51 : -2.1325965e-03 -4.5355355e-03 -1.9513842e-02
    52 :  1.4539515e-05 -1.5348188e-04  4.1078185e-05
    53 : -1.1698537e-19 -8.9202690e-21  1.5289792e-19
    54 : -1.0675278e-03 -9.6323432e-04  2.4704372e-04
    55 : -9.0792143e-04 -5.9812622e-04 -5.0823869e-04
    56 : -4.7419200e-02 -3.3485181e-02 -5.4707022e-03
    57 :  4.1413019e-04  1.0817853e-05  2.4646343e-04
    58 :  1.5324835e-01 -5.4163352e-01  5.5409421e-01
    59 : -9.4483575e-05 -8.3397862e-05  1.5824268e-05
    60 :  4.2900480e-04 -3.6028189e-03 -7.6809798e-03
    61 :  1.4508082e-02  4.5648216e-02 -3.6059155e-02
    62 :  8.6515896e-06  4.8566153e-06 -4.6036314e-06
    63 :  3.2441708e-02  2.2400366e-02 -9.7110271e-03
    64 : -1.4467443e-06 -3.7493854e-06  1.0413059e-05
    65 :  2.5400626e-08 -6.4158781e-07  2.5019836e-07
    66 :  1.1013581e-08 -3.7470653e-08  1.7230842e-08
    67 :  3.6523157e-20 -3.3154338e-20 -7.5742720e-20
    68 : -6.4310973e-21  1.3031026e-20 -1.0209510e-21
    69 :  4.0213594e-20 -4.3843852e-20 -6.2749561e-20
    70 : -2.6943830e-11 -1.4489435e-10  1.6078841e-10
    71 :  2.9547378e-03  6.1596005e-02  7.3536190e-02
    72 : -3.3593234e-23  1.6203646e-22 -6.0902132e-23
    73 : -1.6742529e-04  6.7472700e-02  7.0175652e-02
    74 : -1.3042075e-15 -9.3178407e-15  5.6935265e-15
    75 : -2.0571262e-16  1.2889803e-15 -7.0343139e-16
    76 :  5.6156689e-23 -1.6418350e-21  5.0460890e-22
    77 : -5.5278446e-17  6.1208966e-16 -1.5127448e-16
    78 : -3.4531265e-19  9.9824972e-19 -3.5371931e-19
    79 :  4.8446815e-13 -2.7077264e-13  4.7857357e-13
    80 :  5.2123501e-30  1.4662632e-29 -8.6492810e-30
    81 : -9.1985481e-19 -1.2466003e-17  6.5403136e-18
    82 :  9.7241256e-03  8.1860869e-01 -4.8790935e-01
    83 : -1.9950753e-25  1.5174636e-25  3.8348294e-25
    84 : -1.5903530e-24  6.4185227e-24 -2.3001344e-24
    85 : -1.2572926e-02 -5.3444221e-01  3.6107862e-01
    86 :  1.1377037e-15 -1.6910913e-14  3.8230746e-14
    87 :  1.2018401e-13  1.7486630e-13 -3.8694801e-13
    88 :  4.6860213e-08  3.6062481e-08 -2.1311232e-08
    89 :  5.5736098e-02  4.6285989e-02  3.2336055e-02
    90 :  3.1423654e-22  7.1922269e-22 -4.7945197e-22
    91 : -5.6706783e-02 -4.6933846e-02 -7.3160127e-02
    92 :  2.3529941e-10 -5.3176318e-10  2.7551975e-10
    93 : -1.0261721e-28  4.2417872e-29 -4.1885028e-29
    94 : -8.2032939e-13 -4.4111210e-13  1.0460321e-12
    95 : -2.6814236e-20  1.1202276e-20  3.1108088e-22
    96 :  1.1394604e-08 -2.0665254e-08  3.3820643e-08
    97 : -1.2183277e-09 -1.2568361e-10  2.8926140e-09
    98 :  7.5486604e-03 -2.9237509e-02 -7.0280012e-02
    99 : -1.0234200e-18 -2.0545348e-18  1.2321923e-18
   100 : -1.7817268e-19 -1.1574520e-19  3.8551410e-19
   101 : -1.6951347e-07 -1.9342816e-08  8.9265674e-08
   102 :  9.7010656e-05  1.6238708e-04 -6.4319369e-05
   103 : -5.3603054e-26  7.9686624e-26  4.6708350e-26
   104 : -5.7325889e-11 -3.9411516e-11  2.5448383e-11
   105 : -8.2902830e-05  4.9980352e-06  9.2827719e-06
   106 : -6.9589682e-07  1.1211208e-07  7.4505573e-07
   107 : -1.4792115e-07  2.2949029e-06 -1.3021847e-06
   108 :  5.8480910e-06  3.5183608e-06 -1.7237135e-05
   109 :  1.3556402e-04 -9.3503594e-05  7.0076974e-04
   110 : -3.4318134e-03  7.3559218e-02  1.8427777e-02
   111 :  7.8812924e-06 -9.8653132e-07 -2.5120755e-06
   112 :  1.3884613e-17  6.1580654e-18 -3.0519457e-17
   113 :  2.4975356e-03 -4.5422917e-03 -3.7169303e-03
   114 : -2.3852427e-09 -4.3436364e-10  2.2763364e-09
   115 :  4.8594763e-04  6.1592526e-04  1.0705186e-04
   116 :  2.8912704e-02  1.0958148e-02  1.5991998e-02
   117 : -5.7160302e-02 -3.4139974e-02 -4.4349329e-02
   118 : -4.8102776e-02 -8.0805814e-02  6.5022186e-02
   119 :  1.1012861e-20  3.9000622e-21 -2.0929730e-20
   120 :  8.1174441e-11 -2.7343566e-10  5.5799179e-10
   121 :  1.8647943e-16 -1.2641971e-15  7.7631729e-16
   122 : -2.4816530e-04 -9.4293231e-04  5.7278059e-04
   123 : -1.4992554e-25  2.1880165e-25  9.2394898e-26
   124 : -1.3194192e-20  3.6732119e-19 -1.3415869e-19
   125 :  1.1617573e-29 -3.3634663e-29  1.0244042e-29
   126 :  1.0393719e-14  2.7094623e-14 -4.1037632e-14
   127 : -4.9730672e-17  1.0561367e-15 -2.8527954e-16
   128 :  2.1466008e-04  3.3932036e-04 -6.1081721e-04
   129 :  1.0473845e-12  8.5311375e-13 -5.5653470e-12
   130 :  2.0515867e-02 -1.3686268e-02 -7.0035663e-03
   131 : -5.5497620e-03  1.3899370e-03 -3.4712801e-03
   132 :  9.6409953e-04 -3.4819811e-03  4.3879186e-04
   133 :  5.0114150e-02  7.4825887e-02  2.7180706e-02
   134 :  8.0533978e-04 -2.4491693e-04  2.3696850e-04
   135 :  2.2959446e-05 -9.8581781e-06 -5.0632478e-05
   136 : -1.0420674e-06  1.2834059e-06 -5.6766708e-08
   137 :  2.7304841e-05 -1.1046478e-04 -4.3022031e-05
   138 :  1.4348669e-06 -1.6176792e-05  7.0062696e-06
   139 :  2.0613827e-06  4.1794345e-07 -8.0201397e-07
