Number of elements 912
     0 : -5.9129405e-14  1.3596666e-14  1.1735150e-13
     1 :  6.6726217e-08 -1.4198304e-07 -8.2256299e-10
     2 : -2.1567458e-01 -1.5893800e-01 -1.4987545e-01
     3 : -6.5717336e-10  3.7810360e-10  1.0839925e-09
     4 : -6.9117285e-02 -2.9322433e-02 -5.3066527e-03
     5 : -2.4910319e-01 -1.0538698e-01 -5.5249338e-02
     6 : -2.7973637e-22 -4.6979369e-22  1.0954761e-21
     7 : -1.6797031e-07  3.5149614e-07 -9.4323754e-08
     8 :  1.8675611e-06  3.5335104e-06 -1.4449744e-06
     9 :  1.5862711e-20  5.9468534e-20 -9.0338604e-20
    10 : -1.2580658e-06  5.1240892e-06 -1.1221078e-06
    11 :  1.1714227e-22 -2.8163370e-22 -1.3849107e-23
    12 : -1.5895683e-01 -1.4428671e+00  1.1303747e+00
    13 : -1.0817436e-04  5.7861704e-06 -2.9438562e-05
    14 :  3.9128144e-11 -9.4145913e-11  4.0470137e-12
    15 : -9.8040243e-06 -1.0533327e-05 -4.1373027e-05
    16 : -9.4543866e-24  1.6796218e-23  7.3914786e-24
    17 :  1.4864596e-16  5.2287255e-17 -5.5766668e-16
    18 :  3.8656373e-06 -1.3013348e-05  2.1972215e-06
    19 : -9.5834064e-28  1.2727035e-27  1.0513749e-27
    20 :  2.4456238e-16 -7.2454521e-16  2.2798131e-16
    21 :  3.5179121e-04  6.2487092e-04 -7.5063510e-06
    22 :  3.5158061e-04  3.7901543e-05 -1.6707790e-04
    23 : -1.0995323e-25  1.1153626e-25 -1.7338439e-25
    24 : -1.0529420e-07  3.6834393e-07 -2.9976109e-07
    25 :  6.9425223e-27 -1.1924977e-26  2.5423135e-27
    26 : -1.4117464e-07 -4.6550108e-07  1.5778538e-07
    27 : -2.0262058e-04  1.0477737e-04  2.8941617e-04
    28 :  1.6799458e-05  2.0639734e-04 -1.0958417e-04
    29 : -1.7692959e-09  1.9292510e-08 -1.5194881e-10
    30 :  2.4788194e-06 -7.8342862e-06  1.7853605e-06
    31 :  1.7622640e-10 -2.6409515e-10 -1.1445584e-10
    32 : -9.6235179e-22 -1.6439401e-21  4.1745025e-21
    33 :  3.5177592e-04 -1.9792134e-03 -1.3982221e-03
    34 :  3.0275775e-29 -2.7389789e-28  1.8336939e-28
    35 : -2.7658554e-10 -9.0357198e-11  5.4940797e-10
    36 : -7.6474844e-02 -1.3214003e-01 -3.7009236e-02
    37 : -1.1367720e-02 -5.5212691e-03 -2.1312400e-03
    38 :  1.5466690e-04  3.4487098e-04 -1.2174130e-04
    39 : -7.7904927e-09  8.9782572e-10  5.1586585e-08
    40 : -8.2207828e-09  4.7067911e-08 -2.3512025e-08
    41 : -5.6074731e-05  7.5751148e-05 -9.3865225e-05
    42 :  9.9907209e-27 -2.0834796e-26  8.6437691e-27
    43 : -5.4958061e-15  6.4418032e-15  5.8725210e-15
    44 :  3.6242666e-04 -7.2237625e-04 -6.7814069e-03
    45 : -1.8807500e-12  3.0732286e-12 -5.7943075e-12
    46 : -9.3511141e-12  4.8888616e-12 -3.7044460e-12
    47 : -1.3077493e-21 -5.8826758e-21  1.4144893e-20
    48 : -1.0583484e-23 -8.0351912e-23  2.6176739e-23
    49 :  4.0962082e-06 -2.3300114e-05  7.2822704e-06
    50 : -9.9496984e-04 -2.1284265e-03  4.7574949e-04
    51 : -5.1929315e-02  8.8553138e-02  3.8083400e-02
    52 :  4.8435318e-07  8.8920044e-06 -2.7562733e-06
    53 : -1.1243027e-21  6.7521528e-22 -2.8672681e-22
    54 : -1.0826083e-04  1.6788838e-04 -3.5889307e-04
    55 :  1.1018810e-04  8.4643213e-05 -1.7979520e-04
    56 : -5.4298234e-02 -1.0850916e-01 -1.3255098e-01
    57 : -1.5384821e-05  2.1047393e-05 -7.6865048e-05
    58 :  7.3783688e-02 -3.0654765e-02  3.6849849e-01
    59 :  5.5330065e-06  7.0979866e-06 -2.8613579e-06
    60 :  1.0884178e-04  9.4661320e-04  5.8322501e-04
    61 :  7.6841456e-02  5.5244158e-02  9.6680595e-02
    62 : -5.8083397e-07 -3.3603081e-07  3.3978118e-07
    63 : -3.4750094e-03 -3.6543548e-03  4.7283574e-04
    64 :  3.3390162e-07 -1.3888825e-07 -6.9591805e-07
    65 : -2.1655632e-09  3.1850720e-08 -1.1243308e-08
    66 : -3.0956673e-10  9.9982773e-10 -4.3348244e-10
    67 :  1.3183059e-22 -8.6591834e-23 -2.1630353e-22
    68 : -8.4715793e-24  3.9459696e-23 -9.8796724e-24
    69 :  1.6631589e-22 -1.4543466e-22 -2.1928161e-22
    70 :  9.8925986e-14  1.7497262e-12 -1.4245385e-12
    71 : -4.4683072e-03 -9.9844201e-04  1.2391560e-04
    72 :  3.8119649e-25 -1.3537807e-24  4.3874665e-25
    73 : -6.3206301e-03 -1.7897135e-03 -4.0432500e-03
    74 : -1.4732465e-17  4.5864607e-18  4.0692584e-19
    75 :  7.9855697e-19 -1.2517912e-17  6.6630960e-18
    76 : -1.0241649e-24  1.6173122e-24 -3.6462545e-25
    77 :  4.0729375e-19 -3.3693524e-18  1.0399270e-18
    78 :  1.0545172e-20 -4.2007134e-20  9.7021714e-21
    79 : -5.0353220e-15  2.8735580e-15 -4.7800317e-15
    80 : -1.8918353e-33 -7.3115486e-33  3.7687089e-33
    81 :  7.1075114e-22  1.4807552e-20 -7.8651807e-21
    82 : -2.1539963e-01 -5.6864056e-01 -4.9470467e-01
    83 : -4.7423829e-28  6.6788430e-28  4.4570860e-28
    84 :  1.0620489e-27 -4.3287147e-27  1.4886137e-27
    85 : -1.9402753e-01 -1.1386601e+00  9.0362003e-01
    86 : -1.6588182e-17  2.0230762e-16 -4.7625372e-16
    87 : -2.1834201e-15 -1.2518837e-15  5.3405000e-15
    88 : -2.6949423e-09 -2.4284370e-09  2.2490415e-09
    89 :  5.3458484e-02 -1.6507623e-03 -1.5253685e-02
    90 :  2.8895171e-25  7.4938195e-25 -5.0436095e-25
    91 : -7.9349277e-02 -6.1458109e-02 -2.4207808e-02
    92 : -5.3889715e-12  8.4287230e-12 -3.6850567e-12
    93 :  7.7768779e-32 -8.3403055e-33 -4.1006764e-32
    94 : -4.9089521e-15  1.4830922e-14 -9.1455971e-15
    95 : -8.9148051e-23  2.4598992e-23  3.8911959e-23
    96 : -3.8517912e-10  6.9903863e-10 -1.1899629e-09
    97 :  2.2183688e-11  8.7488120e-12 -5.4430463e-11
    98 : -2.0629228e-02 -6.9685310e-02 -4.4203113e-02
    99 :  7.0439027e-22  1.8682794e-20 -8.7971733e-21
   100 :  5.0757381e-22 -2.9696856e-22 -7.6671673e-22
   101 :  6.3668613e-09  1.1031545e-09 -3.4341579e-09
   102 : -1.0061759e-05 -2.1616601e-05  1.0876154e-05
   103 : -1.1253476e-29  2.5226814e-29 -1.5006829e-30
   104 : -1.1993468e-13  4.2152735e-13  5.2127854e-14
   105 :  7.0046086e-06 -1.0994799e-06 -1.3190318e-06
   106 :  4.4946313e-08 -2.1633321e-08 -5.3977094e-08
   107 :  2.2879623e-08 -1.4200322e-07  6.5097254e-08
   108 : -9.7141090e-10 -1.6400202e-07  4.0795879e-07
   109 : -1.5231977e-05  1.7785307e-05 -5.9370391e-05
   110 : -1.5671906e-03 -8.3594830e-03 -4.0434118e-03
   111 : -4.8768608e-07  1.9812368e-08  1.6021872e-07
   112 :  3.7041312e-20  1.8406161e-19 -2.5993224e-19
   113 : -5.1799265e-02  9.2194776e-02  8.5266118e-02
   114 : -1.1988387e-11  1.3472856e-11 -1.1560122e-11
   115 : -4.8454826e-05 -1.0385099e-04  2.9907443e-05
   116 :  2.7761972e-03 -1.9610102e-03 -3.8439783e-03
   117 : -7.7566506e-02 -1.0862140e-01 -6.1858120e-02
   118 : -1.7684330e-01 -1.2409599e-01 -2.5900420e-01
   119 :  9.0909366e-24  8.6051641e-24 -2.4415673e-23
   120 :  1.5706592e-11 -1.2388641e-11  1.3582456e-11
   121 : -2.8708788e-18  2.4144187e-17 -1.2626870e-17
   122 :  1.8480161e-05  9.6137578e-05 -5.6170190e-05
   123 : -4.8179403e-29 -8.5852055e-29  1.5358548e-28
   124 : -2.0925594e-21  1.7593416e-21  1.1758056e-22
   125 : -4.5695160e-32  1.3427016e-31 -4.3050709e-32
   126 : -1.1967744e-16 -3.3345865e-16  5.4996422e-16
   127 : -3.8008037e-18 -1.7210675e-17  2.4684627e-17
   128 : -6.3103465e-06 -4.3731201e-05  4.2811459e-05
   129 : -1.0399928e-14 -7.3075395e-15  5.6004261e-14
   130 :  7.9598709e-02  4.5083704e-02 -4.2727828e-02
   131 : -7.8871542e-04  1.7797559e-04  8.7781179e-04
