Number of elements 912
     0 :  1.1273982e-11 -2.8758906e-12 -2.4765241e-11
     1 : -1.2559712e-06  3.5955346e-06  6.0543726e-08
     2 :  1.1227621e-01 -3.5481030e-02  2.1548394e-02
     3 :  3.1185315e-08 -3.0529876e-08 -5.5503550e-08
     4 : -3.0909150e-02 -5.2883097e-02 -6.6006616e-02
     5 : -1.3206605e-01  1.4858357e-02  1.8387763e-02
     6 :  1.3240345e-19  2.3790939e-19 -5.3497873e-19
     7 :  4.0026719e-06 -1.9699049e-05  1.1121630e-05
     8 : -3.5587640e-05 -5.1273231e-05  1.5601732e-05
     9 : -1.4471326e-18 -1.4099517e-17  1.5693080e-17
    10 :  1.1475210e-05 -4.6168375e-05 -2.3791848e-05
    11 : -7.3994760e-21  3.1920492e-20 -5.0961538e-20
    12 : -5.1130810e-02 -5.7127760e-01  4.5575445e-01
    13 :  6.8859608e-04  2.0523855e-04  4.1614509e-04
    14 : -5.5008802e-09  6.2574050e-09  2.0747868e-09
    15 :  7.7915378e-04 -2.0246449e-03 -4.0285112e-04
    16 :  9.8518253e-21  4.7126018e-21 -2.5176657e-20
    17 : -4.2637083e-14 -4.1836386e-14  1.5858551e-13
    18 : -5.0438235e-06  5.8943291e-05  1.9817352e-05
    19 :  1.1912051e-23 -1.5675498e-23 -6.4870303e-25
    20 : -9.9216168e-14  2.9840589e-13 -9.0417028e-14
    21 : -5.7958696e-03 -1.8190216e-03  1.2605472e-02
    22 : -2.8692474e-03 -1.6731829e-04  1.3502396e-03
    23 : -1.7108721e-23 -3.0814934e-22  3.5228284e-22
    24 :  3.3469854e-06 -1.1207930e-05  7.1742265e-06
    25 : -1.0885245e-23  2.4082397e-23  6.2858980e-25
    26 :  5.1629880e-06 -4.9159188e-07  4.1001544e-06
    27 :  3.2062931e-03 -5.6098272e-03 -4.4045241e-03
    28 : -7.2992045e-04 -2.3955800e-03  1.0754097e-03
    29 : -7.1154182e-07 -1.4124968e-06  3.0486890e-06
    30 : -7.8693876e-05  1.4399358e-04  3.5853007e-05
    31 : -1.2050493e-08  3.8488130e-08 -4.4877278e-09
    32 :  6.8427294e-19  1.2082601e-18 -2.7387865e-18
    33 : -1.2965334e-03  1.1684079e-02  6.6406414e-03
    34 :  9.6209122e-26 -2.4388139e-24  1.9679888e-24
    35 :  1.5899017e-08  2.3700781e-08 -4.4323725e-08
    36 : -2.8544919e-02 -1.0629549e-02 -6.6803503e-02
    37 :  3.9057696e-02  5.3462802e-02  5.7928799e-03
    38 : -4.1779439e-03  7.1785171e-03 -3.4593544e-03
    39 : -1.0940120e-06  1.6531414e-06  5.7352539e-07
    40 : -9.6428792e-07 -4.8179454e-08 -1.1794648e-06
    41 :  1.0377430e-03 -1.9848607e-03  1.6766200e-03
    42 : -3.1128943e-23 -2.7638199e-24 -6.7105521e-24
    43 :  1.2872941e-12 -1.7056157e-12 -1.4799819e-12
    44 : -1.6303532e-03  4.4891381e-03  5.0550732e-02
    45 :  1.1753510e-09 -4.2975760e-10 -7.3582477e-11
    46 :  3.2639439e-10 -1.7151915e-11  1.0700333e-10
    47 : -2.0365501e-19  5.9946039e-18 -1.1793248e-17
    48 : -8.9823763e-21  3.3543737e-20 -2.9170452e-21
    49 : -9.5076433e-05  3.6773121e-04 -1.5176401e-05
    50 :  6.9463100e-03  1.2189385e-02 -2.5859510e-03
    51 : -3.9713168e-02 -1.2267644e-02 -4.1981120e-02
    52 :  1.9314270e-04 -6.4415041e-04  1.3058409e-04
    53 :  1.7412331e-19 -2.2156382e-19  3.5048035e-19
    54 :  3.3850011e-04 -1.5075416e-03  2.1892377e-03
    55 : -1.3556614e-03 -8.2853734e-04  1.1795269e-03
    56 : -4.0152470e-02 -3.7935459e-02 -2.3340151e-02
    57 :  1.0581277e-03  6.5016810e-04 -1.8633505e-03
    58 :  7.2844673e-02 -5.6683468e-01  5.5377942e-01
    59 : -6.0211449e-05  2.1111330e-05 -6.4134860e-05
